Ticker,Date/Time,Close,SL,Mega Buy by Larger Wave ,Mega Sellby Larger Wave,Short_SL
ECOBOAR.BO,5/21/2024,33,32.80,,41.50,41.90
ECOBOAR.BO,6/5/2024,33,17.90,28.12,,41.90
ECOBOAR.BO,6/13/2024,33,17.90,,33.48,34.18
ECOBOAR.BO,6/24/2024,33,17.98,31.41,,34.20
ECOBOAR.BO,6/27/2024,33,17.98,,33.28,34.00
ECOBOAR.BO,7/5/2024,33,18.72,31.52,,34.00
ECOBOAR.BO,7/9/2024,33,16.25,,32.34,32.79
ECOBOAR.BO,7/30/2024,33,22.21,28.44,,33.00
ECOBOAR.BO,8/1/2024,33,22.21,,31.28,31.53
ECOBOAR.BO,8/6/2024,33,22.21,29.93,,31.53
ECOBOAR.BO,8/30/2024,33,24.55,,34.05,35.00
ECOBOAR.BO,9/5/2024,33,30.00,31.51,,35.00
EASTSILK.NS,1/22/2024,2,1.45,,3.30,3.30
EASTSILK.NS,2/7/2024,2,3.40,2.75,,3.30
EASTSILK.NS,2/12/2024,2,3.40,,3.30,3.30
ECLERX.NS,1/15/2024,3079,610.00,,2802.51,2828.00
ECLERX.NS,1/29/2024,3079,732.67,2634.99,,2709.95
ECLERX.NS,2/1/2024,3079,732.67,,2763.01,2790.00
ECLERX.NS,2/20/2024,3079,1170.43,2332.09,,2424.90
ECLERX.NS,2/29/2024,3079,1340.70,,2526.70,2552.00
ECLERX.NS,3/14/2024,3079,1368.67,2366.79,,2569.00
ECLERX.NS,3/18/2024,3079,1368.67,,2481.50,2502.00
ECLERX.NS,3/19/2024,3079,1368.67,2356.76,,2550.00
ECLERX.NS,3/20/2024,3079,1368.67,2350.07,2380.22,2550.00
ECLERX.NS,3/21/2024,3079,1368.67,2362.81,2413.44,2550.00
ECLERX.NS,3/22/2024,3079,1368.67,2351.20,2402.40,2550.00
ECLERX.NS,3/26/2024,3079,1368.67,2354.61,2403.54,2550.00
ECLERX.NS,3/27/2024,3079,1368.67,2356.25,2384.75,2550.00
ECLERX.NS,3/28/2024,3079,1475.07,2355.68,2395.03,2550.00
ECLERX.NS,4/1/2024,3079,1351.73,2364.16,2407.69,2429.45
ECLERX.NS,4/2/2024,3079,1351.73,2382.50,2407.50,2429.45
ECLERX.NS,4/3/2024,3079,1276.93,2398.84,2444.91,2467.95
ECLERX.NS,4/4/2024,3079,1276.93,2482.51,2527.44,2549.90
ECLERX.NS,4/5/2024,3079,1276.93,2454.10,2489.00,2549.90
ECLERX.NS,4/8/2024,3079,1222.63,2471.80,2506.90,2549.90
ECLERX.NS,4/9/2024,3079,1222.63,2454.54,2483.51,2549.90
ECLERX.NS,4/10/2024,3079,1222.63,,2506.38,2549.90
ECLERX.NS,4/24/2024,3079,1222.63,2368.85,,2549.90
ECLERX.NS,4/29/2024,3079,1390.00,,2481.67,2506.65
ECLERX.NS,5/15/2024,3079,1254.00,2279.55,,2506.65
ECLERX.NS,5/16/2024,3079,1254.00,,2395.50,2414.00
ECLERX.NS,6/6/2024,3079,1307.20,2170.69,,2245.00
ECLERX.NS,7/12/2024,3079,1582.00,,2609.68,2645.00
ECLERX.NS,7/30/2024,3079,1582.00,2356.25,,2645.00
ECLERX.NS,8/12/2024,3079,1582.00,,2538.25,2575.00
ECLERX.NS,8/16/2024,3079,2278.05,2429.06,,2585.70
ECLERX.NS,9/5/2024,3079,2129.05,,2909.75,2995.00
ECLERX.NS,9/25/2024,3079,2325.85,2804.50,,3118.00
ECOPLAST.BO,1/29/2024,589,65.70,,364.49,378.30
ECOPLAST.BO,1/31/2024,589,80.00,344.50,,378.30
ECOPLAST.BO,2/2/2024,589,76.95,,362.45,378.30
ECOPLAST.BO,2/8/2024,589,74.35,354.28,,378.30
ECOPLAST.BO,2/9/2024,589,74.00,,372.75,379.75
ECOPLAST.BO,2/14/2024,589,71.55,337.96,,384.00
ECOPLAST.BO,2/26/2024,589,65.00,,393.68,399.90
ECOPLAST.BO,3/1/2024,589,65.00,368.23,,399.90
ECOPLAST.BO,3/4/2024,589,65.00,366.53,376.17,399.90
ECOPLAST.BO,3/5/2024,589,65.00,361.99,373.96,399.90
ECOPLAST.BO,3/6/2024,589,65.00,358.88,372.63,399.90
ECOPLAST.BO,3/7/2024,589,72.00,360.50,365.50,399.90
ECOPLAST.BO,3/11/2024,589,72.00,355.33,365.77,399.90
ECOPLAST.BO,3/12/2024,589,68.00,346.26,363.39,399.90
ECOPLAST.BO,3/13/2024,589,68.00,320.91,321.04,399.90
ECOPLAST.BO,3/14/2024,589,68.00,307.39,312.46,399.90
ECOPLAST.BO,3/18/2024,589,68.00,,290.19,399.90
ECOPLAST.BO,3/22/2024,589,87.00,293.71,,303.05
ECOPLAST.BO,4/12/2024,589,75.00,,349.35,357.40
ECOPLAST.BO,4/19/2024,589,69.05,321.19,,357.40
ECOPLAST.BO,5/2/2024,589,71.00,,393.43,398.90
ECOPLAST.BO,5/14/2024,589,70.00,339.50,,398.90
ECOPLAST.BO,5/22/2024,589,66.60,,377.50,385.00
ECOPLAST.BO,5/31/2024,589,65.10,348.04,,396.00
ECOPLAST.BO,6/10/2024,589,72.20,,389.90,397.85
ECOPLAST.BO,6/25/2024,589,72.20,366.15,,422.40
ECOPLAST.BO,7/15/2024,589,129.00,,518.96,538.70
ECOPLAST.BO,7/24/2024,589,129.00,495.04,,538.70
ECOPLAST.BO,7/31/2024,589,129.00,,598.80,608.00
ECOPLAST.BO,8/7/2024,589,129.00,531.00,,615.40
ECOPLAST.BO,8/9/2024,589,129.00,,583.13,590.15
ECOPLAST.BO,8/20/2024,589,129.00,533.75,,590.15
ECOPLAST.BO,8/28/2024,589,279.20,,632.50,640.00
ECSTSTL.BO,9/18/2024,22,,,22.60,22.70
ECSTSTL.BO,9/26/2024,22,20.01,21.45,,22.70
EDELWEISS.NS,1/12/2024,141,31.38,77.33,79.18,80.10
EDELWEISS.NS,1/15/2024,141,30.65,77.32,78.78,80.10
EDELWEISS.NS,1/16/2024,141,30.65,75.15,76.65,80.10
EDELWEISS.NS,1/17/2024,141,30.65,73.71,74.64,80.10
EDELWEISS.NS,1/18/2024,141,30.65,72.86,74.49,80.10
EDELWEISS.NS,1/19/2024,141,30.65,73.61,74.24,80.10
EDELWEISS.NS,1/20/2024,141,30.65,73.70,74.90,80.10
EDELWEISS.NS,1/22/2024,141,30.65,73.60,73.60,80.10
EDELWEISS.NS,1/23/2024,141,30.65,71.21,73.64,80.10
EDELWEISS.NS,1/24/2024,141,30.65,70.20,71.10,80.10
EDELWEISS.NS,1/25/2024,141,30.65,71.83,73.68,80.10
EDELWEISS.NS,1/29/2024,141,30.65,72.30,73.10,80.10
EDELWEISS.NS,1/30/2024,141,30.65,70.80,72.40,80.10
EDELWEISS.NS,1/31/2024,141,30.65,70.16,70.89,80.10
EDELWEISS.NS,2/1/2024,141,30.65,68.41,69.74,80.10
EDELWEISS.NS,2/2/2024,141,42.03,,69.84,80.10
EDELWEISS.NS,2/8/2024,141,42.03,70.64,,73.20
EDELWEISS.NS,2/12/2024,141,41.46,,70.61,73.20
EDELWEISS.NS,2/14/2024,141,41.46,69.05,,73.20
EDELWEISS.NS,2/22/2024,141,40.27,,78.82,80.35
EDELWEISS.NS,3/14/2024,141,28.11,66.47,,80.10
EDELWEISS.NS,3/15/2024,141,27.24,67.82,69.57,80.10
EDELWEISS.NS,3/18/2024,141,27.24,67.30,68.60,80.10
EDELWEISS.NS,3/19/2024,141,27.24,65.82,67.28,80.10
EDELWEISS.NS,3/20/2024,141,27.03,64.39,65.46,80.10
EDELWEISS.NS,3/21/2024,141,27.03,65.34,67.11,80.10
EDELWEISS.NS,3/22/2024,141,27.03,64.65,65.35,80.10
EDELWEISS.NS,3/26/2024,141,27.03,,64.38,80.10
EDELWEISS.NS,3/27/2024,141,27.03,63.90,,80.10
EDELWEISS.NS,4/24/2024,141,26.70,,80.51,82.60
EDELWEISS.NS,5/10/2024,141,30.32,72.68,,77.70
EDELWEISS.NS,5/14/2024,141,30.32,,76.52,78.20
EDELWEISS.NS,5/15/2024,141,30.32,77.10,,81.30
EDELWEISS.NS,5/18/2024,141,30.86,,86.70,87.20
EDELWEISS.NS,6/6/2024,141,28.05,67.33,,87.65
EDELWEISS.NS,6/10/2024,141,27.03,,71.84,87.65
EDELWEISS.NS,7/23/2024,141,43.70,60.50,,67.99
EDELWEISS.NS,7/31/2024,141,43.70,,71.18,72.00
EDELWEISS.NS,8/7/2024,141,43.70,65.48,,72.30
EDELWEISS.NS,8/9/2024,141,69.75,,81.64,85.00
EDELWEISS.NS,8/14/2024,141,65.90,79.68,,89.91
EDELWEISS.NS,8/28/2024,141,62.35,,114.53,116.00
EDELWEISS.NS,9/2/2024,141,62.35,108.57,,116.00
EDELWEISS.NS,9/5/2024,141,64.85,,122.16,124.80
EDELWEISS.NS,9/13/2024,141,63.70,116.79,,125.14
EDUCOMP.NS,1/15/2024,2,2.30,3.55,,3.55
EDUCOMP.NS,1/23/2024,2,2.30,,4.60,4.60
EDUCOMP.NS,2/6/2024,2,2.85,4.21,,4.60
EDUCOMP.NS,2/9/2024,2,2.75,,4.40,4.40
EDUCOMP.NS,3/2/2024,2,2.75,3.67,,4.45
EDUCOMP.NS,3/6/2024,2,2.75,,4.31,4.40
EDUCOMP.NS,3/19/2024,2,3.50,2.98,,4.40
EDUCOMP.NS,3/22/2024,2,3.50,,3.64,3.65
EDUCOMP.NS,4/1/2024,2,3.40,3.13,,3.80
EDUCOMP.NS,4/3/2024,2,3.25,,3.60,3.65
EDUCOMP.NS,4/5/2024,2,3.25,3.95,,3.95
EDUCOMP.NS,4/9/2024,2,2.90,,4.20,4.30
EDUCOMP.NS,4/30/2024,2,3.00,3.15,,4.30
EDUCOMP.NS,5/15/2024,2,2.25,,3.61,3.65
EDUCOMP.NS,7/15/2024,2,1.70,2.33,,2.49
EDUCOMP.NS,8/16/2024,2,3.60,,2.56,2.61
EDUCOMP.NS,9/16/2024,2,2.27,2.24,,2.35
DUKEOFS.BO,1/8/2024,25,7.79,10.05,,10.20
DUKEOFS.BO,1/24/2024,25,11.35,,11.69,11.96
DUKEOFS.BO,1/30/2024,25,11.26,10.36,,11.96
DUKEOFS.BO,2/9/2024,25,10.28,,15.36,15.73
DUKEOFS.BO,2/15/2024,25,10.28,13.81,,16.48
DUKEOFS.BO,2/28/2024,25,10.46,,19.85,20.04
DUKEOFS.BO,3/19/2024,25,8.01,10.14,,20.08
DUKEOFS.BO,3/26/2024,25,8.01,,12.19,12.49
DUKEOFS.BO,4/8/2024,25,8.50,10.22,,12.50
DUKEOFS.BO,4/25/2024,25,8.10,,15.84,15.84
DUKEOFS.BO,5/29/2024,25,8.36,12.96,,13.44
DUKEOFS.BO,6/4/2024,25,6.89,,15.93,16.32
DUKEOFS.BO,6/13/2024,25,5.96,15.93,,16.58
DUKEOFS.BO,7/12/2024,25,5.97,,23.48,23.48
DUKEOFS.BO,7/24/2024,25,5.97,20.61,,23.48
DUKEOFS.BO,7/26/2024,25,5.97,,22.08,22.08
DUKEOFS.BO,8/8/2024,25,9.25,21.61,,22.52
DUKEOFS.BO,8/14/2024,25,9.25,,24.87,25.46
DUKEOFS.BO,8/26/2024,25,9.77,18.99,,25.46
DUKEOFS.BO,9/11/2024,25,11.60,,29.44,30.16
DUKEOFS.BO,9/12/2024,25,11.60,28.83,,31.03
DUKEOFS.BO,9/13/2024,25,11.60,27.43,28.80,31.03
DUKEOFS.BO,9/16/2024,25,11.60,28.93,30.17,31.03
DUKEOFS.BO,9/17/2024,25,11.60,,31.97,32.32
DUKEOFS.BO,9/20/2024,25,11.60,29.12,,33.40
DUKEOFS.BO,9/23/2024,25,19.41,,30.70,33.40
DUKEOFS.BO,10/1/2024,25,18.51,23.60,,33.40
EICHERMOT.NS,1/30/2024,4973,2529.00,3687.90,,4178.00
EICHERMOT.NS,2/27/2024,4973,2360.00,,3994.41,4012.55
EICHERMOT.NS,3/20/2024,4973,2159.55,3850.75,,3940.00
EICHERMOT.NS,5/24/2024,4973,3060.00,,4882.85,4908.00
EICHERMOT.NS,6/6/2024,4973,2886.65,4585.47,,4908.00
EICHERMOT.NS,6/18/2024,4973,2836.00,,4960.14,4976.00
EICHERMOT.NS,7/3/2024,4973,3160.00,4654.51,,4976.00
EICHERMOT.NS,7/26/2024,4973,3275.00,,5010.11,5058.90
EICHERMOT.NS,8/9/2024,4973,3562.45,4750.96,,4853.00
EIDPARRY.NS,1/12/2024,869,302.50,583.00,587.00,589.00
EIDPARRY.NS,1/15/2024,869,302.50,579.19,585.26,589.00
EIDPARRY.NS,1/16/2024,869,302.50,576.44,582.01,589.00
EIDPARRY.NS,1/17/2024,869,302.50,573.10,578.90,589.00
EIDPARRY.NS,1/18/2024,869,302.50,559.24,571.01,589.00
EIDPARRY.NS,1/19/2024,869,302.50,559.38,568.13,589.00
EIDPARRY.NS,1/20/2024,869,302.50,563.22,567.68,589.00
EIDPARRY.NS,1/22/2024,869,302.50,567.85,567.85,589.00
EIDPARRY.NS,1/23/2024,869,302.50,566.68,579.22,585.50
EIDPARRY.NS,1/24/2024,869,302.50,588.00,604.00,612.00
EIDPARRY.NS,1/25/2024,869,302.50,601.47,616.83,624.50
EIDPARRY.NS,1/29/2024,869,302.50,622.41,631.24,635.65
EIDPARRY.NS,1/30/2024,869,302.50,621.60,628.60,635.65
EIDPARRY.NS,1/31/2024,869,302.50,618.35,626.75,635.65
EIDPARRY.NS,2/1/2024,869,302.50,634.91,,663.00
EIDPARRY.NS,2/2/2024,869,377.30,,655.41,663.00
EIDPARRY.NS,2/5/2024,869,377.30,639.97,,663.00
EIDPARRY.NS,2/6/2024,869,377.30,,646.00,663.00
EIDPARRY.NS,2/14/2024,869,377.30,578.31,,663.00
EIDPARRY.NS,2/21/2024,869,377.30,,652.70,659.00
EIDPARRY.NS,4/1/2024,869,453.65,557.28,,580.00
EIDPARRY.NS,5/30/2024,869,479.50,,696.03,703.75
EIDPARRY.NS,6/5/2024,869,479.50,661.81,,725.00
EIDPARRY.NS,6/20/2024,869,490.00,,815.15,833.00
EIDPARRY.NS,7/8/2024,869,453.00,763.86,,790.00
EIDPARRY.NS,7/12/2024,869,453.00,,801.97,807.60
EIDPARRY.NS,7/26/2024,869,452.70,770.71,,807.60
EIDPARRY.NS,7/29/2024,869,452.70,,842.29,859.95
EIDPARRY.NS,8/7/2024,869,452.70,755.41,,859.95
EIDPARRY.NS,8/12/2024,869,452.70,,797.40,807.50
EIDPARRY.NS,8/16/2024,869,452.70,751.38,,814.00
EIFFL.NS,3/19/2024,209,92.00,128.23,,142.45
EIFFL.NS,4/4/2024,209,103.05,,139.44,140.90
EIFFL.NS,6/11/2024,209,144.50,132.98,,136.45
EIFFL.NS,6/21/2024,209,144.55,,135.14,136.45
EIFFL.NS,6/24/2024,209,132.05,132.77,,136.45
EIFFL.NS,6/25/2024,209,132.05,,134.05,136.45
EIFFL.NS,6/26/2024,209,132.05,132.37,,136.45
EIFFL.NS,6/27/2024,209,132.05,,133.46,136.45
EIFFL.NS,6/28/2024,209,132.05,132.55,,145.99
EIFFL.NS,7/2/2024,209,132.05,,142.92,153.15
EIFFL.NS,7/11/2024,209,136.90,142.01,,152.90
EIFFL.NS,8/23/2024,209,124.00,,181.83,184.40
EIFFL.NS,9/16/2024,209,128.07,174.49,,179.00
EIFFL.NS,9/18/2024,209,128.07,,205.55,213.07
EIFFL.NS,9/19/2024,209,128.07,206.86,,251.00
EIHAHOTELS.NS,1/23/2024,396,102.68,,323.33,665.00
EIHAHOTELS.NS,1/30/2024,396,156.50,316.00,,665.00
EIHAHOTELS.NS,2/7/2024,396,142.27,,394.33,409.48
EIHAHOTELS.NS,2/14/2024,396,142.27,344.80,,409.48
EIHAHOTELS.NS,2/20/2024,396,142.27,,396.30,406.55
EIHAHOTELS.NS,3/19/2024,396,153.70,329.40,,738.70
EIHAHOTELS.NS,4/4/2024,396,171.27,,404.86,409.48
EIHAHOTELS.NS,5/6/2024,396,162.00,386.22,,404.50
EIHAHOTELS.NS,5/7/2024,396,162.00,373.13,384.38,404.50
EIHAHOTELS.NS,5/8/2024,396,162.00,371.89,380.13,404.50
EIHAHOTELS.NS,5/9/2024,396,162.00,370.76,376.89,404.50
EIHAHOTELS.NS,5/10/2024,396,162.00,,372.54,404.50
EIHAHOTELS.NS,5/13/2024,396,210.00,366.14,,404.50
EIHAHOTELS.NS,5/18/2024,396,190.00,,780.51,785.95
EIHAHOTELS.NS,6/11/2024,396,182.50,410.89,,419.00
EIHAHOTELS.NS,7/3/2024,396,250.55,,491.19,496.23
EIHAHOTELS.NS,7/24/2024,396,206.90,448.60,,482.52
EIHAHOTELS.NS,7/30/2024,396,206.90,,475.59,481.50
EIHAHOTELS.NS,8/9/2024,396,206.90,434.74,,481.50
EIHAHOTELS.NS,8/12/2024,396,206.90,,489.73,505.00
EIHAHOTELS.NS,9/5/2024,396,353.85,397.63,,408.75
EIHAHOTELS.NS,9/10/2024,396,330.25,,426.65,430.00
EIHOTEL.NS,2/12/2024,382,100.00,,405.26,426.50
EIHOTEL.NS,2/14/2024,382,100.00,389.31,,426.50
EIHOTEL.NS,3/6/2024,382,116.65,,427.96,432.00
EIHOTEL.NS,3/14/2024,382,125.00,389.74,,432.00
EIHOTEL.NS,3/15/2024,382,122.25,407.25,421.75,432.00
EIHOTEL.NS,3/18/2024,382,121.70,406.55,414.85,432.00
EIHOTEL.NS,3/19/2024,382,121.70,,405.38,432.00
EIHOTEL.NS,3/20/2024,382,121.70,402.63,,432.00
EIHOTEL.NS,4/9/2024,382,120.25,,487.75,496.90
EIHOTEL.NS,4/22/2024,382,120.25,457.29,,487.85
EIHOTEL.NS,4/23/2024,382,120.25,467.57,478.42,487.85
EIHOTEL.NS,4/24/2024,382,120.25,,466.96,487.85
EIHOTEL.NS,4/25/2024,382,120.25,453.16,,487.85
EIHOTEL.NS,5/7/2024,382,179.65,,488.23,496.00
EIHOTEL.NS,6/14/2024,382,150.35,431.56,,454.70
EIHOTEL.NS,6/20/2024,382,150.35,,451.76,455.00
EIHOTEL.NS,7/24/2024,382,205.55,408.44,,437.50
EIHOTEL.NS,7/31/2024,382,205.55,,440.34,445.45
EIHOTEL.NS,8/9/2024,382,222.45,379.42,,445.45
EIHOTEL.NS,8/12/2024,382,222.45,,394.78,445.45
EIHOTEL.NS,8/21/2024,382,222.45,364.84,,445.45
EIHOTEL.NS,9/10/2024,382,377.35,,390.53,406.40
EIMCOELECO.NS,2/5/2024,2982,389.00,1494.82,,1569.00
EIMCOELECO.NS,2/8/2024,2982,389.00,,1536.10,1570.00
EIMCOELECO.NS,3/2/2024,2982,321.20,1337.46,,1380.85
EIMCOELECO.NS,4/8/2024,2982,300.00,,1891.20,1918.95
EIMCOELECO.NS,4/18/2024,2982,300.00,1742.55,,1918.95
EIMCOELECO.NS,4/29/2024,2982,340.00,,2401.25,2430.00
EIMCOELECO.NS,5/13/2024,2982,346.75,1870.85,,2430.00
EIMCOELECO.NS,5/24/2024,2982,361.50,,2059.09,2099.60
EIMCOELECO.NS,6/7/2024,2982,333.55,1911.97,,2023.90
EIMCOELECO.NS,6/13/2024,2982,333.55,,2171.25,2205.00
EIMCOELECO.NS,6/20/2024,2982,333.55,2143.29,,2205.00
EIMCOELECO.NS,6/26/2024,2982,570.00,,2594.13,2622.65
EIMCOELECO.NS,7/1/2024,2982,570.00,2453.66,,2622.65
EIMCOELECO.NS,7/4/2024,2982,570.00,,2792.50,2850.00
EIMCOELECO.NS,7/11/2024,2982,708.00,2369.65,,2850.00
EIMCOELECO.NS,7/26/2024,2982,708.00,,3314.15,3384.15
EIMCOELECO.NS,8/7/2024,2982,1531.00,2934.39,,3499.00
EIMCOELECO.NS,8/8/2024,2982,1531.00,,3047.00,3499.00
EIMCOELECO.NS,8/19/2024,2982,1268.50,2778.01,,3088.00
EIMCOELECO.NS,8/20/2024,2982,1268.50,2779.06,2892.99,3088.00
EIMCOELECO.NS,8/21/2024,2982,1268.50,2631.61,2712.84,3088.00
EIMCOELECO.NS,8/22/2024,2982,1268.50,,2666.69,3088.00
EIMCOELECO.NS,8/23/2024,2982,1268.50,2687.11,,3088.00
EIMCOELECO.NS,8/27/2024,2982,1268.50,,3068.70,3068.70
EIMCOELECO.NS,8/30/2024,2982,1268.50,2892.49,,3222.10
EIMCOELECO.NS,9/3/2024,2982,1268.50,,3212.67,3249.90
EIMCOELECO.NS,9/27/2024,2982,2591.00,2711.49,,3249.90
EKAMLEA.BO,1/11/2024,8,3.87,,6.95,7.20
EKAMLEA.BO,1/24/2024,8,3.55,5.69,,7.27
EKAMLEA.BO,1/25/2024,8,3.55,,6.21,7.27
EKAMLEA.BO,2/6/2024,8,4.34,5.77,,6.40
EKAMLEA.BO,2/12/2024,8,3.66,,6.33,6.46
EKAMLEA.BO,2/19/2024,8,3.65,5.92,,6.27
EKAMLEA.BO,2/20/2024,8,3.65,,6.38,6.52
EKAMLEA.BO,2/27/2024,8,3.65,5.64,,6.52
EKAMLEA.BO,3/4/2024,8,5.86,,6.25,6.39
EKAMLEA.BO,3/7/2024,8,4.40,5.59,,6.39
EKAMLEA.BO,3/12/2024,8,3.76,,5.85,6.39
EKAMLEA.BO,3/20/2024,8,4.00,5.03,,6.39
EKAMLEA.BO,3/21/2024,8,4.00,,5.17,6.39
EKAMLEA.BO,4/3/2024,8,4.42,4.76,,6.39
EKAMLEA.BO,4/12/2024,8,4.32,,5.74,5.74
EKAMLEA.BO,4/15/2024,8,4.14,5.17,,5.74
EKAMLEA.BO,4/16/2024,8,4.14,5.53,5.62,5.74
EKAMLEA.BO,4/18/2024,8,4.14,5.24,5.67,5.89
EKAMLEA.BO,4/19/2024,8,4.14,5.86,5.86,5.89
EKAMLEA.BO,4/22/2024,8,4.14,5.86,5.86,5.89
EKAMLEA.BO,4/23/2024,8,4.08,,5.88,5.89
EKAMLEA.BO,4/26/2024,8,3.88,5.54,,5.89
EKAMLEA.BO,4/29/2024,8,3.88,,5.83,5.89
EKAMLEA.BO,4/30/2024,8,3.88,5.59,,5.89
EKAMLEA.BO,5/2/2024,8,3.88,5.59,5.76,5.89
EKAMLEA.BO,5/3/2024,8,4.88,5.39,5.64,5.89
EKAMLEA.BO,5/6/2024,8,4.88,4.88,5.07,5.89
EKAMLEA.BO,5/7/2024,8,4.88,5.14,5.14,5.89
EKAMLEA.BO,5/8/2024,8,4.88,,5.10,5.89
EKAMLEA.BO,5/9/2024,8,4.88,5.44,,5.89
EKAMLEA.BO,5/15/2024,8,5.99,,5.58,5.84
EKAMLEA.BO,5/27/2024,8,5.88,5.45,,5.84
EKAMLEA.BO,5/28/2024,8,5.88,,5.60,5.80
EKAMLEA.BO,6/25/2024,8,3.46,5.70,,5.71
EKAMLEA.BO,6/28/2024,8,3.46,,5.76,5.82
EKAMLEA.BO,7/3/2024,8,3.95,5.56,,5.82
EKAMLEA.BO,7/24/2024,8,4.57,,9.57,9.57
EKAMLEA.BO,8/5/2024,8,4.56,7.45,,10.04
EKAMLEA.BO,8/22/2024,8,4.86,,9.48,9.50
EKAMLEA.BO,9/16/2024,8,4.79,7.70,,9.50
EKAMLEA.BO,9/23/2024,8,4.79,,8.37,8.68
EKC.NS,1/16/2024,204,66.80,,142.60,145.80
EKC.NS,1/29/2024,204,84.75,133.41,,145.80
EKC.NS,2/7/2024,204,84.75,,171.15,175.80
EKC.NS,2/15/2024,204,84.75,163.44,,179.00
EKC.NS,2/16/2024,204,84.75,,168.56,179.00
EKC.NS,2/27/2024,204,108.35,158.89,,168.75
EKC.NS,2/28/2024,204,108.35,155.54,162.51,168.75
EKC.NS,2/29/2024,204,108.35,151.05,154.05,168.75
EKC.NS,3/1/2024,204,108.35,155.07,157.32,168.75
EKC.NS,3/2/2024,204,108.35,155.93,158.78,168.75
EKC.NS,3/4/2024,204,108.35,154.94,157.31,168.75
EKC.NS,3/5/2024,204,108.35,151.43,154.07,168.75
EKC.NS,3/6/2024,204,108.35,144.38,148.53,168.75
EKC.NS,3/7/2024,204,108.35,143.38,146.13,168.75
EKC.NS,3/11/2024,204,108.35,138.23,142.67,168.75
EKC.NS,3/12/2024,204,215.30,131.28,136.23,168.75
EKC.NS,3/13/2024,204,181.45,,128.10,168.75
EKC.NS,3/18/2024,204,178.00,127.51,,168.75
EKC.NS,4/4/2024,204,148.35,,157.46,158.65
EKC.NS,4/22/2024,204,115.00,143.34,,158.65
EKC.NS,4/25/2024,204,113.90,,152.89,155.00
EKC.NS,5/14/2024,204,90.50,136.97,,156.40
EKC.NS,5/18/2024,204,90.50,,144.50,145.50
EKC.NS,6/5/2024,204,66.00,117.39,,130.30
EKC.NS,6/11/2024,204,66.00,,138.79,139.90
EKC.NS,7/1/2024,204,93.15,126.67,,130.88
EKC.NS,7/16/2024,204,107.00,,160.08,161.80
EKC.NS,7/22/2024,204,112.60,143.43,,161.80
EKC.NS,8/2/2024,204,121.85,,176.73,181.90
EKC.NS,8/7/2024,204,121.85,159.67,,181.90
EKC.NS,8/26/2024,204,114.00,,194.34,198.00
EKC.NS,9/4/2024,204,129.70,181.13,,200.58
EKC.NS,9/17/2024,204,112.00,,207.80,211.81
EKC.NS,9/27/2024,204,112.00,194.53,,217.43
ELAND.BO,2/8/2024,14,3.74,,13.03,13.35
ELAND.BO,2/26/2024,14,4.24,8.01,,13.35
ELAND.BO,2/29/2024,14,4.24,,9.00,9.13
ELAND.BO,3/13/2024,14,5.47,6.98,,9.13
ELAND.BO,3/21/2024,14,5.45,,7.59,7.75
ELAND.BO,4/1/2024,14,6.95,6.68,,7.86
ELAND.BO,4/12/2024,14,4.11,,8.66,8.85
ELAND.BO,5/13/2024,14,5.81,7.71,,8.20
ELAND.BO,5/14/2024,14,5.81,,8.11,8.25
ELAND.BO,5/15/2024,14,5.81,7.54,,8.25
ELAND.BO,5/31/2024,14,5.76,,8.03,8.22
ELAND.BO,6/10/2024,14,4.50,7.90,,8.59
ELAND.BO,6/20/2024,14,4.50,,8.67,8.84
ELAND.BO,6/27/2024,14,4.50,8.15,,8.84
ELAND.BO,7/5/2024,14,5.31,,9.96,10.33
ELAND.BO,7/25/2024,14,5.70,8.16,,10.33
ELAND.BO,9/3/2024,14,7.36,,14.17,14.18
ELAND.BO,9/13/2024,14,7.36,12.77,,14.18
ELAND.BO,9/18/2024,14,7.36,,13.62,13.65
ELAND.BO,9/30/2024,14,12.49,12.42,,13.65
ELANGO.BO,1/5/2024,14,2.10,,8.22,8.22
ELANGO.BO,1/8/2024,14,2.10,8.02,,8.63
ELANGO.BO,1/9/2024,14,2.10,7.91,8.10,8.63
ELANGO.BO,1/10/2024,14,2.10,8.56,8.56,8.63
ELANGO.BO,1/11/2024,14,2.10,8.97,8.97,8.97
ELANGO.BO,1/12/2024,14,2.10,8.97,8.97,8.97
ELANGO.BO,1/15/2024,14,2.10,9.08,9.30,9.41
ELANGO.BO,1/16/2024,14,2.10,,9.22,9.41
ELANGO.BO,1/23/2024,14,4.52,9.31,,9.41
ELANGO.BO,1/24/2024,14,4.52,8.96,9.19,9.41
ELANGO.BO,1/25/2024,14,4.52,,9.07,9.41
ELANGO.BO,1/29/2024,14,4.52,8.64,,9.41
ELANGO.BO,2/12/2024,14,7.55,,14.33,14.33
ELANGO.BO,2/15/2024,14,7.18,13.10,,14.33
ELANGO.BO,2/16/2024,14,7.18,,13.66,14.33
ELANGO.BO,2/23/2024,14,7.10,12.67,,14.34
ELANGO.BO,3/11/2024,14,11.91,,19.43,19.56
ELANGO.BO,4/2/2024,14,7.15,9.84,,19.56
ELANGO.BO,4/8/2024,14,7.15,,12.70,12.85
ELANGO.BO,4/30/2024,14,6.50,10.19,,12.85
ELANGO.BO,5/3/2024,14,5.59,,10.76,10.86
