Ticker,Date/Time,BullBreak,BearBreak,Pattern,Close
GLCL.BO,9/23/2024,,,Broadening Wedge,38.73
GLCL.BO,9/24/2024,,,Broadening Wedge,37.67
GLCL.BO,9/25/2024,,,Broadening Wedge,37.00
GLCL.BO,9/26/2024,,,Broadening Wedge,36.79
GLCL.BO,9/27/2024,,,Broadening Wedge,36.99
GLENMARK.NS,9/23/2024,,,Wedge,1712.45
GLENMARK.NS,9/24/2024,,,Wedge,1697.50
GLENMARK.NS,9/25/2024,,,Wedge,1689.20
GLENMARK.NS,9/26/2024,,,Wedge,1678.30
GLENMARK.NS,9/27/2024,,,Wedge,1685.70
GLFL.NS,9/23/2024,,Bearish Breakout,Decending Triangle,7.34
GLFL.NS,9/24/2024,,Bearish Breakout,Decending Triangle,7.19
GLFL.NS,9/25/2024,,Bearish Breakout,Decending Triangle,7.04
GLFL.NS,9/26/2024,,Bearish Breakout,Decending Triangle,6.91
GLFL.NS,9/27/2024,,Bearish Breakout,Decending Triangle,6.77
GLOBAL.NS,9/23/2024,,,Wedge,192.36
GLOBAL.NS,9/24/2024,,,Wedge,189.44
GLOBAL.NS,9/25/2024,,,Wedge,188.45
GLOBAL.NS,9/26/2024,,,Wedge,186.26
GLOBAL.NS,9/27/2024,,,Wedge,188.59
GLOBALCA.BO,9/23/2024,,,Wedge,0.85
GLOBALCA.BO,9/24/2024,,,Wedge,0.83
GLOBALCA.BO,9/25/2024,,,Wedge,0.83
GLOBALCA.BO,9/26/2024,,,Wedge,0.81
GLOBALCA.BO,9/27/2024,,,Wedge,0.79
GLOBE.NS,9/23/2024,,,Up Channel,5.67
GLOBE.NS,9/24/2024,,,Up Channel,5.95
GLOBE.NS,9/25/2024,,,Up Channel,5.68
GLOBE.NS,9/26/2024,,,Up Channel,5.46
GLOBE.NS,9/27/2024,,,Up Channel,5.49
GLOBALVECT.NS,9/23/2024,,,Broadening Wedge,284.75
GLOBALVECT.NS,9/24/2024,,,Broadening Wedge,298.95
GLOBALVECT.NS,9/25/2024,,,Broadening Wedge,313.40
GLOBALVECT.NS,9/26/2024,,,Broadening Wedge,329.05
GLOBALVECT.NS,9/27/2024,,,Broadening Wedge,345.50
GLOBOFFS.BO,9/23/2024,,,Wedge,84.84
GLOBOFFS.BO,9/24/2024,,,Wedge,82.98
GLOBOFFS.BO,9/25/2024,,,Wedge,82.99
GLOBOFFS.BO,9/26/2024,,,Wedge,81.73
GLOBOFFS.BO,9/27/2024,,,Wedge,83.90
GLOSTERLTD.BO,9/23/2024,,,Up Channel,759.60
GLOSTERLTD.BO,9/24/2024,,,Up Channel,756.30
GLOSTERLTD.BO,9/25/2024,,,Up Channel,757.65
GLOSTERLTD.BO,9/26/2024,,,Up Channel,758.40
GLOSTERLTD.BO,9/27/2024,,,Up Channel,758.00
GLOBUSCON.BO,9/23/2024,,,Up Channel,23.19
GLOBUSCON.BO,9/24/2024,,,Up Channel,23.65
GLOBUSCON.BO,9/25/2024,,,Up Channel,24.12
GLOBUSCON.BO,9/26/2024,,,Up Channel,23.64
GLOBUSCON.BO,9/27/2024,,,Up Channel,23.17
GLOBUSSPR.NS,9/23/2024,,,Up Channel,1309.65
GLOBUSSPR.NS,9/24/2024,,,Up Channel,1300.65
GLOBUSSPR.NS,9/25/2024,,,Up Channel,1221.15
GLOBUSSPR.NS,9/26/2024,,,Up Channel,1320.15
GLOBUSSPR.NS,9/27/2024,,,Up Channel,1255.95
GMBREW.NS,9/23/2024,,Bearish Breakout,Wedge,961.75
GMBREW.NS,9/24/2024,,Bearish Breakout,Wedge,948.65
GMBREW.NS,9/25/2024,,Bearish Breakout,Wedge,983.35
GMBREW.NS,9/26/2024,,Bearish Breakout,Wedge,955.20
GMBREW.NS,9/27/2024,,Bearish Breakout,Wedge,955.25
GMMPFAUDLR.NS,9/23/2024,,,Broadening Wedge,1460.80
GMMPFAUDLR.NS,9/24/2024,,,Broadening Wedge,1450.65
GMMPFAUDLR.NS,9/25/2024,,,Broadening Wedge,1450.20
GMMPFAUDLR.NS,9/26/2024,,,Broadening Wedge,1452.30
GMMPFAUDLR.NS,9/27/2024,,,Broadening Wedge,1433.40
GMDCLTD.NS,9/23/2024,,,Down Channel,363.15
GMDCLTD.NS,9/24/2024,,,Down Channel,364.95
GMDCLTD.NS,9/25/2024,,,Down Channel,364.35
GMDCLTD.NS,9/26/2024,,,Down Channel,364.45
GMDCLTD.NS,9/27/2024,,,Down Channel,359.80
GNA.NS,9/23/2024,,,Up Channel,464.10
GNA.NS,9/24/2024,,,Up Channel,469.75
GNA.NS,9/25/2024,,,Up Channel,463.10
GNA.NS,9/26/2024,,,Up Channel,449.30
GNA.NS,9/27/2024,,,Up Channel,442.65
GNRL.BO,9/23/2024,,,Up Channel,21.85
GNRL.BO,9/24/2024,,,Up Channel,22.41
GNRL.BO,9/25/2024,,,Up Channel,22.29
GNRL.BO,9/26/2024,,,Up Channel,21.99
GNRL.BO,9/27/2024,,,Up Channel,22.48
GNFC.NS,9/23/2024,,,Down Channel,660.80
GNFC.NS,9/24/2024,,,Down Channel,664.65
GNFC.NS,9/25/2024,,,Down Channel,665.35
GNFC.NS,9/26/2024,,,Down Channel,668.00
GNFC.NS,9/27/2024,,,Down Channel,675.25
GMRINFRA.NS,9/23/2024,,,Up Channel,95.29
GMRINFRA.NS,9/24/2024,,,Up Channel,95.36
GMRINFRA.NS,9/25/2024,,,Up Channel,94.52
GMRINFRA.NS,9/26/2024,,,Up Channel,94.11
GMRINFRA.NS,9/27/2024,,,Up Channel,95.09
GOACARBON.NS,9/23/2024,bullish Breakout,,Wedge,801.00
GOACARBON.NS,9/24/2024,bullish Breakout,,Wedge,810.85
GOACARBON.NS,9/25/2024,bullish Breakout,,Wedge,831.20
GOACARBON.NS,9/26/2024,bullish Breakout,,Wedge,829.55
GOACARBON.NS,9/27/2024,bullish Breakout,,Wedge,854.10
GOCLCORP.NS,9/23/2024,,,Wedge,433.50
GOCLCORP.NS,9/24/2024,,,Wedge,434.25
GOCLCORP.NS,9/25/2024,,,Wedge,426.90
GOCLCORP.NS,9/26/2024,,,Wedge,427.65
GOCLCORP.NS,9/27/2024,,,Wedge,423.45
GODAVARI.BO,9/23/2024,,,Ascending Triangle,127.95
GODAVARI.BO,9/24/2024,,,Ascending Triangle,131.70
GODAVARI.BO,9/25/2024,,,Ascending Triangle,127.50
GODAVARI.BO,9/26/2024,,,Ascending Triangle,127.90
GODAVARI.BO,9/27/2024,,,Ascending Triangle,124.00
GODHA.NS,9/23/2024,,,Broadening Wedge,0.87
GODHA.NS,9/24/2024,,,Broadening Wedge,0.91
GODHA.NS,9/25/2024,,,Broadening Wedge,0.91
GODHA.NS,9/26/2024,,,Broadening Wedge,0.89
GODHA.NS,9/27/2024,,,Broadening Wedge,0.87
GODFRYPHLP.NS,9/23/2024,,,Wedge,7352.35
GODFRYPHLP.NS,9/24/2024,,,Wedge,7307.65
GODFRYPHLP.NS,9/25/2024,,,Wedge,7113.85
GODFRYPHLP.NS,9/26/2024,,,Wedge,7136.95
GODFRYPHLP.NS,9/27/2024,,,Wedge,6998.05
GODREJAGRO.NS,9/23/2024,,,Broadening Wedge,781.50
GODREJAGRO.NS,9/24/2024,,,Broadening Wedge,777.15
GODREJAGRO.NS,9/25/2024,,,Broadening Wedge,773.45
GODREJAGRO.NS,9/26/2024,,,Broadening Wedge,763.00
GODREJAGRO.NS,9/27/2024,,,Broadening Wedge,774.25
GODREJCP.NS,9/23/2024,,,Up Channel,1449.30
GODREJCP.NS,9/24/2024,,,Up Channel,1446.35
GODREJCP.NS,9/25/2024,,,Up Channel,1429.55
GODREJCP.NS,9/26/2024,,,Up Channel,1422.30
GODREJCP.NS,9/27/2024,,,Up Channel,1388.65
GODREJPROP.NS,9/23/2024,,,Up Channel,3192.35
GODREJPROP.NS,9/24/2024,,,Up Channel,3202.60
GODREJPROP.NS,9/25/2024,,,Up Channel,3327.45
GODREJPROP.NS,9/26/2024,,,Up Channel,3305.65
GODREJPROP.NS,9/27/2024,,,Up Channel,3191.40
GODREJIND.NS,9/23/2024,,,Up Channel,1238.05
GODREJIND.NS,9/24/2024,,,Up Channel,1232.25
GODREJIND.NS,9/25/2024,,,Up Channel,1226.20
GODREJIND.NS,9/26/2024,,,Up Channel,1236.85
GODREJIND.NS,9/27/2024,,,Up Channel,1234.60
GOENKA.NS,9/20/2024,,,Up Channel,1.35
GOENKA.NS,9/23/2024,,,Up Channel,1.41
GOENKA.NS,9/24/2024,,,Up Channel,1.48
GOENKA.NS,9/25/2024,,,Up Channel,1.48
GOENKA.NS,9/26/2024,,,Up Channel,1.48
GOGIACAP.BO,9/23/2024,,,Broadening Wedge,75.85
GOGIACAP.BO,9/24/2024,,,Broadening Wedge,78.95
GOGIACAP.BO,9/25/2024,,,Broadening Wedge,78.95
GOGIACAP.BO,9/26/2024,,,Broadening Wedge,78.95
GOGIACAP.BO,9/27/2024,,,Broadening Wedge,75.03
GOKAKTEX.BO,9/23/2024,,,Up Channel,256.10
GOKAKTEX.BO,9/24/2024,,,Up Channel,243.30
GOKAKTEX.BO,9/25/2024,,,Up Channel,231.35
GOKAKTEX.BO,9/26/2024,,,Up Channel,219.80
GOKAKTEX.BO,9/27/2024,,,Up Channel,215.00
GOKEX.NS,9/23/2024,,,Up Channel,996.50
GOKEX.NS,9/24/2024,,,Up Channel,973.05
GOKEX.NS,9/25/2024,,,Up Channel,961.85
GOKEX.NS,9/26/2024,,,Up Channel,949.20
GOKEX.NS,9/27/2024,,,Up Channel,978.95
GOKULAGRO.NS,9/23/2024,,,Wedge,265.20
GOKULAGRO.NS,9/24/2024,,,Wedge,285.20
GOKULAGRO.NS,9/25/2024,,,Wedge,297.15
GOKULAGRO.NS,9/26/2024,,,Wedge,289.30
GOKULAGRO.NS,9/27/2024,,,Wedge,276.25
GOKUL.NS,9/23/2024,,,Up Channel,51.14
GOKUL.NS,9/24/2024,,,Up Channel,51.94
GOKUL.NS,9/25/2024,,,Up Channel,50.70
GOKUL.NS,9/26/2024,,,Up Channel,51.48
GOKUL.NS,9/27/2024,,,Up Channel,52.51
GOLCA.BO,9/20/2024,,,Up Channel,13.65
GOLCA.BO,9/23/2024,,,Up Channel,13.65
GOLCA.BO,9/24/2024,,,Up Channel,13.65
GOLCA.BO,9/25/2024,,,Up Channel,13.65
GOLCA.BO,9/26/2024,,,Up Channel,13.65
GOLDCOINHF.BO,9/23/2024,,,Wedge,7.46
GOLDCOINHF.BO,9/24/2024,,,Wedge,7.83
GOLDCOINHF.BO,9/25/2024,,,Wedge,7.67
GOLDCOINHF.BO,9/26/2024,,,Wedge,8.05
GOLDCOINHF.BO,9/27/2024,,,Wedge,7.71
GOLDENTOBC.NS,9/23/2024,,,Down Channel,41.90
GOLDENTOBC.NS,9/24/2024,,,Down Channel,41.01
GOLDENTOBC.NS,9/25/2024,,,Down Channel,42.28
GOLDENTOBC.NS,9/26/2024,,,Down Channel,41.68
GOLDENTOBC.NS,9/27/2024,,,Down Channel,42.21
GOLDIAM.NS,9/23/2024,,,Wedge,379.20
GOLDIAM.NS,9/24/2024,,,Wedge,370.85
GOLDIAM.NS,9/25/2024,,,Wedge,367.65
GOLDIAM.NS,9/26/2024,,,Wedge,362.30
GOLDIAM.NS,9/27/2024,,,Wedge,366.20
GOLDLINE.BO,9/20/2024,,,Decending Triangle,0.59
GOLDLINE.BO,9/23/2024,,,Decending Triangle,0.59
GOLDLINE.BO,9/24/2024,,,Decending Triangle,0.59
GOLDLINE.BO,9/25/2024,,,Decending Triangle,0.59
GOLDLINE.BO,9/26/2024,,,Decending Triangle,0.59
GOLDTECH.NS,9/23/2024,,,Down Channel,98.74
GOLDTECH.NS,9/24/2024,,,Down Channel,102.44
GOLDTECH.NS,9/25/2024,,,Down Channel,99.94
GOLDTECH.NS,9/26/2024,,,Down Channel,95.19
GOLDTECH.NS,9/27/2024,,,Down Channel,95.50
GOLECHA.BO,9/23/2024,,,Up Channel,37.88
GOLECHA.BO,9/24/2024,,,Up Channel,39.71
GOLECHA.BO,9/25/2024,,,Up Channel,39.00
GOLECHA.BO,9/26/2024,,,Up Channel,37.05
GOLECHA.BO,9/27/2024,,,Up Channel,36.00
GOLKONDA.BO,9/23/2024,,,Up Channel,15.40
GOLKONDA.BO,9/24/2024,,,Up Channel,14.72
GOLKONDA.BO,9/25/2024,,,Up Channel,14.02
GOLKONDA.BO,9/26/2024,,,Up Channel,13.83
GOLKONDA.BO,9/27/2024,,,Up Channel,13.80
GOLKUNDIA.BO,9/23/2024,,,Broadening Wedge,286.50
GOLKUNDIA.BO,9/24/2024,,,Broadening Wedge,291.10
GOLKUNDIA.BO,9/25/2024,,,Broadening Wedge,285.65
GOLKUNDIA.BO,9/26/2024,,,Broadening Wedge,283.50
GOLKUNDIA.BO,9/27/2024,,,Broadening Wedge,280.00
GOODLUCK.NS,9/23/2024,,,Up Channel,1232.50
GOODLUCK.NS,9/24/2024,,,Up Channel,1184.75
GOODLUCK.NS,9/25/2024,,,Up Channel,1176.75
GOODLUCK.NS,9/26/2024,,,Up Channel,1143.90
GOODLUCK.NS,9/27/2024,,,Up Channel,1185.50
GOODRICKE.BO,9/23/2024,,,Ascending Triangle,236.00
GOODRICKE.BO,9/24/2024,,,Ascending Triangle,239.15
GOODRICKE.BO,9/25/2024,,,Ascending Triangle,246.65
GOODRICKE.BO,9/26/2024,,,Ascending Triangle,247.40
GOODRICKE.BO,9/27/2024,,,Ascending Triangle,249.90
GOODYEAR.BO,9/23/2024,,,Up Channel,1158.25
GOODYEAR.BO,9/24/2024,,,Up Channel,1160.10
GOODYEAR.BO,9/25/2024,,,Up Channel,1161.75
GOODYEAR.BO,9/26/2024,,,Up Channel,1158.80
GOODYEAR.BO,9/27/2024,,,Up Channel,1164.65
GOPAIST.BO,9/23/2024,,,Broadening Wedge,7.83
GOPAIST.BO,9/24/2024,,,Broadening Wedge,7.40
GOPAIST.BO,9/25/2024,,,Broadening Wedge,7.61
GOPAIST.BO,9/26/2024,,,Broadening Wedge,7.65
GOPAIST.BO,9/27/2024,,,Broadening Wedge,7.71
GORANIN.BO,9/23/2024,,,Up Channel,107.21
GORANIN.BO,9/24/2024,,,Up Channel,106.31
GORANIN.BO,9/25/2024,,,Up Channel,113.00
GORANIN.BO,9/26/2024,,,Up Channel,112.00
GORANIN.BO,9/27/2024,,,Up Channel,107.00
GOTHIPL.BO,9/23/2024,,,Up Channel,43.45
GOTHIPL.BO,9/24/2024,,,Up Channel,43.28
GOTHIPL.BO,9/25/2024,,,Up Channel,43.05
GOTHIPL.BO,9/26/2024,,,Up Channel,42.84
GOTHIPL.BO,9/27/2024,,,Up Channel,40.70
GOWRALE.BO,9/23/2024,,,Down Channel,54.44
GOWRALE.BO,9/24/2024,,,Down Channel,52.53
GOWRALE.BO,9/25/2024,,,Down Channel,52.00
GOWRALE.BO,9/26/2024,,,Down Channel,52.78
GOWRALE.BO,9/27/2024,,,Down Channel,53.40
GOYALASS.BO,9/23/2024,,,Broadening Wedge,1.75
GOYALASS.BO,9/24/2024,,,Broadening Wedge,1.76
GOYALASS.BO,9/25/2024,,,Broadening Wedge,1.74
GOYALASS.BO,9/26/2024,,,Broadening Wedge,1.74
GOYALASS.BO,9/27/2024,,,Broadening Wedge,1.74
GPIL.NS,9/23/2024,,,Down Channel,988.60
GPIL.NS,9/24/2024,,,Down Channel,1041.20
GPIL.NS,9/25/2024,,,Down Channel,1063.00
GPIL.NS,9/26/2024,,,Down Channel,1063.05
GPIL.NS,9/27/2024,,,Down Channel,1055.55
GPPL.NS,9/23/2024,,,Down Channel,219.30
GPPL.NS,9/24/2024,,,Down Channel,224.33
GPPL.NS,9/25/2024,,,Down Channel,222.61
GPPL.NS,9/26/2024,,,Down Channel,218.74
GPPL.NS,9/27/2024,,,Down Channel,219.52
GPTINFRA.NS,9/23/2024,,,Down Channel,156.01
GPTINFRA.NS,9/24/2024,,,Down Channel,160.07
GPTINFRA.NS,9/25/2024,,,Down Channel,157.97
GPTINFRA.NS,9/26/2024,,,Down Channel,159.71
GPTINFRA.NS,9/27/2024,,,Down Channel,157.62
GRANULES.NS,9/23/2024,,,Wedge,560.20
GRANULES.NS,9/24/2024,,,Wedge,563.10
GRANULES.NS,9/25/2024,,,Wedge,555.95
GRANULES.NS,9/26/2024,,,Wedge,543.70
GRANULES.NS,9/27/2024,,,Wedge,556.10
GRAPHITE.NS,9/23/2024,,,Broadening Wedge,586.20
GRAPHITE.NS,9/24/2024,,,Broadening Wedge,598.15
GRAPHITE.NS,9/25/2024,,,Broadening Wedge,601.25
GRAPHITE.NS,9/26/2024,,,Broadening Wedge,592.05
GRAPHITE.NS,9/27/2024,,,Broadening Wedge,588.75
GRATEXI.BO,9/23/2024,,,Up Channel,20.65
GRATEXI.BO,9/24/2024,,,Up Channel,20.25
GRATEXI.BO,9/25/2024,,,Up Channel,20.25
GRATEXI.BO,9/26/2024,,,Up Channel,19.60
GRATEXI.BO,9/27/2024,,,Up Channel,19.25
GRAUWEIL.BO,9/23/2024,,,Wedge,107.95
GRAUWEIL.BO,9/24/2024,,,Wedge,108.00
GRAUWEIL.BO,9/25/2024,,,Wedge,107.35
GRAUWEIL.BO,9/26/2024,,,Wedge,111.90
GRAUWEIL.BO,9/27/2024,,,Wedge,113.30
GRAVISSHO.BO,9/23/2024,,,Broadening Wedge,54.66
GRAVISSHO.BO,9/24/2024,,,Broadening Wedge,54.06
GRAVISSHO.BO,9/25/2024,,,Broadening Wedge,52.18
GRAVISSHO.BO,9/26/2024,,,Broadening Wedge,51.22
GRAVISSHO.BO,9/27/2024,,,Broadening Wedge,51.38
GRAVITA.NS,9/23/2024,,,Up Channel,2418.90
GRAVITA.NS,9/24/2024,,,Up Channel,2495.50
GRAVITA.NS,9/25/2024,,,Up Channel,2533.20
GRAVITA.NS,9/26/2024,,,Up Channel,2519.40
GRAVITA.NS,9/27/2024,,,Up Channel,2583.90
GRAVITY.BO,9/23/2024,,,Broadening Wedge,4.42
GRAVITY.BO,9/24/2024,,,Broadening Wedge,4.51
GRAVITY.BO,9/25/2024,,,Broadening Wedge,4.60
GRAVITY.BO,9/26/2024,,,Broadening Wedge,4.40
GRAVITY.BO,9/27/2024,,,Broadening Wedge,4.42
GREAVESCOT.NS,9/23/2024,,,Up Channel,181.70
GREAVESCOT.NS,9/24/2024,,,Up Channel,177.96
GREAVESCOT.NS,9/25/2024,,,Up Channel,177.69
GREAVESCOT.NS,9/26/2024,,,Up Channel,173.81
GREAVESCOT.NS,9/27/2024,,,Up Channel,173.11
GRASIM.NS,9/23/2024,,,Wedge,2666.90
GRASIM.NS,9/24/2024,,,Wedge,2619.30
GRASIM.NS,9/25/2024,,,Wedge,2662.00
GRASIM.NS,9/26/2024,,,Wedge,2745.85
GRASIM.NS,9/27/2024,,,Wedge,2783.15
GREENCREST.BO,9/23/2024,,,Ascending Triangle,0.97
GREENCREST.BO,9/24/2024,,,Ascending Triangle,0.96
GREENCREST.BO,9/25/2024,,,Ascending Triangle,0.95
GREENCREST.BO,9/26/2024,,,Ascending Triangle,0.96
GREENCREST.BO,9/27/2024,,,Ascending Triangle,0.97
GREENLAM.NS,9/23/2024,,,Down Channel,524.70
GREENLAM.NS,9/24/2024,,,Down Channel,520.25
GREENLAM.NS,9/25/2024,,,Down Channel,515.20
GREENLAM.NS,9/26/2024,,,Down Channel,506.10
GREENLAM.NS,9/27/2024,,,Down Channel,519.00
GREENPANEL.NS,9/23/2024,,,Wedge,389.70
GREENPANEL.NS,9/24/2024,,,Wedge,378.00
GREENPANEL.NS,9/25/2024,,,Wedge,379.30
GREENPANEL.NS,9/26/2024,,,Wedge,386.45
GREENPANEL.NS,9/27/2024,,,Wedge,382.95
GREENPLY.NS,9/23/2024,,,Down Channel,387.65
GREENPLY.NS,9/24/2024,,,Down Channel,381.50
GREENPLY.NS,9/25/2024,,,Down Channel,377.40
GREENPLY.NS,9/26/2024,,,Down Channel,369.55
GREENPLY.NS,9/27/2024,,,Down Channel,377.90
GREENPOWER.NS,9/23/2024,,,Down Channel,20.34
GREENPOWER.NS,9/24/2024,,,Down Channel,20.21
GREENPOWER.NS,9/25/2024,,,Down Channel,20.04
GREENPOWER.NS,9/26/2024,,,Down Channel,19.94
GREENPOWER.NS,9/27/2024,,,Down Channel,19.51
GRMOVER.BO,9/23/2024,,,Ascending Triangle,269.85
GRMOVER.BO,9/24/2024,,,Ascending Triangle,267.45
GRMOVER.BO,9/25/2024,,,Ascending Triangle,255.25
GRMOVER.BO,9/26/2024,,,Ascending Triangle,252.85
GRMOVER.BO,9/27/2024,,,Ascending Triangle,246.80
GRINDWELL.NS,9/23/2024,,,Down Channel,2350.25
GRINDWELL.NS,9/24/2024,,,Down Channel,2363.85
GRINDWELL.NS,9/25/2024,,,Down Channel,2390.35
GRINDWELL.NS,9/26/2024,,,Down Channel,2388.30
GRINDWELL.NS,9/27/2024,,,Down Channel,2400.15
GROBTEA.NS,9/23/2024,,,Down Channel,1002.70
GROBTEA.NS,9/24/2024,,,Down Channel,1012.55
GROBTEA.NS,9/25/2024,,,Down Channel,997.35
GROBTEA.NS,9/26/2024,,,Down Channel,1004.45
GROBTEA.NS,9/27/2024,,,Down Channel,995.55
GROVY.BO,9/23/2024,,,Broadening Wedge,156.60
GROVY.BO,9/24/2024,,,Broadening Wedge,163.00
GROVY.BO,9/25/2024,,,Broadening Wedge,160.05
GROVY.BO,9/26/2024,,,Broadening Wedge,160.35
GROVY.BO,9/27/2024,,,Broadening Wedge,157.60
GRPLTD.NS,9/23/2024,,,Broadening Wedge,3059.00
GRPLTD.NS,9/24/2024,,,Broadening Wedge,3041.55
GRPLTD.NS,9/25/2024,,,Broadening Wedge,2962.50
GRPLTD.NS,9/26/2024,,,Broadening Wedge,3110.60
GRPLTD.NS,9/27/2024,,,Broadening Wedge,3266.10
GRSE.NS,9/23/2024,,,Down Channel,1801.05
GRSE.NS,9/24/2024,,,Down Channel,1755.95
GRSE.NS,9/25/2024,,,Down Channel,1718.85
GRSE.NS,9/26/2024,,,Down Channel,1705.35
GRSE.NS,9/27/2024,,,Down Channel,1698.20
GRWRHITECH.BO,9/23/2024,,,Up Channel,3275.30
GRWRHITECH.BO,9/24/2024,,,Up Channel,3341.60
GRWRHITECH.BO,9/25/2024,,,Up Channel,3333.65
GRWRHITECH.BO,9/26/2024,,,Up Channel,3404.25
GRWRHITECH.BO,9/27/2024,,,Up Channel,3560.00
GSBFIN.BO,9/23/2024,,,Broadening Wedge,16.69
GSBFIN.BO,9/24/2024,,,Broadening Wedge,16.93
GSBFIN.BO,9/25/2024,,,Broadening Wedge,16.51
GSBFIN.BO,9/26/2024,,,Broadening Wedge,16.32
GSBFIN.BO,9/27/2024,,,Broadening Wedge,16.40
GSFC.NS,9/23/2024,,,Wedge,221.77
GSFC.NS,9/24/2024,,,Wedge,221.02
GSFC.NS,9/25/2024,,,Wedge,219.51
GSFC.NS,9/26/2024,,,Wedge,218.62
GSFC.NS,9/27/2024,,,Wedge,218.71
GSAUTO.BO,9/23/2024,,,Down Channel,46.35
GSAUTO.BO,9/24/2024,,,Down Channel,45.24
GSAUTO.BO,9/25/2024,,,Down Channel,44.89
GSAUTO.BO,9/26/2024,,,Down Channel,44.08
GSAUTO.BO,9/27/2024,,,Down Channel,44.37
GSLSEC.BO,9/23/2024,,,Broadening Wedge,14.49
GSLSEC.BO,9/24/2024,,,Broadening Wedge,14.94
GSLSEC.BO,9/25/2024,,,Broadening Wedge,15.00
GSLSEC.BO,9/26/2024,,,Broadening Wedge,15.28
GSLSEC.BO,9/27/2024,,,Broadening Wedge,15.30
GSPL.NS,9/23/2024,,,Up Channel,403.45
GSPL.NS,9/24/2024,,,Up Channel,402.95
GSPL.NS,9/25/2024,,,Up Channel,403.35
GSPL.NS,9/26/2024,,,Up Channel,406.15
GSPL.NS,9/27/2024,,,Up Channel,418.65
GSTL.BO,9/23/2024,,,Wedge,18.82
GSTL.BO,9/24/2024,,,Wedge,18.81
GSTL.BO,9/25/2024,,,Wedge,18.65
GSTL.BO,9/26/2024,,,Wedge,19.09
GSTL.BO,9/27/2024,,,Wedge,18.77
GSS.NS,9/23/2024,,,Down Channel,74.70
GSS.NS,9/24/2024,,,Down Channel,75.06
GSS.NS,9/25/2024,,,Down Channel,71.76
GSS.NS,9/26/2024,,,Down Channel,72.04
GSS.NS,9/27/2024,,,Down Channel,69.96
GTL.NS,9/23/2024,,,Down Channel,12.96
GTL.NS,9/24/2024,,,Down Channel,12.99
GTL.NS,9/25/2024,,,Down Channel,12.65
GTL.NS,9/26/2024,,,Down Channel,12.95
GTL.NS,9/27/2024,,,Down Channel,13.11
GTNINDS.BO,9/23/2024,,,Up Channel,35.53
GTNINDS.BO,9/24/2024,,,Up Channel,35.53
GTNINDS.BO,9/25/2024,,,Up Channel,38.38
GTNINDS.BO,9/26/2024,,,Up Channel,38.03
GTNINDS.BO,9/27/2024,,,Up Channel,38.20
GTNTEX.BO,9/23/2024,,,Broadening Wedge,12.90
GTNTEX.BO,9/24/2024,,,Broadening Wedge,13.09
GTNTEX.BO,9/25/2024,,,Broadening Wedge,12.68
GTNTEX.BO,9/26/2024,,,Broadening Wedge,13.61
GTNTEX.BO,9/27/2024,,,Broadening Wedge,12.99
GTLINFRA.NS,9/23/2024,,,Down Channel,2.38
GTLINFRA.NS,9/24/2024,,,Down Channel,2.41
GTLINFRA.NS,9/25/2024,,,Down Channel,2.28
GTLINFRA.NS,9/26/2024,,,Down Channel,2.39
GTLINFRA.NS,9/27/2024,,,Down Channel,2.50
GTPL.NS,9/23/2024,,,Up Channel,165.48
GTPL.NS,9/24/2024,,,Up Channel,167.76
GTPL.NS,9/25/2024,,,Up Channel,166.28
GTPL.NS,9/26/2024,,,Up Channel,169.97
GTPL.NS,9/27/2024,,,Up Channel,166.95
GTV.BO,9/13/2024,,,Down Channel,464.65
GUFICBIO.NS,9/23/2024,,Bearish Breakout,Up Channel,400.45
GUFICBIO.NS,9/24/2024,,Bearish Breakout,Up Channel,389.50
GUFICBIO.NS,9/25/2024,,Bearish Breakout,Up Channel,386.60
GUFICBIO.NS,9/26/2024,,Bearish Breakout,Up Channel,388.00
GUFICBIO.NS,9/27/2024,,Bearish Breakout,Up Channel,380.40
GUJAPOLLO.NS,9/23/2024,,,Down Channel,389.30
GUJAPOLLO.NS,9/24/2024,,,Down Channel,384.00
GUJAPOLLO.NS,9/25/2024,,,Down Channel,374.30
GUJAPOLLO.NS,9/26/2024,,,Down Channel,361.85
GUJAPOLLO.NS,9/27/2024,,,Down Channel,369.20
GUJALKALI.NS,9/23/2024,,,Broadening Wedge,805.00
GUJALKALI.NS,9/24/2024,,,Broadening Wedge,810.95
GUJALKALI.NS,9/25/2024,,,Broadening Wedge,810.95
GUJALKALI.NS,9/26/2024,,,Broadening Wedge,814.60
GUJALKALI.NS,9/27/2024,,,Broadening Wedge,827.10
GUJARATPOLY.BO,9/23/2024,,,Up Channel,132.03
GUJARATPOLY.BO,9/24/2024,,,Up Channel,139.55
GUJARATPOLY.BO,9/25/2024,,,Up Channel,144.53
GUJARATPOLY.BO,9/26/2024,,,Up Channel,138.31
GUJARATPOLY.BO,9/27/2024,,,Up Channel,135.75
GUJCOTEX.BO,9/23/2024,,,Up Channel,9.58
GUJCOTEX.BO,9/24/2024,,,Up Channel,9.77
GUJCOTEX.BO,9/25/2024,,,Up Channel,9.96
GUJCOTEX.BO,9/26/2024,,,Up Channel,10.15
GUJCOTEX.BO,9/27/2024,,,Up Channel,10.35
GUJCONT.BO,9/23/2024,,,Wedge,185.00
GUJCONT.BO,9/24/2024,,,Wedge,185.00
GUJCONT.BO,9/25/2024,,,Wedge,187.00
