Ticker,Date/Time,Close,Mega Sellby Larger Wave,SL
ELGIRUBCO.NS,12/6/2024,112,138.60,95.50
ELGIRUBCO.NS,12/18/2024,112,133.15,119.50
ELGIRUBCO.NS,12/19/2024,112,128.10,119.50
ELGIRUBCO.NS,12/20/2024,112,126.45,120.02
ELGIRUBCO.NS,12/23/2024,112,123.13,118.00
ELGIRUBCO.NS,12/24/2024,112,121.14,115.55
ELGIRUBCO.NS,12/27/2024,112,145.51,114.11
ELGIRUBCO.NS,1/6/2025,112,136.68,123.00
ELGIRUBCO.NS,1/7/2025,112,130.79,123.00
ELGIRUBCO.NS,1/8/2025,112,136.50,123.00
ELGIEQUIP.NS,11/1/2024,534,666.52,588.05
ELGIEQUIP.NS,12/3/2024,534,660.02,546.80
ELNET.BO,10/25/2024,387,340.15,331.60
ELNET.BO,10/28/2024,387,341.25,330.00
ELNET.BO,10/29/2024,387,329.36,312.00
ELNET.BO,11/7/2024,387,373.42,310.10
ELNET.BO,12/13/2024,387,439.21,377.10
ELNET.BO,1/2/2025,387,417.65,391.40
ELIXIR.BO,11/8/2024,276,196.90,131.35
ELIXIR.BO,11/21/2024,276,214.18,180.00
ELIXIR.BO,11/25/2024,276,207.97,180.00
ELIXIR.BO,11/26/2024,276,206.75,180.00
ELIXIR.BO,11/27/2024,276,206.54,180.00
ELIXIR.BO,11/28/2024,276,214.76,180.00
ELIXIR.BO,11/29/2024,276,226.38,180.00
ELIXIR.BO,12/2/2024,276,239.60,180.00
ELIXIR.BO,12/3/2024,276,251.55,180.00
ELIXIR.BO,12/4/2024,276,264.07,180.00
ELIXIR.BO,12/5/2024,276,277.30,180.00
ELIXIR.BO,12/6/2024,276,291.15,180.00
ELIXIR.BO,12/9/2024,276,298.43,180.00
ELIXIR.BO,12/16/2024,276,285.95,248.20
ELIXIR.BO,12/27/2024,276,347.04,248.20
ELPROINTL.BO,11/7/2024,106,125.46,98.15
ELPROINTL.BO,12/6/2024,106,129.01,99.50
ELPROINTL.BO,1/3/2025,106,121.02,112.00
EMAINDIA.BO,12/26/2024,110,142.55,33.30
EMAMIPAP.NS,12/6/2024,105,116.96,97.25
EMAMIPAP.NS,12/17/2024,105,126.56,107.80
EMAMIPAP.NS,12/18/2024,105,124.92,107.80
EMAMIPAP.NS,12/19/2024,105,122.29,107.80
EMAMIPAP.NS,12/20/2024,105,121.28,107.80
EMAMIPAP.NS,12/23/2024,105,117.48,113.40
EMAMIPAP.NS,12/24/2024,105,115.94,113.20
EMAMIPAP.NS,12/26/2024,105,114.42,110.30
EMAMIPAP.NS,12/27/2024,105,113.04,110.30
EMAMIPAP.NS,12/30/2024,105,111.63,108.00
EMAMIPAP.NS,12/31/2024,105,110.14,107.54
EMAMIPAP.NS,1/1/2025,105,113.15,107.54
EMAMIPAP.NS,1/2/2025,105,114.14,107.54
EMAMIPAP.NS,1/3/2025,105,114.06,107.54
EMAMIPAP.NS,1/6/2025,105,112.39,105.05
EMAMIPAP.NS,1/7/2025,105,109.31,105.05
EMAMIPAP.NS,1/8/2025,105,108.04,105.05
EMAMIPAP.NS,1/9/2025,105,108.13,105.05
EMAMIPAP.NS,1/10/2025,105,106.56,102.20
EMAMIPAP.NS,1/13/2025,105,103.66,98.41
EMAMILTD.NS,11/29/2024,559,683.28,611.30
EMAMILTD.NS,12/26/2024,559,597.54,565.00
EMAMILTD.NS,1/3/2025,559,614.27,565.00
EMERALD.BO,11/12/2024,145,100.65,82.58
EMERALD.BO,12/18/2024,145,137.41,94.74
EMERALL.BO,11/4/2024,233,183.63,118.50
EMERALL.BO,1/7/2025,233,253.26,155.40
EMAMIREAL.NS,11/1/2024,114,104.12,94.53
EMAMIREAL.NS,12/11/2024,114,154.62,89.21
EMKAY.NS,11/12/2024,292,319.68,251.23
EMKAY.NS,12/3/2024,292,365.85,282.70
EMMBI.NS,10/28/2024,137,130.26,125.05
EMMBI.NS,10/29/2024,137,130.67,125.05
EMMBI.NS,10/30/2024,137,139.75,125.05
EMMBI.NS,10/31/2024,137,140.57,125.05
EMMBI.NS,11/1/2024,137,143.58,125.05
EMMBI.NS,11/4/2024,137,140.20,125.05
EMMBI.NS,11/5/2024,137,144.04,125.05
EMMBI.NS,11/6/2024,137,144.75,125.05
EMMBI.NS,11/26/2024,137,145.82,125.70
EMMBI.NS,12/16/2024,137,155.74,131.25
EMMBI.NS,12/17/2024,137,148.62,131.25
EMMBI.NS,12/18/2024,137,146.09,131.25
EMMBI.NS,12/23/2024,137,168.49,131.25
EMMESSA.BO,11/6/2024,42,61.92,37.01
EMMESSA.BO,11/29/2024,42,47.56,41.14
EMMESSA.BO,12/23/2024,42,46.19,41.50
EMMESSA.BO,12/26/2024,42,46.00,41.50
EMPIND.BO,10/25/2024,1057,1021.85,998.00
EMPIND.BO,10/28/2024,1057,1017.51,998.00
EMPIND.BO,10/29/2024,1057,1019.24,998.00
EMPIND.BO,10/30/2024,1057,1045.04,998.00
EMPIND.BO,10/31/2024,1057,1062.88,998.00
EMPIND.BO,11/1/2024,1057,1042.95,998.00
EMPIND.BO,11/4/2024,1057,1041.36,998.00
EMPIND.BO,11/5/2024,1057,1052.75,998.00
EMPIND.BO,11/6/2024,1057,1056.50,998.00
EMPIND.BO,11/7/2024,1057,1068.00,998.00
EMPIND.BO,11/8/2024,1057,1047.41,998.00
EMPIND.BO,11/11/2024,1057,1042.46,990.00
EMPIND.BO,11/12/2024,1057,1035.50,990.00
EMPIND.BO,11/13/2024,1057,1040.66,990.00
EMPIND.BO,11/14/2024,1057,1004.40,957.60
EMPIND.BO,11/18/2024,1057,1020.11,957.60
EMPIND.BO,12/4/2024,1057,1037.00,1000.00
EMPIND.BO,12/23/2024,1057,1445.96,1050.00
ENBETRD.BO,11/19/2024,12,12.77,11.11
ENBETRD.BO,11/21/2024,12,12.43,11.11
ENBETRD.BO,11/28/2024,12,14.50,11.11
ENBETRD.BO,12/18/2024,12,16.15,12.62
ENBETRD.BO,12/20/2024,12,17.63,12.62
ENBETRD.BO,12/23/2024,12,18.58,12.62
ENBETRD.BO,12/24/2024,12,16.34,13.15
ENBETRD.BO,12/26/2024,12,17.33,13.15
ENBETRD.BO,12/27/2024,12,16.15,13.15
ENDURANCE.NS,11/11/2024,2028,2592.50,2315.10
ENKEIWHEL.BO,11/1/2024,617,718.53,660.05
ENKEIWHEL.BO,12/16/2024,617,691.64,642.90
ENIL.NS,11/7/2024,162,198.23,175.01
ENIL.NS,11/25/2024,162,184.96,175.00
ENIL.NS,12/9/2024,162,194.48,175.00
ENGINERSIN.NS,10/25/2024,168,178.94,171.58
ENGINERSIN.NS,11/6/2024,168,196.88,171.58
ENGINERSIN.NS,12/9/2024,168,208.06,176.00
ENGINERSIN.NS,1/3/2025,168,187.99,176.07
ENTRINT.BO,11/11/2024,31,36.72,27.91
ENTRINT.BO,12/11/2024,31,38.94,31.14
ENTRINT.BO,1/9/2025,31,33.76,29.29
ENVAIREL.BO,11/6/2024,123,170.73,141.10
ENVAIREL.BO,11/22/2024,123,148.30,138.10
ENVAIREL.BO,12/6/2024,123,145.06,132.00
ENVAIREL.BO,12/12/2024,123,143.59,131.55
ENVAIREL.BO,12/16/2024,123,145.45,129.90
ENVAIREL.BO,12/17/2024,123,144.20,129.90
ENVAIREL.BO,1/3/2025,123,136.09,120.95
EPIC.BO,12/19/2024,77,134.10,134.10
EQUITAS.NS,11/18/2022,120,109.19,99.20
EQUITAS.NS,12/15/2022,120,128.54,117.50
EQUITAS.NS,1/6/2023,120,132.68,110.45
EPL.NS,11/7/2024,240,274.49,259.30
EPL.NS,11/14/2024,240,269.31,251.40
EPL.NS,11/26/2024,240,273.54,249.35
EPL.NS,12/3/2024,240,281.20,252.25
EQUITASBNK.NS,11/1/2024,69,70.83,65.60
EQUITASBNK.NS,11/19/2024,69,66.31,62.00
ERIS.NS,12/11/2024,1278,1566.04,1213.05
EROSMEDIA.NS,12/4/2024,13,16.15,14.20
ERPSOFT.BO,11/8/2024,150,111.35,111.35
ERPSOFT.BO,12/18/2024,150,166.74,100.20
ESABINDIA.NS,11/1/2024,5266,6483.14,5925.60
ESABINDIA.NS,12/11/2024,5266,6373.55,5954.40
ESARIND.BO,11/1/2024,7,6.27,5.06
ESARIND.BO,12/6/2024,7,5.82,5.20
ESHAMEDIA.BO,11/12/2024,15,17.34,13.24
ESHAMEDIA.BO,11/29/2024,15,16.38,14.71
ESHAMEDIA.BO,12/9/2024,15,15.83,14.28
ESHAMEDIA.BO,12/11/2024,15,16.01,14.28
ESHAMEDIA.BO,12/27/2024,15,15.68,13.82
ENERGYDEV.NS,11/1/2024,25,25.62,19.82
ENERGYDEV.NS,11/12/2024,25,25.84,23.61
ENERGYDEV.NS,11/19/2024,25,28.18,23.61
ENERGYDEV.NS,12/12/2024,25,36.19,25.07
ENERGYDEV.NS,12/19/2024,25,32.35,30.12
ENERGYDEV.NS,12/20/2024,25,31.73,30.03
ENERGYDEV.NS,12/23/2024,25,29.93,28.52
ENERGYDEV.NS,12/24/2024,25,28.45,27.09
ENERGYDEV.NS,12/26/2024,25,28.67,26.76
ENERGYDEV.NS,12/27/2024,25,27.50,26.60
ENERGYDEV.NS,1/1/2025,25,28.13,26.01
ESCORTS.NS,11/1/2024,3439,3782.91,3346.00
ESCORTS.NS,11/26/2024,3439,3623.51,3404.50
ESSARSHPNG.NS,11/7/2024,33,40.43,33.85
ESSARSHPNG.NS,11/22/2024,33,41.64,32.89
ESSARSHPNG.NS,12/13/2024,33,41.13,36.55
ESTER.NS,11/7/2024,152,171.81,142.52
ESTER.NS,12/3/2024,152,161.62,139.10
ESTER.NS,12/13/2024,152,163.31,139.10
EUREKAI.BO,10/18/2024,11,5.74,5.74
EUREKAI.BO,11/26/2024,11,9.41,5.46
ETIL.BO,11/21/2024,8,10.48,8.60
ETIL.BO,11/25/2024,8,11.12,8.60
ETIL.BO,11/26/2024,8,10.26,8.60
ETIL.BO,11/27/2024,8,10.14,8.60
ETIL.BO,11/28/2024,8,11.13,8.60
ETIL.BO,11/29/2024,8,10.16,9.70
ETIL.BO,12/2/2024,8,10.19,9.70
ETIL.BO,12/3/2024,8,10.20,9.70
ETIL.BO,12/4/2024,8,10.43,9.70
ETIL.BO,12/5/2024,8,10.11,9.70
ETIL.BO,12/6/2024,8,10.71,9.70
ETIL.BO,12/9/2024,8,10.78,9.70
ETIL.BO,12/20/2024,8,10.03,8.32
ETIL.BO,1/3/2025,8,8.29,7.22
ETT.BO,11/22/2024,16,17.25,14.51
ETT.BO,11/26/2024,16,15.88,15.20
ETT.BO,11/27/2024,16,16.32,15.20
ETT.BO,11/28/2024,16,16.21,15.20
ETT.BO,11/29/2024,16,16.21,15.20
ETT.BO,12/2/2024,16,16.30,15.20
ETT.BO,12/3/2024,16,16.70,15.20
ETT.BO,12/4/2024,16,17.22,15.20
ETT.BO,12/5/2024,16,18.06,15.20
ETT.BO,12/6/2024,16,20.08,15.20
EUROLED.BO,5/6/2021,24,18.95,18.95
EUROLED.BO,5/7/2021,24,18.95,18.95
EUROLED.BO,5/10/2021,24,18.95,18.95
EUROLED.BO,5/11/2021,24,17.19,17.15
EUROLED.BO,5/12/2021,24,16.38,16.30
EUROLED.BO,9/17/2024,24,24.15,16.30
EUROLED.BO,10/11/2024,24,24.26,22.00
EUROLED.BO,11/22/2024,24,26.07,22.00
EUROLED.BO,12/10/2024,24,28.94,23.12
EUROLED.BO,1/1/2025,24,28.95,24.32
EUROLED.BO,1/10/2025,24,26.04,22.00
EUROTEXIND.NS,10/28/2024,14,10.56,10.10
EUROTEXIND.NS,10/30/2024,14,10.43,9.72
EUROTEXIND.NS,10/31/2024,14,10.00,9.72
EUROTEXIND.NS,11/1/2024,14,10.00,9.72
EUROTEXIND.NS,11/14/2024,14,12.91,9.65
EUROTEXIND.NS,12/26/2024,14,17.30,9.90
EVEREADY.NS,11/1/2024,373,407.05,373.50
EVEREADY.NS,11/21/2024,373,381.29,358.00
EVEREADY.NS,12/3/2024,373,399.47,358.00
EVEREADY.NS,12/18/2024,373,421.65,373.10
EVEXIA.BO,10/23/2024,3,3.75,3.75
EVEXIA.BO,11/14/2024,3,3.99,3.75
EVEXIA.BO,12/9/2024,3,4.18,3.58
EVERESTO.BO,11/4/2024,263,123.05,116.00
EVERESTO.BO,11/6/2024,263,126.89,118.10
EVERESTO.BO,11/21/2024,263,139.21,112.50
EVERESTO.BO,11/25/2024,263,141.30,112.50
EVERESTO.BO,11/26/2024,263,142.88,112.50
EVERESTO.BO,11/27/2024,263,140.95,112.50
EVERESTO.BO,11/28/2024,263,142.61,112.50
EVERESTO.BO,11/29/2024,263,142.84,112.50
EVERESTO.BO,12/2/2024,263,145.40,112.50
EVERESTO.BO,12/3/2024,263,147.69,112.50
EVERESTO.BO,12/4/2024,263,146.75,112.50
EVERESTO.BO,12/5/2024,263,145.63,112.50
EVERESTO.BO,12/6/2024,263,147.13,112.50
EVERESTO.BO,12/9/2024,263,170.90,112.50
EVERESTO.BO,12/10/2024,263,205.45,112.50
EVERESTO.BO,12/11/2024,263,230.44,112.50
EVERESTO.BO,12/12/2024,263,239.95,112.50
EVERESTO.BO,12/16/2024,263,221.38,112.50
EVERESTO.BO,12/17/2024,263,233.60,112.50
EVERESTO.BO,12/18/2024,263,245.25,112.50
EVERESTO.BO,12/19/2024,263,253.10,112.50
EVERESTO.BO,12/20/2024,263,270.35,112.50
EVERESTO.BO,12/23/2024,263,281.14,112.50
EVERESTO.BO,12/24/2024,263,286.67,112.50
EVERESTO.BO,12/26/2024,263,295.25,112.50
EVERESTO.BO,12/27/2024,263,301.15,112.50
EVERESTO.BO,12/30/2024,263,307.10,112.50
EVERESTIND.NS,11/5/2024,665,1129.95,929.45
EVERESTIND.NS,12/4/2024,665,825.41,752.50
EVERESTIND.NS,1/2/2025,665,794.88,737.55
EXCEL.NS,10/25/2024,1,0.74,0.71
EXCEL.NS,11/27/2024,1,1.85,0.71
EXCELINDUS.NS,11/7/2024,1236,1670.49,1438.65
EXCELINDUS.NS,11/14/2024,1236,1719.00,1506.00
EXCELINDUS.NS,12/20/2024,1236,1368.49,1282.95
EXCELINDUS.NS,12/23/2024,1236,1312.81,1277.00
EXCELINDUS.NS,12/24/2024,1236,1299.30,1276.20
EXCELINDUS.NS,12/26/2024,1236,1290.31,1264.85
EXCELINDUS.NS,12/27/2024,1236,1288.22,1264.85
EXCELINDUS.NS,12/30/2024,1236,1263.38,1236.45
EXCELINDUS.NS,1/1/2025,1236,1360.31,1225.95
EXPLEOSOL.NS,12/18/2024,1300,1540.10,1365.00
EXIDEIND.NS,12/11/2024,382,470.04,411.00
EXPLICITFIN.BO,11/13/2024,8,8.60,6.45
EXPLICITFIN.BO,11/22/2024,8,8.26,7.48
EXPLICITFIN.BO,12/13/2024,8,8.01,6.67
EXPOGAS.BO,11/1/2024,58,61.77,47.80
EXPOGAS.BO,12/17/2024,58,67.50,47.00
EXPOGAS.BO,1/1/2025,58,69.26,61.75
FAIRCHEMOR.NS,11/6/2024,989,1036.64,960.00
FAIRCHEMOR.NS,12/23/2024,989,1276.05,825.00
FAZE3Q.BO,12/17/2024,393,452.02,421.25
FACT.NS,11/7/2024,896,925.00,785.00
FACT.NS,12/6/2024,896,1039.14,800.25
FACT.NS,1/2/2025,896,1013.39,917.15
FCL.NS,12/3/2024,287,360.17,321.35
FCL.NS,1/2/2025,287,350.81,322.75
FCONSUMER.NS,1/10/2025,1,0.66,0.59
FDC.NS,11/1/2024,481,553.54,506.45
FDC.NS,12/4/2024,481,524.13,504.80
FEDERALBNK.NS,11/11/2024,193,207.13,182.00
FEDERALBNK.NS,12/4/2024,193,214.53,206.34
FEDERALBNK.NS,1/2/2025,193,204.84,190.55
FEL.NS,11/12/2024,1,0.78,0.68
FEL.NS,12/9/2024,1,0.78,0.69
FELDVR.BO,11/7/2024,5,5.59,4.80
FELDVR.BO,12/16/2024,5,5.75,5.30
FELDVR.BO,1/2/2025,5,5.29,4.73
EPSOMPRO.BO,11/14/2024,8,9.03,6.25
EPSOMPRO.BO,12/11/2024,8,8.98,6.25
EPSOMPRO.BO,12/12/2024,8,8.66,6.25
EPSOMPRO.BO,12/17/2024,8,8.74,6.25
EPSOMPRO.BO,12/18/2024,8,8.74,6.25
EPSOMPRO.BO,12/19/2024,8,8.72,6.25
EPSOMPRO.BO,12/27/2024,8,8.46,8.14
EPSOMPRO.BO,12/30/2024,8,8.19,8.14
EPSOMPRO.BO,12/31/2024,8,8.20,8.14
EPSOMPRO.BO,1/1/2025,8,8.20,8.14
EPSOMPRO.BO,1/2/2025,8,8.26,7.79
EPSOMPRO.BO,1/3/2025,8,8.31,7.79
EPSOMPRO.BO,1/6/2025,8,8.01,7.79
EPSOMPRO.BO,1/7/2025,8,8.00,7.79
EPSOMPRO.BO,1/8/2025,8,7.60,7.60
EPSOMPRO.BO,1/9/2025,8,7.52,7.52
FERVENTSYN.BO,12/13/2024,19,23.32,15.00
FERVENTSYN.BO,12/27/2024,19,22.43,19.25
FERVENTSYN.BO,1/3/2025,19,21.47,19.10
FERVENTSYN.BO,1/6/2025,19,21.04,19.10
FERVENTSYN.BO,1/7/2025,19,20.49,19.02
FERVENTSYN.BO,1/8/2025,19,20.34,19.02
FERVENTSYN.BO,1/9/2025,19,20.38,19.02
FERVENTSYN.BO,1/10/2025,19,19.97,18.90
FERVENTSYN.BO,1/13/2025,19,19.36,17.75
FFPL.BO,10/21/2024,7,9.67,5.69
FFPL.BO,12/18/2024,7,7.12,7.12
FFPL.BO,12/26/2024,7,7.09,6.77
FFPL.BO,12/27/2024,7,6.75,6.70
FFPL.BO,12/30/2024,7,6.83,6.70
FFPL.BO,1/1/2025,7,7.10,6.70
FFPL.BO,1/6/2025,7,6.94,6.70
FFPL.BO,1/8/2025,7,6.89,6.70
FFPL.BO,1/9/2025,7,7.00,6.70
FFPL.BO,1/13/2025,7,7.10,6.65
FGP.BO,11/8/2024,9,11.23,10.64
FGP.BO,12/9/2024,9,10.45,8.55
FGP.BO,1/3/2025,9,10.10,9.22
FIBERWEB.BO,11/7/2024,50,55.07,36.46
FIBERWEB.BO,12/3/2024,50,64.51,45.65
FIBERWEB.BO,12/26/2024,50,62.24,55.00
FIEMIND.NS,11/7/2024,1438,1645.07,1453.35
FIEMIND.NS,12/18/2024,1438,1642.68,1552.00
FILATEX.NS,11/12/2024,53,66.28,50.50
FILATEX.NS,12/6/2024,53,71.87,62.50
FILATFASH.BO,12/4/2024,1,1.00,0.89
FILATFASH.BO,1/8/2025,1,0.78,0.69
FILTRA.BO,11/13/2024,80,88.24,80.00
FILTRA.BO,12/17/2024,80,86.02,75.11
FILTRA.BO,12/26/2024,80,79.78,77.00
FILTRA.BO,12/27/2024,80,88.00,77.00
FILTRA.BO,12/30/2024,80,86.01,77.00
FILTRA.BO,12/31/2024,80,80.17,77.00
FILTRA.BO,1/1/2025,80,79.91,77.00
FILTRA.BO,1/2/2025,80,79.51,78.06
FINCABLES.NS,12/6/2024,1012,1327.30,1086.05
FINELINE.BO,10/17/2024,109,106.50,106.50
FINELINE.BO,10/18/2024,109,108.64,105.90
FINELINE.BO,10/21/2024,109,109.95,105.90
FINELINE.BO,10/22/2024,109,109.95,105.90
FINELINE.BO,10/23/2024,109,109.95,105.90
FINELINE.BO,10/24/2024,109,109.95,105.90
FINELINE.BO,10/25/2024,109,109.95,105.90
FINELINE.BO,10/28/2024,109,109.95,105.90
FINELINE.BO,10/29/2024,109,109.95,105.90
FINELINE.BO,10/30/2024,109,109.95,105.90
FINELINE.BO,10/31/2024,109,109.95,105.90
FINELINE.BO,11/1/2024,109,109.95,105.90
FINELINE.BO,11/4/2024,109,109.95,105.90
FINELINE.BO,11/5/2024,109,109.95,105.90
FINELINE.BO,11/6/2024,109,109.95,105.90
FINELINE.BO,11/7/2024,109,109.95,105.90
FINELINE.BO,11/8/2024,109,109.95,105.90
FINEORG.NS,11/7/2024,4368,5204.14,4562.15
FINEORG.NS,12/3/2024,4368,5242.92,4662.90
FINKURVE.BO,11/8/2024,99,113.03,78.10
FINKURVE.BO,12/17/2024,99,132.78,82.50
FINPIPE.NS,11/1/2024,207,308.39,275.75
FINPIPE.NS,12/9/2024,207,277.13,252.10
FISCHER.BO,11/7/2024,711,676.00,612.00
FISCHER.BO,12/23/2024,711,766.21,605.00
FACORALL.BO,11/11/2024,5,6.64,5.40
FACORALL.BO,11/28/2024,5,6.04,5.53
FACORALL.BO,1/2/2025,5,5.41,4.87
FACORALL.BO,1/3/2025,5,5.37,4.87
FACORALL.BO,1/6/2025,5,5.20,4.87
FACORALL.BO,1/7/2025,5,5.19,4.90
FACORALL.BO,1/8/2025,5,5.07,4.90
FACORALL.BO,1/9/2025,5,5.01,4.90
FACORALL.BO,1/10/2025,5,5.12,4.90
FACORALL.BO,1/13/2025,5,4.95,4.22
FLEXFO.BO,12/5/2024,64,91.25,80.50
FLEXITUFF.NS,10/25/2024,62,64.13,61.50
FLEXITUFF.NS,10/28/2024,62,63.80,61.50
FLEXITUFF.NS,10/29/2024,62,63.43,60.24
FLEXITUFF.NS,10/30/2024,62,62.26,59.16
FLEXITUFF.NS,10/31/2024,62,60.79,57.20
FLEXITUFF.NS,11/6/2024,62,64.56,57.20
FLEXITUFF.NS,1/2/2025,62,72.70,57.01
FLOMIC.BO,10/22/2024,62,64.00,61.00
FLOMIC.BO,11/14/2024,62,71.25,61.00
FLOMIC.BO,11/25/2024,62,67.43,61.00
FLOMIC.BO,11/26/2024,62,68.51,61.00
FLOMIC.BO,11/27/2024,62,69.25,61.00
FLOMIC.BO,11/29/2024,62,69.77,61.00
FLOMIC.BO,12/6/2024,62,69.91,61.00
FLOMIC.BO,12/9/2024,62,70.38,61.00
FLOMIC.BO,12/10/2024,62,71.23,61.00
FLOMIC.BO,12/11/2024,62,71.65,61.00
FLOMIC.BO,12/12/2024,62,71.77,61.00
FLOMIC.BO,12/13/2024,62,71.80,61.00
FLOMIC.BO,12/31/2024,62,73.21,66.02
FLFL.NS,11/19/2024,2,2.38,2.23
FLFL.NS,12/13/2024,2,2.38,2.20
FLFL.NS,1/7/2025,2,2.16,1.90
FLORATX.BO,11/25/2024,133,136.40,
FLORATX.BO,12/17/2024,133,186.90,
FLUIDOM.BO,12/9/2024,898,976.39,559.00
FLUIDOM.BO,12/16/2024,898,1026.26,559.00
FLUIDOM.BO,12/17/2024,898,996.25,559.00
FLUIDOM.BO,12/18/2024,898,977.52,559.00
FLUIDOM.BO,12/19/2024,898,967.15,559.00
FLUIDOM.BO,12/20/2024,898,995.26,559.00
FLUIDOM.BO,12/23/2024,898,977.49,559.00
FLUIDOM.BO,1/3/2025,898,1156.80,559.00
FLUOROCHEM.NS,11/6/2024,3665,4325.19,4031.00
FLUOROCHEM.NS,12/11/2024,3665,4503.84,3734.00
FMEC.BO,1/3/2025,82,91.41,69.00
FMNL.NS,1/6/2025,25,28.03,22.65
FOCUS.NS,11/7/2024,116,143.33,106.45
FOCUS.NS,12/6/2024,116,130.15,113.32
FOCUS.NS,12/20/2024,116,142.68,115.00
FOCUS.NS,1/2/2025,116,135.04,124.35
FMGOETZE.NS,11/7/2024,393,417.56,387.05
FMGOETZE.NS,12/12/2024,393,432.50,411.00
FORBESCO.BO,11/1/2024,434,668.31,610.30
FORBESCO.BO,12/24/2024,434,475.38,427.55
FORBESCO.BO,1/3/2025,434,475.88,444.00
FCSSOFT.NS,10/25/2024,3,3.16,3.02
FCSSOFT.NS,11/6/2024,3,3.69,3.01
FCSSOFT.NS,11/22/2024,3,3.65,3.21
FCSSOFT.NS,12/9/2024,3,3.78,3.32
FCSSOFT.NS,1/3/2025,3,3.46,3.25
FORCEMOT.NS,7/30/2024,7209,9503.47,8010.05
FORCEMOT.NS,8/23/2024,7209,8998.71,8080.00
FORCEMOT.BO,11/1/2024,6523,7959.73,6150.35
FORCEMOT.BO,11/27/2024,6523,7005.71,6521.20
FORCEMOT.BO,1/3/2025,6523,7504.76,6377.00
FORINTL.BO,11/6/2024,65,82.42,72.00
FORINTL.BO,11/29/2024,65,94.46,74.04
FORTISMLR.BO,12/6/2024,58,63.75,51.45
FORTISMLR.BO,1/1/2025,58,61.99,55.15
FORTIS.NS,11/25/2024,664,728.00,572.00
FORTIS.NS,12/12/2024,664,720.86,638.60
FORTIS.NS,1/7/2025,664,735.15,659.15
FERMENTA.BO,10/7/2024,392,294.10,277.00
FERMENTA.BO,10/16/2024,392,312.25,295.00
FERMENTA.BO,12/9/2024,392,421.25,285.10
FERMENTA.BO,1/8/2025,392,424.67,361.25
FRASER.BO,11/13/2024,9,11.77,4.82
FRASER.BO,12/6/2024,9,7.14,5.88
FREDUN.BO,11/4/2024,667,742.53,686.00
FREDUN.BO,12/2/2024,667,781.88,655.00
FOODSIN.BO,10/24/2024,111,131.89,115.50
FOODSIN.BO,10/25/2024,111,127.02,115.50
FOODSIN.BO,10/28/2024,111,125.57,115.50
FOODSIN.BO,10/31/2024,111,128.75,120.95
FOODSIN.BO,12/12/2024,111,127.35,116.80
FOSECOIND.NS,10/31/2024,4008,4641.76,4207.05
FOSECOIND.NS,11/21/2024,4008,4481.71,4111.00
FOSECOIND.NS,12/11/2024,4008,4550.61,4282.30
FRONTSP.BO,12/4/2024,2241,2562.59,2390.00
FRONTSP.BO,12/20/2024,2241,2484.00,2294.15
FRONTSP.BO,1/8/2025,2241,2442.00,2185.05
FRUTION.BO,10/23/2024,42,57.25,57.25
FRUTION.BO,10/24/2024,42,58.82,55.00
FRUTION.BO,10/25/2024,42,56.00,55.00
FRUTION.BO,10/28/2024,42,57.95,55.00
FRUTION.BO,10/29/2024,42,57.80,55.00
FRUTION.BO,10/30/2024,42,57.80,55.00
FRUTION.BO,10/31/2024,42,57.80,55.00
FRUTION.BO,11/1/2024,42,57.80,55.00
FRUTION.BO,11/4/2024,42,59.83,55.00
FRUTION.BO,11/5/2024,42,61.73,55.00
FRUTION.BO,11/6/2024,42,60.43,55.00
FRUTION.BO,11/7/2024,42,57.45,57.45
FRUTION.BO,11/8/2024,42,60.00,57.45
FRUTION.BO,11/11/2024,42,60.00,57.45
FRUTION.BO,11/29/2024,42,58.80,55.00
FRUTION.BO,12/10/2024,42,56.31,52.20
FRUTION.BO,12/11/2024,42,54.90,52.20
FRUTION.BO,12/12/2024,42,54.86,52.20
FRUTION.BO,12/13/2024,42,52.99,52.20
FRUTION.BO,12/16/2024,42,52.65,52.20
FRUTION.BO,12/17/2024,42,52.49,52.00
FRUTION.BO,12/18/2024,42,51.50,50.02
FRUTION.BO,12/19/2024,42,51.99,50.02
FRUTION.BO,12/20/2024,42,51.99,50.02
FRUTION.BO,12/23/2024,42,49.85,49.40
FRUTION.BO,12/24/2024,42,49.90,46.94
FSC.NS,11/8/2024,2,2.47,1.73
FSC.NS,1/10/2025,2,2.49,1.79
FSL.NS,10/25/2024,370,336.35,310.10
FSL.NS,10/29/2024,370,364.96,310.10
FSL.NS,10/30/2024,370,341.18,326.10
FSL.NS,11/7/2024,370,386.51,326.10
FSL.NS,12/12/2024,370,389.26,334.65
FSL.NS,1/7/2025,370,413.34,346.45
FUNDVISER.BO,10/8/2024,128,155.75,137.00
FUNDVISER.BO,10/14/2024,128,154.24,137.00
FUNDVISER.BO,10/15/2024,128,160.25,137.00
FUNDVISER.BO,10/18/2024,128,158.26,137.00
FUNDVISER.BO,11/29/2024,128,160.43,135.80
FUNDVISER.BO,12/13/2024,128,149.15,121.40
FUNDVISER.BO,12/27/2024,128,145.95,121.40
FUTSOL.BO,11/1/2024,66,80.18,61.01
FUTSOL.BO,11/8/2024,66,76.75,61.01
FUTSOL.BO,11/19/2024,66,73.34,63.00
FUTSOL.BO,11/21/2024,66,72.96,63.00
