Ticker,Date/Time,Close,hh,ll,FromLow,FromHigh
TATAELXSI.NS,1/14/2025,6084.80,7474.00,5920.00,0.00,0.00
TATAINVEST.NS,1/10/2025,6401.30,7411.00,6366.45,0.00,0.00
TATAINVEST.NS,1/14/2025,6206.75,7411.00,6050.00,0.00,0.00
TATAMETALI.NS,2/2/2024,1090.50,1099.80,868.20,0.00,0.00
TATAMETALI.NS,2/5/2024,1110.55,1128.80,868.20,0.00,0.00
TATAMOTORS.NS,1/10/2025,774.65,1179.00,717.70,2.00,0.00
TATAMOTORS.NS,1/14/2025,770.50,1179.00,717.70,3.00,1.00
TATAMTRDVR.BO,10/4/2024,765.15,804.60,562.00,8.00,9.00
TATAMTRDVR.BO,10/11/2024,765.15,804.60,562.00,9.00,10.00
TATAPOWER.NS,1/10/2025,356.35,447.70,355.05,0.00,0.00
TATAPOWER.NS,1/14/2025,356.95,447.70,338.40,0.00,0.00
TATASTEEL.NS,1/10/2025,127.43,152.50,126.70,0.00,0.00
TATASTEEL.NS,1/14/2025,126.93,152.50,122.62,0.00,0.00
TATAYODOGA.BO,12/27/2024,89.40,94.78,83.00,1.00,2.00
TATAYODOGA.BO,1/3/2025,89.40,94.78,83.00,2.00,3.00
TATASTLLP.NS,11/10/2023,800.40,856.45,754.90,1.00,0.00
TATASTLLP.NS,11/16/2023,829.95,834.00,754.90,2.00,0.00
TAVERNIER.BO,1/6/2025,41.17,41.17,7.30,2.00,2.00
TAVERNIER.BO,1/13/2025,41.17,41.17,7.30,3.00,3.00
TATIAGLOB.BO,1/10/2025,2.96,3.65,2.90,11.00,10.00
TATIAGLOB.BO,1/14/2025,2.95,3.65,2.78,12.00,0.00
TBZ.NS,1/10/2025,212.31,292.00,211.09,0.00,0.00
TBZ.NS,1/14/2025,209.94,292.00,197.56,0.00,0.00
TCFCFINQ.BO,1/10/2025,68.00,84.70,65.20,0.00,0.00
TCFCFINQ.BO,1/14/2025,67.77,84.70,64.95,0.00,0.00
TCIEXP.NS,1/10/2025,789.95,1270.00,787.45,0.00,0.00
TCIEXP.NS,1/14/2025,778.40,1270.00,761.25,0.00,0.00
TCI.NS,1/10/2025,1032.30,1309.00,999.50,0.00,4.00
TCI.NS,1/14/2025,1043.75,1309.00,992.00,0.00,0.00
TCIFINANCE.NS,1/10/2025,15.75,20.14,12.25,0.00,2.00
TCIFINANCE.NS,1/14/2025,15.12,20.14,12.25,0.00,3.00
TCIIND.BO,1/10/2025,1426.00,1650.00,1226.00,0.00,1.00
TCIIND.BO,1/14/2025,1449.40,1650.00,1226.00,0.00,2.00
TCMLMTD.BO,1/10/2025,47.01,56.26,46.52,5.00,3.00
TCMLMTD.BO,1/14/2025,47.01,56.26,45.50,6.00,0.00
TCNSBRANDS.NS,8/30/2024,571.15,618.90,516.05,2.00,4.00
TCNSBRANDS.NS,9/2/2024,583.30,618.90,516.05,3.00,5.00
TCPLPACK.NS,1/10/2025,3258.25,3405.00,3000.30,10.00,4.00
TCPLPACK.NS,1/14/2025,3151.55,3405.00,3000.30,11.00,5.00
TCS.NS,1/10/2025,4265.65,4494.90,4011.55,0.00,0.00
TCS.NS,1/14/2025,4233.05,4494.90,4011.55,1.00,0.00
TDPOWERSYS.NS,1/10/2025,410.10,482.85,400.00,0.00,2.00
TDPOWERSYS.NS,1/14/2025,399.20,482.85,380.95,0.00,0.00
TDSL.BO,1/10/2025,11.63,14.05,11.26,8.00,4.00
TDSL.BO,1/14/2025,11.13,14.05,10.53,0.00,0.00
TEAMLEASE.NS,1/10/2025,2733.05,3103.00,2715.00,0.00,0.00
TEAMLEASE.NS,1/14/2025,2707.75,3103.00,2613.10,0.00,0.00
TECHCON.BO,1/10/2025,53.20,,,,
TECHCON.BO,1/13/2025,53.20,,,,
TECHIN.NS,1/10/2025,30.31,70.10,30.31,0.00,0.00
TECHIN.NS,1/13/2025,28.79,70.10,28.79,0.00,0.00
TECHM.NS,1/10/2025,1705.60,1807.70,1634.00,0.00,4.00
TECHM.NS,1/14/2025,1647.50,1807.70,1621.30,0.00,0.00
TEJASSVI.BO,1/10/2025,35.37,36.08,22.42,1.00,1.00
TEJASSVI.BO,1/14/2025,34.65,36.08,22.42,2.00,2.00
TECHNOE.NS,1/10/2025,1399.05,1720.00,1391.80,0.00,0.00
TECHNOE.NS,1/14/2025,1314.05,1720.00,1285.00,0.00,0.00
TEJASNET.NS,1/10/2025,1061.65,1459.90,1055.00,0.00,0.00
TEJASNET.NS,1/14/2025,1056.95,1459.90,974.05,0.00,0.00
TEJNAKSH.BO,1/10/2025,24.34,27.45,21.80,1.00,0.00
TEJNAKSH.BO,1/14/2025,24.68,27.45,21.80,2.00,1.00
TELECANOR.BO,1/10/2025,8.00,10.42,5.68,1.00,2.00
TELECANOR.BO,1/14/2025,7.63,10.42,5.68,2.00,3.00
TEMBO.NS,1/10/2025,774.85,905.00,200.00,0.00,1.00
TEMBO.NS,1/14/2025,735.40,905.00,705.00,0.00,2.00
TERAI.BO,1/10/2025,181.50,196.65,154.10,8.00,3.00
TERAI.BO,1/14/2025,179.95,196.65,154.10,9.00,4.00
TERASOFT.NS,1/10/2025,176.34,218.26,159.55,0.00,6.00
TERASOFT.NS,1/14/2025,194.40,218.26,159.55,1.00,7.00
TEXELIN.BO,1/10/2025,89.32,102.39,74.12,0.00,15.00
TEXELIN.BO,1/14/2025,85.79,102.39,74.12,0.00,16.00
TEXINFRA.NS,1/10/2025,119.92,159.50,119.20,0.00,4.00
TEXINFRA.NS,1/14/2025,114.58,159.50,109.40,0.00,0.00
TEXMOPIPES.NS,1/10/2025,62.88,72.00,58.99,7.00,4.00
TEXMOPIPES.NS,1/14/2025,60.32,72.00,59.11,8.00,5.00
TEXRAIL.NS,1/10/2025,182.93,239.74,180.81,0.00,0.00
TEXRAIL.NS,1/14/2025,177.73,239.74,170.20,0.00,0.00
TFCILTD.NS,1/10/2025,161.99,186.40,155.10,2.00,3.00
TFCILTD.NS,1/14/2025,155.64,186.40,154.50,0.00,0.00
TFL.NS,1/10/2025,21.25,28.45,20.86,0.00,0.00
TFL.NS,1/14/2025,20.40,28.45,20.40,0.00,0.00
TGBHOTELS.NS,1/10/2025,13.98,16.00,13.00,0.00,0.00
TGBHOTELS.NS,1/14/2025,12.91,16.00,12.60,0.00,0.00
TGVSL.BO,1/10/2025,104.40,120.90,102.80,2.00,9.00
TGVSL.BO,1/14/2025,101.20,120.90,95.70,0.00,0.00
THACKER.BO,1/10/2025,1619.75,2282.85,1616.65,0.00,5.00
THACKER.BO,1/14/2025,1589.65,2282.85,1461.90,0.00,0.00
THAKRAL.BO,1/10/2025,77.17,77.17,31.55,0.00,0.00
THAKRAL.BO,1/14/2025,84.92,85.07,31.55,0.00,0.00
THAKDEV.BO,1/10/2025,181.40,214.50,181.40,8.00,4.00
THAKDEV.BO,1/14/2025,178.00,214.50,172.60,0.00,0.00
THANGAMAYL.NS,1/10/2025,1901.25,2164.00,1895.05,8.00,0.00
THANGAMAYL.NS,1/14/2025,1765.15,2164.00,1735.00,0.00,0.00
THEINVEST.NS,1/10/2025,179.44,236.70,179.44,0.00,0.00
THEINVEST.NS,1/14/2025,167.83,236.70,165.00,0.00,0.00
THEJO.NS,1/10/2025,1910.45,2300.00,1902.00,0.00,0.00
THEJO.NS,1/14/2025,1856.40,2300.00,1820.00,0.00,0.00
THEMISMED.NS,1/10/2025,260.65,317.00,252.60,0.00,0.00
THEMISMED.NS,1/14/2025,250.60,317.00,242.10,0.00,0.00
THINKINK.BO,1/10/2025,1.44,,1.44,,0.00
THINKINK.BO,1/14/2025,1.40,,1.40,,0.00
THERMAX.NS,1/10/2025,3767.35,5719.00,3720.00,0.00,0.00
THERMAX.NS,1/14/2025,3736.00,5719.00,3613.05,0.00,0.00
THIRDFIN.BO,1/10/2025,169.90,185.00,129.25,0.00,3.00
THIRDFIN.BO,1/14/2025,166.90,185.00,129.25,1.00,4.00
THOMASCOOK.NS,1/10/2025,174.97,224.50,174.00,0.00,0.00
THOMASCOOK.NS,1/14/2025,164.75,224.50,162.75,0.00,0.00
THOMASCOTT.NS,1/10/2025,451.50,509.00,185.59,0.00,2.00
THOMASCOTT.NS,1/14/2025,433.65,509.00,185.59,0.00,3.00
THYROCARE.NS,1/10/2025,862.95,1055.00,856.00,0.00,0.00
THYROCARE.NS,1/14/2025,825.65,1055.00,815.50,0.00,0.00
TIAANC.BO,1/10/2025,8.12,8.59,,0.00,
TIAANC.BO,1/14/2025,7.58,8.59,,1.00,
TI.NS,1/10/2025,401.10,457.00,395.40,0.00,1.00
TI.NS,1/14/2025,400.10,457.00,385.10,0.00,0.00
TIDEWATER.NS,11/29/2024,1858.35,2800.00,1680.30,1.00,0.00
TIDEWATER.NS,12/6/2024,1923.50,2800.00,1680.30,2.00,0.00
TIGERLOGS.BO,1/10/2025,66.87,80.44,63.00,1.00,1.00
TIGERLOGS.BO,1/14/2025,65.26,80.44,57.50,0.00,0.00
TIINDIA.NS,1/10/2025,3454.50,3825.00,3425.00,6.00,0.00
TIINDIA.NS,1/14/2025,3321.30,3825.00,3219.45,0.00,0.00
TIIL.NS,1/10/2025,2794.50,3260.00,2475.00,7.00,4.00
TIIL.NS,1/14/2025,2718.65,3260.00,2666.10,8.00,5.00
TIJARIA.NS,1/10/2025,10.67,14.20,10.67,0.00,3.00
TIJARIA.NS,1/14/2025,9.62,14.20,9.62,0.00,0.00
TIGLOB.BO,1/10/2025,201.00,213.90,190.00,11.00,13.00
TIGLOB.BO,1/14/2025,200.00,213.90,190.00,12.00,14.00
TILAK.BO,1/10/2025,3.42,4.02,2.67,5.00,5.00
TILAK.BO,1/14/2025,3.13,4.02,3.09,0.00,6.00
TIL.NS,1/10/2025,292.95,329.15,271.60,7.00,3.00
TIL.NS,1/14/2025,282.40,329.15,270.00,8.00,0.00
TIMESGTY.NS,1/10/2025,163.73,214.99,110.35,1.00,2.00
TIMESGTY.NS,1/14/2025,164.30,214.99,149.20,0.00,3.00
TIMETECHNO.NS,1/10/2025,419.80,513.55,415.60,0.00,4.00
TIMETECHNO.NS,1/14/2025,423.90,513.55,393.80,0.00,0.00
TIMEX.BO,1/10/2025,186.45,238.00,184.20,0.00,0.00
TIMEX.BO,1/14/2025,185.80,238.00,170.25,0.00,0.00
TIMKEN.NS,1/10/2025,2889.30,3958.95,2847.40,0.00,0.00
TIMKEN.NS,1/14/2025,2826.75,3958.95,2741.10,0.00,0.00
TINNARUBR.BO,1/10/2025,1347.60,1505.00,1160.00,0.00,2.00
TINNARUBR.BO,1/14/2025,1318.35,1505.00,1206.65,0.00,3.00
TINPLATE.NS,1/12/2024,445.20,461.90,361.95,0.00,1.00
TINPLATE.NS,1/18/2024,430.50,461.90,361.95,0.00,2.00
TIRUFOAM.BO,1/8/2025,118.85,136.50,118.85,,
TIRUFOAM.BO,1/13/2025,118.85,136.50,118.85,,
TIRSARJ.BO,1/10/2025,17.02,21.62,14.34,4.00,4.00
TIRSARJ.BO,1/14/2025,16.89,21.62,15.54,0.00,5.00
TIPSINDLTD.NS,11/22/2024,848.90,950.00,662.35,0.00,2.00
TIPSINDLTD.NS,11/28/2024,873.80,950.00,662.35,1.00,3.00
TIRUPATIFL.NS,1/10/2025,58.22,72.88,23.32,0.00,3.00
TIRUPATIFL.NS,1/14/2025,55.90,72.88,55.90,0.00,4.00
TIRUMALCHM.NS,1/10/2025,312.40,394.95,309.00,0.00,0.00
TIRUMALCHM.NS,1/14/2025,302.10,394.95,291.55,0.00,0.00
TIRUSTA.BO,1/10/2025,180.40,195.00,140.20,0.00,0.00
TIRUSTA.BO,1/14/2025,179.00,195.00,140.20,0.00,1.00
TITAANIUM.BO,1/3/2025,94.90,112.03,25.00,1.00,3.00
TITAANIUM.BO,1/10/2025,93.00,112.03,93.00,0.00,4.00
TITAGARH.NS,1/10/2025,1039.65,1370.00,1021.00,0.00,0.00
TITAGARH.NS,1/14/2025,1009.45,1370.00,985.35,0.00,0.00
TMTIND-B1.BO,12/30/2024,4.75,4.75,,0.00,
TITAN.NS,1/10/2025,3440.25,3576.70,3106.00,0.00,0.00
TITAN.NS,1/14/2025,3322.50,3576.70,3106.00,0.00,1.00
TITANBIO.BO,1/10/2025,738.75,1017.85,705.10,2.00,1.00
TITANBIO.BO,1/14/2025,730.90,1017.85,685.10,0.00,0.00
TITANSEC.BO,1/10/2025,39.83,55.00,38.61,1.00,1.00
TITANSEC.BO,1/14/2025,40.97,55.00,35.10,0.00,0.00
TNPETRO.NS,1/10/2025,77.44,89.40,76.71,0.00,0.00
TNPETRO.NS,1/14/2025,77.10,89.40,74.00,0.00,0.00
TNSTLTU.BO,12/27/2024,21.55,22.82,18.63,2.00,1.00
TNSTLTU.BO,1/3/2025,21.55,22.82,18.63,3.00,2.00
TNPL.NS,1/10/2025,179.32,216.59,158.21,3.00,3.00
TNPL.NS,1/14/2025,173.72,216.59,167.71,0.00,4.00
TOKYOFIN.BO,1/10/2025,30.83,51.97,30.83,0.00,0.00
TOKYOFIN.BO,1/14/2025,29.90,51.97,27.83,0.00,0.00
TNTELE.NS,1/10/2025,10.01,14.61,10.01,0.00,4.00
TNTELE.NS,1/14/2025,10.01,14.61,9.07,0.00,0.00
TOKYOPLAST.NS,1/10/2025,120.97,138.99,119.22,11.00,9.00
TOKYOPLAST.NS,1/14/2025,118.15,138.99,113.11,12.00,0.00
TORNTPHARM.NS,1/10/2025,3274.45,3515.35,3264.10,0.00,3.00
TORNTPHARM.NS,1/14/2025,3252.40,3515.35,3214.70,0.00,0.00
TORNTPOWER.NS,1/10/2025,1358.25,2037.00,1350.10,0.00,0.00
TORNTPOWER.NS,1/14/2025,1378.10,2037.00,1301.00,0.00,0.00
TOUCHWOOD.NS,1/10/2025,144.76,176.38,136.00,0.00,4.00
TOUCHWOOD.NS,1/14/2025,137.66,176.38,135.40,0.00,0.00
TPLPLASTEH.NS,1/10/2025,94.49,115.37,93.66,0.00,4.00
TPLPLASTEH.NS,1/14/2025,95.92,115.37,88.00,0.00,0.00
TPROJECT.BO,1/10/2025,3.74,4.65,3.45,0.00,0.00
TPROJECT.BO,1/14/2025,3.68,4.65,3.34,0.00,0.00
TOTAL.NS,1/10/2025,68.69,132.00,67.11,7.00,4.00
TOTAL.NS,1/14/2025,66.60,132.00,64.05,0.00,0.00
TRABI.BO,1/10/2025,4.10,8.00,4.10,0.00,0.00
TRABI.BO,1/14/2025,4.31,8.00,3.91,0.00,0.00
TRANSCHEM.BO,1/10/2025,47.67,58.00,36.31,0.00,1.00
TRANSCHEM.BO,1/14/2025,46.00,58.00,42.00,0.00,2.00
TRANSCOR.BO,1/10/2025,32.56,40.81,30.10,10.00,1.00
TRANSCOR.BO,1/14/2025,31.09,40.81,30.10,11.00,2.00
TRANSFD.BO,1/10/2025,245.85,262.55,189.30,1.00,4.00
TRANSFD.BO,1/14/2025,248.10,258.10,189.30,2.00,5.00
TRANSFRE.BO,1/10/2025,32.95,47.74,31.20,1.00,5.00
TRANSFRE.BO,1/14/2025,33.83,47.74,30.10,0.00,0.00
TRANSPEK.BO,1/10/2025,1603.60,1797.85,1551.15,11.00,7.00
TRANSPEK.BO,1/14/2025,1572.00,1797.85,1527.00,12.00,0.00
TREEHOUSE.NS,1/10/2025,16.26,21.26,16.17,0.00,4.00
TREEHOUSE.NS,1/14/2025,15.62,21.26,15.62,0.00,0.00
TREJHARA.NS,1/10/2025,251.85,294.55,243.05,1.00,3.00
TREJHARA.NS,1/14/2025,238.52,294.55,231.45,0.00,0.00
TRESCON.BO,1/10/2025,12.73,16.90,12.51,0.00,0.00
TRESCON.BO,1/14/2025,11.75,16.90,11.50,0.00,0.00
TRENT.NS,1/10/2025,6584.10,7493.05,6480.00,0.00,1.00
TRENT.NS,1/14/2025,6161.15,7493.05,6138.00,0.00,0.00
TRF.NS,1/10/2025,408.95,507.40,406.30,0.00,4.00
TRF.NS,1/14/2025,389.70,507.40,378.00,0.00,0.00
TRICOMFRU.BO,1/6/2025,2.37,2.60,1.31,0.00,0.00
TRICOMFRU.BO,1/13/2025,2.26,2.60,1.31,0.00,1.00
TRIDENT.NS,1/10/2025,31.43,40.20,31.14,7.00,0.00
TRIDENT.NS,1/14/2025,31.17,40.20,29.51,0.00,0.00
TRIGYN.NS,1/10/2025,108.48,123.37,100.50,7.00,0.00
TRIGYN.NS,1/14/2025,105.31,123.37,100.50,8.00,1.00
TRIL.NS,10/18/2024,829.00,898.80,601.50,0.00,0.00
TRIL.NS,10/21/2024,809.55,898.80,601.50,1.00,1.00
TRIMURTHI.BO,1/6/2025,24.15,24.15,8.10,3.00,3.00
TRIMURTHI.BO,1/13/2025,24.15,24.15,8.10,4.00,4.00
TRINITYLEA.BO,1/10/2025,13.70,17.70,12.70,0.00,0.00
TRINITYLEA.BO,1/14/2025,15.00,17.70,12.70,1.00,0.00
TRIOMERC.BO,1/10/2025,1.18,1.27,1.00,0.00,2.00
TRIOMERC.BO,1/14/2025,1.12,1.27,1.00,1.00,3.00
TRITONV.BO,1/10/2025,4859.60,5550.00,4349.90,0.00,3.00
TRITONV.BO,1/14/2025,4876.10,5550.00,4590.00,0.00,4.00
TRITURBINE.NS,1/10/2025,709.60,885.00,696.00,6.00,6.00
TRITURBINE.NS,1/14/2025,687.30,885.00,659.40,0.00,0.00
TRIVENIENT.BO,1/10/2025,2.33,3.06,2.17,0.00,0.00
TRIVENIENT.BO,1/14/2025,2.27,3.06,2.02,0.00,0.00
TRL.BO,1/10/2025,280.10,,280.10,,0.00
TRL.BO,1/14/2025,279.95,,269.05,,0.00
TRIVENI.NS,1/10/2025,409.20,536.00,399.65,0.00,1.00
TRIVENI.NS,1/14/2025,399.85,536.00,370.05,0.00,0.00
TRIVENIGQ.BO,1/10/2025,18.66,23.30,17.88,0.00,3.00
TRIVENIGQ.BO,1/14/2025,18.73,23.30,17.88,1.00,4.00
TSPIRITUAL.BO,1/10/2025,1.46,2.33,1.44,0.00,0.00
TSPIRITUAL.BO,1/14/2025,1.60,2.33,1.43,0.00,0.00
TTFL.BO,1/10/2025,168.60,178.50,36.15,0.00,0.00
TTFL.BO,1/14/2025,161.95,178.50,36.15,0.00,1.00
TTIENT.BO,1/10/2025,11.75,14.00,11.40,10.00,7.00
TTIENT.BO,1/14/2025,11.77,14.00,11.18,11.00,0.00
TTKHLTCARE.NS,1/10/2025,1336.65,1594.95,1329.05,0.00,0.00
TTKHLTCARE.NS,1/14/2025,1326.05,1594.95,1313.05,0.00,0.00
TTKPRESTIG.NS,1/10/2025,785.65,922.50,777.00,0.00,0.00
TTKPRESTIG.NS,1/14/2025,767.85,922.50,740.15,0.00,0.00
TTL.NS,1/10/2025,140.38,184.95,140.36,0.00,0.00
TTL.NS,1/14/2025,135.19,184.95,133.55,0.00,0.00
TULASEEBIOE.BO,1/6/2025,17.97,19.06,17.10,2.00,0.00
TULIVE.BO,1/10/2025,705.00,746.95,569.20,0.00,0.00
TULIVE.BO,1/13/2025,719.10,746.95,569.20,1.00,1.00
TTML.NS,1/10/2025,69.46,88.90,69.25,0.00,0.00
TTML.NS,1/14/2025,69.65,88.90,65.58,0.00,0.00
TUNITEX.BO,1/10/2025,1.70,2.10,1.64,9.00,9.00
TUNITEX.BO,1/14/2025,1.79,2.10,1.64,10.00,10.00
TUTIALKA.BO,1/10/2025,88.65,107.70,83.10,1.00,1.00
TUTIALKA.BO,1/14/2025,95.29,107.70,83.10,2.00,2.00
TV18BRDCST.NS,10/11/2024,43.85,54.29,39.86,0.00,0.00
TV18BRDCST.NS,10/15/2024,45.75,54.29,39.86,1.00,0.00
TVOLCON.BO,1/10/2025,12.00,,,,
TVOLCON.BO,1/13/2025,12.00,,,,
TVSELECT.NS,1/10/2025,378.40,469.65,320.00,0.00,1.00
TVSELECT.NS,1/14/2025,366.00,469.65,353.65,0.00,2.00
TVSMOTOR.NS,1/10/2025,2283.25,2572.80,2272.65,0.00,0.00
TVSMOTOR.NS,1/14/2025,2235.00,2572.80,2171.40,0.00,0.00
TVSSRICHAK.NS,1/10/2025,3255.35,3959.00,3226.65,0.00,0.00
TVSSRICHAK.NS,1/14/2025,3114.90,3959.00,3060.00,0.00,0.00
TVTODAY.NS,1/10/2025,205.77,226.99,194.61,0.00,0.00
TVTODAY.NS,1/14/2025,204.73,226.99,190.10,0.00,0.00
TVVISION.NS,1/10/2025,14.16,30.27,14.16,0.00,0.00
TVVISION.NS,1/14/2025,12.77,30.27,12.77,0.00,0.00
TWINSTAR.BO,10/11/2024,1.33,1.47,0.85,7.00,8.00
TWINSTAR.BO,10/18/2024,1.33,1.47,0.85,8.00,9.00
TWIROST.BO,1/10/2025,3.67,,,,
TWIROST.BO,1/13/2025,3.67,,,,
TYCHE.BO,1/10/2025,167.00,224.50,165.20,0.00,0.00
TYCHE.BO,1/14/2025,166.10,224.50,161.00,0.00,0.00
TYROON.BO,1/10/2025,142.15,167.00,114.15,1.00,0.00
TYROON.BO,1/14/2025,135.00,167.00,114.15,2.00,1.00
UBL.NS,1/10/2025,2029.50,2147.55,1919.20,0.00,1.00
UBL.NS,1/14/2025,1965.30,2147.55,1919.20,1.00,2.00
UCALFUEL.NS,8/18/2023,132.65,163.90,129.60,0.00,4.00
UCALFUEL.NS,8/22/2023,140.50,163.90,129.60,1.00,5.00
UCOBANK.NS,1/10/2025,40.92,52.00,40.60,8.00,0.00
UCOBANK.NS,1/14/2025,45.27,52.00,38.01,0.00,0.00
UDAICEMENT.BO,1/10/2025,27.96,32.73,27.74,0.00,0.00
UDAICEMENT.BO,1/14/2025,27.94,32.73,26.82,0.00,0.00
UDAYJEW.BO,1/10/2025,147.80,160.40,142.00,0.00,0.00
UDAYJEW.BO,1/14/2025,144.30,160.40,141.00,0.00,0.00
UFO.NS,1/10/2025,97.44,119.39,95.51,0.00,0.00
UFO.NS,1/14/2025,91.46,119.39,87.10,0.00,0.00
UFLEX.NS,1/10/2025,498.90,859.80,496.15,0.00,0.00
UFLEX.NS,1/14/2025,487.25,859.80,469.55,0.00,0.00
UGARSUGAR.NS,1/10/2025,58.59,93.15,57.40,0.00,0.00
UGARSUGAR.NS,1/14/2025,52.95,93.15,50.73,0.00,0.00
UGROCAP.BO,1/10/2025,224.80,257.30,223.25,0.00,0.00
UGROCAP.BO,1/14/2025,215.80,257.30,213.00,0.00,0.00
UJJIVAN.NS,4/26/2024,559.70,586.85,462.65,0.00,0.00
UJJIVAN.NS,5/2/2024,591.00,592.90,462.65,0.00,0.00
UJJIVANSFB.NS,1/10/2025,34.55,44.90,33.33,7.00,4.00
UJJIVANSFB.NS,1/14/2025,33.70,44.90,32.57,8.00,0.00
ULTRACAB.BO,1/10/2025,16.82,18.65,14.18,2.00,3.00
ULTRACAB.BO,1/14/2025,15.73,18.65,14.40,0.00,4.00
ULTRACEMCO.NS,1/10/2025,10865.20,12145.35,10837.55,0.00,0.00
ULTRACEMCO.NS,1/14/2025,10483.75,12145.35,10462.00,0.00,0.00
ULTRAMAR.BO,1/10/2025,521.10,589.25,518.35,0.00,3.00
ULTRAMAR.BO,1/14/2025,527.65,589.25,510.20,0.00,0.00
UMANGDAIRY.NS,1/10/2025,93.48,127.74,92.48,0.00,4.00
UMANGDAIRY.NS,1/14/2025,92.93,127.74,88.80,0.00,0.00
UMESLTD.NS,1/10/2025,6.52,8.35,6.41,7.00,0.00
UMESLTD.NS,1/14/2025,6.12,8.35,6.00,0.00,0.00
UMIYA.BO,1/10/2025,31.14,39.60,6.40,0.00,2.00
UMIYA.BO,1/14/2025,28.12,39.60,28.12,0.00,3.00
UNIABEXAL.BO,1/10/2025,2570.10,3626.00,2513.00,0.00,0.00
UNIABEXAL.BO,1/14/2025,2587.00,3626.00,2475.00,0.00,0.00
UNIAUTO.BO,1/10/2025,86.43,167.70,84.99,0.00,0.00
UNIAUTO.BO,1/14/2025,84.74,167.70,78.60,0.00,0.00
UNIDT.NS,1/10/2025,251.25,294.90,246.55,0.00,4.00
UNIDT.NS,1/14/2025,246.10,294.90,234.10,0.00,0.00
UNICHEMLAB.NS,1/10/2025,692.65,937.95,674.15,0.00,0.00
UNICHEMLAB.NS,1/14/2025,686.45,937.95,671.00,0.00,0.00
UNIINFO.NS,1/10/2025,32.05,48.90,31.05,1.00,3.00
UNIINFO.NS,1/14/2025,31.56,48.90,30.00,0.00,0.00
UNIENTER.NS,1/10/2025,150.36,192.68,148.10,0.00,3.00
UNIENTER.NS,1/14/2025,150.56,192.68,143.10,0.00,0.00
UNIOFFICE.BO,1/13/2025,8.37,10.12,5.80,1.00,4.00
UNIONBANK.NS,1/10/2025,103.62,130.90,103.10,0.00,0.00
UNIONBANK.NS,1/14/2025,104.08,130.90,100.81,0.00,0.00
UNIQUEO.BO,1/10/2025,176.50,194.25,167.00,0.00,1.00
UNIQUEO.BO,1/14/2025,172.35,194.25,158.85,0.00,0.00
UNIROYAL.BO,1/10/2025,23.53,32.80,23.34,2.00,2.00
UNIROYAL.BO,1/14/2025,23.47,32.80,21.25,0.00,0.00
UNISHIRE.BO,1/10/2025,2.96,3.67,2.55,0.00,0.00
UNISHIRE.BO,1/14/2025,2.84,3.67,2.55,1.00,1.00
UNISON.BO,1/10/2025,24.41,32.49,23.20,0.00,1.00
UNISON.BO,1/14/2025,25.87,32.49,22.71,0.00,0.00
UNISTRMU.BO,1/6/2025,5.46,8.87,5.46,0.00,0.00
UNISTRMU.BO,1/13/2025,5.19,8.87,5.19,0.00,0.00
UNITDCR.BO,1/10/2025,31.47,36.90,24.25,4.00,4.00
UNITDCR.BO,1/14/2025,31.42,36.90,24.25,5.00,5.00
UNITDSPR.BO,1/10/2025,1538.55,1700.00,1418.20,0.00,1.00
UNITDSPR.BO,1/14/2025,1406.70,1700.00,1404.55,0.00,0.00
UNITECH.BO,1/10/2025,8.97,11.80,8.90,0.00,4.00
UNITECH.BO,1/14/2025,8.52,11.80,8.36,0.00,0.00
UNITEDINT.BO,1/10/2025,98.50,119.07,96.75,1.00,0.00
UNITEDINT.BO,1/14/2025,98.25,119.07,93.60,0.00,0.00
UNITEDPOLY.NS,1/10/2025,156.99,166.66,104.00,3.00,3.00
UNITEDPOLY.NS,1/14/2025,152.00,166.66,152.00,0.00,4.00
UNITEDTE.BO,1/6/2025,17.21,19.01,16.11,1.00,2.00
UNITEDTE.BO,1/13/2025,17.29,19.01,16.11,2.00,3.00
UNITEDTEA.NS,1/10/2025,519.25,619.00,384.00,0.00,1.00
UNITEDTEA.NS,1/14/2025,510.00,619.00,490.60,0.00,2.00
UNITINT.BO,1/10/2025,5.33,6.00,4.99,7.00,0.00
UNITINT.BO,1/14/2025,5.25,6.00,4.99,8.00,1.00
UNIVARTS.BO,1/10/2025,6.44,7.49,4.62,0.00,1.00
UNIVARTS.BO,1/14/2025,6.42,7.49,4.62,0.00,2.00
UNIVASTU.NS,1/10/2025,284.15,299.75,232.85,1.00,1.00
UNIVASTU.NS,1/14/2025,327.95,342.00,232.85,0.00,0.00
UNIVPHOTO.NS,1/10/2025,195.26,434.00,188.35,0.00,0.00
UNIVPHOTO.NS,1/14/2025,208.76,434.00,188.35,1.00,1.00
UNIVCABLES.NS,1/10/2025,769.10,866.25,588.00,0.00,0.00
UNIVCABLES.NS,1/14/2025,727.90,866.25,588.00,0.00,1.00
UNIVSTAR.BO,1/10/2025,165.00,282.00,161.50,0.00,0.00
UNIVSTAR.BO,1/14/2025,152.65,282.00,150.00,0.00,0.00
UNJHAFOR.BO,1/10/2025,28.93,35.18,25.00,0.00,9.00
UNJHAFOR.BO,1/14/2025,28.48,35.18,26.15,0.00,10.00
UNOMINDA.NS,1/10/2025,1097.65,1115.90,903.75,6.00,6.00
UNOMINDA.NS,1/14/2025,1050.35,1115.90,903.75,7.00,7.00
