Ticker,Date/Time,Close,Mega Buy by Larger Wave ,SL
NCLRESE.BO,10/9/2024,1,0.76,0.69
NCLRESE.BO,10/30/2024,1,0.71,0.70
NDASEC.BO,9/20/2024,43,38.29,37.50
NDASEC.BO,9/27/2024,43,40.06,37.50
NDASEC.BO,10/15/2024,43,40.49,38.26
NDASEC.BO,10/17/2024,43,41.81,38.26
NDASEC.BO,10/18/2024,43,39.93,39.02
NDASEC.BO,11/6/2024,43,40.22,38.16
NDGL.NS,9/11/2024,5642,3323.13,3120.50
NDGL.NS,10/31/2024,5642,5144.39,4750.00
HAPPSTMNDS.NS,8/26/2024,770,795.24,749.10
HAPPSTMNDS.NS,11/7/2024,770,783.75,754.25
NDL.NS,9/5/2024,6,4.73,4.52
NDL.NS,10/8/2024,6,5.67,5.52
NDL.NS,10/29/2024,6,5.20,4.66
NDRAUTO.NS,9/10/2024,722,795.22,755.10
NDRAUTO.NS,9/23/2024,722,882.70,839.28
NDRAUTO.NS,10/8/2024,722,743.90,721.60
NDRAUTO.NS,10/18/2024,722,793.25,771.00
NDRAUTO.NS,10/21/2024,722,812.97,771.00
NDRAUTO.NS,10/22/2024,722,775.63,765.55
NDRAUTO.NS,10/23/2024,722,775.41,765.55
NDRAUTO.NS,10/24/2024,722,750.00,740.00
NDRAUTO.NS,10/25/2024,722,717.54,701.40
NDRAUTO.NS,10/29/2024,722,706.50,697.00
NDTV.NS,10/29/2024,176,159.63,154.63
NECCLTD.NS,9/13/2024,37,31.29,30.00
NECCLTD.NS,9/27/2024,37,29.44,28.90
NECCLTD.NS,10/8/2024,37,28.54,28.05
NECCLTD.NS,10/23/2024,37,27.66,27.05
NECLIFE.NS,9/4/2024,37,37.92,37.00
NECLIFE.NS,10/1/2024,37,39.89,39.10
NECLIFE.NS,10/29/2024,37,33.22,32.10
NEELKAN.BO,9/12/2024,15,15.37,14.35
NEELKAN.BO,9/13/2024,15,14.81,14.46
NEELKAN.BO,9/26/2024,15,15.21,14.31
NEELKAN.BO,9/27/2024,15,14.65,14.28
NEELKAN.BO,9/30/2024,15,15.29,14.28
NEELKAN.BO,10/10/2024,15,15.44,14.76
NEELKAN.BO,10/30/2024,15,13.77,13.13
NEERAJ.BO,9/23/2024,27,19.65,18.00
NEERAJ.BO,10/8/2024,27,18.69,17.15
NEERAJ.BO,10/24/2024,27,19.94,18.50
NEIL.BO,8/26/2024,14,15.80,13.65
NEIL.BO,9/12/2024,14,13.55,11.84
NEIL.BO,10/9/2024,14,13.76,11.46
NEIL.BO,10/10/2024,14,15.25,11.46
NEIL.BO,10/30/2024,14,13.71,13.01
NELCAST.NS,9/18/2024,120,131.82,129.90
NELCAST.NS,10/29/2024,120,116.46,106.22
NELCO.NS,9/3/2024,961,1221.46,799.25
NELCO.NS,10/30/2024,961,887.04,840.00
NEOGEN.NS,9/9/2024,2121,1459.57,1445.85
NEOGEN.NS,10/1/2024,2121,2109.56,2041.20
NEOGEN.NS,10/3/2024,2121,2153.26,2041.20
NEOGEN.NS,10/4/2024,2121,2066.93,2029.80
NEOGEN.NS,10/8/2024,2121,2025.04,1976.30
NEOGEN.NS,10/28/2024,2121,1898.11,1846.50
NEOINFRA.BO,8/29/2024,28,17.14,15.88
NEOINFRA.BO,9/17/2024,28,25.11,15.88
NEOINFRA.BO,9/18/2024,28,24.12,23.86
NEOINFRA.BO,9/19/2024,28,22.97,22.67
NEOINFRA.BO,9/20/2024,28,23.50,22.67
NEOINFRA.BO,9/23/2024,28,23.46,22.67
NEOINFRA.BO,9/24/2024,28,23.45,22.67
NEOINFRA.BO,9/25/2024,28,23.45,22.67
NEOINFRA.BO,9/26/2024,28,24.46,22.67
NEOINFRA.BO,9/27/2024,28,24.42,22.67
NEOINFRA.BO,9/30/2024,28,23.18,23.18
NEOINFRA.BO,10/4/2024,28,25.00,21.85
NEOINFRA.BO,10/14/2024,28,22.50,22.00
NESCO.NS,10/10/2024,998,921.72,892.00
NESCO.NS,10/28/2024,998,886.60,871.00
NETLINK.BO,9/27/2024,169,146.04,140.80
NETLINK.BO,10/8/2024,169,140.32,137.00
NETLINK.BO,10/30/2024,169,138.86,132.00
NETLINK.BO,11/5/2024,169,148.96,134.10
NETTLINX.BO,9/9/2024,83,88.61,75.20
NETTLINX.BO,9/10/2024,83,93.73,75.20
NETTLINX.BO,9/11/2024,83,91.74,75.20
NETTLINX.BO,9/12/2024,83,91.53,75.20
NETTLINX.BO,9/13/2024,83,92.75,75.20
NETTLINX.BO,9/18/2024,83,91.68,90.10
NETTLINX.BO,10/4/2024,83,84.75,82.00
NEULANDLAB.NS,10/10/2024,13793,11882.91,11100.00
NEULANDLAB.NS,10/23/2024,13793,13705.00,13150.00
NETWORK18.NS,10/11/2024,82,77.69,72.51
NETWORK18.NS,10/23/2024,82,76.27,75.10
NEWGEN.NS,8/28/2024,1264,1044.95,1013.10
NEWGEN.NS,9/5/2024,1264,1062.38,1035.25
NEWGEN.NS,10/9/2024,1264,1261.76,1232.10
NEWGEN.NS,10/23/2024,1264,1202.57,1175.05
NEWGEN.NS,10/30/2024,1264,1215.89,1175.05
NEWLIGHT.BO,9/19/2024,11,57.35,56.78
NEWLIGHT.BO,10/1/2024,11,6.92,6.92
NFL.NS,10/29/2024,116,105.94,101.59
NEXTMEDIA.NS,9/10/2024,7,7.64,7.07
NEXTMEDIA.NS,10/17/2024,7,6.82,6.55
NEXTMEDIA.NS,10/23/2024,7,6.72,6.55
NGIL.BO,8/22/2024,38,38.20,37.15
NGIL.BO,8/23/2024,38,38.01,37.58
NGIL.BO,8/26/2024,38,38.46,37.58
NGIL.BO,8/28/2024,38,38.04,37.58
NGIL.BO,8/29/2024,38,37.93,37.58
NGIL.BO,8/30/2024,38,37.33,37.05
NGIL.BO,9/2/2024,38,38.19,37.05
NGIL.BO,9/3/2024,38,38.21,37.05
NGIL.BO,9/4/2024,38,37.75,37.05
NGIL.BO,9/5/2024,38,37.84,37.05
NGIL.BO,9/6/2024,38,37.44,37.00
NGIL.BO,9/9/2024,38,37.68,37.00
NGIL.BO,9/10/2024,38,37.45,37.00
NGIL.BO,9/11/2024,38,37.73,37.00
NGIL.BO,9/12/2024,38,37.61,37.00
NGIL.BO,9/13/2024,38,37.33,37.00
NGIL.BO,9/16/2024,38,37.30,37.00
NGIL.BO,9/17/2024,38,37.35,37.00
NGIL.BO,9/20/2024,38,37.13,36.70
NGIND.BO,9/4/2024,171,165.31,154.95
NGIND.BO,10/29/2024,171,165.33,157.50
NGIND.BO,11/4/2024,171,162.53,158.00
NGLFINE.BO,9/5/2024,2018,2184.88,2110.00
NGLFINE.BO,10/10/2024,2018,2022.46,1814.05
NGLFINE.BO,10/30/2024,2018,1862.29,1801.05
NH.NS,9/30/2024,1291,1220.25,1201.45
NH.NS,11/6/2024,1291,1204.31,1185.00
NHCFOODS.BO,10/9/2024,7,6.13,5.92
NHCFOODS.BO,10/24/2024,7,5.85,5.71
NIACL.NS,10/29/2024,185,191.88,187.16
NICCOPAR.BO,9/24/2024,125,146.75,138.95
NICCOPAR.BO,10/8/2024,125,133.46,130.00
NIBL.NS,8/23/2024,29,39.05,38.70
NIBL.NS,8/26/2024,29,39.17,38.70
NIBL.NS,9/3/2024,29,38.57,37.25
NIBL.NS,10/8/2024,29,31.91,31.00
NIBL.NS,11/4/2024,29,27.59,25.41
NIHARINF.BO,9/25/2024,7,6.47,6.15
NIHARINF.BO,10/9/2024,7,5.75,5.45
NIHARINF.BO,10/17/2024,7,6.40,5.45
NIHARINF.BO,10/31/2024,7,6.52,5.86
NIHARINF.BO,11/6/2024,7,6.31,5.86
NIKHILAD.BO,9/4/2024,122,128.88,125.00
NIKHILAD.BO,11/5/2024,122,116.71,115.30
NIKKIGL.BO,10/23/2024,11,11.51,4.77
NIITLTD.NS,8/30/2024,190,162.40,107.50
NIITLTD.NS,10/10/2024,190,165.95,155.04
NIITLTD.NS,10/29/2024,190,152.00,148.01
NILAINFRA.NS,10/9/2024,12,12.53,11.42
NILAINFRA.NS,10/29/2024,12,11.13,10.42
NILASPACES.NS,9/17/2024,13,11.20,10.99
NILASPACES.NS,10/11/2024,13,11.11,10.21
NILASPACES.NS,10/28/2024,13,11.70,11.60
NILE.BO,9/13/2024,2294,2174.71,2163.90
NILE.BO,10/8/2024,2294,1983.40,1932.55
NILE.BO,10/28/2024,2294,2090.81,2073.55
NILKAMAL.NS,10/8/2024,1942,1845.00,1820.00
NILKAMAL.NS,10/28/2024,1942,1878.51,1815.00
NIMBSPROJ.BO,10/10/2024,175,114.49,113.35
NINSYS.BO,8/26/2024,588,486.38,472.90
NINSYS.BO,9/10/2024,588,490.52,471.90
NINSYS.BO,10/8/2024,588,554.83,529.50
NINSYS.BO,10/9/2024,588,577.80,529.50
NINSYS.BO,10/10/2024,588,567.95,529.50
NINSYS.BO,10/11/2024,588,568.94,529.50
NINSYS.BO,10/14/2024,588,561.40,529.50
NINSYS.BO,10/16/2024,588,565.89,529.50
NINSYS.BO,10/30/2024,588,542.39,511.70
NIPPOBATRY.NS,9/24/2024,568,576.65,556.00
NIPPOBATRY.NS,9/25/2024,568,587.84,556.00
NIPPOBATRY.NS,9/26/2024,568,584.49,556.00
NIPPOBATRY.NS,9/27/2024,568,578.21,556.00
NIPPOBATRY.NS,9/30/2024,568,569.70,565.00
NIPPOBATRY.NS,10/1/2024,568,571.06,565.00
NIPPOBATRY.NS,10/3/2024,568,563.49,560.05
NIPPOBATRY.NS,10/4/2024,568,558.83,554.40
NIPPOBATRY.NS,10/7/2024,568,552.29,544.75
NIPPOBATRY.NS,10/8/2024,568,551.91,544.75
NIPPOBATRY.NS,10/9/2024,568,562.58,544.75
NIPPOBATRY.NS,10/10/2024,568,562.91,544.75
NIPPOBATRY.NS,10/11/2024,568,565.31,544.75
NIPPOBATRY.NS,10/14/2024,568,568.76,544.75
NIPPOBATRY.NS,10/15/2024,568,563.82,544.75
NIPPOBATRY.NS,10/16/2024,568,563.51,544.75
NIPPOBATRY.NS,10/17/2024,568,555.85,551.50
NIPPOBATRY.NS,10/18/2024,568,553.25,550.00
NIPPOBATRY.NS,10/21/2024,568,552.46,549.95
NIPPOBATRY.NS,10/22/2024,568,533.61,526.95
NIPPOBATRY.NS,10/23/2024,568,524.49,521.05
NIPPOBATRY.NS,10/24/2024,568,532.96,521.05
NIPPOBATRY.NS,10/30/2024,568,554.89,505.50
NIRAVCOM.BO,8/23/2024,935,680.00,585.00
NIRAVCOM.BO,8/26/2024,935,680.00,585.00
NIRAVCOM.BO,8/27/2024,935,653.53,585.00
NIRAVCOM.BO,8/28/2024,935,631.65,612.55
NIRAVCOM.BO,8/30/2024,935,662.49,612.55
NIRAVCOM.BO,9/20/2024,935,824.14,737.50
NIRAVCOM.BO,10/24/2024,935,822.75,781.95
NITCO.NS,9/3/2024,119,82.88,81.00
NITCO.NS,10/10/2024,119,87.63,75.51
NITCO.NS,10/28/2024,119,103.90,101.00
NITINCAST.BO,9/20/2024,715,662.04,614.40
NITINCAST.BO,9/24/2024,715,667.97,639.90
NITINCAST.BO,10/8/2024,715,647.04,628.00
NITINCAST.BO,10/23/2024,715,686.25,671.00
NITINSPIN.NS,10/8/2024,396,361.30,351.25
NITINSPIN.NS,10/10/2024,396,379.30,351.25
NITINSPIN.NS,10/29/2024,396,393.55,374.15
NITIRAJ.NS,8/26/2024,236,203.86,200.30
NITIRAJ.NS,9/3/2024,236,220.99,216.00
NITIRAJ.NS,9/12/2024,236,218.62,213.01
NITIRAJ.NS,9/23/2024,236,233.68,225.07
NITIRAJ.NS,10/9/2024,236,243.51,238.05
NITIRAJ.NS,10/29/2024,236,234.74,221.00
NITTAGELA.BO,10/14/2024,812,802.25,768.00
NITTAGELA.BO,10/28/2024,812,767.00,760.00
NIYOGIN.BO,10/10/2024,50,50.58,45.36
NIYOGIN.BO,10/25/2024,50,47.11,45.00
NKIND.NS,10/25/2024,51,45.71,44.10
NLCINDIA.NS,9/10/2024,254,265.24,258.85
NLCINDIA.NS,10/30/2024,254,249.76,231.65
NMDC.NS,9/12/2024,236,210.57,204.90
NMDC.NS,10/9/2024,236,217.77,211.00
NMDC.NS,10/28/2024,236,218.58,210.00
NNTL.BO,10/28/2024,23,20.88,20.62
NOCIL.NS,9/25/2024,278,273.51,266.90
NOCIL.NS,10/8/2024,278,270.91,267.90
NOCIL.NS,10/28/2024,278,264.35,261.10
NOGMIND.BO,9/23/2024,3,2.58,2.40
NOIDATOLL.NS,9/4/2024,16,13.28,13.22
NOIDATOLL.NS,10/28/2024,16,13.25,12.85
NOL.BO,8/23/2024,126,136.60,126.20
NOL.BO,10/18/2024,126,129.23,126.10
NOL.BO,10/29/2024,126,128.23,125.00
NORBTEAEXP.NS,9/4/2024,17,15.12,14.25
NORBTEAEXP.NS,10/30/2024,17,13.89,13.53
NORTHLINK.BO,9/16/2024,29,30.12,29.75
NORTHLINK.BO,9/17/2024,29,29.70,29.70
NORTHLINK.BO,9/18/2024,29,28.73,28.40
NORTHLINK.BO,9/19/2024,29,27.83,27.52
NORTHLINK.BO,9/20/2024,29,26.15,26.15
NORTHLINK.BO,9/23/2024,29,26.16,26.15
NORTHLINK.BO,9/24/2024,29,26.16,26.15
NORTHLINK.BO,9/25/2024,29,25.30,25.01
NORTHLINK.BO,9/26/2024,29,24.26,24.00
NORTHLINK.BO,9/27/2024,29,24.26,24.00
NORTHLINK.BO,9/30/2024,29,24.00,24.00
NORTHLINK.BO,10/1/2024,29,24.00,24.00
NORTHLINK.BO,10/3/2024,29,24.00,24.00
NORTHLINK.BO,10/7/2024,29,25.20,24.00
NOUVEAU.BO,9/26/2024,1,0.51,0.49
NOUVEAU.BO,10/31/2024,1,0.51,0.50
NOVARTIND.BO,9/23/2024,1079,1063.39,1044.75
NOVARTIND.BO,10/8/2024,1079,1019.14,973.70
NPRFIN.BO,8/23/2024,35,25.27,21.53
NPRFIN.BO,8/26/2024,35,24.70,21.53
NPRFIN.BO,8/27/2024,35,24.32,21.53
NPRFIN.BO,8/29/2024,35,23.70,23.00
NPRFIN.BO,9/4/2024,35,26.07,23.00
NPRFIN.BO,9/5/2024,35,25.79,23.00
NPRFIN.BO,9/26/2024,35,23.87,23.00
NPRFIN.BO,10/23/2024,35,26.24,25.01
NPRFIN.BO,10/30/2024,35,29.23,25.01
NRAIL.NS,8/23/2024,348,420.50,405.95
NRAIL.NS,8/26/2024,348,417.67,415.25
NRAIL.NS,8/27/2024,348,407.70,401.60
NRAIL.NS,8/28/2024,348,412.81,401.60
NRAIL.NS,8/29/2024,348,408.96,401.60
NRAIL.NS,8/30/2024,348,412.40,401.60
NRAIL.NS,9/2/2024,348,412.63,401.60
NRAIL.NS,9/3/2024,348,394.91,389.95
NRAIL.NS,9/4/2024,348,400.03,389.95
NRAIL.NS,9/5/2024,348,405.11,389.95
NRAIL.NS,9/6/2024,348,395.25,389.95
NRAIL.NS,9/9/2024,348,395.51,389.95
NRAIL.NS,9/10/2024,348,407.28,389.95
NRAIL.NS,9/11/2024,348,398.06,389.95
NRAIL.NS,9/12/2024,348,395.96,389.95
NRAIL.NS,9/13/2024,348,399.20,389.95
NRAIL.NS,9/16/2024,348,398.58,389.95
NRAIL.NS,9/17/2024,348,398.40,389.95
NRAIL.NS,9/18/2024,348,399.05,389.95
NRAIL.NS,9/19/2024,348,400.38,392.50
NRAIL.NS,9/20/2024,348,396.26,390.00
NRAIL.NS,9/23/2024,348,390.99,387.10
NRAIL.NS,9/24/2024,348,383.19,377.75
NRAIL.NS,9/25/2024,348,372.53,366.95
NRAIL.NS,9/26/2024,348,367.40,365.40
NRAIL.NS,9/27/2024,348,364.77,361.00
NRAIL.NS,9/30/2024,348,360.44,357.40
NRAIL.NS,10/1/2024,348,361.55,357.40
NRAIL.NS,10/3/2024,348,355.84,352.00
NRAIL.NS,10/4/2024,348,360.33,352.00
NRAIL.NS,10/7/2024,348,352.02,345.05
NRAIL.NS,10/8/2024,348,349.64,343.00
NRAIL.NS,10/9/2024,348,362.83,343.00
NRAIL.NS,10/10/2024,348,362.71,343.00
NRAIL.NS,10/11/2024,348,360.50,343.00
NRAIL.NS,10/14/2024,348,361.04,343.00
NRAIL.NS,10/15/2024,348,355.25,352.00
NRAIL.NS,10/16/2024,348,354.95,352.00
NRAIL.NS,10/17/2024,348,353.23,350.00
NRAIL.NS,10/18/2024,348,349.46,346.00
NRAIL.NS,10/21/2024,348,345.95,341.60
NRAIL.NS,10/22/2024,348,333.00,327.00
NRAIL.NS,10/23/2024,348,334.63,327.00
NRAIL.NS,10/24/2024,348,337.00,327.00
NRAIL.NS,10/30/2024,348,346.90,318.00
NRBBEARING.NS,11/4/2024,288,267.56,242.60
NSIL.NS,9/13/2024,7037,4584.76,4405.85
NSIL.NS,9/23/2024,7037,4589.21,4437.05
NSIL.NS,10/8/2024,7037,4606.26,4557.75
NSIL.NS,10/30/2024,7037,5495.04,5354.15
NTCIND.BO,9/13/2024,226,190.20,188.30
NTCIND.BO,10/8/2024,226,191.38,186.55
NTCIND.BO,10/31/2024,226,211.09,207.25
NTL.BO,10/4/2024,3,3.08,2.54
NTL.BO,11/4/2024,3,2.85,2.78
NTPC.NS,9/12/2024,398,394.55,385.30
NUCLEUS.NS,10/29/2024,1205,1154.11,1123.10
NURECA.NS,9/2/2024,290,296.49,292.25
NURECA.NS,10/8/2024,290,307.40,295.50
NURECA.NS,10/9/2024,290,323.04,295.50
NURECA.NS,10/10/2024,290,318.99,295.50
NURECA.NS,10/11/2024,290,305.25,295.50
NURECA.NS,10/14/2024,290,305.60,295.50
NURECA.NS,10/15/2024,290,309.95,295.50
NURECA.NS,10/16/2024,290,303.55,295.50
NURECA.NS,10/17/2024,290,294.66,289.90
NURECA.NS,10/18/2024,290,293.83,289.90
NURECA.NS,10/21/2024,290,297.27,289.90
NURECA.NS,10/23/2024,290,291.08,280.00
NURECA.NS,10/24/2024,290,285.70,278.00
NURECA.NS,10/28/2024,290,280.55,268.85
NUTRICIRCLE.BO,9/23/2024,226,202.80,197.60
NYSSACORP.BO,9/12/2024,10,6.65,6.02
OAL.NS,9/24/2024,619,502.94,485.00
OAL.NS,10/8/2024,619,478.69,465.55
OAL.NS,10/23/2024,619,549.32,484.00
OAL.NS,10/25/2024,619,554.14,484.00
OASISEC.BO,10/23/2024,236,188.56,17.60
OASISEC.BO,10/25/2024,236,189.49,17.60
OBEROIRLTY.NS,8/30/2024,2017,1743.55,1691.75
OBEROIRLTY.NS,10/9/2024,2017,1782.55,1714.05
OBEROIRLTY.NS,10/17/2024,2017,1940.48,1714.05
OCCL.NS,9/10/2024,262,257.73,250.00
OCCL.NS,10/9/2024,262,249.88,240.00
OCCL.NS,10/28/2024,262,246.33,239.05
OCTAVE.BO,9/5/2024,4,4.31,4.13
OCTAVE.BO,10/1/2024,4,4.61,4.50
OCTAVE.BO,10/3/2024,4,4.80,4.50
OCTAVE.BO,10/4/2024,4,4.78,4.50
OCTAVE.BO,10/9/2024,4,4.53,4.34
OCTAVE.BO,10/29/2024,4,3.92,3.58
OFSS.NS,9/10/2024,11518,11134.95,10759.40
OFSS.NS,9/20/2024,11518,11111.96,10651.25
OFSS.NS,10/9/2024,11518,11385.36,10723.00
OFSS.NS,10/28/2024,11518,10873.38,10428.85
OIL.NS,9/13/2024,509,577.50,565.30
OIL.NS,9/23/2024,509,564.49,553.85
OIL.NS,10/8/2024,509,547.61,534.90
OIL.NS,11/4/2024,509,463.44,459.05
OILCOUNTUB.NS,9/23/2024,56,45.49,44.35
OILCOUNTUB.NS,11/4/2024,56,52.17,48.10
OIVL.BO,8/30/2024,9,88.75,87.01
OIVL.BO,9/16/2024,9,10.06,8.62
HLEGLAS.BO,11/1/2024,383,373.56,350.05
HLEGLAS.BO,11/7/2024,383,378.66,350.05
OKPLA.BO,9/13/2024,13,13.61,13.30
OKPLA.BO,10/8/2024,13,13.15,12.85
OKPLA.BO,10/28/2024,13,11.93,11.60
OLPCL.BO,8/26/2024,4,4.01,3.38
OLPCL.BO,9/9/2024,4,3.40,3.35
OLPCL.BO,10/8/2024,4,3.36,3.15
OLPCL.BO,10/16/2024,4,3.56,3.15
OLPCL.BO,10/29/2024,4,3.51,3.00
OLECTRA.NS,8/23/2024,1591,1599.74,1580.05
OLECTRA.NS,8/26/2024,1591,1575.86,1567.15
OLECTRA.NS,8/27/2024,1591,1566.00,1558.00
OLECTRA.NS,8/28/2024,1591,1592.43,1558.00
OLECTRA.NS,8/29/2024,1591,1570.45,1558.00
OLECTRA.NS,8/30/2024,1591,1563.95,1558.00
OLECTRA.NS,9/2/2024,1591,1552.00,1546.15
OLECTRA.NS,9/3/2024,1591,1554.64,1545.30
OLECTRA.NS,9/4/2024,1591,1545.41,1532.55
OLECTRA.NS,9/5/2024,1591,1563.78,1532.55
OLECTRA.NS,9/6/2024,1591,1549.00,1532.55
OLECTRA.NS,9/10/2024,1591,1554.85,1521.00
OLECTRA.NS,10/8/2024,1591,1585.41,1552.70
OLYMPTX.BO,11/4/2024,51,48.94,41.21
OMAXE.NS,9/20/2024,115,111.87,110.00
OMAXE.NS,10/4/2024,115,108.92,107.10
OMAXE.NS,10/8/2024,115,111.12,106.87
OMAXE.NS,10/16/2024,115,124.56,106.87
OMAXE.NS,10/17/2024,115,126.13,106.87
OMAXE.NS,10/18/2024,115,120.68,118.91
OMAXE.NS,10/21/2024,115,122.03,118.91
OMAXE.NS,10/22/2024,115,117.82,116.00
OMAXE.NS,10/23/2024,115,115.01,113.86
OMAXE.NS,10/24/2024,115,114.91,113.86
OMAXE.NS,10/28/2024,115,113.17,110.40
OMAXAUTO.NS,8/26/2024,120,132.40,129.99
OMAXAUTO.NS,9/27/2024,120,124.48,119.20
OMAXAUTO.NS,10/8/2024,120,111.69,108.01
OMAXAUTO.NS,10/16/2024,120,120.21,111.80
OMAXAUTO.NS,10/17/2024,120,125.47,111.80
OMAXAUTO.NS,10/18/2024,120,118.00,111.80
OMAXAUTO.NS,10/21/2024,120,120.13,111.80
OMAXAUTO.NS,10/25/2024,120,108.91,106.21
OMINFRAL.NS,9/27/2024,155,164.38,161.57
OMINFRAL.NS,9/30/2024,155,167.60,161.57
OMINFRAL.NS,10/1/2024,155,168.86,161.57
OMINFRAL.NS,10/3/2024,155,168.11,161.57
OMINFRAL.NS,10/4/2024,155,164.08,160.97
OMINFRAL.NS,10/8/2024,155,159.53,156.10
OMINFRAL.NS,10/29/2024,155,153.26,148.20
OMKARCHEM.NS,9/17/2024,11,8.16,7.61
OMKARCHEM.NS,9/30/2024,11,8.55,8.25
OMKARCHEM.NS,10/25/2024,11,7.76,7.60
OMNIAX.BO,8/30/2024,4,3.26,3.02
OMNIAX.BO,9/12/2024,4,3.40,3.32
OMNIAX.BO,9/24/2024,4,3.55,2.83
OMNIAX.BO,9/26/2024,4,3.34,2.83
OMNIAX.BO,9/27/2024,4,3.61,2.83
OMNIAX.BO,9/30/2024,4,3.51,2.83
OMNIAX.BO,10/1/2024,4,3.81,2.83
OMNIAX.BO,10/8/2024,4,3.43,3.25
OMNIAX.BO,10/9/2024,4,3.60,3.25
OMNIAX.BO,10/10/2024,4,3.67,3.25
OMNIAX.BO,10/11/2024,4,3.89,3.25
OMNIAX.BO,10/14/2024,4,3.54,3.25
OMNIAX.BO,10/15/2024,4,3.52,3.42
OMNIAX.BO,10/16/2024,4,3.83,3.42
OMNIAX.BO,10/22/2024,4,3.94,3.42
OMNITEX.BO,8/27/2024,244,189.04,181.80
OMNITEX.BO,9/11/2024,244,247.45,181.80
OMNITEX.BO,9/26/2024,244,279.75,267.35
OMNITEX.BO,10/24/2024,244,254.24,234.60
OMNITEX.BO,11/1/2024,244,248.50,241.30
ONEPOINT.NS,9/4/2024,67,66.55,65.40
ONEPOINT.NS,10/30/2024,67,63.24,58.15
ONELIFECAP.NS,10/16/2024,17,16.04,15.88
ONELIFECAP.NS,10/30/2024,17,15.10,14.71
ONMOBILE.NS,9/9/2024,80,81.05,79.74
ONMOBILE.NS,10/30/2024,80,78.31,75.16
ONTIC.BO,9/3/2024,1,0.53,0.53
ONTIC.BO,9/4/2024,1,0.55,0.53
ONTIC.BO,9/5/2024,1,0.55,0.53
ONTIC.BO,9/6/2024,1,0.52,0.51
ONTIC.BO,9/9/2024,1,0.55,0.51
ONTIC.BO,9/10/2024,1,0.56,0.51
ONTIC.BO,9/11/2024,1,0.55,0.51
ONTIC.BO,9/12/2024,1,0.53,0.51
ONTIC.BO,9/20/2024,1,0.53,0.51
ONTIC.BO,10/8/2024,1,0.55,0.51
ONTIC.BO,10/16/2024,1,0.62,0.60
ONTIC.BO,10/29/2024,1,0.66,0.64
OONE.BO,9/2/2024,11,11.26,11.01
OONE.BO,9/13/2024,11,11.02,10.74
OONE.BO,10/9/2024,11,10.81,10.08
OONE.BO,10/31/2024,11,10.56,9.75
OPTIEMUS.NS,9/12/2024,670,584.75,561.20
OPTIEMUS.NS,9/26/2024,670,792.61,561.20
OPTIEMUS.NS,9/27/2024,670,805.16,561.20
OPTIEMUS.NS,9/30/2024,670,815.25,561.20
OPTIEMUS.NS,10/1/2024,670,777.01,561.20
OPTIEMUS.NS,10/3/2024,670,746.35,728.50
OPTIEMUS.NS,10/4/2024,670,699.45,683.60
OPTIEMUS.NS,10/8/2024,670,625.57,609.55
OPTIEMUS.NS,10/28/2024,670,590.00,580.00
OPTIFIN.BO,9/18/2024,120,135.51,110.00
OPTIFIN.BO,9/19/2024,120,135.81,110.00
OPTIFIN.BO,9/20/2024,120,133.50,110.00
OPTIFIN.BO,9/23/2024,120,133.23,110.00
OPTIFIN.BO,9/24/2024,120,134.86,110.00
OPTIFIN.BO,9/25/2024,120,132.63,110.00
OPTIFIN.BO,9/26/2024,120,132.88,110.00
OPTIFIN.BO,9/27/2024,120,133.93,130.30
OPTIFIN.BO,9/30/2024,120,134.05,130.30
OPTIFIN.BO,10/1/2024,120,129.99,127.00
OPTIFIN.BO,10/3/2024,120,129.38,127.00
OPTIFIN.BO,10/4/2024,120,126.74,124.35
OPTIFIN.BO,10/7/2024,120,125.50,122.00
OPTIFIN.BO,10/8/2024,120,123.72,122.00
OPTIFIN.BO,10/11/2024,120,130.00,120.60
OPTIFIN.BO,10/24/2024,120,120.14,116.85
OPTIFIN.BO,10/31/2024,120,120.60,115.20
ORBTEXP.NS,9/11/2024,179,183.03,179.25
ORBTEXP.NS,10/10/2024,179,177.58,159.09
ORBTEXP.NS,10/31/2024,179,181.33,172.80
ORGCOAT.BO,8/30/2024,28,19.26,16.50
ORGCOAT.BO,9/13/2024,28,16.95,16.53
ORGCOAT.BO,9/19/2024,28,17.51,16.53
ORGCOAT.BO,9/20/2024,28,17.25,17.00
ORGCOAT.BO,9/23/2024,28,17.96,17.00
ORGCOAT.BO,9/30/2024,28,17.40,17.00
ORGCOAT.BO,10/30/2024,28,28.97,28.23
ORGCOAT.BO,11/6/2024,28,28.45,27.73
ORCHPHARMA.NS,8/28/2024,1499,1384.38,1144.55
ORCHPHARMA.NS,9/5/2024,1499,1413.76,1144.55
ORCHPHARMA.NS,10/9/2024,1499,1343.48,1240.05
ORCHPHARMA.NS,10/25/2024,1499,1263.00,1225.05
ORIBEVER.BO,8/23/2024,295,347.75,332.00
ORIBEVER.BO,8/26/2024,295,351.25,332.00
ORIBEVER.BO,8/27/2024,295,349.20,332.00
ORIBEVER.BO,8/28/2024,295,342.65,332.00
ORIBEVER.BO,8/29/2024,295,330.00,325.00
ORIBEVER.BO,8/30/2024,295,338.55,325.00
ORIBEVER.BO,9/2/2024,295,328.58,325.00
ORIBEVER.BO,9/3/2024,295,331.25,325.00
ORIBEVER.BO,9/5/2024,295,325.13,315.50
ORIBEVER.BO,10/29/2024,295,289.29,270.35
