Ticker,Date/Time,Close,Mega Sellby Larger Wave,SL
AHLUCONT.NS,9/24/2024,1051,1215.40,1140.00
AHLUCONT.NS,9/25/2024,1051,1215.29,1140.00
AHLUCONT.NS,9/26/2024,1051,1179.50,1133.30
AHLUCONT.NS,9/27/2024,1051,1152.77,1133.30
AHLUCONT.NS,9/30/2024,1051,1145.84,1120.60
AHLUCONT.NS,10/1/2024,1051,1139.86,1120.60
AHLUCONT.NS,10/3/2024,1051,1132.64,1105.00
AHLUCONT.NS,10/4/2024,1051,1120.38,1092.40
AHLUCONT.NS,10/7/2024,1051,1115.79,1070.30
AHLUCONT.NS,10/18/2024,1051,1168.51,1055.00
AIRAN.NS,9/6/2024,35,41.44,35.50
AIRAN.NS,9/16/2024,35,42.37,35.50
AIRAN.NS,10/16/2024,35,37.72,32.08
AIROLAM.NS,9/16/2024,115,137.64,128.90
AIROLAM.NS,10/10/2024,115,144.61,125.71
AIROLAM.NS,10/25/2024,115,130.68,119.12
AJANTSOY.BO,9/3/2024,43,49.88,29.00
AJANTSOY.BO,9/16/2024,43,47.61,43.16
AJANTSOY.BO,10/4/2024,43,48.49,40.80
AJANTSOY.BO,10/30/2024,43,44.01,39.70
AJCON.BO,8/26/2024,49,48.75,39.50
AJCON.BO,8/30/2024,49,52.42,39.50
AJCON.BO,9/25/2024,49,53.99,37.50
AJCON.BO,10/21/2024,49,46.25,42.00
AJCON.BO,10/25/2024,49,46.22,42.00
AJOONI.NS,9/4/2024,8,10.22,6.50
AJOONI.NS,9/11/2024,8,9.60,8.40
AJOONI.NS,10/10/2024,8,8.69,7.30
AKI.BO,9/25/2024,19,22.55,18.90
AKI.BO,10/11/2024,19,21.15,19.09
AKI.BO,10/21/2024,19,20.47,18.81
AKI.BO,10/22/2024,19,19.69,18.81
AKI.BO,10/23/2024,19,19.46,18.81
AKI.BO,10/24/2024,19,19.01,18.73
AKI.BO,10/25/2024,19,18.99,18.37
AKI.BO,10/28/2024,19,19.32,18.31
AKI.BO,10/29/2024,19,19.25,18.31
AKI.BO,10/30/2024,19,19.08,18.31
AKI.BO,10/31/2024,19,19.12,18.17
AKG.NS,9/12/2024,19,22.42,20.20
AKG.NS,9/13/2024,19,21.93,20.20
AKG.NS,9/16/2024,19,22.99,20.20
AKG.NS,9/17/2024,19,21.89,20.20
AKG.NS,9/18/2024,19,22.13,20.20
AKASH.NS,8/23/2024,36,42.05,36.30
AKASH.NS,9/4/2024,36,40.55,37.81
AKASH.NS,9/5/2024,36,40.14,37.81
AKASH.NS,9/6/2024,36,39.76,37.81
AKASH.NS,9/9/2024,36,39.22,38.10
AKASH.NS,9/10/2024,36,39.56,38.10
AKASH.NS,9/11/2024,36,39.13,38.00
AKASH.NS,9/12/2024,36,39.82,37.50
AKASH.NS,9/13/2024,36,39.02,37.50
AKASH.NS,9/16/2024,36,39.64,37.50
AKASH.NS,9/17/2024,36,38.64,37.50
AKASH.NS,9/18/2024,36,38.25,37.50
AKASH.NS,9/19/2024,36,38.87,37.00
AKASH.NS,9/20/2024,36,37.64,36.63
AKASH.NS,9/24/2024,36,40.42,36.06
AKSHAR.BO,8/30/2024,1,2.08,1.59
AKSHAR.BO,9/23/2024,1,1.71,1.61
AKSHAR.BO,9/24/2024,1,1.68,1.61
AKSHAR.BO,9/25/2024,1,1.67,1.61
AKSHAR.BO,9/26/2024,1,1.67,1.61
AKSHAR.BO,9/27/2024,1,1.68,1.61
AKSHAR.BO,9/30/2024,1,1.67,1.57
AKSHAR.BO,10/1/2024,1,1.65,1.57
AKSHAR.BO,10/3/2024,1,1.59,1.55
AKSHAR.BO,10/4/2024,1,1.60,1.55
AKSHAR.BO,10/7/2024,1,1.61,1.52
AKSHAR.BO,10/8/2024,1,1.55,1.50
AKSHAR.BO,10/9/2024,1,1.54,1.50
AKSHAR.BO,10/10/2024,1,1.56,1.50
AKSHAR.BO,10/11/2024,1,1.54,1.50
AKSHAR.BO,10/14/2024,1,1.48,1.46
AKSHAR.BO,10/15/2024,1,1.39,1.39
AKSHAR.BO,10/16/2024,1,1.33,1.33
AKSHAR.BO,10/17/2024,1,1.27,1.27
AKSHAR.BO,10/18/2024,1,1.21,1.21
AKSHAR.BO,10/21/2024,1,1.15,1.15
AKSHAR.BO,10/22/2024,1,1.10,1.10
AKSHAR.BO,10/23/2024,1,1.05,1.05
AKSHAR.BO,10/24/2024,1,1.00,1.00
AKSHAR.BO,10/25/2024,1,0.99,0.95
AKSHAR.BO,10/28/2024,1,0.91,0.91
AKSHAR.BO,10/29/2024,1,0.87,0.87
AKSHAR.BO,10/30/2024,1,0.83,0.83
AKSHAR.BO,10/31/2024,1,0.79,0.79
AKSHAR.BO,11/1/2024,1,0.79,0.76
AKCAPIT.BO,9/3/2024,1172,1152.59,1050.05
AKCAPIT.BO,9/12/2024,1172,1139.38,1005.00
AKCAPIT.BO,10/17/2024,1172,1128.73,1051.00
AJANTPHARM.NS,9/10/2024,2864,3430.03,2902.00
AJANTPHARM.NS,10/8/2024,2864,3371.36,3067.05
AJANTPHARM.NS,11/6/2024,2864,3128.04,2880.00
AKSHARCHEM.NS,8/27/2024,314,357.15,301.50
AKSHARCHEM.NS,9/10/2024,314,357.00,331.45
AKSHARCHEM.NS,10/11/2024,314,324.77,296.60
AJMERA.NS,10/21/2024,949,924.20,609.55
AJMERA.NS,10/23/2024,949,886.47,609.55
AJMERA.NS,10/24/2024,949,917.34,609.55
AJMERA.NS,10/25/2024,949,884.81,609.55
AJEL.BO,8/27/2024,15,19.63,16.44
AJEL.BO,8/29/2024,15,19.34,17.95
AJEL.BO,8/30/2024,15,19.53,17.95
AJEL.BO,9/2/2024,15,20.02,17.95
AJEL.BO,9/30/2024,15,17.45,15.70
AJEL.BO,10/10/2024,15,16.94,15.76
AJEL.BO,10/22/2024,15,17.08,15.00
AJEL.BO,10/29/2024,15,17.13,15.30
AKSPINTEX.BO,9/3/2024,393,242.85,216.50
ALANKIT.NS,8/23/2024,23,29.06,23.70
ALANKIT.NS,9/20/2024,23,27.14,24.15
ALANKIT.NS,9/23/2024,23,26.25,24.15
ALANKIT.NS,9/24/2024,23,25.58,24.15
ALANKIT.NS,9/25/2024,23,25.22,24.54
ALANKIT.NS,9/26/2024,23,25.05,24.42
ALANKIT.NS,9/27/2024,23,24.83,24.35
ALANKIT.NS,9/30/2024,23,24.70,24.01
ALANKIT.NS,10/1/2024,23,24.55,23.78
ALANKIT.NS,10/3/2024,23,23.89,23.21
ALANKIT.NS,10/4/2024,23,23.47,22.50
ALANKIT.NS,10/7/2024,23,23.28,21.25
ALANKIT.NS,10/9/2024,23,23.53,21.25
ALANKIT.NS,10/10/2024,23,23.14,21.25
ALANKIT.NS,10/11/2024,23,22.91,21.25
ALANKIT.NS,10/14/2024,23,22.19,21.60
ALANKIT.NS,10/15/2024,23,22.25,21.60
ALANKIT.NS,10/16/2024,23,22.30,21.60
ALANKIT.NS,10/17/2024,23,22.06,21.25
ALANKIT.NS,10/18/2024,23,21.56,20.29
ALANKIT.NS,10/21/2024,23,21.62,20.29
ALBERTDAVD.NS,9/2/2024,1382,1728.96,1112.45
ALFAICA.BO,8/30/2024,96,97.02,86.50
ALFAICA.BO,9/26/2024,96,89.85,81.02
ALFAICA.BO,9/30/2024,96,88.74,81.02
ALFAICA.BO,10/1/2024,96,88.28,81.02
ALFAICA.BO,10/3/2024,96,88.24,81.02
ALFAICA.BO,10/4/2024,96,89.95,81.02
ALFAICA.BO,10/8/2024,96,89.20,85.50
ALFAICA.BO,10/9/2024,96,90.78,85.50
ALFAICA.BO,10/10/2024,96,87.53,85.50
ALFAICA.BO,10/11/2024,96,87.89,85.50
ALFAICA.BO,10/14/2024,96,91.30,85.50
ALFAICA.BO,10/15/2024,96,95.86,85.50
ALFAICA.BO,10/16/2024,96,100.37,85.50
ALFATRAN.BO,9/11/2024,160,95.49,79.05
ALFATRAN.BO,10/1/2024,160,94.04,81.60
ALFATRAN.BO,10/14/2024,160,121.11,85.60
ALFATRAN.BO,10/16/2024,160,118.65,85.60
ALFATRAN.BO,10/17/2024,160,120.71,85.60
ALFATRAN.BO,10/18/2024,160,125.85,85.60
ALFATRAN.BO,10/21/2024,160,134.38,85.60
ALFL.BO,9/17/2024,2,2.13,1.98
ALFL.BO,11/1/2024,2,2.18,1.82
AKSHOPTFBR.NS,8/27/2024,12,9.33,8.82
AKSHOPTFBR.NS,10/1/2024,12,9.22,8.17
AKSHOPTFBR.NS,10/3/2024,12,8.72,8.17
AKSHOPTFBR.NS,10/4/2024,12,8.41,8.00
AKSHOPTFBR.NS,10/7/2024,12,8.24,7.90
AKSHOPTFBR.NS,10/15/2024,12,10.84,7.90
AKSHOPTFBR.NS,10/17/2024,12,10.35,7.90
AKSHOPTFBR.NS,10/18/2024,12,11.05,7.90
AKSHOPTFBR.NS,10/21/2024,12,11.84,7.90
AKSHOPTFBR.NS,10/23/2024,12,10.79,9.65
AKSHOPTFBR.NS,10/24/2024,12,10.70,9.65
AKSHOPTFBR.NS,10/25/2024,12,10.07,9.55
ALFAVIO.BO,9/27/2024,14,18.37,17.34
AKZOINDIA.NS,9/10/2024,4092,3925.94,3153.00
AKZOINDIA.NS,10/9/2024,4092,4455.52,3657.55
AKZOINDIA.NS,11/1/2024,4092,4402.30,3620.00
ALFREDHE.BO,8/23/2024,2012,1669.96,1359.00
ALFREDHE.BO,8/26/2024,2012,1745.81,1359.00
ALFREDHE.BO,8/27/2024,2012,1777.75,1359.00
ALFREDHE.BO,8/28/2024,2012,1712.00,1359.00
ALFREDHE.BO,8/29/2024,2012,1732.81,1359.00
ALFREDHE.BO,8/30/2024,2012,1736.50,1600.00
ALFREDHE.BO,9/3/2024,2012,1737.51,1600.00
ALFREDHE.BO,9/4/2024,2012,1704.89,1583.20
ALFREDHE.BO,9/5/2024,2012,1748.82,1583.20
ALFREDHE.BO,9/6/2024,2012,1691.30,1583.20
ALFREDHE.BO,9/9/2024,2012,1731.25,1583.20
ALFREDHE.BO,9/10/2024,2012,1821.75,1583.20
ALFREDHE.BO,9/11/2024,2012,1786.88,1583.20
ALKEM.NS,9/13/2024,5707,6410.20,5700.00
ALKEM.NS,10/9/2024,5707,6349.19,5966.05
ALKALI.NS,9/5/2024,122,135.44,113.21
ALKALI.NS,10/14/2024,122,125.54,112.00
ALICON.NS,9/3/2024,1296,1530.24,1226.05
ALICON.NS,9/25/2024,1296,1455.44,1299.00
ALICON.NS,9/26/2024,1296,1420.13,1299.00
ALICON.NS,9/27/2024,1296,1388.79,1299.00
ALICON.NS,9/30/2024,1296,1369.59,1310.00
ALICON.NS,10/1/2024,1296,1372.01,1310.00
ALICON.NS,10/3/2024,1296,1338.06,1305.25
ALICON.NS,10/4/2024,1296,1324.28,1281.60
ALICON.NS,10/7/2024,1296,1326.33,1247.50
ALICON.NS,10/11/2024,1296,1336.14,1241.65
ALKYLAMINE.NS,10/1/2024,2056,2403.61,2269.55
ALKYLAMINE.NS,10/14/2024,2056,2326.23,2178.60
ALEMBICLTD.NS,8/23/2024,132,167.46,136.60
ALEMBICLTD.NS,10/15/2024,132,139.34,130.65
ALSTONE.BO,8/26/2024,1,0.90,0.77
ALSTONE.BO,10/11/2024,1,0.81,0.67
ALPINEHOU.BO,8/23/2024,114,120.54,115.00
ALPINEHOU.BO,8/26/2024,114,120.00,115.00
ALPINEHOU.BO,8/27/2024,114,119.99,115.00
ALPINEHOU.BO,8/28/2024,114,118.47,114.20
ALPINEHOU.BO,8/29/2024,114,118.22,113.35
ALPINEHOU.BO,8/30/2024,114,115.75,113.35
ALPINEHOU.BO,9/2/2024,114,115.89,112.55
ALPINEHOU.BO,9/3/2024,114,118.34,112.55
ALPINEHOU.BO,9/4/2024,114,117.68,112.55
ALPINEHOU.BO,9/5/2024,114,118.40,112.55
ALPINEHOU.BO,9/6/2024,114,117.55,112.55
ALPINEHOU.BO,9/9/2024,114,114.00,105.00
ALPINEHOU.BO,9/10/2024,114,110.25,105.00
ALPINEHOU.BO,9/11/2024,114,107.63,99.00
ALPINEHOU.BO,9/13/2024,114,127.64,99.00
ALPINEHOU.BO,9/16/2024,114,120.09,99.00
ALPINEHOU.BO,9/17/2024,114,116.83,99.00
ALPINEHOU.BO,9/18/2024,114,113.65,99.00
ALPINEHOU.BO,9/19/2024,114,109.94,105.25
ALPINEHOU.BO,9/20/2024,114,108.50,104.15
ALPINEHOU.BO,9/23/2024,114,110.91,104.15
ALPINEHOU.BO,9/24/2024,114,111.47,104.15
ALPINEHOU.BO,9/25/2024,114,110.35,104.15
ALPINEHOU.BO,9/26/2024,114,107.49,100.25
ALPINEHOU.BO,9/27/2024,114,108.80,100.25
ALPINEHOU.BO,9/30/2024,114,108.14,100.25
ALPINEHOU.BO,10/1/2024,114,106.63,100.25
ALPINEHOU.BO,10/3/2024,114,104.59,100.25
ALPINEHOU.BO,10/4/2024,114,104.32,100.25
ALPINEHOU.BO,10/7/2024,114,103.78,100.10
ALPINEHOU.BO,10/8/2024,114,104.00,100.10
ALPINEHOU.BO,10/9/2024,114,104.03,100.10
ALPINEHOU.BO,10/10/2024,114,104.75,100.10
ALPINEHOU.BO,10/11/2024,114,103.21,100.10
ALPINEHOU.BO,10/14/2024,114,104.06,100.10
ALPINEHOU.BO,10/15/2024,114,104.51,100.10
ALPINEHOU.BO,10/16/2024,114,105.61,100.10
ALPINEHOU.BO,10/17/2024,114,106.21,100.10
ALPINEHOU.BO,10/18/2024,114,106.63,100.10
ALPINEHOU.BO,10/21/2024,114,106.69,100.10
ALPINEHOU.BO,10/22/2024,114,107.29,100.10
ALPINEHOU.BO,10/23/2024,114,106.66,100.10
ALPINEHOU.BO,10/24/2024,114,107.38,100.10
ALPINEHOU.BO,10/25/2024,114,105.75,99.00
ALPINEHOU.BO,10/28/2024,114,103.30,99.00
ALLCARGO.NS,8/26/2024,55,73.40,58.63
ALLSEC.NS,9/3/2024,943,1190.00,974.05
ALLSEC.NS,10/18/2024,943,1124.94,955.50
ALLSEC.NS,11/5/2024,943,1010.35,811.05
ALPA.NS,8/28/2024,113,110.83,90.30
ALPA.NS,9/11/2024,113,126.11,101.60
ALPA.NS,9/30/2024,113,142.13,109.51
AMAL.BO,10/21/2024,435,443.64,295.50
AMARJOTHI.BO,8/23/2024,200,228.84,210.00
AMARJOTHI.BO,8/26/2024,200,233.27,210.00
AMARJOTHI.BO,8/27/2024,200,231.11,210.00
ALUFLUOR.BO,9/17/2024,445,408.27,387.00
ALUFLUOR.BO,10/17/2024,445,407.74,360.00
ALUFLUOR.BO,10/25/2024,445,384.29,341.30
ALUFLUOR.BO,10/28/2024,445,377.77,341.30
ALUFLUOR.BO,10/29/2024,445,374.43,341.30
ALPHAGEO.NS,8/26/2024,390,470.79,426.00
ALPHAGEO.NS,10/3/2024,390,453.09,400.00
ALPHAGEO.NS,10/16/2024,390,435.50,404.20
AMALGAM.BO,9/27/2024,83,115.14,45.60
AMALGAM.BO,10/7/2024,83,94.68,89.30
AMALGAM.BO,10/8/2024,83,91.15,89.05
AMALGAM.BO,10/10/2024,83,98.01,85.50
ALMONDZ.NS,8/30/2024,30,33.82,29.50
ALMONDZ.NS,9/16/2024,30,34.88,28.15
ALMONDZ.NS,10/16/2024,30,33.73,29.00
ALMONDZ.NS,11/1/2024,30,31.30,26.10
ALOKINDS.NS,10/1/2024,22,27.54,24.93
AMBALALSA.BO,8/27/2024,59,68.69,56.00
AMBALALSA.BO,9/10/2024,59,68.74,61.00
AMBALALSA.BO,10/3/2024,59,57.69,53.50
AMBALALSA.BO,10/4/2024,59,57.46,53.50
AMBALALSA.BO,10/7/2024,59,56.43,52.00
AMBALALSA.BO,10/14/2024,59,62.19,51.27
AMBALALSA.BO,10/30/2024,59,56.63,50.00
AMBALALSA.BO,11/6/2024,59,60.70,53.00
ALPSINDUS.NS,10/4/2024,4,4.07,3.34
AMBICAAGAR.BO,8/22/2024,29,35.11,25.78
AMBICAAGAR.BO,9/12/2024,29,32.29,29.88
AMBICAAGAR.BO,10/1/2024,29,30.09,27.00
AMBICAAGAR.BO,10/3/2024,29,30.11,27.00
AMBICAAGAR.BO,10/4/2024,29,28.97,27.00
AMBICAAGAR.BO,10/7/2024,29,28.72,27.47
AMBICAAGAR.BO,10/8/2024,29,28.44,27.47
AMBICAAGAR.BO,10/9/2024,29,28.80,27.47
AMBICAAGAR.BO,10/10/2024,29,28.24,27.47
AMBICAAGAR.BO,10/11/2024,29,28.30,27.47
AMBICAAGAR.BO,10/14/2024,29,27.93,27.00
AMBICAAGAR.BO,10/15/2024,29,28.66,27.00
AMBICAAGAR.BO,10/16/2024,29,28.57,27.00
AMBICAAGAR.BO,10/17/2024,29,29.17,27.00
AMBICAAGAR.BO,10/18/2024,29,28.90,27.00
AMBICAAGAR.BO,10/21/2024,29,27.52,26.45
AMBICAAGAR.BO,10/22/2024,29,26.93,26.36
AMBICAAGAR.BO,10/23/2024,29,27.06,25.75
AMBICAAGAR.BO,10/24/2024,29,27.32,25.75
AMBICAAGAR.BO,10/25/2024,29,27.45,25.75
AMBER.NS,9/5/2024,6154,4668.41,3964.00
AMBER.NS,9/13/2024,6154,4630.26,4378.05
AMBER.NS,9/24/2024,6154,5190.86,4266.10
AMBER.NS,9/25/2024,6154,4842.71,4266.10
AMBER.NS,9/26/2024,6154,4807.15,4266.10
AMBER.NS,9/27/2024,6154,4693.92,4266.10
AMNPLST.BO,9/16/2024,292,336.71,314.45
AMNPLST.BO,10/11/2024,292,297.36,280.50
AMNPLST.BO,10/18/2024,292,336.16,282.00
AMCOIND.BO,8/26/2024,92,67.86,54.30
AMCOIND.BO,9/9/2024,92,92.73,63.50
AMCOIND.BO,10/3/2024,92,82.93,76.70
AMCOIND.BO,10/16/2024,92,118.01,73.10
AMCOIND.BO,11/1/2024,92,101.47,81.00
AMFORG.BO,8/28/2024,12,13.02,10.08
AMFORG.BO,10/14/2024,12,10.99,9.07
AMBIKCO.NS,9/17/2024,1542,1821.13,1671.40
AMRAPLIN.BO,8/23/2024,18,18.44,15.32
AMRAPLIN.BO,8/26/2024,18,18.19,16.50
AMRAPLIN.BO,8/27/2024,18,17.60,16.50
AMRAPLIN.BO,8/28/2024,18,18.13,16.50
AMRAPLIN.BO,8/29/2024,18,17.76,16.50
AMRAPLIN.BO,8/30/2024,18,17.46,16.50
AMRAPLIN.BO,9/2/2024,18,17.43,16.50
AMRAPLIN.BO,9/3/2024,18,17.61,16.60
AMRAPLIN.BO,9/4/2024,18,17.08,16.34
AMRAPLIN.BO,9/5/2024,18,17.09,16.34
AMRAPLIN.BO,9/6/2024,18,17.35,16.34
AMRAPLIN.BO,9/9/2024,18,17.00,15.55
AMRAPLIN.BO,9/10/2024,18,16.41,14.81
AMRAPLIN.BO,9/11/2024,18,16.17,14.81
AMRAPLIN.BO,9/12/2024,18,16.38,14.81
AMRAPLIN.BO,9/18/2024,18,16.99,14.81
AMRAPLIN.BO,10/1/2024,18,16.23,14.23
AMRAPLIN.BO,10/14/2024,18,17.16,14.31
AMRAPLIN.BO,10/31/2024,18,18.04,14.55
AMRAAGRI.BO,8/26/2024,1,1.18,1.08
AMDIND.NS,10/18/2024,64,70.77,66.63
ANDHRAPET.BO,8/23/2024,81,101.93,92.00
ANDHRAPET.BO,9/13/2024,81,100.93,95.00
ANDHRAPET.BO,11/1/2024,81,87.61,80.50
AMTL.BO,8/28/2024,42,46.75,39.40
AMTL.BO,9/27/2024,42,42.66,38.00
AMTL.BO,10/14/2024,42,41.40,38.31
AMTL.BO,11/1/2024,42,41.46,33.20
AMRUTANJAN.NS,8/28/2024,707,854.44,745.20
AMRUTANJAN.NS,10/16/2024,707,782.53,751.50
AMRUTANJAN.NS,11/1/2024,707,759.90,712.35
AMJLAND.NS,8/27/2024,49,58.01,51.35
AMJLAND.NS,10/18/2024,49,53.10,44.00
AMJLAND.NS,10/24/2024,49,49.83,45.32
AMJLAND.NS,10/25/2024,49,50.53,45.32
AMJLAND.NS,11/6/2024,49,52.40,45.30
ANANTRAJ.NS,9/24/2024,736,739.00,591.20
ANANTRAJ.NS,10/16/2024,736,788.46,653.50
ANGELONE.NS,9/23/2024,2848,2631.06,2315.15
ANGELONE.NS,10/3/2024,2848,2708.22,2445.25
ANGELONE.NS,10/16/2024,2848,3318.30,2445.25
ANGELONE.NS,11/1/2024,2848,3051.60,2760.30
ANERI.BO,8/23/2024,7,6.93,6.13
ANDREWYU.BO,8/22/2024,40,58.10,50.00
ANDREWYU.BO,10/1/2024,40,47.93,43.26
ANDREWYU.BO,10/15/2024,40,46.20,41.50
ANG.BO,9/12/2024,45,61.62,46.20
ANG.BO,10/9/2024,45,50.42,46.50
ANG.BO,11/1/2024,45,47.40,44.38
ANJANI.BO,9/4/2024,47,45.74,37.35
ANJANI.BO,10/11/2024,47,50.70,41.00
ANJANI.BO,10/24/2024,47,47.94,40.10
ANJANI.BO,10/25/2024,47,45.42,40.10
ANJANI.BO,10/28/2024,47,45.28,40.10
ANJANI.BO,10/29/2024,47,44.88,40.10
ANMOL.BO,8/23/2024,31,38.12,30.10
ANMOL.BO,9/17/2024,31,32.10,30.10
ANMOL.BO,10/11/2024,31,33.95,30.06
ANJANIFIN.BO,9/10/2024,13,14.32,11.80
ANJANIFIN.BO,9/17/2024,13,14.08,12.20
ANJANIFIN.BO,10/14/2024,13,13.91,11.53
ANJANIFOODS.BO,10/14/2024,39,38.25,35.98
ANKIN.BO,8/26/2024,14,16.79,15.25
ANKIN.BO,8/27/2024,14,16.14,15.02
ANKIN.BO,8/28/2024,14,15.56,14.46
ANKIN.BO,8/29/2024,14,15.11,14.46
ANKIN.BO,8/30/2024,14,14.75,14.46
ANKIN.BO,9/2/2024,14,14.60,14.15
ANKIN.BO,9/3/2024,14,14.04,14.02
ANKIN.BO,9/4/2024,14,13.89,13.42
ANKIN.BO,9/13/2024,14,16.16,13.00
ANKIN.BO,9/24/2024,14,15.26,13.82
ANKIN.BO,10/3/2024,14,14.72,12.78
ANKIN.BO,10/18/2024,14,14.58,12.81
ANKIN.BO,10/30/2024,14,15.34,12.88
ANDHRSUGAR.NS,9/4/2024,104,116.00,111.00
ANKITMETAL.NS,10/4/2024,4,3.74,3.07
ANKITMETAL.NS,10/22/2024,4,3.96,3.25
ANNAINFRA.BO,8/28/2024,30,53.84,40.09
ANNAINFRA.BO,10/25/2024,30,35.52,29.70
ANSALBU.BO,9/6/2024,193,220.21,172.80
ANSALBU.BO,10/21/2024,193,215.88,165.00
ANIKINDS.NS,9/12/2024,106,94.58,74.13
ANIKINDS.NS,10/21/2024,106,83.38,72.22
ANSALAPI.NS,9/20/2024,13,14.59,9.37
ANUP.NS,9/5/2024,3562,2326.19,1665.05
ANUP.NS,9/24/2024,3562,2260.04,2125.10
ANUP.NS,11/1/2024,3562,3481.60,2647.00
ANSALHSG.BO,9/5/2024,18,26.51,21.40
ANSALHSG.BO,10/11/2024,18,21.53,20.21
ANUHPHR.BO,8/23/2024,202,215.88,192.00
ANUHPHR.BO,9/11/2024,202,223.04,200.05
ANUHPHR.BO,10/9/2024,202,205.26,186.45
ANUHPHR.BO,10/14/2024,202,210.25,186.45
ANSINDUS.BO,9/18/2024,12,13.50,10.00
ANSINDUS.BO,9/27/2024,12,12.35,11.33
ANSINDUS.BO,9/30/2024,12,11.55,11.29
ANSINDUS.BO,10/1/2024,12,11.60,10.76
ANSINDUS.BO,10/3/2024,12,11.57,10.76
ANSINDUS.BO,10/4/2024,12,11.57,10.76
ANSINDUS.BO,10/7/2024,12,11.55,10.76
ANSINDUS.BO,10/8/2024,12,11.64,10.76
ANSINDUS.BO,10/9/2024,12,11.30,10.47
ANSINDUS.BO,10/10/2024,12,9.98,9.96
ANSINDUS.BO,10/11/2024,12,9.99,9.96
ANSINDUS.BO,10/14/2024,12,9.99,9.96
ANSINDUS.BO,10/15/2024,12,9.12,9.10
ANSINDUS.BO,10/16/2024,12,9.12,9.10
ANSINDUS.BO,10/17/2024,12,9.34,8.67
ANSINDUS.BO,10/18/2024,12,9.14,8.67
ANSINDUS.BO,10/21/2024,12,9.14,8.67
ANSINDUS.BO,10/22/2024,12,8.92,8.27
ANSINDUS.BO,10/23/2024,12,9.13,8.27
ANSINDUS.BO,10/24/2024,12,9.10,8.27
ANSINDUS.BO,10/25/2024,12,9.10,8.27
ANSINDUS.BO,10/28/2024,12,9.10,8.27
ANSINDUS.BO,10/29/2024,12,9.10,8.27
APCL.NS,8/23/2024,164,194.45,179.92
APCL.NS,10/4/2024,164,186.50,170.50
APLAB.BO,8/22/2024,74,89.18,85.55
APLAB.BO,8/23/2024,74,90.60,85.55
APLAB.BO,8/26/2024,74,92.34,85.55
APLAB.BO,8/28/2024,74,90.84,85.55
APLAB.BO,8/29/2024,74,89.05,85.55
APLAB.BO,8/30/2024,74,89.21,85.55
APLAB.BO,9/2/2024,74,88.68,85.03
APLAB.BO,9/3/2024,74,88.38,85.00
APLAB.BO,9/4/2024,74,88.67,85.00
APLAB.BO,9/5/2024,74,86.64,82.85
APLAB.BO,9/6/2024,74,83.16,80.33
APEX.NS,10/11/2024,256,248.82,226.01
APEX.NS,10/18/2024,256,263.35,226.01
APIL.BO,8/29/2024,27,23.49,20.65
APIL.BO,9/13/2024,27,25.88,20.75
APIL.BO,9/23/2024,27,26.71,21.86
APIL.BO,9/25/2024,27,25.50,21.86
APIL.BO,9/26/2024,27,24.90,21.86
APIL.BO,9/27/2024,27,25.03,21.86
APIL.BO,9/30/2024,27,25.90,21.86
APIL.BO,10/15/2024,27,25.12,23.60
APIL.BO,10/16/2024,27,24.25,23.60
APIL.BO,10/17/2024,27,24.25,23.60
APIL.BO,10/18/2024,27,24.60,23.60
APIL.BO,10/21/2024,27,24.60,23.60
APIL.BO,10/22/2024,27,24.67,22.20
APIL.BO,10/24/2024,27,21.94,20.25
APIL.BO,10/25/2024,27,23.50,20.25
APIL.BO,10/28/2024,27,23.40,20.25
APIL.BO,10/29/2024,27,24.00,20.25
APIL.BO,10/31/2024,27,24.94,20.25
APIL.BO,11/1/2024,27,25.39,20.25
APIL.BO,11/4/2024,27,25.58,20.25
APIL.BO,11/5/2024,27,25.38,20.25
APIL.BO,11/6/2024,27,27.13,20.25
APIL.BO,11/7/2024,27,28.10,20.25
APARINDS.NS,9/17/2024,9051,10454.65,8716.40
APARINDS.NS,9/24/2024,9051,9925.55,9370.85
APARINDS.NS,10/15/2024,9051,10862.64,9163.15
APARINDS.NS,11/1/2024,9051,10177.41,9210.80
APCOTEXIND.NS,8/30/2024,398,460.96,416.95
APOLLO.NS,9/16/2024,100,111.59,100.21
APLAPOLLO.NS,8/29/2024,1521,1497.31,1341.95
APLAPOLLO.NS,10/1/2024,1521,1614.19,1407.40
APOLLOPIPE.NS,9/4/2024,512,654.00,538.70
APMIN.BO,9/16/2024,50,59.06,55.05
APLLTD.NS,9/11/2024,1038,1242.33,1025.10
APLLTD.NS,10/8/2024,1038,1235.30,1153.05
APLLTD.NS,10/16/2024,1038,1189.05,1117.55
APLLTD.NS,11/6/2024,1038,1139.89,1027.90
APOLLOFI.BO,8/26/2024,797,1012.50,840.00
APOLLOFI.BO,9/13/2024,797,911.60,850.05
APOLLOFI.BO,10/16/2024,797,889.00,817.50
APOLLOFI.BO,11/4/2024,797,849.66,761.60
APOLSINHOT.NS,9/6/2024,1822,1793.75,1410.00
APOLSINHOT.NS,9/26/2024,1822,2044.20,1600.00
APOLSINHOT.NS,10/10/2024,1822,1982.49,1780.00
ARAVALIS.BO,9/24/2024,5,4.99,4.47
ARAVALIS.BO,9/25/2024,5,4.80,4.45
ARAVALIS.BO,9/26/2024,5,4.92,4.45
ARAVALIS.BO,9/27/2024,5,5.13,4.45
ARAVALIS.BO,9/30/2024,5,5.11,4.45
