Ticker,Date/Time,Close,SL,Mega Buy by Larger Wave ,Mega Sellby Larger Wave,Short_SL
AUSTENG.BO,11/6/2024,218,200.10,205.90,,215.95
AVADHSUGAR.NS,3/4/2024,622,413.00,606.14,,637.90
AVADHSUGAR.NS,3/5/2024,622,399.95,620.83,627.08,637.90
AVADHSUGAR.NS,3/6/2024,622,399.95,614.47,624.83,637.90
AVADHSUGAR.NS,3/7/2024,622,399.95,618.28,623.42,637.90
AVADHSUGAR.NS,3/11/2024,622,399.95,605.36,614.49,637.90
AVADHSUGAR.NS,3/12/2024,622,399.95,595.99,601.96,637.90
AVADHSUGAR.NS,3/13/2024,622,399.95,569.03,591.07,637.90
AVADHSUGAR.NS,3/14/2024,622,399.95,567.90,579.50,637.90
AVADHSUGAR.NS,3/15/2024,622,399.95,556.81,580.44,637.90
AVADHSUGAR.NS,3/18/2024,622,399.95,546.61,559.84,637.90
AVADHSUGAR.NS,3/19/2024,622,397.50,534.19,542.56,637.90
AVADHSUGAR.NS,3/20/2024,622,397.50,528.50,539.50,637.90
AVADHSUGAR.NS,3/21/2024,622,397.50,533.05,539.65,637.90
AVADHSUGAR.NS,3/22/2024,622,397.50,536.55,542.65,637.90
AVADHSUGAR.NS,3/26/2024,622,397.50,526.85,536.55,637.90
AVADHSUGAR.NS,3/27/2024,622,396.00,,532.08,637.90
AVADHSUGAR.NS,3/28/2024,622,396.00,522.21,,637.90
AVADHSUGAR.NS,4/9/2024,622,396.00,,619.42,628.00
AVADHSUGAR.NS,4/22/2024,622,500.00,581.93,,601.50
AVADHSUGAR.NS,4/29/2024,622,500.00,,611.80,620.00
AVADHSUGAR.NS,6/4/2024,622,481.00,495.11,,551.85
AVADHSUGAR.NS,6/5/2024,622,481.00,512.49,529.46,551.85
AVADHSUGAR.NS,6/6/2024,622,481.00,530.99,542.86,551.85
AVADHSUGAR.NS,6/7/2024,622,476.55,534.13,547.98,554.90
AVADHSUGAR.NS,6/10/2024,622,473.00,552.49,560.16,564.00
AVADHSUGAR.NS,6/11/2024,622,467.55,566.25,587.35,597.90
AVADHSUGAR.NS,6/12/2024,622,467.55,599.54,610.51,616.00
AVADHSUGAR.NS,6/13/2024,622,467.55,626.01,652.04,665.05
AVADHSUGAR.NS,6/14/2024,622,467.55,647.41,655.04,665.05
AVADHSUGAR.NS,6/18/2024,622,467.55,634.67,648.02,665.05
AVADHSUGAR.NS,6/19/2024,622,467.55,642.57,677.53,695.00
AVADHSUGAR.NS,6/20/2024,622,467.55,,688.06,697.00
AVADHSUGAR.NS,7/2/2024,622,432.00,623.14,,697.00
AVADHSUGAR.NS,7/11/2024,622,392.00,,663.54,676.00
AVADHSUGAR.NS,7/24/2024,622,471.80,608.21,,676.00
AVADHSUGAR.NS,7/30/2024,622,471.80,,642.25,646.00
AVADHSUGAR.NS,8/7/2024,622,471.80,594.97,,662.75
AVADHSUGAR.NS,8/22/2024,622,518.45,,729.34,734.55
AVADHSUGAR.NS,8/27/2024,622,647.60,668.99,,737.40
AVADHSUGAR.NS,8/30/2024,622,647.60,,765.58,774.00
AVADHSUGAR.NS,9/20/2024,622,545.00,742.65,,794.85
AVADHSUGAR.NS,10/1/2024,622,515.95,,814.15,830.50
AVADHSUGAR.NS,10/8/2024,622,514.15,730.13,,830.50
AVADHSUGAR.NS,10/9/2024,622,479.55,,783.26,830.50
AVADHSUGAR.NS,10/29/2024,622,572.90,595.57,,830.50
AVANTEL.BO,2/27/2024,169,6.01,,117.67,119.90
AVANTEL.BO,4/1/2024,169,10.88,100.90,,108.90
AVANTEL.BO,4/4/2024,169,10.88,,113.00,114.00
AVANTEL.BO,4/19/2024,169,11.00,103.95,,112.65
AVANTEL.BO,4/24/2024,169,11.00,,128.82,130.00
AVANTEL.BO,4/25/2024,169,11.00,111.25,,130.00
AVANTEL.BO,4/26/2024,169,11.00,114.57,119.71,130.00
AVANTEL.BO,4/29/2024,169,11.00,116.15,119.35,130.00
AVANTEL.BO,4/30/2024,169,11.00,114.89,116.29,130.00
AVANTEL.BO,5/2/2024,169,17.92,114.63,115.88,130.00
AVANTEL.BO,5/3/2024,169,17.50,113.32,115.78,130.00
AVANTEL.BO,5/6/2024,169,17.50,111.49,114.46,130.00
AVANTEL.BO,5/7/2024,169,17.50,110.15,112.05,130.00
AVANTEL.BO,5/8/2024,169,17.50,108.96,110.89,130.00
AVANTEL.BO,5/9/2024,169,17.50,107.23,109.38,130.00
AVANTEL.BO,5/10/2024,169,17.20,105.66,107.89,130.00
AVANTEL.BO,5/13/2024,169,17.08,,106.54,130.00
AVANTEL.BO,5/14/2024,169,15.79,107.94,,130.00
AVANTEL.BO,6/3/2024,169,16.33,,127.31,128.90
AVANTEL.BO,6/4/2024,169,16.33,111.04,,128.90
AVANTEL.BO,6/5/2024,169,16.33,112.50,117.50,128.90
AVANTEL.BO,6/6/2024,169,16.33,121.90,123.80,128.90
AVANTEL.BO,6/7/2024,169,16.33,123.35,125.05,128.90
AVANTEL.BO,6/10/2024,169,16.33,123.70,125.10,128.90
AVANTEL.BO,6/11/2024,169,16.33,123.15,124.65,128.90
