Ticker,Date/Time,Close,hh,ll,FromLow,FromHigh
GODAVARI.BO,11/14/2024,114.50,132.00,110.00,0.00,0.00
GODAVARI.BO,11/18/2024,115.45,132.00,106.00,0.00,0.00
GODAVARI.BO,11/19/2024,115.50,132.00,106.00,1.00,1.00
GODAVARI.BO,11/21/2024,113.50,132.00,106.00,2.00,2.00
GODAVARI.BO,11/22/2024,114.50,132.00,106.00,3.00,3.00
GODAVARI.BO,11/25/2024,115.55,132.00,106.00,4.00,4.00
GODHA.NS,11/8/2024,1.02,1.02,0.77,0.00,0.00
GODHA.NS,11/11/2024,0.96,1.06,0.77,0.00,0.00
GODHA.NS,11/12/2024,0.91,1.06,0.77,0.00,1.00
GODHA.NS,11/13/2024,0.87,1.06,0.87,0.00,2.00
GODHA.NS,11/14/2024,0.91,1.06,0.87,1.00,3.00
GODHA.NS,11/18/2024,0.95,1.06,0.87,2.00,4.00
GODHA.NS,11/19/2024,0.99,0.99,0.87,3.00,5.00
GODHA.NS,11/21/2024,1.02,1.03,0.87,0.00,6.00
GODHA.NS,11/22/2024,0.99,1.03,0.87,1.00,7.00
GODHA.NS,11/25/2024,1.00,1.03,0.87,2.00,8.00
GODREJAGRO.NS,11/8/2024,724.20,748.30,688.00,0.00,8.00
GODREJAGRO.NS,11/11/2024,718.15,748.30,710.05,0.00,9.00
GODREJAGRO.NS,11/12/2024,718.45,748.30,710.05,1.00,10.00
GODREJAGRO.NS,11/13/2024,703.50,748.30,689.00,0.00,0.00
GODREJAGRO.NS,11/14/2024,730.10,748.30,689.00,1.00,0.00
GODREJAGRO.NS,11/18/2024,731.35,748.30,689.00,2.00,1.00
GODREJAGRO.NS,11/19/2024,725.60,743.70,689.00,3.00,0.00
GODREJAGRO.NS,11/21/2024,715.75,743.70,689.00,4.00,1.00
GODREJAGRO.NS,11/22/2024,727.35,743.70,689.00,5.00,2.00
GODREJAGRO.NS,11/25/2024,734.25,743.70,689.00,6.00,3.00
GODFRYPHLP.NS,11/8/2024,6695.75,7238.80,6501.00,0.00,1.00
GODFRYPHLP.NS,11/11/2024,6636.15,7410.90,6466.40,0.00,0.00
GODFRYPHLP.NS,11/12/2024,6583.70,7410.90,6466.40,1.00,1.00
GODFRYPHLP.NS,11/13/2024,6302.45,7410.90,6280.00,0.00,0.00
GODFRYPHLP.NS,11/14/2024,6114.60,7410.90,6091.00,0.00,0.00
GODFRYPHLP.NS,11/18/2024,6016.30,7410.90,5914.60,0.00,0.00
GODFRYPHLP.NS,11/19/2024,5985.65,7410.90,5914.60,1.00,0.00
GODFRYPHLP.NS,11/21/2024,5852.85,7410.90,5800.00,0.00,0.00
GODFRYPHLP.NS,11/22/2024,5626.20,7410.90,5601.55,0.00,0.00
GODFRYPHLP.NS,11/25/2024,5693.00,7410.90,5601.55,1.00,1.00
GODREJCP.NS,11/8/2024,1251.05,1314.00,1242.80,11.00,0.00
GODREJCP.NS,11/11/2024,1220.85,1314.00,1212.50,0.00,0.00
GODREJCP.NS,11/12/2024,1176.20,1314.00,1172.15,0.00,0.00
GODREJCP.NS,11/13/2024,1183.90,1314.00,1166.30,0.00,0.00
GODREJCP.NS,11/14/2024,1175.10,1314.00,1162.25,0.00,0.00
GODREJCP.NS,11/18/2024,1181.65,1314.00,1162.25,1.00,1.00
GODREJCP.NS,11/19/2024,1185.30,1314.00,1162.25,2.00,0.00
GODREJCP.NS,11/21/2024,1178.70,1314.00,1162.25,3.00,1.00
GODREJCP.NS,11/22/2024,1192.30,1199.90,1162.25,4.00,0.00
GODREJCP.NS,11/25/2024,1210.60,1211.85,1162.25,0.00,0.00
GODREJIND.NS,11/8/2024,994.05,1050.00,990.00,12.00,0.00
GODREJIND.NS,11/11/2024,980.30,1050.00,976.35,13.00,0.00
GODREJIND.NS,11/12/2024,953.95,1050.00,931.95,0.00,0.00
GODREJIND.NS,11/13/2024,932.85,1050.00,923.00,0.00,0.00
GODREJIND.NS,11/14/2024,931.95,1021.45,921.00,0.00,0.00
GODREJIND.NS,11/18/2024,1023.80,1079.85,921.00,0.00,0.00
GODREJIND.NS,11/19/2024,1027.50,1079.85,921.00,1.00,1.00
GODREJIND.NS,11/21/2024,1000.35,1079.85,921.00,2.00,2.00
GODREJIND.NS,11/22/2024,1027.95,1079.85,921.00,3.00,3.00
GODREJIND.NS,11/25/2024,1037.00,1079.85,921.00,4.00,4.00
GODREJPROP.NS,11/8/2024,2685.20,2914.00,2675.10,0.00,0.00
GODREJPROP.NS,11/11/2024,2678.65,2914.00,2635.05,0.00,0.00
GODREJPROP.NS,11/12/2024,2645.10,2914.00,2628.45,0.00,0.00
GODREJPROP.NS,11/13/2024,2569.15,2914.00,2555.00,0.00,0.00
GODREJPROP.NS,11/14/2024,2595.30,2914.00,2552.95,0.00,0.00
GODREJPROP.NS,11/18/2024,2629.50,2914.00,2552.95,1.00,0.00
GODREJPROP.NS,11/19/2024,2692.75,2743.80,2552.95,2.00,0.00
GODREJPROP.NS,11/21/2024,2704.80,2743.80,2552.95,3.00,1.00
GODREJPROP.NS,11/22/2024,2857.15,2870.00,2552.95,0.00,0.00
GODREJPROP.NS,11/25/2024,3000.00,3013.00,2552.95,0.00,0.00
GOENKA.NS,11/8/2024,1.01,1.48,0.92,2.00,0.00
GOENKA.NS,11/11/2024,1.06,1.48,0.92,3.00,0.00
GOENKA.NS,11/12/2024,1.11,1.11,0.92,4.00,0.00
GOENKA.NS,11/13/2024,1.15,1.16,0.92,0.00,0.00
GOENKA.NS,11/14/2024,1.14,1.20,0.92,0.00,0.00
GOENKA.NS,11/18/2024,1.12,1.20,0.92,0.00,1.00
GOENKA.NS,11/19/2024,1.11,1.20,1.06,0.00,2.00
GOENKA.NS,11/21/2024,1.05,1.20,1.05,0.00,0.00
GOENKA.NS,11/22/2024,1.09,1.20,1.01,0.00,0.00
GOENKA.NS,11/25/2024,1.09,1.20,1.01,1.00,0.00
GOGIACAP.BO,11/8/2024,56.53,56.53,48.84,0.00,0.00
GOGIACAP.BO,11/11/2024,59.35,59.35,48.84,0.00,0.00
GOGIACAP.BO,11/12/2024,59.35,59.35,48.84,1.00,1.00
GOGIACAP.BO,11/13/2024,65.42,65.42,48.84,0.00,0.00
GOGIACAP.BO,11/14/2024,68.69,68.69,48.84,0.00,0.00
GOGIACAP.BO,11/18/2024,72.12,72.12,48.84,0.00,0.00
GOGIACAP.BO,11/19/2024,75.72,75.72,48.84,0.00,0.00
GOGIACAP.BO,11/21/2024,79.50,79.50,48.84,0.00,0.00
GOGIACAP.BO,11/22/2024,83.47,83.47,48.84,0.00,0.00
GOGIACAP.BO,11/25/2024,87.64,87.64,48.84,0.00,0.00
GOKAKTEX.BO,11/8/2024,207.50,227.90,182.25,0.00,0.00
GOKAKTEX.BO,11/11/2024,197.15,227.90,197.15,0.00,1.00
GOKAKTEX.BO,11/12/2024,190.00,227.90,189.10,0.00,0.00
GOKAKTEX.BO,11/13/2024,181.05,227.90,180.55,0.00,0.00
GOKAKTEX.BO,11/14/2024,180.00,227.90,174.00,0.00,0.00
GOKAKTEX.BO,11/18/2024,174.15,227.90,171.00,0.00,0.00
GOKAKTEX.BO,11/19/2024,165.45,227.90,165.45,0.00,0.00
GOKAKTEX.BO,11/21/2024,173.70,227.90,165.45,1.00,1.00
GOKAKTEX.BO,11/22/2024,175.10,227.90,165.45,2.00,0.00
GOKAKTEX.BO,11/25/2024,175.00,227.90,165.45,3.00,1.00
GOKEX.NS,11/8/2024,877.50,912.95,820.45,3.00,5.00
GOKEX.NS,11/11/2024,857.35,912.95,852.40,0.00,6.00
GOKEX.NS,11/12/2024,853.90,912.95,851.00,0.00,0.00
GOKEX.NS,11/13/2024,830.80,912.95,817.20,0.00,0.00
GOKEX.NS,11/14/2024,840.00,912.95,817.20,1.00,0.00
GOKEX.NS,11/18/2024,857.45,912.95,817.20,2.00,0.00
GOKEX.NS,11/19/2024,874.15,887.80,817.20,3.00,0.00
GOKEX.NS,11/21/2024,896.55,914.00,817.20,0.00,0.00
GOKEX.NS,11/22/2024,882.45,914.00,817.20,1.00,1.00
GOKEX.NS,11/25/2024,888.35,914.00,817.20,2.00,2.00
GOKUL.NS,11/8/2024,66.14,71.20,49.62,0.00,1.00
GOKUL.NS,11/11/2024,63.06,71.20,49.62,0.00,2.00
GOKUL.NS,11/12/2024,60.73,71.20,60.00,0.00,3.00
GOKUL.NS,11/13/2024,58.73,71.20,57.69,0.00,0.00
GOKUL.NS,11/14/2024,57.86,71.20,56.10,0.00,0.00
GOKUL.NS,11/18/2024,56.37,71.20,55.37,0.00,0.00
GOKUL.NS,11/19/2024,55.91,71.20,54.90,0.00,0.00
GOKUL.NS,11/21/2024,53.94,71.20,53.15,0.00,0.00
GOKUL.NS,11/22/2024,54.09,71.20,52.05,0.00,0.00
GOKUL.NS,11/25/2024,54.70,71.20,52.05,1.00,1.00
GOKULAGRO.NS,11/8/2024,299.70,305.00,245.30,0.00,0.00
GOKULAGRO.NS,11/11/2024,295.75,314.80,245.30,0.00,0.00
GOKULAGRO.NS,11/12/2024,304.40,324.20,245.30,0.00,0.00
GOKULAGRO.NS,11/13/2024,300.75,324.20,245.30,0.00,1.00
GOKULAGRO.NS,11/14/2024,318.40,324.20,245.30,1.00,2.00
GOKULAGRO.NS,11/18/2024,311.65,342.00,245.30,0.00,0.00
GOKULAGRO.NS,11/19/2024,309.35,342.00,245.30,0.00,1.00
GOKULAGRO.NS,11/21/2024,296.80,342.00,290.15,0.00,2.00
GOKULAGRO.NS,11/22/2024,309.25,342.00,290.15,1.00,3.00
GOKULAGRO.NS,11/25/2024,312.30,342.00,290.15,2.00,4.00
GOLCA.BO,11/8/2024,13.98,14.33,13.29,14.00,14.00
GOLCA.BO,11/11/2024,13.29,14.33,13.29,15.00,15.00
GOLCA.BO,11/12/2024,13.29,14.33,13.29,16.00,16.00
GOLCA.BO,11/13/2024,13.29,14.33,13.29,17.00,17.00
GOLCA.BO,11/14/2024,13.29,14.33,13.29,18.00,18.00
GOLCA.BO,11/18/2024,13.00,14.33,13.00,0.00,0.00
GOLCA.BO,11/19/2024,13.00,14.33,13.00,1.00,1.00
GOLCA.BO,11/20/2024,13.00,14.33,13.00,2.00,2.00
GOLCA.BO,11/21/2024,13.00,14.33,13.00,3.00,3.00
GOLCA.BO,11/22/2024,13.00,14.33,13.00,4.00,4.00
GOLDCOINHF.BO,11/7/2024,12.88,12.90,9.49,0.00,0.00
GOLDCOINHF.BO,11/8/2024,12.63,12.90,9.49,0.00,1.00
GOLDCOINHF.BO,11/11/2024,12.38,12.90,9.49,0.00,2.00
GOLDCOINHF.BO,11/12/2024,12.17,12.90,12.14,0.00,3.00
GOLDCOINHF.BO,11/13/2024,11.93,12.90,11.93,0.00,0.00
GOLDCOINHF.BO,11/14/2024,11.93,12.90,11.93,1.00,1.00
GOLDCOINHF.BO,11/18/2024,11.70,12.90,11.70,0.00,0.00
GOLDCOINHF.BO,11/19/2024,11.47,12.90,11.47,0.00,0.00
GOLDCOINHF.BO,11/21/2024,11.25,12.90,11.25,0.00,0.00
GOLDCOINHF.BO,11/22/2024,11.25,12.90,11.25,1.00,1.00
GOLDENTOBC.NS,11/8/2024,40.70,42.49,36.00,4.00,4.00
GOLDENTOBC.NS,11/11/2024,40.00,42.49,38.66,0.00,5.00
GOLDENTOBC.NS,11/12/2024,38.14,41.99,38.00,0.00,0.00
GOLDENTOBC.NS,11/13/2024,37.38,41.99,37.19,0.00,0.00
GOLDENTOBC.NS,11/14/2024,39.00,41.99,37.19,1.00,1.00
GOLDENTOBC.NS,11/18/2024,39.66,41.99,37.19,2.00,0.00
GOLDENTOBC.NS,11/19/2024,39.37,41.99,37.19,3.00,0.00
GOLDENTOBC.NS,11/21/2024,38.30,41.99,37.19,4.00,1.00
GOLDENTOBC.NS,11/22/2024,38.25,41.99,37.19,5.00,2.00
GOLDENTOBC.NS,11/25/2024,38.30,41.99,37.19,6.00,3.00
GOLDIAM.NS,11/8/2024,346.20,390.70,339.10,0.00,1.00
GOLDIAM.NS,11/11/2024,340.30,390.70,330.05,0.00,0.00
GOLDIAM.NS,11/12/2024,329.60,390.70,326.45,0.00,0.00
GOLDIAM.NS,11/13/2024,312.10,390.70,310.00,0.00,0.00
GOLDIAM.NS,11/14/2024,312.50,390.70,308.85,0.00,0.00
GOLDIAM.NS,11/18/2024,308.80,390.70,305.35,0.00,0.00
GOLDIAM.NS,11/19/2024,313.85,390.70,305.35,1.00,0.00
GOLDIAM.NS,11/21/2024,322.85,390.70,305.35,2.00,1.00
GOLDIAM.NS,11/22/2024,317.15,390.70,305.35,3.00,2.00
GOLDIAM.NS,11/25/2024,321.25,390.70,305.35,4.00,3.00
GOLDLINE.BO,11/8/2024,0.61,0.61,0.57,38.00,33.00
GOLDLINE.BO,11/11/2024,0.61,0.61,0.57,39.00,34.00
GOLDLINE.BO,11/12/2024,0.61,0.61,0.57,40.00,35.00
GOLDLINE.BO,11/13/2024,0.61,0.61,0.57,41.00,36.00
GOLDLINE.BO,11/14/2024,0.61,0.61,0.57,42.00,37.00
GOLDLINE.BO,11/18/2024,0.61,0.61,0.57,43.00,38.00
GOLDLINE.BO,11/19/2024,0.61,0.61,0.57,44.00,39.00
GOLDLINE.BO,11/20/2024,0.61,0.61,0.57,45.00,40.00
GOLDLINE.BO,11/21/2024,0.61,0.61,0.57,46.00,41.00
GOLDLINE.BO,11/22/2024,0.61,0.61,0.57,47.00,42.00
GOLECHA.BO,11/8/2024,34.30,36.99,26.00,5.00,5.00
GOLECHA.BO,11/11/2024,32.75,36.99,31.50,0.00,6.00
GOLECHA.BO,11/12/2024,32.29,35.70,31.11,0.00,0.00
GOLECHA.BO,11/13/2024,29.86,35.70,29.25,0.00,0.00
GOLECHA.BO,11/14/2024,27.74,35.70,26.89,0.00,0.00
GOLECHA.BO,11/18/2024,28.00,35.70,25.25,0.00,0.00
GOLECHA.BO,11/19/2024,29.98,35.70,25.25,1.00,0.00
GOLECHA.BO,11/21/2024,31.00,35.70,25.25,2.00,0.00
GOLECHA.BO,11/22/2024,31.00,35.70,25.25,3.00,1.00
GOLECHA.BO,11/25/2024,31.00,35.70,25.25,4.00,2.00
GOLDTECH.NS,11/7/2024,82.12,83.90,61.75,0.00,1.00
GOLDTECH.NS,11/8/2024,80.47,83.90,80.47,0.00,2.00
GOLDTECH.NS,11/11/2024,78.86,83.90,78.86,0.00,0.00
GOLDTECH.NS,11/12/2024,77.28,83.90,77.28,0.00,0.00
GOLDTECH.NS,11/13/2024,75.73,83.90,75.73,0.00,0.00
GOLDTECH.NS,11/14/2024,74.21,83.90,74.21,0.00,0.00
GOLDTECH.NS,11/18/2024,72.72,83.90,72.72,0.00,0.00
GOLDTECH.NS,11/19/2024,72.50,83.90,72.50,0.00,0.00
GOLDTECH.NS,11/21/2024,71.05,83.90,71.05,0.00,0.00
GOLDTECH.NS,11/22/2024,70.90,83.90,69.70,0.00,0.00
GOLKONDA.BO,11/8/2024,14.20,16.10,12.55,3.00,5.00
GOLKONDA.BO,11/11/2024,14.35,16.10,12.55,4.00,6.00
GOLKONDA.BO,11/12/2024,14.15,16.10,12.55,5.00,7.00
GOLKONDA.BO,11/13/2024,14.19,15.97,13.50,6.00,8.00
GOLKONDA.BO,11/14/2024,13.94,15.97,13.50,7.00,9.00
GOLKONDA.BO,11/18/2024,14.04,15.97,13.21,8.00,0.00
GOLKONDA.BO,11/19/2024,14.26,15.97,13.21,9.00,0.00
GOLKONDA.BO,11/21/2024,13.88,15.97,13.21,10.00,1.00
GOLKONDA.BO,11/22/2024,13.90,14.92,13.21,11.00,0.00
GOLKONDA.BO,11/25/2024,13.85,14.92,13.21,12.00,1.00
GOLKUNDIA.BO,11/8/2024,216.65,227.85,203.30,6.00,1.00
GOLKUNDIA.BO,11/11/2024,212.65,227.85,203.30,7.00,2.00
GOLKUNDIA.BO,11/12/2024,210.05,227.85,203.55,8.00,3.00
GOLKUNDIA.BO,11/13/2024,199.85,227.85,199.60,0.00,0.00
GOLKUNDIA.BO,11/14/2024,190.10,227.85,189.90,0.00,0.00
GOLKUNDIA.BO,11/18/2024,186.80,227.85,180.60,0.00,0.00
GOLKUNDIA.BO,11/19/2024,191.20,227.85,180.60,1.00,1.00
GOLKUNDIA.BO,11/21/2024,181.80,227.85,180.60,2.00,2.00
GOLKUNDIA.BO,11/22/2024,184.50,227.85,175.00,0.00,0.00
GOLKUNDIA.BO,11/25/2024,193.70,227.85,175.00,1.00,0.00
GOODLUCK.NS,11/8/2024,968.90,1004.15,881.10,0.00,1.00
GOODLUCK.NS,11/11/2024,947.80,1004.15,931.20,0.00,2.00
GOODLUCK.NS,11/12/2024,1006.45,1060.00,931.20,0.00,0.00
GOODLUCK.NS,11/13/2024,946.00,1060.00,931.20,0.00,1.00
GOODLUCK.NS,11/14/2024,938.55,1060.00,924.05,0.00,0.00
GOODLUCK.NS,11/18/2024,941.45,1060.00,922.30,0.00,0.00
GOODLUCK.NS,11/19/2024,926.35,1060.00,918.00,0.00,0.00
GOODLUCK.NS,11/21/2024,962.30,1060.00,918.00,1.00,0.00
GOODLUCK.NS,11/22/2024,944.00,1060.00,918.00,2.00,1.00
GOODLUCK.NS,11/25/2024,953.10,1060.00,918.00,3.00,2.00
GOODRICKE.BO,11/8/2024,335.50,349.80,236.25,0.00,0.00
GOODRICKE.BO,11/11/2024,341.60,357.40,236.25,0.00,0.00
GOODRICKE.BO,11/12/2024,320.00,357.40,236.25,0.00,1.00
GOODRICKE.BO,11/13/2024,303.25,357.40,292.35,0.00,2.00
GOODRICKE.BO,11/14/2024,300.15,357.40,292.35,1.00,3.00
GOODRICKE.BO,11/18/2024,292.20,357.40,285.40,0.00,0.00
GOODRICKE.BO,11/19/2024,293.15,357.40,285.40,1.00,1.00
GOODRICKE.BO,11/21/2024,289.30,357.40,282.00,0.00,0.00
GOODRICKE.BO,11/22/2024,296.05,357.40,282.00,1.00,0.00
GOODRICKE.BO,11/25/2024,297.15,357.40,282.00,2.00,1.00
GOODYEAR.BO,11/8/2024,1031.70,1173.50,1004.00,7.00,5.00
GOODYEAR.BO,11/11/2024,1030.20,1042.70,1004.00,8.00,6.00
GOODYEAR.BO,11/12/2024,1021.20,1042.70,1004.00,9.00,7.00
GOODYEAR.BO,11/13/2024,1011.50,1042.70,1010.00,10.00,8.00
GOODYEAR.BO,11/14/2024,1005.20,1042.70,1003.10,0.00,0.00
GOODYEAR.BO,11/18/2024,1006.40,1042.70,1000.00,0.00,0.00
GOODYEAR.BO,11/19/2024,1011.20,1042.70,1000.00,1.00,0.00
GOODYEAR.BO,11/21/2024,1005.00,1042.70,1000.00,2.00,1.00
GOODYEAR.BO,11/22/2024,1011.20,1042.70,1000.00,3.00,2.00
GOODYEAR.BO,11/25/2024,1018.95,1028.00,1000.00,4.00,0.00
GOPAIST.BO,11/8/2024,7.87,8.10,6.56,0.00,0.00
GOPAIST.BO,11/11/2024,7.72,8.39,6.56,0.00,0.00
GOPAIST.BO,11/12/2024,7.64,8.39,7.11,0.00,1.00
GOPAIST.BO,11/13/2024,7.56,8.39,7.11,1.00,2.00
GOPAIST.BO,11/14/2024,7.43,8.39,7.11,2.00,3.00
GOPAIST.BO,11/18/2024,7.51,8.39,7.11,3.00,4.00
GOPAIST.BO,11/19/2024,7.61,8.39,7.11,4.00,5.00
GOPAIST.BO,11/21/2024,7.54,8.39,7.17,5.00,6.00
GOPAIST.BO,11/22/2024,7.40,8.39,7.17,6.00,7.00
GOPAIST.BO,11/25/2024,7.57,8.39,7.17,7.00,8.00
GORANIN.BO,11/8/2024,109.75,115.00,98.00,1.00,2.00
GORANIN.BO,11/11/2024,102.00,115.00,100.05,0.00,3.00
GORANIN.BO,11/12/2024,100.00,115.00,100.00,0.00,0.00
GORANIN.BO,11/13/2024,102.30,115.00,95.75,0.00,0.00
GORANIN.BO,11/14/2024,103.15,115.00,95.75,1.00,1.00
GORANIN.BO,11/18/2024,96.00,115.00,95.60,0.00,0.00
GORANIN.BO,11/19/2024,106.95,106.95,95.60,1.00,0.00
GORANIN.BO,11/21/2024,104.90,108.00,95.60,0.00,0.00
GORANIN.BO,11/22/2024,107.95,108.00,95.60,0.00,1.00
GORANIN.BO,11/25/2024,107.95,108.00,95.60,1.00,2.00
GOTHIPL.BO,11/8/2024,44.04,44.04,32.25,1.00,1.00
GOTHIPL.BO,11/11/2024,43.00,44.93,32.25,0.00,0.00
GOTHIPL.BO,11/12/2024,40.85,44.93,32.25,0.00,1.00
GOTHIPL.BO,11/13/2024,38.81,44.93,38.81,0.00,2.00
GOTHIPL.BO,11/14/2024,37.11,44.93,37.11,0.00,0.00
GOTHIPL.BO,11/18/2024,37.11,44.93,37.11,1.00,0.00
GOTHIPL.BO,11/19/2024,37.40,44.93,37.11,2.00,1.00
GOTHIPL.BO,11/21/2024,36.30,44.93,36.30,0.00,0.00
GOTHIPL.BO,11/22/2024,36.60,44.93,36.30,1.00,1.00
GOTHIPL.BO,11/25/2024,38.40,38.43,36.30,2.00,0.00
GOWRALE.BO,11/7/2024,70.25,70.25,64.89,0.00,0.00
GOWRALE.BO,11/8/2024,71.65,71.65,64.89,0.00,0.00
GOWRALE.BO,11/11/2024,73.08,73.08,64.89,0.00,0.00
GOWRALE.BO,11/12/2024,71.62,73.08,64.89,0.00,1.00
GOWRALE.BO,11/13/2024,70.19,73.08,70.19,0.00,2.00
GOWRALE.BO,11/14/2024,68.79,73.08,68.79,0.00,0.00
GOWRALE.BO,11/18/2024,67.42,73.08,67.42,0.00,0.00
GOWRALE.BO,11/19/2024,66.08,73.08,66.08,0.00,0.00
GOWRALE.BO,11/21/2024,66.08,73.08,66.08,1.00,1.00
GOWRALE.BO,11/22/2024,66.08,73.08,64.76,0.00,0.00
GOYALASS.BO,11/8/2024,1.63,1.77,1.53,2.00,5.00
GOYALASS.BO,11/11/2024,1.61,1.77,1.59,0.00,6.00
GOYALASS.BO,11/12/2024,1.63,1.77,1.59,1.00,7.00
GOYALASS.BO,11/13/2024,1.63,1.77,1.59,2.00,8.00
GOYALASS.BO,11/14/2024,1.62,1.77,1.57,0.00,0.00
GOYALASS.BO,11/18/2024,1.55,1.77,1.50,0.00,0.00
GOYALASS.BO,11/19/2024,1.58,1.77,1.50,1.00,1.00
GOYALASS.BO,11/21/2024,1.53,1.77,1.50,2.00,2.00
GOYALASS.BO,11/22/2024,1.56,1.77,1.50,3.00,3.00
GOYALASS.BO,11/25/2024,1.56,1.77,1.50,4.00,4.00
GPIL.NS,11/8/2024,202.45,207.20,161.45,0.00,1.00
GPIL.NS,11/11/2024,197.34,207.20,161.45,0.00,2.00
GPIL.NS,11/12/2024,194.95,207.20,193.90,0.00,3.00
GPIL.NS,11/13/2024,185.16,207.20,183.65,0.00,0.00
GPIL.NS,11/14/2024,185.45,207.20,183.65,1.00,1.00
GPIL.NS,11/18/2024,187.07,207.20,182.11,0.00,0.00
GPIL.NS,11/19/2024,185.93,207.20,182.11,1.00,0.00
GPIL.NS,11/21/2024,181.19,207.20,180.60,0.00,0.00
GPIL.NS,11/22/2024,182.71,207.20,180.43,0.00,0.00
GPIL.NS,11/25/2024,185.59,207.20,180.43,1.00,0.00
GPTINFRA.NS,11/8/2024,135.16,147.00,120.00,4.00,5.00
GPTINFRA.NS,11/11/2024,132.59,147.00,129.01,0.00,6.00
GPTINFRA.NS,11/12/2024,125.51,147.00,124.30,0.00,0.00
GPTINFRA.NS,11/13/2024,123.49,147.00,115.70,0.00,0.00
GPTINFRA.NS,11/14/2024,118.86,147.00,115.70,1.00,1.00
GPTINFRA.NS,11/18/2024,124.39,147.00,115.10,0.00,0.00
GPTINFRA.NS,11/19/2024,133.53,141.74,115.10,1.00,0.00
GPTINFRA.NS,11/21/2024,133.46,141.74,115.10,2.00,1.00
GPTINFRA.NS,11/22/2024,134.33,141.74,115.10,3.00,2.00
GPTINFRA.NS,11/25/2024,139.66,142.00,115.10,0.00,0.00
GPPL.NS,11/8/2024,183.18,201.45,182.41,0.00,0.00
GPPL.NS,11/11/2024,182.73,201.45,180.16,0.00,0.00
GPPL.NS,11/12/2024,179.28,201.45,178.00,0.00,0.00
GPPL.NS,11/13/2024,175.51,201.45,174.00,0.00,0.00
GPPL.NS,11/14/2024,175.56,201.45,174.00,1.00,1.00
GPPL.NS,11/18/2024,175.65,201.45,174.00,2.00,2.00
GPPL.NS,11/19/2024,173.45,201.45,172.05,0.00,0.00
GPPL.NS,11/21/2024,168.26,201.45,167.20,0.00,0.00
GPPL.NS,11/22/2024,178.95,201.45,167.20,1.00,0.00
GPPL.NS,11/25/2024,178.61,181.91,167.20,2.00,0.00
GRANULES.NS,11/8/2024,584.50,592.10,538.90,0.00,1.00
GRANULES.NS,11/11/2024,572.30,592.10,538.90,1.00,2.00
GRANULES.NS,11/12/2024,562.15,592.10,538.90,0.00,3.00
GRANULES.NS,11/13/2024,532.40,592.10,530.10,0.00,0.00
GRANULES.NS,11/14/2024,533.90,592.10,526.80,0.00,0.00
GRANULES.NS,11/18/2024,529.10,592.10,522.65,0.00,0.00
GRANULES.NS,11/19/2024,552.65,592.10,522.65,1.00,0.00
GRANULES.NS,11/21/2024,544.85,561.55,522.65,2.00,0.00
GRANULES.NS,11/22/2024,559.50,564.90,522.65,0.00,0.00
GRANULES.NS,11/25/2024,569.00,574.85,522.65,0.00,0.00
GRATEXI.BO,11/7/2024,22.70,22.71,20.00,0.00,1.00
GRATEXI.BO,11/8/2024,22.60,22.71,20.00,1.00,2.00
GRATEXI.BO,11/11/2024,22.50,22.71,20.00,2.00,3.00
GRATEXI.BO,11/12/2024,22.00,22.71,22.00,0.00,4.00
GRATEXI.BO,11/13/2024,22.00,22.71,22.00,1.00,5.00
GRATEXI.BO,11/14/2024,23.05,23.10,22.00,0.00,0.00
GRATEXI.BO,11/18/2024,23.05,23.10,22.00,1.00,1.00
GRATEXI.BO,11/19/2024,23.04,23.10,22.00,2.00,2.00
GRATEXI.BO,11/21/2024,23.04,23.10,22.00,3.00,3.00
GRATEXI.BO,11/22/2024,23.50,23.50,22.00,0.00,0.00
GRAPHITE.NS,11/8/2024,519.70,545.55,490.00,0.00,1.00
GRAPHITE.NS,11/11/2024,511.55,545.55,506.10,0.00,2.00
GRAPHITE.NS,11/12/2024,498.45,545.55,496.00,0.00,0.00
GRAPHITE.NS,11/13/2024,485.50,545.55,482.25,0.00,0.00
GRAPHITE.NS,11/14/2024,484.65,545.55,482.00,0.00,0.00
GRAPHITE.NS,11/18/2024,476.30,545.55,472.85,0.00,0.00
GRAPHITE.NS,11/19/2024,473.50,545.55,471.10,0.00,0.00
GRAPHITE.NS,11/21/2024,462.50,545.55,460.05,0.00,0.00
GRAPHITE.NS,11/22/2024,470.85,545.55,460.05,1.00,0.00
GRAPHITE.NS,11/25/2024,485.15,545.55,460.05,2.00,0.00
GRASIM.NS,11/8/2024,2544.85,2719.00,2540.00,0.00,0.00
GRASIM.NS,11/11/2024,2519.50,2719.00,2506.05,0.00,0.00
GRASIM.NS,11/12/2024,2521.20,2719.00,2506.05,1.00,1.00
GRASIM.NS,11/13/2024,2502.90,2719.00,2472.05,0.00,0.00
GRASIM.NS,11/14/2024,2523.95,2719.00,2472.05,1.00,0.00
GRASIM.NS,11/18/2024,2517.15,2719.00,2472.05,2.00,0.00
GRASIM.NS,11/19/2024,2508.15,2719.00,2472.05,3.00,1.00
GRASIM.NS,11/21/2024,2534.85,2555.65,2472.05,4.00,0.00
GRASIM.NS,11/22/2024,2598.65,2609.90,2472.05,0.00,0.00
GRASIM.NS,11/25/2024,2619.10,2654.00,2472.05,0.00,0.00
GRAUWEIL.BO,11/8/2024,109.45,113.80,97.55,0.00,0.00
GRAUWEIL.BO,11/11/2024,108.25,113.80,97.55,0.00,1.00
