Ticker,Date/Time,Close,SL,Mega Buy by Larger Wave ,Mega Sellby Larger Wave,Short_SL,Call,Status
LUDLOWJUT.BO,2024-11-22,158,128.05,142.36,,175.75,Long,Open
LUHARUKA.BO,2024-11-11,4,3.86,,4.24,4.4,Short,Close
LUMAXIND.NS,2024-11-06,2272,2521.0,,2559.7,2591.95,Short,Close
LUMAXTECH.NS,2024-11-22,503,469.75,501.23,,535.4,Long,Open
LUPIN.NS,2024-10-29,2107,1493.3,,2203.09,2217.0,Short,Close
LUXIND.NS,2024-11-06,1804,1169.05,,2006.78,2028.9,Short,Close
LWSKNIT.BO,2024-11-25,47,38.51,46.75,,48.39,Long,Open
LXCHEM.NS,2024-11-06,255,240.05,,279.09,281.25,Short,Close
LXMIATO.BO,2024-10-01,2260,,,2869.5,3232.9,Short,Close
LYKALABS.NS,2024-11-14,147,122.49,140.95,,159.0,Long,Open
LYKISLTD.BO,2024-11-08,43,40.74,,48.18,48.95,Short,Close
LYPSAGEMS.NS,2024-11-07,7,5.32,,7.89,8.0,Short,Close
M&M.NS,2024-11-18,3046,2669.05,2818.71,,3009.6,Long,Open
M&MFIN.NS,2024-11-25,273,254.3,268.04,,278.5,Long,Open
MAANALU.NS,2024-11-18,140,111.4,,150.05,259.5,Short,Close
MACPLASQ.BO,2024-11-04,227,209.7,,266.94,270.15,Short,Close
MACPOWER.NS,2024-11-14,1311,1104.55,,1334.16,1380.0,Short,Close
MADHAV.NS,2024-11-18,54,45.99,44.43,,54.19,Long,Open
MADHAVIPL.BO,2024-11-04,14,9.8,,16.81,17.22,Short,Close
MADHUCON.NS,2024-11-12,11,11.34,,11.77,12.03,Short,Close
MADHUDIN.BO,2024-11-19,60,48.72,60.4,,69.99,Long,Open
MADRASFERT.NS,2024-11-07,94,102.2,,104.95,106.3,Short,Close
MAFATIND.BO,2024-11-01,143,167.5,,163.56,164.75,Short,Close
MAGADSUGAR.NS,2024-11-06,665,721.55,,757.5,763.0,Short,Close
MAGNAELQ.BO,2024-11-19,1010,735.05,946.14,,1095.7,Long,Open
MAGNUM.NS,2024-11-12,37,41.65,,54.97,56.6,Short,Close
MAHAANF.BO,2024-11-13,60,58.59,60.09,,68.0,Long,Open
MAHABANK.NS,2024-11-18,54,47.37,50.46,,57.1,Long,Open
MAHACORP.BO,2024-11-22,1,0.71,0.8,,0.9,Short,Close
MAHALXSE.BO,2024-11-19,12,9.37,10.31,,12.49,Long,Open
MAHAPEXLTD.NS,2024-11-18,168,141.11,144.48,,161.24,Long,Open
MAHASTEEL.NS,2024-10-28,220,96.15,196.69,,220.05,Long,Open
MAHEPC.NS,2024-09-02,112,110.5,,146.35,147.7,Short,Close
MAHESHWARI.NS,2024-11-11,59,62.69,,65.51,67.9,Short,Close
MAHLIFE.NS,2024-11-22,484,453.1,457.49,,530.3,Long,Open
MAHLOG.NS,2024-10-11,390,420.95,,498.94,503.2,Short,Close
MAHSCOOTER.NS,2024-11-14,9397,8490.6,10151.53,,11243.1,Long,Open
MAHSEAMLES.NS,2024-11-14,655,566.5,602.83,,660.0,Long,Open
MAINFRA.BO,2024-11-21,21,19.15,18.74,,23.44,Long,Open
MAITHANALL.NS,2024-10-29,1068,1062.8,1017.03,,1046.65,Long,Open
MAITRI.BO,2024-09-02,47,,36.57,,38.64,Long,Open
MAJESAUT.BO,2024-11-14,414,375.05,401.71,,448.0,Long,Open
MAKERSL.BO,2024-11-18,164,135.0,150.94,,165.0,Long,Open
MAL.BO,2024-09-27,2,,,3.05,3.05,Short,Close
MALLCOM.BO,2024-11-19,1521,1360.0,1460.19,,1610.0,Long,Open
MALUPAPER.NS,2024-11-06,44,34.0,,48.48,49.94,Short,Close
MANAKALUCO.NS,2024-11-11,26,27.35,,29.77,30.22,Short,Close
MANAKCOAT.NS,2024-11-14,66,56.93,59.07,,66.16,Long,Open
MANAKSIA.NS,2024-10-16,86,100.0,,103.5,106.0,Short,Close
MANAKSTEEL.NS,2024-11-06,61,50.77,,68.25,74.45,Short,Close
MANALIPETC.NS,2024-11-01,61,86.52,,72.38,73.0,Short,Close
MANAPPURAM.NS,2024-11-13,150,145.42,,162.0,164.0,Short,Close
MANCREDIT.BO,2024-10-31,146,,137.85,,143.55,Long,Open
MANGALAM.NS,2024-11-01,106,95.0,,112.11,125.95,Short,Close
MANGCHEFER.NS,2024-11-06,145,124.4,,157.3,160.8,Short,Close
MANGIND.BO,2024-11-18,4,2.71,3.62,,4.49,Long,Open
MANGLMCEM.NS,2024-11-07,806,871.1,,873.1,878.0,Short,Close
MANINDS.NS,2024-11-06,302,384.1,,329.16,333.4,Short,Close
MANINFRA.NS,2024-11-19,195,173.5,175.54,,200.0,Long,Open
MANJEERA.BO,2024-09-23,28,,,44.35,44.88,Short,Close
MANOMAY.BO,2024-09-17,192,,,242.39,244.85,Short,Close
MANORAMA.BO,2024-11-14,1158,752.2,1000.16,,1132.85,Long,Open
MANORG.BO,2024-11-08,461,383.0,,579.4,588.2,Short,Close
MANSIFIN.BO,2024-11-01,67,,,85.1,85.1,Short,Close
MANUGRAPH.NS,2024-11-07,23,20.01,,25.38,25.78,Short,Close
MARALOVER.NS,2024-11-04,73,67.51,,81.84,83.85,Short,Close
MARATHON.NS,2024-11-08,585,337.7,,629.91,639.0,Short,Close
MARBU.BO,2024-11-19,106,47.05,,112.04,114.22,Short,Close
MARGOFIN.BO,2024-11-05,75,41.76,65.0,,65.0,Long,Open
MARICO.NS,2024-09-20,608,508.6,,707.25,710.5,Short,Close
MARINE.NS,2024-11-19,230,185.1,222.04,,247.26,Long,Open
MARIS.BO,2024-11-18,37,34.51,33.82,,41.5,Long,Open
MARKSANS.NS,2024-10-28,316,130.0,262.09,,306.75,Long,Open
MARSHALL.NS,2024-11-21,22,23.53,,20.7,36.4,Short,Close
MARSONS.BO,2024-11-22,241,37.54,235.42,,350.0,Long,Open
MARUTI.NS,2024-10-01,11025,9737.65,,13225.35,13541.65,Short,Close
MARUTISE.BO,2024-09-16,11,,9.45,,9.45,Long,Open
MASFIN.NS,2024-11-06,278,271.4,,299.95,302.5,Short,Close
MASKINVEST.NS,2024-11-11,196,68.6,179.57,,216.04,Long,Open
MASTEK.NS,2024-10-29,3254,2560.55,2764.99,,3057.5,Long,Open
MATHEWE.BO,2024-10-04,12,,,13.59,13.59,Short,Close
MATRIMONY.NS,2024-11-05,650,562.25,,833.28,844.5,Short,Close
MAWANASUG.NS,2024-11-06,100,101.0,,107.52,108.09,Short,Close
MAXHEALTH.NS,2024-11-06,972,836.6,,1078.2,1092.95,Short,Close
MAXHEIGHTS.BO,2024-11-18,28,24.32,25.76,,31.0,Long,Open
MAXIMUS.BO,2024-11-14,17,15.36,,26.47,27.73,Short,Close
MAXIND.NS,2024-11-25,247,230.85,236.14,,252.0,Long,Open
MAYUKH.BO,2024-11-14,2,1.62,1.86,,2.09,Long,Open
MAYURUNIQ.NS,2024-11-08,593,590.65,,652.05,659.55,Short,Close
MAZDA.NS,2024-11-11,1328,1240.0,,1430.65,1450.0,Short,Close
MAZDOCK.NS,2024-11-18,4176,3852.55,3948.75,,4387.0,Long,Open
MBAPL.NS,2024-11-22,226,206.17,223.23,,228.8,Long,Open
MBECL.NS,2024-11-19,3,3.58,,3.84,3.89,Short,Close
MBLINFRA.NS,2024-10-29,53,36.15,,53.15,65.87,Short,Close
MCCHRLS-B.BO,2024-11-08,588,435.0,,597.74,614.7,Short,Close
MCL.NS,2024-11-14,43,33.55,35.83,,39.4,Long,Open
MCLEODRUSS.NS,2024-11-18,31,24.11,30.23,,32.5,Long,Open
MCX.BO,2024-11-19,6118,3620.55,5973.78,,6874.5,Long,Open
MDRNSTL.BO,2024-11-08,20,18.0,,21.32,21.59,Short,Close
MEDICAMEQ.BO,2024-11-01,440,377.0,,549.75,566.5,Short,Close
MEDICAPQ.BO,2024-11-01,51,43.9,,56.15,57.36,Short,Close
MEDICO.BO,2024-11-11,45,36.0,,60.36,63.0,Short,Close
MEDINOV.BO,2024-10-29,42,33.5,36.86,,41.89,Long,Open
MEERA.BO,2024-11-19,89,83.73,71.56,,140.0,Long,Open
MEFCOMCAP.BO,2024-11-08,19,13.6,,21.94,22.5,Short,Close
MEGACOR.BO,2024-10-17,3,,,4.47,4.57,Short,Close
MEGASOFT.NS,2024-11-07,68,50.05,,79.24,80.02,Short,Close
MEGASTAR.BO,2024-10-31,227,255.0,,251.08,253.9,Short,Close
MEGRISOFT.BO,2024-11-19,247,106.1,138.8,,156.2,Long,Open
MEHIF.BO,2024-11-25,30,27.71,30.41,,34.68,Long,Open
MELSTAR.NS,2024-08-09,4,1.9,,230.5,231.0,Short,Close
MENNPIS.BO,2024-10-15,71,,,84.08,84.9,Short,Close
MENONBE.NS,2024-11-08,122,119.8,,128.11,129.42,Short,Close
MEP.NS,2024-11-08,4,6.17,,4.33,4.33,Short,Close
MERCANTILE.BO,2024-11-04,23,23.91,,26.28,27.04,Short,Close
MERCURYLAB.BO,2024-11-06,925,921.0,,977.03,990.0,Short,Close
METALCO.BO,2024-11-01,84,78.0,,94.43,95.25,Short,Close
METALFORGE.NS,2024-04-25,4,4.95,,4.93,5.0,Short,Close
METROGLOBL.BO,2024-09-16,169,,,206.71,209.95,Short,Close
METROPOLIS.NS,2024-11-25,2118,1988.15,2069.86,,2123.45,Long,Open
METSL.BO,2024-11-18,133,113.4,135.66,,152.0,Long,Open
MFLINDIA.BO,2024-11-07,1,0.71,,0.75,0.75,Short,Close
MFSL.NS,2024-10-24,1170,864.0,,1291.38,1303.25,Short,Close
MGEL.NS,2024-11-01,22,23.85,,25.4,25.7,Short,Close
MGL.NS,2024-09-26,1188,978.75,,1974.28,1988.0,Short,Close
MHLXMIRU.BO,2024-11-14,154,140.0,156.96,,169.0,Long,Open
MHRIL.NS,2024-11-01,348,395.0,,382.38,383.5,Short,Close
MIDEASTP.BO,2024-10-21,9,,12.08,,14.38,Long,Open
MIDHANI.NS,2024-09-25,314,391.0,,400.76,405.5,Short,Close
MILESTONE.BO,2024-11-21,38,28.23,,38.97,39.92,Short,Close
MILLENNIUM.BO,2024-11-08,3,2.14,,3.11,3.18,Short,Close
MINAXI.BO,2024-11-06,2,1.61,2.04,,2.28,Long,Open
MINDACORP.NS,2024-11-06,487,460.1,,533.35,537.8,Short,Close
MINDTECK.NS,2024-11-22,273,220.6,231.18,,310.0,Long,Open
MINFY.BO,2024-11-22,9,7.82,8.58,,9.69,Long,Open
MINID.BO,2024-11-14,200,,,221.2,221.2,Short,Close
MINOLTAF.BO,2024-11-14,9,7.76,,9.23,10.02,Short,Close
MIRCELECTR.NS,2024-11-06,20,19.96,,23.78,24.1,Short,Close
MIRZAINT.NS,2024-09-18,38,43.75,,46.97,47.99,Short,Close
MISHKA.BO,2024-10-03,62,,,68.75,70.0,Short,Close
MISHTANN.BO,2024-11-01,14,14.95,,14.73,14.88,Short,Close
MITCON.NS,2024-11-25,116,103.85,114.38,,132.88,Long,Open
MITSHI.BO,2024-11-05,18,16.52,16.49,,19.48,Long,Open
MITSU.BO,2024-10-29,116,140.1,132.9,,138.0,Long,Open
MITTAL.NS,2024-11-22,2,1.71,2.01,,2.08,Long,Open
MIVENMACH.BO,2024-11-19,97,84.7,,101.77,103.95,Short,Close
MKEXIM.BO,2024-11-07,90,58.0,,94.38,95.0,Short,Close
MKPL.NS,2024-11-01,7,10.21,,9.41,9.49,Short,Close
MKTCREAT.BO,2024-10-23,15,,,16.78,17.53,Short,Close
MLKFOOD.BO,2024-11-07,110,145.0,,120.17,121.9,Short,Close
MMFL.NS,2024-08-23,461,888.0,,613.15,618.8,Short,Close
MMP.NS,2024-11-01,305,242.7,,353.85,358.4,Short,Close
MMRUBBR-B.BO,2024-08-23,87,,,106.0,108.34,Short,Close
MMTC.NS,2024-11-07,76,88.5,,81.97,82.55,Short,Close
MMWL.BO,2024-11-07,19,14.11,,20.94,21.09,Short,Close
MNIL.BO,2024-11-21,20,18.26,,22.01,22.55,Short,Close
MODAIRY.BO,2024-11-07,57,47.45,,72.93,76.0,Short,Close
MODINATUR.BO,2024-11-18,454,240.0,428.29,,461.0,Long,Open
MODINSU.BO,2024-11-07,138,133.0,,152.88,156.6,Short,Close
MODIPON.BO,2024-11-04,62,54.3,,68.0,69.0,Short,Close
MODIRUBBER.NS,2024-11-11,129,119.0,117.0,,129.0,Long,Open
MODWOOL.BO,2024-11-13,71,62.55,67.21,,70.6,Long,Open
MOHITE.BO,2024-11-21,80,46.35,82.35,,163.45,Long,Open
MOHITIND.NS,2024-11-21,28,25.51,26.58,,31.19,Long,Open
MOHITPPR.BO,2024-11-01,38,37.3,,46.25,47.5,Short,Close
MOIL.NS,2024-11-22,304,280.7,287.7,,345.3,Long,Open
MOKSH.NS,2024-11-14,18,17.7,16.9,,19.29,Long,Open
MOL.NS,2024-11-07,95,77.97,,106.46,107.5,Short,Close
MOLDTECH.NS,2024-11-06,208,209.0,,222.4,226.6,Short,Close
MOLDTKPAC.NS,2024-09-04,675,844.8,,810.8,819.3,Short,Close
MONARCH.BO,2024-11-07,397,250.55,,489.64,494.35,Short,Close
MONGIPA.BO,2024-11-19,54,49.83,55.95,,63.0,Long,Open
MONTECARLO.NS,2024-11-06,775,565.0,,818.79,825.7,Short,Close
MORARJEE.NS,2024-11-01,9,11.01,,10.27,10.54,Short,Close
MORARKFI.BO,2024-10-31,153,148.0,,175.39,181.0,Short,Close
MOREPENLAB.NS,2024-11-06,74,52.0,,85.4,86.4,Short,Close
MORGAN.BO,2024-11-21,96,56.0,80.05,,89.2,Long,Open
MORGANITE.BO,2024-11-21,1825,1650.0,1737.5,,1850.0,Long,Open
MOSCHIP.BO,2024-11-14,232,209.0,218.48,,254.15,Long,Open
MOTILALOFS.NS,2024-11-08,908,507.55,,998.17,1025.0,Short,Close
MOTOGENFIN.NS,2024-11-01,34,33.83,,36.16,36.88,Short,Close
MPAGI.BO,2024-11-18,11,9.69,10.59,,13.42,Long,Open
MPHASIS.NS,2024-11-22,2982,2751.05,2840.16,,2894.5,Long,Open
MPILCORPL.BO,2024-11-14,610,548.0,,669.46,676.0,Short,Close
MPL.BO,2024-11-08,13,12.94,,13.8,14.2,Short,Close
MPSLTD.NS,2024-10-29,2061,1531.55,,2182.51,2240.0,Short,Close
MRF.NS,2024-09-27,124492,106405.0,,141382.19,142383.91,Short,Close
MRO-TEK.NS,2024-11-01,86,73.9,,94.94,95.93,Short,Close
MRPL.NS,2024-11-22,156,141.37,149.68,,160.74,Long,Open
MSL.BO,2024-08-09,198,,,271.76,277.0,Short,Close
MSPL.NS,2024-11-18,43,38.87,39.4,,49.62,Long,Open
MSRINDIA.BO,2024-11-01,8,8.35,,8.31,8.39,Short,Close
MSTCLTD.NS,2024-11-18,661,600.1,577.74,,637.7,Long,Open
MTARTECH.NS,2024-11-18,1775,1495.4,1580.99,,1652.95,Long,Open
MTEDUCARE.NS,2024-11-13,3,3.31,,3.3,3.3,Short,Close
MTNL.NS,2024-11-22,47,42.0,42.32,,51.94,Long,Open
MTPL.BO,2024-11-13,37,31.6,32.2,,38.85,Long,Open
MUKANDLTD.NS,2024-11-06,134,148.54,,151.06,152.77,Short,Close
MUKATPIP.BO,2024-11-14,21,17.49,,21.41,21.58,Short,Close
MUKESHB.BO,2024-11-19,150,130.6,149.83,,175.0,Long,Open
MUKTA.BO,2024-11-14,4,3.66,,4.6,4.65,Short,Close
MUKTAARTS.NS,2024-11-07,82,59.85,,88.15,89.85,Short,Close
MUL.BO,2024-11-05,13,7.93,,15.34,15.62,Short,Close
MULLER.BO,2024-10-29,582,252.7,,726.2,726.2,Short,Close
MULTIBASE.BO,2024-11-14,548,250.05,328.3,,328.3,Long,Open
MUNJALAU.NS,2024-11-06,105,82.0,,134.79,136.3,Short,Close
MUNJALSHOW.NS,2024-11-07,144,161.65,,157.69,158.44,Short,Close
MUNOTHFI.BO,2024-11-19,60,60.01,,64.68,68.81,Short,Close
MURUDCERA.NS,2024-11-06,48,39.95,,52.17,52.55,Short,Close
MUTHOOTCAP.NS,2024-11-07,340,291.0,,395.29,401.0,Short,Close
MUTHOOTFIN.NS,2024-11-22,1932,1756.05,1910.71,,1934.0,Long,Open
MYSORPETRO.BO,2024-10-07,171,,,228.54,244.0,Short,Close
MYSTICELE.BO,2024-11-12,6,4.15,,6.25,6.4,Short,Close
NACLIND.NS,2024-11-07,50,53.5,,54.58,55.02,Short,Close
NAGAFERT.NS,2024-11-01,9,9.93,,10.67,10.71,Short,Close
NAGPI.BO,2024-11-14,135,113.2,123.36,,128.95,Long,Open
NAGREEKCAP.NS,2024-10-31,41,24.5,23.25,,29.93,Long,Open
NAGREEKEXP.NS,2024-11-25,36,32.71,34.42,,39.4,Long,Open
NAGTECH.BO,2024-11-07,30,31.2,,36.23,36.23,Short,Close
NAHARCAP.NS,2024-11-14,327,287.5,306.58,,350.0,Long,Open
NAHARINDUS.NS,2024-11-07,132,108.2,,145.09,146.0,Short,Close
NAHARPOLY.NS,2024-10-31,255,167.3,219.81,,259.5,Long,Open
NAHARSPING.NS,2024-11-06,241,300.35,,283.23,285.6,Short,Close
NAM-INDIA.NS,2024-11-06,694,579.6,,736.0,745.0,Short,Close
NAM.BO,2024-11-06,156,101.2,155.49,,159.95,Long,Open
NARBADA.BO,2024-11-22,61,55.15,59.49,,70.45,Long,Open
NARMADA.NS,2024-11-14,16,14.51,15.52,,17.0,Long,Open
NARPROP.BO,2024-11-07,40,40.0,,45.69,46.8,Short,Close
NATCAPSUQ.BO,2024-11-21,288,264.9,267.59,,314.95,Long,Open
NATCOPHARM.NS,2024-11-06,1365,952.0,,1441.84,1449.45,Short,Close
NATFIT.BO,2024-11-14,131,123.45,116.74,,140.0,Long,Open
NATHBIOGEN.NS,2024-08-27,180,200.1,,232.73,238.0,Short,Close
NATHUEC.BO,2024-11-22,10,6.01,,11.01,11.08,Short,Close
NATIONALUM.NS,2024-11-18,251,163.16,230.73,,247.9,Long,Open
NATIONSTD.BO,2024-10-21,4263,,,5798.75,6195.0,Short,Close
NATPLAS.BO,2024-11-06,63,60.03,,69.0,70.0,Short,Close
NATPLASTI.BO,2024-11-25,392,350.1,373.51,,395.0,Long,Open
NATPLY.BO,2024-11-01,7,4.35,,9.0,9.28,Short,Close
NATRAJPR.BO,2024-11-22,46,42.26,44.03,,51.0,Long,Open
NAUKRI.NS,2024-11-22,8195,7370.55,7759.9,,8029.6,Long,Open
NAVA.NS,2024-11-18,1030,864.0,894.85,,1018.75,Long,Open
NAVINFLUOR.NS,2024-11-19,3431,3181.3,3297.2,,3560.25,Long,Open
NAVKARCORP.NS,2024-11-18,133,108.65,125.36,,144.8,Long,Open
NAVNETEDUL.NS,2024-11-01,137,147.87,,144.35,145.4,Short,Close
NAZARA.NS,2024-11-13,948,878.35,882.36,,967.0,Long,Open
NBCC.NS,2024-11-22,95,85.21,87.86,,101.89,Long,Open
NBIFIN.NS,2024-11-14,2706,2190.5,2382.55,,2599.9,Long,Open
NCC.NS,2024-11-22,300,269.25,275.6,,288.2,Long,Open
NCCBLUE.BO,2024-11-18,15,23.0,14.36,,28.07,Long,Open
NCLIND.NS,2024-11-19,217,188.0,201.53,,212.13,Long,Open
NCLRESE.BO,2024-11-14,1,0.69,0.74,,0.85,Short,Close
NDASEC.BO,2024-11-13,47,33.8,44.32,,47.43,Long,Open
NDGL.NS,2024-11-11,5264,2890.0,,5758.25,5831.0,Short,Close
NDL.NS,2024-11-04,5,4.43,,6.26,6.36,Short,Close
NDRAUTO.NS,2024-11-22,666,626.05,645.24,,817.0,Long,Open
NDTV.NS,2024-11-06,167,191.46,,184.44,191.4,Short,Close
NEAGI.BO,2024-11-22,4485,3610.0,4260.75,,4600.0,Long,Open
NECCLTD.NS,2024-11-08,31,28.9,,38.64,39.5,Short,Close
NECLIFE.NS,2024-11-04,33,27.5,,39.38,40.0,Short,Close
NEELKAN.BO,2024-11-05,15,13.3,,15.32,15.42,Short,Close
NEERAJ.BO,2024-10-24,44,,19.94,,23.0,Long,Open
NEIL.BO,2024-10-31,13,13.86,,14.65,16.04,Short,Close
NELCAST.NS,2024-11-14,111,106.22,107.94,,128.77,Long,Open
NELCO.NS,2024-11-14,971,841.5,883.66,,1045.0,Long,Open
NEOGEN.NS,2024-11-06,1922,1445.85,,2312.5,2360.0,Short,Close
NEOINFRA.BO,2024-11-01,28,15.0,,29.09,29.1,Short,Close
NESCO.NS,2024-10-28,1041,863.2,886.6,,1058.75,Long,Open
NETLINK.BO,2024-11-14,168,133.05,,225.5,233.0,Short,Close
NETTLINX.BO,2024-11-14,83,75.2,79.61,,91.5,Long,Open
NETWORK18.NS,2024-11-14,81,72.51,80.43,,85.99,Long,Open
NEULANDLAB.NS,2024-11-14,14854,11100.0,,15647.31,16560.75,Short,Close
NEWGEN.NS,2024-11-06,1120,780.0,,1307.84,1319.7,Short,Close
NEWLIGHT.BO,2024-10-01,14,,6.92,,67.83,Long,Open
NEXTMEDIA.NS,2024-11-18,12,6.55,6.87,,7.98,Long,Open
NFL.NS,2024-11-22,112,101.59,105.76,,122.5,Long,Open
NGIL.BO,2024-11-25,38,34.0,37.29,,38.78,Long,Open
NGIND.BO,2024-11-06,167,153.75,,171.24,175.0,Short,Close
NGLFINE.BO,2024-11-07,1799,2070.0,,2069.26,2100.0,Short,Close
NH.NS,2024-11-06,1256,1171.0,1204.31,,1284.55,Long,Open
NHCFOODS.BO,2024-11-14,8,5.71,5.97,,7.54,Long,Open
NHPC.NS,2024-11-14,82,75.1,77.63,,85.59,Long,Open
NIACL.NS,2024-11-25,180,168.8,179.88,,182.5,Long,Open
NIBL.NS,2024-11-07,26,34.96,,29.05,29.4,Short,Close
NICCOPAR.BO,2024-10-16,125,,,144.4,145.8,Short,Close
NIHARINF.BO,2024-11-22,7,5.45,6.31,,7.11,Long,Open
NIITLTD.NS,2024-11-21,191,148.01,186.99,,197.0,Long,Open
NIKHILAD.BO,2024-11-18,118,114.1,118.59,,125.45,Long,Open
NILACHAL.BO,2024-11-18,44,38.8,40.01,,45.1,Long,Open
NILAINFRA.NS,2024-11-07,11,12.04,,12.91,13.05,Short,Close
NILASPACES.NS,2024-11-22,13,10.21,12.22,,13.2,Long,Open
NILE.BO,2024-11-05,2005,,,2387.74,2417.65,Short,Close
NILKAMAL.NS,2024-11-07,1872,1795.55,,1985.21,2001.95,Short,Close
NIMBSPROJ.BO,2024-10-10,209,,114.49,,122.8,Long,Open
NINSYS.BO,2024-11-01,550,449.45,,609.46,616.05,Short,Close
NIPPOBATRY.NS,2024-11-06,509,546.05,,570.01,573.0,Short,Close
NIRAJ.NS,2024-11-18,62,57.6,58.57,,60.29,Long,Open
NIRAVCOM.BO,2024-11-18,918,781.95,,965.5,988.0,Short,Close
NITCO.NS,2024-11-19,121,75.51,113.81,,124.74,Long,Open
NITINCAST.BO,2024-10-30,707,665.9,,728.03,749.0,Short,Close
NITINSPIN.NS,2024-11-06,377,293.0,,431.19,433.2,Short,Close
NITIRAJ.NS,2024-11-14,214,221.0,194.42,,264.0,Long,Open
NITTAGELA.BO,2024-11-06,770,782.0,,814.36,819.0,Short,Close
NIYOGIN.BO,2024-11-25,54,45.0,51.71,,59.3,Long,Open
NKIND.NS,2024-11-14,50,44.1,48.54,,52.9,Long,Open
NLCINDIA.NS,2024-11-18,260,231.65,229.41,,263.85,Long,Open
NMDC.NS,2024-11-06,227,204.9,,238.93,241.8,Short,Close
NNTL.BO,2024-11-08,21,20.62,,22.73,22.73,Short,Close
NOCIL.NS,2024-10-31,263,277.0,,288.15,291.0,Short,Close
NOGMIND.BO,2024-11-11,3,2.3,2.88,,2.99,Long,Open
NOIDATOLL.NS,2024-11-22,16,12.85,14.61,,16.9,Long,Open
NOL.BO,2024-10-31,123,126.1,,133.75,134.5,Short,Close
NORBTEAEXP.NS,2024-11-05,15,11.51,,17.99,18.16,Short,Close
NORTHLINK.BO,2024-10-07,31,,25.2,,25.2,Long,Open
NOUVEAU.BO,2024-11-12,1,,,0.58,0.58,Short,Close
NOVARTIND.BO,2024-10-16,1028,,,1158.88,1173.15,Short,Close
NPRFIN.BO,2024-11-05,29,19.26,,34.1,35.74,Short,Close
NRAIL.NS,2024-11-01,335,405.95,,361.48,366.0,Short,Close
NRBBEARING.NS,2024-11-14,287,245.45,272.19,,306.55,Long,Open
NSIL.NS,2024-11-19,8723,4135.0,,9755.5,9974.0,Short,Close
NTCIND.BO,2024-11-22,220,201.1,203.13,,228.65,Long,Open
NTL.BO,2024-11-04,5,2.59,2.85,,3.05,Long,Open
NTPC.NS,2024-09-30,368,305.75,,444.74,448.45,Short,Close
NUCLEUS.NS,2024-11-07,1050,1139.55,,1218.48,1228.0,Short,Close
NURECA.NS,2024-11-01,278,260.15,,301.4,303.2,Short,Close
NUTRICIRCLE.BO,2024-11-14,225,197.6,,237.0,237.0,Short,Close
NYSSACORP.BO,2024-09-30,7,,,17.78,17.79,Short,Close
OAL.NS,2024-11-19,535,465.55,543.34,,656.7,Long,Open
OBCL.BO,2024-08-21,56,,,62.8,63.9,Short,Close
OBEROIRLTY.NS,2024-11-07,1947,1644.0,,2072.72,2089.9,Short,Close
OCCL.NS,2024-11-01,232,253.6,,280.42,283.0,Short,Close
OCTAVE.BO,2024-11-25,4,3.58,4.14,,4.35,Long,Open
ODYCORP.BO,2024-11-12,31,10.4,28.39,,28.39,Long,Open
OFSS.NS,2024-11-22,11958,10428.85,11337.2,,12141.95,Long,Open
OIL.NS,2024-11-19,519,459.05,480.61,,535.85,Long,Open
OILCOUNTUB.NS,2024-11-19,63,48.1,53.86,,62.23,Long,Open
OIVL.BO,2024-09-20,9,,,11.91,11.91,Short,Close
OKPLA.BO,2024-11-21,12,11.0,11.64,,13.5,Long,Open
OLECTRA.NS,2024-10-11,1492,1591.15,,1743.02,1769.55,Short,Close
OLPCL.BO,2024-11-22,3,2.85,,3.59,3.87,Short,Close
OLYMPTX.BO,2024-11-06,48,45.58,,53.76,55.0,Short,Close
OMAXAUTO.NS,2024-11-05,109,127.27,,123.56,128.3,Short,Close
OMAXE.NS,2024-11-06,99,113.0,,121.58,123.0,Short,Close
OMINFRAL.NS,2024-11-25,134,124.34,133.38,,169.0,Long,Open
OMKARCHEM.NS,2024-11-08,9,7.61,,10.68,10.68,Short,Close
OMNIAX.BO,2024-11-21,3,2.64,3.63,,4.4,Long,Open
OMNITEX.BO,2024-11-19,248,234.6,218.19,,262.0,Long,Open
ONELIFECAP.NS,2024-11-25,15,14.51,14.96,,20.65,Long,Open
ONEPOINT.NS,2024-11-12,62,63.21,,67.15,68.09,Short,Close
ONGC.NS,2024-11-25,258,240.8,251.09,,260.5,Long,Open
ONMOBILE.NS,2024-11-06,77,68.4,,82.81,83.9,Short,Close
ONTIC.BO,2024-11-25,1,0.51,0.77,,0.79,Short,Close
ONWARDTEC.NS,2024-08-27,318,546.0,,449.05,462.5,Short,Close
OONE.BO,2024-11-14,10,10.08,,11.44,11.6,Short,Close
OPTIEMUS.NS,2024-11-21,662,579.6,585.5,,711.0,Long,Open
OPTIFIN.BO,2024-11-13,179,98.55,119.72,,132.4,Long,Open
ORBTEXP.NS,2024-11-18,184,159.09,166.55,,188.6,Long,Open
ORCHPHARMA.NS,2024-11-19,1516,1225.05,1425.36,,1548.95,Long,Open
ORGCOAT.BO,2024-11-06,19,15.68,28.45,,33.0,Long,Open
ORIBEVER.BO,2024-11-01,278,328.5,,312.51,325.0,Short,Close
ORICONENT.NS,2024-11-25,29,26.67,28.64,,36.65,Long,Open
ORIENTALTL.NS,2024-10-24,9,7.75,,13.14,13.45,Short,Close
ORIENTBELL.NS,2024-11-06,321,351.7,,352.99,356.0,Short,Close
ORIENTCEM.NS,2024-10-21,327,182.0,,348.21,355.5,Short,Close
