Ticker,Date/Time,Close,hh,ll,FromLow,FromHigh
ELEFLOR.BO,11/22/2024,6.41,7.76,6.17,0.00,3.00
ELEFLOR.BO,11/25/2024,6.43,7.76,6.17,1.00,4.00
ELEMARB.BO,11/22/2024,266.40,281.00,234.00,0.00,0.00
ELEMARB.BO,11/25/2024,275.25,283.00,234.00,0.00,0.00
ELECTHERM.NS,11/22/2024,994.65,1317.00,871.35,0.00,1.00
ELECTHERM.NS,11/25/2024,945.15,1317.00,871.35,1.00,2.00
ELGIEQUIP.NS,11/22/2024,559.40,752.95,546.80,0.00,0.00
ELGIEQUIP.NS,11/25/2024,640.75,752.95,546.80,1.00,0.00
ELIXIR.BO,11/22/2024,203.65,222.00,131.35,0.00,0.00
ELIXIR.BO,11/25/2024,206.75,222.00,131.35,1.00,1.00
ELNET.BO,11/22/2024,374.20,380.00,310.10,0.00,0.00
ELNET.BO,11/25/2024,387.75,399.90,310.10,0.00,0.00
ELGIRUBCO.NS,11/22/2024,99.51,139.95,85.00,0.00,2.00
ELGIRUBCO.NS,11/25/2024,99.16,139.95,85.00,1.00,3.00
ELPROINTL.BO,11/22/2024,108.10,147.70,98.15,3.00,2.00
ELPROINTL.BO,11/25/2024,112.50,147.70,98.15,4.00,3.00
EMAINDIA.BO,11/22/2024,90.86,90.86,27.00,0.00,0.00
EMAINDIA.BO,11/25/2024,92.67,92.67,27.00,0.00,0.00
EMAMIPAP.NS,11/22/2024,99.47,151.90,97.25,0.00,0.00
EMAMIPAP.NS,11/25/2024,101.19,151.90,97.25,1.00,1.00
EMAMILTD.NS,11/22/2024,638.85,860.00,611.30,0.00,0.00
EMAMILTD.NS,11/25/2024,678.20,743.00,611.30,1.00,0.00
EMERALD.BO,11/22/2024,100.53,102.64,58.00,0.00,1.00
EMERALD.BO,11/25/2024,102.54,102.64,58.00,1.00,2.00
EMERALL.BO,11/22/2024,161.00,187.85,118.50,1.00,2.00
EMERALL.BO,11/25/2024,160.50,187.85,118.50,2.00,3.00
EMERGENT.BO,11/25/2024,148.95,,,,
EMAMIREAL.NS,11/22/2024,93.64,129.00,89.21,0.00,0.00
EMAMIREAL.NS,11/25/2024,95.47,129.00,89.21,1.00,1.00
EMKAY.NS,11/22/2024,282.70,319.90,142.25,0.00,1.00
EMKAY.NS,11/25/2024,296.80,319.90,142.25,1.00,2.00
EMMESSA.BO,11/22/2024,43.05,64.00,37.01,0.00,2.00
EMMESSA.BO,11/25/2024,42.51,64.00,37.01,0.00,3.00
EMPIND.BO,11/22/2024,993.55,1227.70,957.60,1.00,1.00
EMPIND.BO,11/25/2024,1017.60,1227.70,957.60,2.00,2.00
EMMBI.NS,11/22/2024,144.17,152.00,123.81,0.00,9.00
EMMBI.NS,11/25/2024,143.51,152.00,123.81,1.00,10.00
ENBETRD.BO,11/22/2024,13.25,15.00,10.05,1.00,3.00
ENBETRD.BO,11/25/2024,13.35,15.00,10.05,2.00,4.00
ENDURANCE.NS,11/22/2024,2362.10,2648.00,2158.25,0.00,1.00
ENDURANCE.NS,11/25/2024,2399.95,2648.00,2158.25,1.00,2.00
ENERGYDEV.NS,11/22/2024,27.06,28.18,19.82,0.00,0.00
ENERGYDEV.NS,11/25/2024,26.21,28.18,19.82,1.00,1.00
ENKEIWHEL.BO,11/22/2024,624.85,760.00,607.10,1.00,1.00
ENKEIWHEL.BO,11/25/2024,645.00,760.00,607.10,2.00,2.00
ENGINERSIN.NS,11/22/2024,180.88,303.90,171.58,4.00,2.00
ENGINERSIN.NS,11/25/2024,183.06,303.90,171.58,5.00,3.00
ENTRINT.BO,11/22/2024,32.99,37.63,27.91,4.00,2.00
ENTRINT.BO,11/25/2024,34.00,37.63,27.91,5.00,3.00
ENIL.NS,11/22/2024,183.50,238.55,175.00,0.00,0.00
ENIL.NS,11/25/2024,180.18,238.55,175.00,1.00,1.00
ENVAIREL.BO,11/22/2024,149.55,181.75,138.10,0.00,0.00
ENVAIREL.BO,11/25/2024,143.75,181.75,138.10,1.00,1.00
EPIC.BO,11/22/2024,108.26,108.26,,0.00,
EPIC.BO,11/25/2024,110.42,110.42,,0.00,
EQUITASBNK.NS,11/22/2024,63.39,86.90,62.00,1.00,0.00
EQUITASBNK.NS,11/25/2024,62.56,86.90,62.00,2.00,1.00
EPL.NS,11/22/2024,260.60,280.10,249.35,0.00,2.00
EPL.NS,11/25/2024,268.65,280.10,249.35,1.00,3.00
ERIS.NS,11/22/2024,1374.20,1435.55,1213.05,4.00,0.00
ERIS.NS,11/25/2024,1473.75,1489.00,1213.05,0.00,0.00
ERPSOFT.BO,11/14/2024,105.45,117.20,105.45,0.00,0.00
ERPSOFT.BO,11/22/2024,110.70,117.20,100.20,0.00,0.00
EROSMEDIA.NS,11/22/2024,14.38,24.60,14.20,0.00,0.00
EROSMEDIA.NS,11/25/2024,14.74,24.60,14.20,1.00,1.00
ESARIND.BO,11/22/2024,5.40,6.42,5.34,0.00,2.00
ESARIND.BO,11/25/2024,5.34,6.42,5.31,0.00,0.00
ESABINDIA.NS,11/22/2024,6028.10,6799.00,5822.85,1.00,0.00
ESABINDIA.NS,11/25/2024,6015.60,6799.00,5822.85,2.00,1.00
ESHAMEDIA.BO,11/22/2024,15.68,17.73,12.92,8.00,1.00
ESHAMEDIA.BO,11/25/2024,15.60,17.73,12.92,9.00,2.00
ESCORTS.NS,11/22/2024,3510.40,4420.00,3346.00,4.00,4.00
ESCORTS.NS,11/25/2024,3615.50,4420.00,3346.00,5.00,5.00
ESSARSHPNG.NS,11/22/2024,41.95,41.95,32.89,0.00,0.00
ESSARSHPNG.NS,11/25/2024,41.11,41.95,32.89,1.00,1.00
ETIL.BO,11/22/2024,9.65,10.88,7.94,0.00,0.00
ETIL.BO,11/25/2024,10.20,11.55,7.94,0.00,0.00
ETT.BO,11/22/2024,16.80,17.50,14.35,,5.00
ETT.BO,11/25/2024,15.76,17.50,14.35,,6.00
ESTER.NS,11/22/2024,143.31,175.00,132.80,4.00,9.00
ESTER.NS,11/25/2024,149.51,175.00,132.80,5.00,10.00
EUREKAI.BO,11/25/2024,9.30,,,,
EUROTEXIND.NS,11/22/2024,11.08,13.55,9.65,2.00,0.00
EUROTEXIND.NS,11/25/2024,11.08,13.55,9.65,3.00,1.00
EVERESTO.BO,11/22/2024,135.60,155.00,112.50,,0.00
EVERESTO.BO,11/25/2024,142.80,155.00,112.50,,1.00
EVEREADY.NS,11/22/2024,374.70,505.00,358.00,0.00,0.00
EVEREADY.NS,11/25/2024,379.75,505.00,358.00,1.00,1.00
EVERESTIND.NS,11/22/2024,768.90,1189.95,765.00,0.00,0.00
EVERESTIND.NS,11/25/2024,768.40,1189.95,752.50,0.00,0.00
EXCEL.NS,11/22/2024,1.61,1.61,0.71,0.00,0.00
EXCEL.NS,11/25/2024,1.69,1.69,0.71,0.00,0.00
EXCELINDUS.NS,11/22/2024,1471.80,1760.00,1438.65,0.00,1.00
EXCELINDUS.NS,11/25/2024,1469.55,1760.00,1450.00,0.00,2.00
EXIDEIND.NS,11/22/2024,424.05,534.40,411.00,0.00,0.00
EXIDEIND.NS,11/25/2024,428.35,534.40,411.00,1.00,0.00
EXPLICITFIN.BO,11/22/2024,8.26,9.13,5.77,0.00,1.00
EXPLICITFIN.BO,11/25/2024,7.85,9.13,5.77,1.00,2.00
EXPOGAS.BO,11/22/2024,49.90,64.71,47.80,3.00,3.00
EXPOGAS.BO,11/25/2024,48.91,64.71,47.80,4.00,4.00
EXPLEOSOL.NS,11/22/2024,1363.30,1370.00,1155.40,4.00,0.00
EXPLEOSOL.NS,11/25/2024,1323.50,1377.30,1155.40,0.00,0.00
FACORALL.BO,11/22/2024,5.67,6.85,5.40,4.00,2.00
FACORALL.BO,11/25/2024,5.69,6.85,5.40,5.00,3.00
FAIRCHEMOR.NS,11/22/2024,782.00,1464.30,775.00,0.00,0.00
FAIRCHEMOR.NS,11/25/2024,787.05,1464.30,774.10,0.00,0.00
FAZE3Q.BO,11/22/2024,396.05,580.65,367.00,0.00,0.00
FAZE3Q.BO,11/25/2024,393.40,580.65,367.00,1.00,0.00
FACT.NS,11/22/2024,828.80,1187.00,785.00,22.00,2.00
FACT.NS,11/25/2024,834.05,1187.00,785.00,23.00,3.00
FCL.NS,11/22/2024,329.70,438.95,321.35,0.00,0.00
FCL.NS,11/25/2024,338.05,438.95,321.35,1.00,1.00
FCONSUMER.NS,11/22/2024,0.52,1.25,0.46,3.00,0.00
FCONSUMER.NS,11/25/2024,0.54,0.54,0.46,4.00,0.00
FCSSOFT.NS,11/22/2024,3.59,3.91,3.01,3.00,2.00
FCSSOFT.NS,11/25/2024,3.56,3.91,3.01,4.00,3.00
FDC.NS,11/22/2024,488.05,658.85,478.25,0.00,0.00
FDC.NS,11/25/2024,494.20,658.85,478.25,1.00,0.00
FELDVR.BO,11/22/2024,5.28,5.72,4.80,4.00,2.00
FELDVR.BO,11/25/2024,5.40,5.72,4.80,5.00,3.00
FEDERALBNK.NS,11/22/2024,209.37,212.00,182.00,0.00,0.00
FEDERALBNK.NS,11/25/2024,212.88,213.50,182.00,0.00,0.00
FERMENTA.BO,11/25/2024,370.75,,,,
FERVENTSYN.BO,11/22/2024,17.33,22.90,15.00,0.00,0.00
FERVENTSYN.BO,11/25/2024,16.73,22.90,15.00,1.00,1.00
FFPL.BO,11/18/2024,8.74,,,,
FEL.NS,11/22/2024,0.71,0.93,0.68,3.00,1.00
FEL.NS,11/25/2024,0.71,0.93,0.68,4.00,2.00
FGP.BO,11/22/2024,9.61,11.26,9.61,5.00,2.00
FGP.BO,11/25/2024,9.42,11.26,9.42,6.00,0.00
FIBERWEB.BO,11/22/2024,47.52,55.99,36.46,3.00,2.00
FIBERWEB.BO,11/25/2024,47.45,55.99,36.46,4.00,3.00
FIEMIND.NS,11/22/2024,1494.05,1790.00,1434.25,0.00,0.00
FIEMIND.NS,11/25/2024,1497.70,1790.00,1434.25,1.00,1.00
FILATFASH.BO,11/22/2024,0.92,1.17,0.89,6.00,4.00
FILATFASH.BO,11/25/2024,0.93,1.17,0.89,7.00,5.00
FILATEX.NS,11/22/2024,64.08,69.00,50.50,4.00,1.00
FILATEX.NS,11/25/2024,62.84,69.00,50.50,5.00,2.00
FILTRA.BO,11/22/2024,80.51,91.00,80.00,1.00,1.00
FILTRA.BO,11/25/2024,80.50,91.00,80.00,2.00,2.00
FINELINE.BO,11/14/2024,104.50,113.55,104.50,0.00,4.00
FINELINE.BO,11/22/2024,104.50,113.55,104.50,1.00,5.00
FINCABLES.NS,11/22/2024,1116.75,1559.00,1086.05,0.00,0.00
FINCABLES.NS,11/25/2024,1137.70,1559.00,1086.05,1.00,1.00
FINKURVE.BO,11/22/2024,88.55,121.10,78.10,0.00,1.00
FINKURVE.BO,11/25/2024,85.10,121.10,78.10,0.00,2.00
FINEORG.NS,11/22/2024,5144.80,5958.85,4562.15,4.00,1.00
FINEORG.NS,11/25/2024,5194.05,5275.85,4562.15,5.00,0.00
FISCHER.BO,11/22/2024,631.80,705.50,600.10,13.00,0.00
FISCHER.BO,11/25/2024,636.00,705.50,600.10,14.00,0.00
FLEXFO.BO,11/22/2024,84.35,164.00,82.70,0.00,0.00
FLEXFO.BO,11/25/2024,82.80,164.00,81.90,0.00,0.00
FINPIPE.NS,11/22/2024,258.30,334.30,252.10,0.00,0.00
FINPIPE.NS,11/25/2024,267.00,334.30,252.10,1.00,0.00
FLOMIC.BO,11/25/2024,67.82,,,,
FLEXITUFF.NS,11/22/2024,59.00,94.90,56.06,0.00,0.00
FLEXITUFF.NS,11/25/2024,59.51,94.90,56.06,1.00,1.00
FLUIDOM.BO,11/22/2024,722.85,777.00,559.00,0.00,0.00
FLUIDOM.BO,11/25/2024,759.30,777.00,559.00,1.00,1.00
FLFL.NS,11/22/2024,2.29,2.88,2.02,4.00,6.00
FLFL.NS,11/25/2024,2.27,2.88,2.02,5.00,7.00
FLUOROCHEM.NS,11/22/2024,3810.05,4880.95,3734.00,0.00,0.00
FLUOROCHEM.NS,11/25/2024,3876.10,4880.95,3734.00,1.00,1.00
FMGOETZE.NS,11/22/2024,397.50,489.00,378.35,0.00,0.00
FMGOETZE.NS,11/25/2024,396.10,489.00,378.35,1.00,0.00
FMNL.NS,11/22/2024,16.94,16.94,9.69,0.00,0.00
FMNL.NS,11/25/2024,17.27,17.27,9.69,0.00,0.00
FOCUS.NS,11/22/2024,120.05,143.78,106.45,0.00,2.00
FOCUS.NS,11/25/2024,118.00,143.78,106.45,0.00,3.00
FOODSIN.BO,11/22/2024,112.80,164.85,110.90,0.00,0.00
FOODSIN.BO,11/25/2024,118.30,164.85,110.90,1.00,1.00
FORBESCO.BO,11/22/2024,497.00,787.95,489.50,0.00,0.00
FORBESCO.BO,11/25/2024,505.25,787.95,489.50,1.00,1.00
FORCEMOT.BO,11/22/2024,6693.10,8088.05,6150.35,,3.00
FORCEMOT.BO,11/25/2024,6956.65,8088.05,6150.35,,4.00
FORINTL.BO,11/22/2024,74.04,132.65,72.00,3.00,
FORINTL.BO,11/25/2024,77.74,132.65,72.00,4.00,
FORTISMLR.BO,11/22/2024,52.95,67.70,51.01,4.00,4.00
FORTISMLR.BO,11/25/2024,54.03,67.70,51.01,5.00,5.00
FORTIS.NS,11/22/2024,685.85,698.70,572.00,0.00,0.00
FORTIS.NS,11/25/2024,697.85,740.35,572.00,0.00,0.00
FRANKLININD.BO,11/22/2024,2.13,2.68,1.71,3.00,2.00
FRANKLININD.BO,11/25/2024,2.17,2.68,1.71,4.00,3.00
FRASER.BO,11/22/2024,8.81,11.91,4.62,0.00,1.00
FRASER.BO,11/25/2024,8.37,11.91,4.62,0.00,2.00
FOSECOIND.NS,11/22/2024,4396.85,4985.00,4111.00,1.00,1.00
FOSECOIND.NS,11/25/2024,4428.50,4985.00,4111.00,2.00,2.00
FREDUN.BO,11/22/2024,673.70,799.90,655.00,0.00,0.00
FREDUN.BO,11/25/2024,708.25,799.90,655.00,1.00,1.00
FRONTCAP.BO,11/25/2024,19.02,,,,
FRETAIL.NS,11/14/2024,2.28,3.30,2.28,15.00,15.00
FRETAIL.NS,11/22/2024,2.28,3.30,2.28,16.00,16.00
FRONTCORP.BO,11/14/2024,47.14,81.19,45.13,16.00,4.00
FRONTCORP.BO,11/22/2024,47.99,81.19,45.13,17.00,5.00
FRONTSP.BO,11/22/2024,2229.75,2400.00,1796.00,6.00,5.00
FRONTSP.BO,11/25/2024,2341.20,2341.20,1796.00,7.00,6.00
FRUTION.BO,11/14/2024,56.00,62.30,40.40,0.00,1.00
FRUTION.BO,11/22/2024,56.00,62.30,40.40,1.00,2.00
FSC.NS,11/22/2024,2.22,2.47,1.73,3.00,2.00
FSC.NS,11/25/2024,2.10,2.47,1.73,4.00,3.00
FSL.NS,11/22/2024,344.40,390.85,294.50,0.00,2.00
FSL.NS,11/25/2024,356.40,390.85,294.50,1.00,3.00
FUTSOL.BO,11/22/2024,72.78,104.34,61.01,,3.00
FUTSOL.BO,11/25/2024,72.56,104.34,61.01,,4.00
FUTURSEC.BO,11/14/2024,31.21,32.70,25.25,3.00,
FUTURSEC.BO,11/22/2024,31.21,32.70,25.25,4.00,
GABRIEL.NS,11/22/2024,426.85,559.55,405.05,1.00,1.00
GABRIEL.NS,11/25/2024,434.80,559.55,405.05,2.00,2.00
GAGAN.BO,11/22/2024,22.30,28.59,20.17,3.00,4.00
GAGAN.BO,11/25/2024,23.40,28.59,20.17,4.00,5.00
GAEL.NS,11/22/2024,121.06,146.95,117.77,0.00,0.00
GAEL.NS,11/25/2024,121.43,146.95,117.77,1.00,0.00
GALAXYSURF.NS,11/22/2024,2734.25,3370.00,2615.00,0.00,0.00
GALAXYSURF.NS,11/25/2024,2871.60,3370.00,2615.00,1.00,0.00
GAIL.NS,11/22/2024,192.61,245.00,180.42,0.00,0.00
GAIL.NS,11/25/2024,199.19,245.00,180.42,1.00,0.00
GALXBRG.BO,11/22/2024,1098.95,1421.90,1075.75,0.00,0.00
GALXBRG.BO,11/25/2024,1091.65,1421.90,1070.00,0.00,0.00
GALLANTT.NS,11/22/2024,320.95,399.35,296.05,0.00,0.00
GALLANTT.NS,11/25/2024,320.20,399.35,296.05,1.00,0.00
GANDHITUBE.NS,11/22/2024,755.25,866.85,700.00,3.00,3.00
GANDHITUBE.NS,11/25/2024,770.85,866.85,700.00,4.00,4.00
GANESHBE.BO,11/22/2024,130.70,179.90,126.90,0.00,0.00
GANESHBE.BO,11/25/2024,129.95,179.90,126.90,1.00,1.00
GANECOS.NS,11/22/2024,2235.85,2470.00,1775.50,0.00,0.00
GANECOS.NS,11/25/2024,2285.20,2470.00,1775.50,1.00,1.00
GANGAPA.BO,11/22/2024,104.30,139.50,98.25,0.00,0.00
GANGAPA.BO,11/25/2024,101.05,139.50,98.25,1.00,1.00
GANESHHOUC.NS,11/22/2024,1196.05,1209.70,775.55,0.00,0.00
GANESHHOUC.NS,11/25/2024,1205.70,1230.00,775.55,0.00,0.00
GANGAFORGE.NS,11/22/2024,7.11,8.50,6.15,3.00,1.00
GANGAFORGE.NS,11/25/2024,7.17,8.50,6.15,4.00,2.00
GANHOLD.BO,11/18/2024,139.60,,,,
GANGESSECU.NS,11/22/2024,201.43,230.08,153.00,3.00,4.00
GANGESSECU.NS,11/25/2024,205.57,230.08,153.00,4.00,5.00
GANONPRO.BO,11/25/2024,8.50,,,,
GARGFUR.BO,11/22/2024,298.00,441.20,247.20,4.00,3.00
GARGFUR.BO,11/25/2024,289.70,441.20,247.20,5.00,4.00
GARNET.BO,11/22/2024,38.89,57.15,37.60,3.00,2.00
GARNET.BO,11/25/2024,38.12,57.15,37.60,4.00,3.00
GARFIBRES.NS,11/22/2024,4600.55,4785.00,3672.00,0.00,0.00
GARFIBRES.NS,11/25/2024,4710.95,4785.00,3672.00,1.00,1.00
GARNETINT.BO,11/22/2024,124.90,137.75,119.05,1.00,5.00
GARNETINT.BO,11/25/2024,120.05,137.75,119.00,0.00,0.00
GARWAMAR.BO,11/22/2024,35.50,41.66,25.25,4.00,1.00
GARWAMAR.BO,11/25/2024,34.79,41.66,25.25,5.00,2.00
GARWSYN.BO,11/22/2024,28.55,32.18,25.18,8.00,6.00
GARWSYN.BO,11/25/2024,29.17,32.18,27.13,9.00,7.00
GATEWAY.NS,11/22/2024,82.90,98.91,81.00,0.00,0.00
GATEWAY.NS,11/25/2024,83.13,98.91,81.00,1.00,1.00
GAYAHWS.NS,11/22/2024,1.69,1.72,1.15,1.00,1.00
GAYAHWS.NS,11/25/2024,1.77,1.77,1.15,0.00,0.00
GAYATRIBI.BO,11/22/2024,6.39,6.90,5.80,2.00,3.00
GAYATRIBI.BO,11/25/2024,6.39,6.90,5.80,3.00,4.00
GCKL.BO,11/25/2024,63.54,,,,
GBFL.BO,11/22/2024,11.77,14.92,7.88,0.00,1.00
GBFL.BO,11/25/2024,11.20,14.92,7.88,0.00,2.00
GAYAPROJ.NS,11/22/2024,7.35,11.40,6.80,0.00,0.00
GAYAPROJ.NS,11/25/2024,7.71,11.40,6.80,1.00,0.00
GCMCAPI.BO,11/22/2024,6.83,10.60,5.89,3.00,2.00
GCMCAPI.BO,11/25/2024,7.00,7.17,5.89,4.00,0.00
GEE.BO,11/22/2024,145.05,202.90,141.10,0.00,0.00
GEE.BO,11/25/2024,144.85,202.90,139.00,0.00,0.00
GEECEE.NS,11/22/2024,406.80,441.60,374.40,3.00,8.00
GEECEE.NS,11/25/2024,410.30,441.60,374.40,4.00,9.00
GEMSPIN.BO,11/25/2024,9.47,,,,
GEMSI.BO,11/22/2024,3.52,3.87,2.55,0.00,1.00
GEMSI.BO,11/25/2024,3.45,3.87,2.55,0.00,2.00
GEEKAYWIRE.NS,11/22/2024,93.09,147.80,89.00,0.00,0.00
GEEKAYWIRE.NS,11/25/2024,92.30,147.80,89.00,1.00,1.00
GENESIS.BO,11/25/2024,16.64,,,,
GENCON.NS,11/22/2024,39.82,70.97,35.47,0.00,0.00
GENCON.NS,11/25/2024,40.79,70.97,35.47,1.00,0.00
GENPHARMA.BO,11/25/2024,2.86,,,,
GENNEX.BO,11/22/2024,19.21,29.00,18.51,1.00,1.00
GENNEX.BO,11/25/2024,19.47,29.00,18.51,2.00,2.00
GENESYS.NS,11/22/2024,756.70,865.00,666.35,1.00,2.00
GENESYS.NS,11/25/2024,822.00,865.00,666.35,2.00,3.00
GENSOL.BO,11/22/2024,812.45,864.40,724.95,3.00,0.00
GENSOL.BO,11/25/2024,810.55,864.40,724.95,4.00,1.00
GENUSPAPER.NS,11/22/2024,21.06,30.30,19.60,0.00,0.00
GENUSPAPER.NS,11/25/2024,21.61,30.30,19.60,1.00,1.00
GENUSPOWER.NS,11/22/2024,414.70,444.90,351.55,1.00,2.00
GENUSPOWER.NS,11/25/2024,422.30,444.90,351.55,2.00,3.00
GEOJITFSL.NS,11/22/2024,118.63,177.00,104.50,0.00,0.00
GEOJITFSL.NS,11/25/2024,116.98,177.00,104.50,1.00,0.00
GEPIL.NS,11/22/2024,390.70,646.00,311.20,3.00,2.00
GEPIL.NS,11/25/2024,396.15,646.00,311.20,4.00,3.00
GESHIP.NS,11/22/2024,1088.55,1365.00,1040.10,0.00,0.00
GESHIP.NS,11/25/2024,1097.65,1365.00,1040.10,1.00,0.00
GET&D.NS,11/14/2024,1771.10,1969.00,1494.25,2.00,4.00
GET&D.NS,11/22/2024,1771.10,1969.00,1494.25,3.00,5.00
GFLLIMITED.NS,11/22/2024,97.20,125.69,72.01,3.00,4.00
GFLLIMITED.NS,11/25/2024,100.79,125.69,72.01,4.00,5.00
GGENG.BO,11/22/2024,1.88,2.25,1.56,1.00,3.00
GGENG.BO,11/25/2024,1.89,2.25,1.56,2.00,4.00
GGL.BO,11/22/2024,5.31,11.25,5.01,0.00,0.00
GGL.BO,11/25/2024,5.30,11.25,5.01,1.00,0.00
GGPL.BO,11/22/2024,3.36,3.80,2.80,0.00,2.00
GGPL.BO,11/25/2024,3.42,3.80,3.01,0.00,3.00
GFSTEELS.NS,11/22/2024,8.49,8.49,6.90,7.00,5.00
GFSTEELS.NS,11/25/2024,8.49,8.49,6.90,8.00,6.00
GHCL.NS,11/22/2024,558.60,726.80,536.10,3.00,2.00
GHCL.NS,11/25/2024,565.85,726.80,536.10,4.00,3.00
GICRE.NS,11/22/2024,378.85,405.60,347.00,4.00,4.00
GICRE.NS,11/25/2024,394.35,397.90,347.00,5.00,0.00
GILADAFINS.BO,11/22/2024,12.71,15.22,9.10,10.00,10.00
GILADAFINS.BO,11/25/2024,12.46,15.22,9.10,11.00,11.00
GICHSGFIN.NS,11/22/2024,204.21,277.69,200.10,0.00,0.00
GICHSGFIN.NS,11/25/2024,209.61,277.69,200.10,1.00,1.00
GILLANDERS.NS,11/22/2024,107.78,110.00,80.20,1.00,1.00
GILLANDERS.NS,11/25/2024,108.20,110.00,80.20,2.00,2.00
GINISILK.BO,11/22/2024,121.20,138.95,103.85,2.00,2.00
GINISILK.BO,11/25/2024,115.10,138.95,103.85,3.00,3.00
GILLETTE.NS,11/22/2024,9314.30,10633.00,8090.00,0.00,2.00
GILLETTE.NS,11/25/2024,10443.15,10699.00,8090.00,0.00,0.00
GINNIFILA.NS,11/22/2024,27.44,33.00,26.99,0.00,0.00
GINNIFILA.NS,11/25/2024,27.06,33.00,26.76,0.00,0.00
GITARENEW.BO,11/22/2024,154.70,190.85,142.05,4.00,3.00
GITARENEW.BO,11/25/2024,161.35,190.85,142.05,5.00,4.00
GIRRESORTS.NS,11/14/2024,113.65,208.00,113.65,66.00,66.00
GIRRESORTS.NS,11/22/2024,113.65,208.00,113.65,67.00,67.00
GIPCL.NS,11/22/2024,185.95,244.90,181.11,0.00,0.00
GIPCL.NS,11/25/2024,192.05,244.90,181.11,1.00,1.00
GKB.BO,11/22/2024,96.95,131.75,94.15,4.00,4.00
GKB.BO,11/25/2024,96.00,131.75,95.70,5.00,5.00
GKCONS.BO,11/22/2024,14.59,25.80,14.59,0.00,0.00
GKCONS.BO,11/25/2024,13.87,25.80,13.87,0.00,0.00
GLANCE.BO,11/22/2024,194.45,204.60,102.60,0.00,0.00
GLANCE.BO,11/25/2024,204.15,204.60,102.60,1.00,1.00
GKWLIMITED.NS,11/22/2024,2682.60,4149.90,2650.05,0.00,0.00
GKWLIMITED.NS,11/25/2024,2656.20,4149.90,2611.00,0.00,0.00
GLAND.NS,11/22/2024,1755.05,1871.70,1585.70,4.00,2.00
GLAND.NS,11/25/2024,1773.95,1871.70,1585.70,5.00,3.00
GLCL.BO,11/22/2024,33.17,41.39,31.87,0.00,
GLCL.BO,11/25/2024,34.82,41.39,31.87,1.00,
GLAXO.NS,11/22/2024,2411.80,3088.00,2350.00,0.00,0.00
GLAXO.NS,11/25/2024,2341.65,3088.00,2330.00,0.00,0.00
GLENMARK.NS,11/22/2024,1478.20,1830.95,1451.00,0.00,0.00
GLENMARK.NS,11/25/2024,1490.40,1830.95,1451.00,1.00,1.00
GLITTEKG.BO,11/22/2024,3.86,4.84,3.37,0.00,1.00
GLITTEKG.BO,11/25/2024,3.91,4.84,3.37,1.00,2.00
GLFL.NS,11/22/2024,6.99,8.84,6.76,0.00,0.00
GLFL.NS,11/25/2024,7.33,8.84,6.71,0.00,0.00
GLOBAL.NS,11/22/2024,175.69,219.00,163.83,1.00,1.00
GLOBAL.NS,11/25/2024,177.85,219.00,163.83,2.00,2.00
GLOBALCA.BO,11/22/2024,0.86,0.99,0.75,,5.00
GLOBALCA.BO,11/25/2024,0.87,0.99,0.75,,6.00
GLOBOFFS.BO,11/22/2024,112.15,122.60,72.16,0.00,1.00
GLOBOFFS.BO,11/25/2024,117.75,122.60,72.16,0.00,2.00
GLOBE.NS,11/22/2024,4.13,6.24,3.77,3.00,2.00
GLOBE.NS,11/25/2024,4.16,6.24,3.77,4.00,3.00
GLOBALVECT.NS,11/22/2024,225.75,315.95,215.00,0.00,0.00
GLOBALVECT.NS,11/25/2024,237.00,315.95,215.00,1.00,1.00
GLOBUSCON.BO,11/22/2024,17.43,24.49,16.75,3.00,3.00
GLOBUSCON.BO,11/25/2024,18.58,24.49,16.75,4.00,4.00
GLOBUSSPR.NS,11/22/2024,814.55,1369.75,804.65,0.00,0.00
GLOBUSSPR.NS,11/25/2024,817.70,1369.75,804.65,1.00,1.00
GLOSTERLTD.BO,11/22/2024,689.70,879.95,628.10,4.00,3.00
GLOSTERLTD.BO,11/25/2024,679.45,879.95,628.10,5.00,4.00
GMBREW.NS,11/22/2024,772.75,1049.00,736.95,0.00,0.00
GMBREW.NS,11/25/2024,779.70,1049.00,736.95,1.00,0.00
GMMPFAUDLR.NS,11/22/2024,1204.35,1477.50,1191.00,0.00,0.00
GMMPFAUDLR.NS,11/25/2024,1201.15,1477.50,1191.00,1.00,1.00
GMDCLTD.NS,11/22/2024,328.70,377.45,319.05,0.00,2.00
GMDCLTD.NS,11/25/2024,344.20,377.45,319.05,1.00,3.00
GNA.NS,11/22/2024,393.80,493.80,381.20,3.00,2.00
GNA.NS,11/25/2024,398.45,493.80,381.20,4.00,3.00
GMRINFRA.NS,11/22/2024,79.16,98.23,74.12,0.00,0.00
GMRINFRA.NS,11/25/2024,80.05,98.23,74.12,1.00,1.00
GNRL.BO,11/22/2024,25.61,28.59,21.01,2.00,
GNRL.BO,11/25/2024,24.37,28.59,21.01,0.00,
GNFC.NS,11/22/2024,564.20,707.70,524.00,1.00,1.00
GNFC.NS,11/25/2024,584.40,707.70,524.00,2.00,2.00
GODAVARI.BO,11/22/2024,114.50,155.00,106.00,12.00,0.00
GODAVARI.BO,11/25/2024,117.40,155.00,106.00,13.00,1.00
GOACARBON.NS,11/22/2024,641.25,878.50,630.00,0.00,0.00
GOACARBON.NS,11/25/2024,643.50,878.50,630.00,1.00,1.00
