Ticker,Date/Time,Close,SL,Mega Buy by Larger Wave ,Mega Sellby Larger Wave,Short_SL,Call,Status
SOBHA.NS,2024-10-29,1666,1653.0,1530.9,,1830.65,Long,Open
SODFC.BO,2024-11-05,134,94.95,,142.67,146.15,Short,Close
SOFTSOL.BO,2024-10-10,405,215.0,,556.4,556.4,Short,Close
SOFTTECH.NS,2024-10-29,420,314.0,354.3,,364.2,Long,Open
SOLARA.NS,2024-10-29,815,366.7,758.44,,850.65,Long,Open
SOLARINDS.NS,2024-10-16,10211,7888.25,,11497.72,11570.0,Short,Close
SOLIDSTON.BO,2024-10-23,34,31.15,35.18,,38.5,Long,Open
SOLIMAC.BO,2024-10-29,101,89.0,,105.5,106.95,Short,Close
SOMANYCERA.NS,2024-10-01,671,561.2,,735.38,739.0,Short,Close
SOMATEX.NS,2024-10-29,49,32.21,44.29,,53.65,Long,Open
SOMICONVEY.NS,2024-10-15,159,112.5,,185.17,188.4,Short,Close
SONACOMS.BO,2024-10-24,709,644.0,,724.47,745.0,Short,Close
SONAL.BO,2024-10-28,114,95.0,114.63,,132.0,Long,Open
SONALAD.BO,2024-10-30,72,69.8,70.06,,74.99,Long,Open
SONATSOFTW.NS,2024-10-30,632,600.65,595.88,,615.95,Long,Open
SOTL.NS,2024-10-28,536,550.55,497.97,,573.0,Long,Open
SOURCENTRL.BO,2024-10-31,239,78.0,218.68,,269.75,Long,Open
SOUTHBANK.NS,2024-10-28,24,24.42,22.84,,26.29,Long,Open
SOUTHERNIN.BO,2024-10-31,24,21.95,21.33,,22.33,Long,Open
SOUTHMG.BO,2024-11-05,301,289.55,,316.76,320.0,Short,Close
SOUTHWEST.NS,2024-10-31,122,116.85,106.46,,125.9,Long,Open
SOUTLAT.BO,2024-10-25,31,23.28,23.07,,25.97,Long,Open
SOVERDIA.BO,2024-10-21,42,26.25,,50.54,51.25,Short,Close
SPAL.NS,2024-10-29,957,521.05,868.11,,907.15,Long,Open
SPANDANA.NS,2024-08-30,399,739.05,,630.08,636.0,Short,Close
SPARC.NS,2024-11-01,215,198.7,,217.7,223.94,Short,Close
SPCAPIT.BO,2024-10-29,60,22.88,52.46,,52.5,Long,Open
SPECFOOD.BO,2024-10-30,26,22.62,24.09,,30.05,Long,Open
SPECIALITY.NS,2024-11-06,171,155.0,164.26,,174.0,Long,Open
SPECTRA.BO,2024-10-31,5,4.28,,5.33,5.36,Short,Close
SPELS.BO,2024-11-01,188,178.6,,201.91,203.35,Short,Close
SPENCERS.NS,2024-10-28,94,75.0,87.2,,103.88,Long,Open
SPENTA.BO,2024-11-01,159,112.0,141.0,,150.0,Long,Open
SPIC.NS,2024-10-29,82,81.6,75.06,,86.4,Long,Open
SPICEJET.BO,2024-10-23,63,46.0,56.81,,68.98,Long,Open
SPLIL.NS,2024-11-04,58,54.1,56.72,,58.9,Long,Open
SPLPETRO.NS,2024-08-19,779,421.0,,889.51,899.0,Short,Close
SPMLINFRA.NS,2024-10-29,234,167.36,212.0,,266.0,Long,Open
SPORTKING.BO,2024-11-01,109,106.45,102.93,,108.3,Long,Open
SPSINT.BO,2024-08-12,37,5.37,35.51,,35.51,Long,Open
SPSL.BO,2024-10-24,15,13.07,,17.57,17.8,Short,Close
SPTL.NS,2024-06-07,1,3.0,0.86,,1.25,Short,Close
SPYL.NS,2024-08-26,83,17.0,,90.45,90.6,Short,Close
SRAMSET.BO,2024-10-24,408,508.4,397.13,,429.95,Long,Open
SRECR.BO,2024-11-04,73,58.25,67.35,,74.23,Long,Open
SREEL.NS,2024-07-31,259,190.05,,325.33,331.25,Short,Close
SRESTHA.BO,2024-10-31,1,0.72,0.59,,0.97,Short,Close
SRF.NS,2024-11-05,2343,2146.5,2252.93,,2305.2,Long,Open
SRGHFL.BO,2024-11-01,332,320.0,341.54,,346.15,Long,Open
SRHHYPOLTD.NS,2024-10-28,791,550.0,705.96,,942.0,Long,Open
SRIKPRIND.BO,2024-10-28,36,32.26,33.17,,37.0,Long,Open
SRIND.BO,2024-10-18,2,1.05,,1.88,1.9,Short,Close
SRMCL.BO,2024-10-16,82,50.53,,106.36,108.95,Short,Close
SRMENERGY.BO,2024-10-29,20,16.75,17.63,,21.47,Long,Open
SRPL.NS,2024-10-31,2,0.99,1.3,,1.95,Long,Open
SSLEL.BO,2024-11-04,353,350.05,,378.1,385.45,Short,Close
SSPDL.BO,2024-10-25,23,18.05,19.7,,22.31,Long,Open
SSWL.NS,2024-11-05,214,188.85,205.41,,215.19,Long,Open
SSWRL.BO,2024-10-24,42,34.2,38.4,,42.5,Long,Open
STANROS.BO,2024-10-29,85,77.3,84.99,,90.49,Long,Open
STAR.NS,2024-10-17,1551,900.55,,1662.95,1675.0,Short,Close
STARCEMENT.NS,2024-11-04,206,190.5,205.07,,211.29,Long,Open
STARCOM.BO,2024-10-14,115,49.52,,155.74,159.3,Short,Close
STARDELTA.BO,2024-10-29,1080,751.1,842.27,,1084.25,Long,Open
STARLIT.BO,2024-10-29,3,3.06,2.08,,4.31,Long,Open
STARLITE.BO,2024-09-03,4,1.97,3.11,,3.28,Long,Open
STARLOG.BO,2024-10-30,51,32.16,42.28,,51.0,Long,Open
STARPAPER.NS,2024-08-26,206,200.35,,245.86,246.99,Short,Close
STARTECK.BO,2024-10-21,271,261.25,,280.49,285.15,Short,Close
STCINDIA.NS,2024-10-30,157,161.02,146.76,,159.4,Long,Open
STCORP.BO,2024-10-16,11,16.67,,14.33,14.6,Short,Close
STDBAT.BO,2024-11-01,77,75.01,,79.25,80.0,Short,Close
STDSFAC.BO,2024-11-06,66,60.1,66.0,,69.0,Long,Open
STEELCAS.BO,2024-10-29,800,612.95,772.29,,805.25,Long,Open
STEELCITY.NS,2024-10-08,118,80.0,89.82,,105.0,Long,Open
STEELXIND.NS,2024-10-28,11,12.77,10.73,,12.85,Long,Open
STEL.NS,2024-10-21,514,406.6,,571.86,578.55,Short,Close
STELLAR.BO,2024-10-29,6,3.9,5.69,,6.09,Long,Open
STEP2COR.BO,2024-10-31,35,27.88,33.53,,33.89,Long,Open
STERTOOLS.NS,2024-10-28,560,355.05,502.01,,610.7,Long,Open
STHINPA.BO,2024-10-29,116,96.05,101.39,,112.6,Long,Open
STL.BO,2024-10-28,22,21.66,20.68,,23.8,Long,Open
STLSTRINF.BO,2024-10-30,34,30.02,33.11,,37.0,Long,Open
STLTECH.NS,2024-11-05,124,112.4,118.44,,122.46,Long,Open
STOVACQ.BO,2024-10-21,3314,3019.0,,3484.25,3800.0,Short,Close
STOVEKRAFT.NS,2024-11-05,817,745.25,797.22,,818.9,Long,Open
STRGRENWO.BO,2024-10-23,55,28.49,45.41,,52.02,Long,Open
STRLGUA.BO,2024-11-01,22,23.82,18.92,,43.04,Long,Open
STURDY.BO,2024-08-23,0,0.37,,0.44,0.45,Short,Close
STYLAMIND.BO,2024-10-23,2327,1406.8,2175.38,,2736.0,Long,Open
STYRENIX.NS,2024-10-28,2554,2318.6,2359.54,,2672.0,Long,Open
SUBEXLTD.NS,2024-10-30,25,26.62,23.3,,24.42,Long,Open
SUBROS.NS,2024-10-31,671,643.1,625.59,,655.1,Long,Open
SUBSM.BO,2024-06-27,25,15.35,22.28,,24.61,Long,Open
SUCROSA.BO,2024-10-29,21,14.35,18.17,,23.99,Long,Open
SUDAI.BO,2024-10-21,63,41.71,,66.84,67.79,Short,Close
SUDARSCHEM.NS,2024-11-01,1032,680.0,,1046.6,1054.7,Short,Close
SUDTIND-B.BO,2024-11-01,19,18.04,,20.55,20.89,Short,Close
SUGALDAM.BO,2024-10-30,63,27.09,51.78,,78.11,Long,Open
SUJALA.BO,2024-10-25,38,33.58,33.09,,35.9,Long,Open
SUKHJITS.BO,2024-10-31,266,512.0,250.61,,610.75,Long,Open
SULABEN.BO,2024-10-29,5,4.98,4.92,,6.9,Long,Open
SUMEDHA.BO,2024-10-22,64,48.19,55.03,,60.7,Long,Open
SUMEETINDS.NS,2024-09-17,98,55.0,64.65,,81.6,Long,Open
SUMERUIND.BO,2024-10-16,2,1.59,,2.64,2.7,Short,Close
SUMICHEM.NS,2024-10-28,564,380.05,504.2,,539.45,Long,Open
SUMIT.NS,2024-10-28,141,65.4,123.62,,149.74,Long,Open
SUMMITSEC.NS,2024-10-28,2743,1155.0,2682.23,,3398.0,Long,Open
SUNCITYSY.BO,2021-01-19,21,3.88,,4.0,4.0,Short,Close
SUNDARAM.NS,2024-11-05,3,2.51,2.7,,2.77,Long,Open
SUNDARMFIN.NS,2024-10-30,4823,3732.9,4711.65,,5269.85,Long,Open
SUNDARMHLD.NS,2024-10-28,339,216.0,311.42,,381.9,Long,Open
SUNDRMBRAK.NS,2024-11-05,843,777.0,825.5,,849.9,Long,Open
SUNDRMFAST.NS,2024-10-17,1343,1003.05,,1467.21,1497.55,Short,Close
SUNFLAG.NS,2024-10-28,215,203.0,198.18,,230.0,Long,Open
SUNGOLD.BO,2024-10-31,4,2.61,3.37,,3.65,Long,Open
SUNILAGR.BO,2024-11-05,147,133.0,141.75,,155.95,Long,Open
SUNILTX.BO,2024-11-05,73,60.05,69.82,,69.82,Long,Open
SUNLOC.BO,2024-11-01,86,81.1,,86.04,88.05,Short,Close
SUNPHARMA.NS,2024-09-27,1827,1477.7,,1948.29,1959.3,Short,Close
SUNRAJDI.BO,2024-10-01,16,6.52,10.68,,11.55,Long,Open
SUNSHIEL.BO,2024-10-31,958,875.3,,1016.23,1055.0,Short,Close
SUNTECK.NS,2024-10-29,560,406.55,539.47,,602.75,Long,Open
SUNTV.NS,2024-10-29,760,567.6,730.75,,853.7,Long,Open
SUPER.BO,2024-11-01,1319,1420.25,,1413.38,1424.5,Short,Close
SUPERBAK.BO,2024-11-04,31,26.11,28.4,,29.89,Long,Open
SUPERHOUSE.NS,2024-10-30,225,214.1,212.41,,237.99,Long,Open
SUPERIOR.BO,2024-11-06,2,1.3,1.78,,2.05,Long,Open
SUPERSPIN.NS,2024-10-31,11,7.76,9.69,,10.75,Long,Open
SUPERTEX.BO,2024-10-31,11,9.25,10.8,,12.1,Long,Open
SUPRAJIT.NS,2024-10-30,529,501.0,484.34,,534.9,Long,Open
SUPREME.BO,2024-11-04,80,75.2,75.45,,98.0,Long,Open
SUPREMEENG.NS,2024-10-29,4,0.65,3.03,,3.6,Long,Open
SUPREMEIND.NS,2024-11-05,4684,4180.0,4251.29,,5580.0,Long,Open
SUPTANERY.BO,2024-10-30,14,11.01,12.55,,13.46,Long,Open
SURAJ.BO,2024-10-21,598,549.2,,618.75,625.0,Short,Close
SURAJLTD.BO,2024-10-15,441,,,470.0,470.0,Short,Close
SURANASOL.NS,2024-10-30,56,34.06,52.75,,60.0,Long,Open
SURANAT&P.NS,2024-10-16,20,20.05,,24.36,24.7,Short,Close
SURFI.BO,2024-10-31,18,13.02,15.66,,17.76,Long,Open
SURJIND.BO,2024-09-09,61,96.1,,73.96,83.9,Short,Close
SURYAAMBA.BO,2024-10-30,162,150.0,151.3,,174.5,Long,Open
SURYALA.BO,2024-09-17,346,392.0,,420.95,425.95,Short,Close
SURYALAXMI.NS,2024-10-16,83,62.25,,92.66,97.99,Short,Close
SURYAROSNI.NS,2024-10-28,675,549.3,606.67,,736.7,Long,Open
SURYODAY.NS,2024-11-05,154,130.63,148.28,,176.16,Long,Open
SURYVANSP.BO,2024-10-15,26,20.43,,28.0,28.8,Short,Close
SUTLEJTEX.NS,2024-10-30,63,65.01,59.79,,65.8,Long,Open
SUULD.NS,2024-10-31,4,4.66,4.27,,4.41,Long,Open
SUVEN.NS,2024-10-25,134,120.67,114.97,,146.86,Long,Open
SUVENPHAR.NS,2024-10-01,1324,599.05,1170.54,,1217.0,Long,Open
SUVIDHAA.NS,2024-10-29,5,5.31,4.84,,5.45,Long,Open
SUYOG.BO,2024-10-29,1707,,1536.18,,1771.0,Long,Open
SUZLON.NS,2024-10-28,69,37.9,67.75,,72.6,Long,Open
SVAMSOF.BO,2024-10-08,7,2.59,2.96,,3.46,Long,Open
SVARTCORP.BO,2024-10-31,5,4.45,4.52,,4.97,Long,Open
SVCIND.BO,2024-11-01,5,4.07,,5.05,5.08,Short,Close
SVGLOBAL.BO,2024-10-31,137,95.05,112.94,,156.45,Long,Open
SVLL.NS,2024-10-29,345,202.55,274.16,,345.05,Long,Open
SVPGLOB.BO,2024-11-01,6,6.08,5.8,,7.35,Long,Open
SW1.BO,2021-01-20,88,17.65,20.15,,22.0,Long,Open
SWADPOL.BO,2024-10-30,108,102.0,87.05,,126.15,Long,Open
SWAGTAM.BO,2024-10-21,75,93.05,74.42,,94.5,Long,Open
SWANENERGY.NS,2024-10-28,496,569.7,470.5,,576.8,Long,Open
SWARAJENG.NS,2024-11-04,3039,2798.7,3002.09,,3059.95,Long,Open
SWARNSAR.BO,2024-11-05,47,39.01,42.19,,45.15,Long,Open
SWASTIKA.BO,2024-10-30,202,168.0,197.18,,224.8,Long,Open
SWASTIVI.BO,2024-11-06,7,6.33,7.3,,7.9,Long,Open
SWELECTES.NS,2024-10-29,1204,945.0,1073.98,,1172.0,Long,Open
SWITCHTE.BO,2024-10-11,80,70.0,67.2,,72.2,Long,Open
SWORDEDGE.BO,2024-07-26,0,0.32,,0.35,0.36,Short,Close
SWSOLAR.NS,2024-10-28,588,607.85,560.73,,641.7,Long,Open
SYBLY.BO,2024-10-17,10,5.46,,11.52,11.52,Short,Close
SYMBIOX.BO,2024-10-22,3,2.45,2.83,,3.6,Long,Open
SYMPHONY.NS,2024-11-01,1622,1436.85,1554.5,,1880.95,Long,Open
SYNCOMF.BO,2024-10-28,21,11.0,18.35,,20.1,Long,Open
SYNGENE.NS,2024-11-06,904,828.65,880.45,,914.65,Long,Open
SYNTHFO.BO,2024-11-04,94,84.85,94.52,,101.0,Long,Open
SYSCHEM.BO,2024-10-31,48,38.86,39.13,,41.73,Long,Open
SYSTMTXC.BO,2024-10-24,176,1122.5,,1920.85,1927.8,Short,Close
TAALENT.BO,2024-11-06,2762,2502.3,2677.5,,2850.0,Long,Open
TAAZAINT.BO,2024-10-14,4,4.66,3.98,,4.21,Long,Open
TAIIND.BO,2024-11-01,43,37.0,,45.36,45.99,Short,Close
TAINWALCHM.NS,2024-11-06,315,192.11,278.89,,315.0,Long,Open
TAJGVK.NS,2024-10-28,323,306.0,291.1,,309.5,Long,Open
TAKE.NS,2024-10-25,18,18.0,16.84,,23.69,Long,Open
TALBROAUTO.NS,2024-10-29,311,325.0,302.04,,342.0,Long,Open
TALBROSENG.BO,2024-11-06,606,545.0,561.75,,630.0,Long,Open
TANAA.BO,2024-11-04,435,403.1,412.99,,517.0,Long,Open
TANFACIND.BO,2024-10-22,2042,2032.0,1925.75,,2100.0,Long,Open
TANLA.NS,2024-08-27,770,900.0,,973.07,983.4,Short,Close
TARAI.BO,2024-11-01,10,8.42,,9.46,9.69,Short,Close
TARAPUR.BO,2024-11-04,29,18.4,27.82,,30.24,Long,Open
TARC.NS,2024-10-31,234,185.0,238.18,,244.4,Long,Open
TARINI.BO,2024-10-22,24,10.5,,28.73,28.73,Short,Close
TARMAT.NS,2024-10-30,78,79.3,77.59,,87.0,Long,Open
TASTYBITE.NS,2024-09-23,12380,11814.0,,13475.25,13567.0,Short,Close
TATACHEM.NS,2024-10-28,1151,993.05,1075.24,,1247.35,Long,Open
TATACOMM.NS,2024-10-01,1809,1707.05,,2164.16,2175.0,Short,Close
TATACONSUM.NS,2024-07-24,1007,686.6,,1232.31,1247.1,Short,Close
TATAELXSI.NS,2024-08-28,7232,7172.0,,8719.25,9080.0,Short,Close
TATAINVEST.NS,2024-10-30,6755,6550.6,6668.06,,7465.1,Long,Open
TATAMOTORS.NS,2024-08-29,840,593.3,,1123.0,1142.0,Short,Close
TATAPOWER.NS,2024-10-31,449,400.0,426.8,,444.8,Long,Open
TATASTEEL.NS,2024-10-28,154,142.35,145.98,,170.18,Long,Open
TATAYODOGA.BO,2024-05-22,90,74.95,,109.09,110.45,Short,Close
TATIAGLOB.BO,2024-10-28,3,3.28,2.8,,3.51,Long,Open
TBZ.NS,2024-10-28,268,93.05,257.55,,310.95,Long,Open
TCFCFINQ.BO,2024-10-31,73,67.01,70.08,,80.5,Long,Open
TCI.NS,2024-10-24,1208,798.25,1024.69,,1096.25,Long,Open
TCIEXP.NS,2024-09-19,986,997.85,,1140.34,1157.95,Short,Close
TCIFINANCE.NS,2024-10-31,14,11.04,11.38,,12.3,Long,Open
TCIIND.BO,2024-10-30,1471,1226.0,1382.75,,1391.0,Long,Open
TCMLMTD.BO,2024-10-30,57,39.26,53.95,,79.5,Long,Open
TCNSBRANDS.NS,2024-08-16,583,329.0,551.36,,618.9,Long,Open
TCPLPACK.NS,2024-11-04,3282,3022.35,3147.19,,3275.1,Long,Open
TCS.NS,2024-08-30,4140,3311.0,,4566.14,4592.25,Short,Close
TDPOWERSYS.NS,2024-10-30,438,381.25,388.69,,402.9,Long,Open
TDSL.BO,2024-10-11,12,9.72,,13.74,14.7,Short,Close
TEAMLEASE.NS,2024-08-23,2847,2300.0,,3241.94,3270.75,Short,Close
TECHIN.NS,2024-11-01,38,44.26,,40.56,41.84,Short,Close
TECHM.NS,2024-11-05,1694,1567.85,1631.35,,1761.85,Long,Open
TECHNOE.NS,2024-10-30,1647,1453.2,1500.05,,1822.0,Long,Open
TEJASNET.NS,2024-10-30,1410,1133.55,1248.46,,1425.2,Long,Open
TEJNAKSH.BO,2024-11-01,24,23.0,,25.53,26.35,Short,Close
TELECANOR.BO,2024-10-14,6,5.38,,6.93,7.19,Short,Close
TEMBO.NS,2024-10-24,631,200.0,474.84,,510.0,Long,Open
TERAI.BO,2024-10-31,194,82.61,,203.81,207.95,Short,Close
TERASOFT.NS,2024-10-23,85,71.27,75.71,,94.75,Long,Open
TEXELIN.BO,2024-10-28,90,36.0,79.68,,84.0,Long,Open
TEXINFRA.NS,2024-10-25,127,121.4,106.25,,123.25,Long,Open
TEXMOPIPES.NS,2024-10-28,72,69.0,67.12,,78.39,Long,Open
TEXRAIL.NS,2024-10-23,224,237.0,185.88,,215.8,Long,Open
TFCILTD.NS,2024-10-30,164,157.0,140.36,,147.45,Long,Open
TFL.NS,2024-09-18,28,9.05,,38.14,38.68,Short,Close
TGBHOTELS.NS,2024-10-30,15,14.62,14.48,,16.64,Long,Open
TGVSL.BO,2024-10-24,119,74.19,102.5,,113.0,Long,Open
THACKER.BO,2024-10-31,1401,1110.0,1162.39,,1341.95,Long,Open
THAKDEV.BO,2024-10-25,200,167.0,196.01,,221.4,Long,Open
THANGAMAYL.NS,2024-11-01,2058,1636.5,,2285.25,2349.0,Short,Close
THEINVEST.NS,2024-10-30,215,160.0,201.09,,236.7,Long,Open
THEJO.NS,2024-11-05,2362,2113.25,2272.9,,2329.45,Long,Open
THEMISMED.NS,2024-11-04,276,180.55,257.54,,267.4,Long,Open
THERMAX.NS,2024-10-28,5086,4171.35,,5609.89,5719.0,Short,Close
THIRDFIN.BO,2024-11-06,145,129.25,144.19,,149.95,Long,Open
THOMASCOOK.NS,2024-10-24,199,190.15,181.58,,208.99,Long,Open
THOMASCOTT.NS,2024-11-05,223,202.1,206.82,,225.45,Long,Open
THYROCARE.NS,2024-10-15,968,571.4,816.4,,838.0,Long,Open
TI.NS,2024-10-28,353,224.25,269.25,,318.0,Long,Open
TIDEWATER.NS,2024-10-30,1903,2020.55,1896.66,,1958.95,Long,Open
TIGERLOGS.BO,2024-10-28,72,31.99,60.64,,65.55,Long,Open
TIGLOB.BO,2024-09-20,204,204.0,,216.86,237.95,Short,Close
TIIL.NS,2024-10-30,3113,3090.0,2904.99,,3165.9,Long,Open
TIINDIA.NS,2024-10-24,4097,3859.5,,4682.79,4810.8,Short,Close
TIJARIA.NS,2024-11-04,11,9.85,10.38,,10.38,Long,Open
TIL.NS,2024-10-28,344,321.9,309.61,,388.0,Long,Open
TILAK.BO,2024-11-05,3,2.81,2.86,,6.3,Long,Open
TIMESGTY.NS,2024-10-23,154,113.05,127.17,,149.99,Long,Open
TIMETECHNO.NS,2024-10-29,423,303.25,397.08,,474.0,Long,Open
TIMEX.BO,2024-10-24,176,136.1,121.95,,135.0,Long,Open
TIMKEN.NS,2024-10-30,3372,3610.35,3317.33,,3873.4,Long,Open
TINNARUBR.BO,2024-10-30,1562,1431.05,1425.74,,1722.0,Long,Open
TIPSINDLTD.NS,2024-10-24,910,681.3,782.85,,804.0,Long,Open
TIRSARJ.BO,2024-11-01,18,15.75,,18.78,20.45,Short,Close
TIRUMALCHM.NS,2024-10-28,324,288.0,291.97,,359.5,Long,Open
TIRUPATIFL.NS,2024-10-28,50,23.32,43.09,,45.0,Long,Open
TIRUSTA.BO,2024-11-01,176,143.0,163.15,,184.4,Long,Open
TITAANIUM.BO,2024-10-17,78,26.25,29.22,,34.95,Long,Open
TITAGARH.NS,2024-10-23,1210,1315.45,1125.16,,1224.0,Long,Open
TITAN.NS,2024-09-30,3177,3227.0,,3844.16,3867.0,Short,Close
TITANBIO.BO,2024-10-29,910,550.05,830.61,,1017.85,Long,Open
TITANSEC.BO,2024-10-28,47,36.16,44.58,,55.0,Long,Open
TNPETRO.NS,2024-10-30,85,88.25,82.95,,85.8,Long,Open
TNPL.NS,2024-07-02,182,205.05,,288.5,294.0,Short,Close
TNSTLTU.BO,2024-08-29,21,19.95,16.38,,16.38,Long,Open
TNTELE.NS,2024-10-30,10,9.6,9.38,,10.53,Long,Open
TOKYOFIN.BO,2024-10-28,25,20.0,23.5,,28.5,Long,Open
TOKYOPLAST.NS,2024-10-29,133,119.52,114.39,,118.7,Long,Open
TORNTPHARM.NS,2024-10-09,3210,2487.8,,3569.04,3590.7,Short,Close
TORNTPOWER.NS,2024-10-18,1789,1295.1,,1971.01,1993.0,Short,Close
TOTAL.NS,2024-06-26,81,129.8,,127.04,132.0,Short,Close
TOUCHWOOD.NS,2024-10-29,150,129.0,141.49,,169.0,Long,Open
TPLPLASTEH.NS,2024-10-24,104,74.65,97.92,,105.5,Long,Open
TPROJECT.BO,2024-10-31,4,3.56,3.35,,3.65,Long,Open
TRABI.BO,2024-07-12,7,2.28,,10.47,10.66,Short,Close
TRANSCHEM.BO,2024-10-18,42,34.25,,47.8,50.59,Short,Close
TRANSCOR.BO,2024-10-25,38,32.0,32.17,,42.99,Long,Open
TRANSFD.BO,2024-10-21,209,122.5,133.35,,148.0,Long,Open
TRANSFRE.BO,2024-11-05,35,28.5,33.72,,38.03,Long,Open
TRANSPEK.BO,2024-11-04,1641,1459.8,1555.51,,1606.9,Long,Open
TREEHOUSE.NS,2024-10-21,17,22.2,,19.7,20.12,Short,Close
TREJHARA.NS,2024-10-30,279,165.0,230.59,,281.95,Long,Open
TRENT.NS,2024-10-11,6955,4196.0,,8219.1,8322.2,Short,Close
TRF.NS,2024-10-30,460,475.05,421.23,,522.85,Long,Open
TRICOMFRU.BO,2024-11-01,2,1.41,,1.56,1.6,Short,Close
TRIDENT.NS,2024-10-28,34,35.52,32.09,,36.6,Long,Open
TRIGYN.NS,2024-10-29,120,110.3,110.2,,135.99,Long,Open
TRIL.NS,2024-10-22,837,601.5,791.24,,898.8,Long,Open
TRIMURTHI.BO,2024-02-14,22,7.75,8.71,,8.71,Long,Open
TRINITYLEA.BO,2024-10-31,15,13.31,,15.98,16.36,Short,Close
TRIOMERC.BO,2024-10-30,1,1.0,,1.16,1.26,Short,Close
TRITONV.BO,2024-10-14,4774,2427.0,,5096.75,5130.0,Short,Close
TRITURBINE.NS,2024-11-01,681,641.75,,706.18,709.9,Short,Close
TRIVENI.NS,2024-10-30,404,370.0,403.72,,417.0,Long,Open
TRIVENIENT.BO,2024-11-01,2,2.13,,2.41,2.49,Short,Close
TRIVENIGQ.BO,2024-10-28,20,19.0,18.69,,21.0,Long,Open
TSPIRITUAL.BO,2024-10-22,2,1.81,1.84,,2.1,Long,Open
TTFL.BO,2024-10-28,111,36.15,,115.61,115.61,Short,Close
TTIENT.BO,2024-10-25,13,12.11,12.68,,13.9,Long,Open
TTKHLTCARE.NS,2024-10-14,1567,1415.0,,1727.14,1755.0,Short,Close
TTKPRESTIG.NS,2024-11-04,881,830.0,872.29,,930.0,Long,Open
TTL.NS,2024-10-16,162,106.95,112.97,,119.5,Long,Open
TTML.NS,2024-10-30,74,79.51,71.21,,86.33,Long,Open
TUNITEX.BO,2024-11-04,2,1.51,1.58,,1.88,Long,Open
TUTIALKA.BO,2024-10-29,98,89.01,84.99,,93.6,Long,Open
TV18BRDCST.NS,2024-10-14,42,39.86,,43.54,44.2,Short,Close
TVSELECT.NS,2024-10-29,408,285.0,342.23,,419.4,Long,Open
TVSMOTOR.NS,2024-10-15,2486,1873.0,,2836.16,2848.0,Short,Close
TVSSRICHAK.NS,2024-11-06,3879,3557.0,3829.88,,3919.95,Long,Open
TVTODAY.NS,2024-08-21,204,206.4,,277.58,280.0,Short,Close
TVVISION.NS,2024-10-29,20,4.55,16.98,,18.98,Long,Open
TYCHE.BO,2024-10-31,201,174.1,178.83,,184.95,Long,Open
TYROON.BO,2024-11-04,149,81.34,,154.51,159.0,Short,Close
UBL.NS,2024-09-27,1975,1647.25,,2191.69,2204.9,Short,Close
UCOBANK.NS,2024-10-29,47,47.01,43.2,,48.43,Long,Open
UDAICEMENT.BO,2024-10-30,31,31.1,29.44,,30.3,Long,Open
UDAYJEW.BO,2024-10-16,151,114.0,,157.38,158.5,Short,Close
UFLEX.NS,2024-10-29,605,670.95,563.55,,718.2,Long,Open
UFO.NS,2024-11-04,112,101.5,110.83,,114.95,Long,Open
UGARSUGAR.NS,2024-10-31,83,80.1,79.36,,83.11,Long,Open
UGROCAP.BO,2024-10-28,254,230.55,230.52,,270.0,Long,Open
UJJIVAN.NS,2024-04-19,591,514.1,528.8,,555.35,Long,Open
UJJIVANSFB.NS,2024-11-01,38,38.71,38.36,,39.0,Long,Open
ULTRACAB.BO,2024-10-30,16,14.66,15.38,,17.2,Long,Open
ULTRACEMCO.NS,2024-10-24,11274,10950.2,10810.05,,12138.0,Long,Open
ULTRAMAR.BO,2024-10-11,527,366.0,,547.79,557.95,Short,Close
UMANGDAIRY.NS,2024-10-30,92,98.05,83.63,,89.5,Long,Open
UMESLTD.NS,2024-11-01,7,5.91,,8.3,8.3,Short,Close
UMIYA.BO,2024-08-07,20,5.72,6.9,,7.23,Long,Open
UNIABEXAL.BO,2024-10-15,3110,2132.0,,3527.55,3626.0,Short,Close
UNIAUTO.BO,2024-10-29,151,150.6,146.13,,158.0,Long,Open
UNICHEMLAB.NS,2024-10-28,873,501.0,786.34,,908.7,Long,Open
UNIDT.NS,2024-10-29,244,233.55,240.54,,259.4,Long,Open
UNIENTER.NS,2024-10-21,154,148.41,,174.04,176.05,Short,Close
UNIINFO.NS,2024-10-31,37,34.1,34.2,,36.59,Long,Open
UNIOFFICE.BO,2024-10-22,8,5.42,6.85,,7.73,Long,Open
UNIONBANK.NS,2024-10-28,121,116.3,109.49,,113.47,Long,Open
UNIQUEO.BO,2024-10-29,157,88.01,139.0,,167.2,Long,Open
UNIROYAL.BO,2024-10-23,24,20.0,24.0,,24.0,Long,Open
UNISHIRE.BO,2024-10-31,4,2.44,3.23,,3.73,Long,Open
UNISON.BO,2024-11-06,24,21.8,22.76,,24.99,Long,Open
UNISTRMU.BO,2024-11-01,7,5.02,6.64,,7.39,Long,Open
UNITDCR.BO,2024-10-30,32,29.22,25.5,,33.9,Long,Open
UNITDSPR.BO,2024-09-26,1456,1081.8,,1637.84,1648.4,Short,Close
UNITECH.BO,2024-10-30,10,8.91,9.51,,12.36,Long,Open
UNITEDINT.BO,2024-11-01,98,75.05,86.71,,86.9,Long,Open
UNITEDPOLY.NS,2024-10-30,123,81.0,106.5,,125.0,Long,Open
UNITEDTE.BO,2024-10-18,17,15.58,,17.85,17.85,Short,Close
