Ticker,Date/Time,Close,hh,ll,FromLow,FromHigh
VINYOFL.BO,10/17/2024,100.70,108.80,97.00,0.00,1.00
VINYOFL.BO,10/18/2024,100.65,108.80,97.00,1.00,2.00
VINYOFL.BO,10/21/2024,100.10,110.00,97.00,0.00,0.00
VINYOFL.BO,10/22/2024,96.25,110.00,95.15,0.00,0.00
VINYOFL.BO,10/23/2024,95.45,110.00,95.00,0.00,0.00
VINYOFL.BO,10/24/2024,95.15,110.00,94.00,0.00,0.00
VINYOFL.BO,10/25/2024,94.15,110.00,90.35,0.00,0.00
VINYOFL.BO,10/28/2024,93.70,110.00,90.00,0.00,0.00
VINYOFL.BO,10/29/2024,91.90,110.00,90.00,1.00,1.00
VINYOFL.BO,10/30/2024,93.50,110.00,90.00,2.00,2.00
VIPCLOTHNG.NS,10/17/2024,42.23,44.88,42.23,0.00,3.00
VIPCLOTHNG.NS,10/18/2024,41.39,44.88,41.39,0.00,0.00
VIPCLOTHNG.NS,10/21/2024,40.56,44.88,40.56,0.00,0.00
VIPCLOTHNG.NS,10/22/2024,39.74,44.88,39.74,0.00,0.00
VIPCLOTHNG.NS,10/23/2024,40.09,44.88,38.94,0.00,0.00
VIPCLOTHNG.NS,10/24/2024,40.50,44.88,38.94,1.00,0.00
VIPCLOTHNG.NS,10/25/2024,39.69,44.88,38.94,2.00,1.00
VIPCLOTHNG.NS,10/28/2024,38.89,44.88,38.89,0.00,0.00
VIPCLOTHNG.NS,10/29/2024,39.66,44.88,38.22,0.00,0.00
VIPCLOTHNG.NS,10/30/2024,40.40,44.88,38.22,1.00,0.00
VIPPYSP.BO,10/17/2024,181.40,183.95,164.05,8.00,5.00
VIPPYSP.BO,10/18/2024,180.00,183.95,164.05,9.00,6.00
VIPPYSP.BO,10/21/2024,180.00,183.95,164.05,10.00,7.00
VIPPYSP.BO,10/22/2024,175.15,183.95,174.05,11.00,8.00
VIPPYSP.BO,10/23/2024,167.55,183.95,166.05,12.00,0.00
VIPPYSP.BO,10/24/2024,179.80,182.00,166.05,13.00,0.00
VIPPYSP.BO,10/25/2024,168.70,182.00,162.10,0.00,0.00
VIPPYSP.BO,10/28/2024,173.70,183.00,162.10,0.00,0.00
VIPPYSP.BO,10/29/2024,179.90,183.00,162.10,1.00,1.00
VIPPYSP.BO,10/30/2024,174.95,183.00,162.10,0.00,2.00
VIPULLTD.NS,10/17/2024,36.30,41.83,35.71,6.00,8.00
VIPULLTD.NS,10/18/2024,34.99,41.83,34.48,0.00,0.00
VIPULLTD.NS,10/21/2024,33.24,41.83,33.24,0.00,0.00
VIPULLTD.NS,10/22/2024,31.63,41.83,31.57,0.00,0.00
VIPULLTD.NS,10/23/2024,30.04,41.83,30.04,0.00,0.00
VIPULLTD.NS,10/24/2024,29.22,41.83,28.53,0.00,0.00
VIPULLTD.NS,10/25/2024,28.29,41.83,27.75,0.00,0.00
VIPULLTD.NS,10/28/2024,29.65,41.83,27.75,1.00,0.00
VIPULLTD.NS,10/29/2024,28.19,41.83,27.75,2.00,0.00
VIPULLTD.NS,10/30/2024,28.17,41.83,27.50,0.00,0.00
VIPULORG.BO,10/17/2024,284.65,329.40,273.00,1.00,0.00
VIPULORG.BO,10/18/2024,283.65,329.40,273.00,2.00,1.00
VIPULORG.BO,10/21/2024,285.10,329.40,273.00,3.00,2.00
VIPULORG.BO,10/22/2024,271.85,329.40,270.85,0.00,0.00
VIPULORG.BO,10/23/2024,270.05,329.40,258.30,0.00,0.00
VIPULORG.BO,10/24/2024,272.10,329.40,258.30,1.00,0.00
VIPULORG.BO,10/25/2024,263.20,329.40,258.30,2.00,1.00
VIPULORG.BO,10/28/2024,264.30,329.40,257.65,0.00,0.00
VIPULORG.BO,10/29/2024,259.65,329.40,252.00,0.00,0.00
VIPULORG.BO,10/30/2024,267.10,329.40,252.00,1.00,1.00
VIPIND.NS,10/17/2024,514.95,589.75,512.00,0.00,0.00
VIPIND.NS,10/18/2024,520.20,589.75,505.30,0.00,0.00
VIPIND.NS,10/21/2024,507.80,589.75,505.05,0.00,0.00
VIPIND.NS,10/22/2024,482.00,589.75,478.05,0.00,0.00
VIPIND.NS,10/23/2024,508.10,589.75,473.60,0.00,0.00
VIPIND.NS,10/24/2024,471.65,589.75,469.00,0.00,0.00
VIPIND.NS,10/25/2024,461.20,589.75,447.00,0.00,0.00
VIPIND.NS,10/28/2024,474.65,589.75,447.00,1.00,0.00
VIPIND.NS,10/29/2024,475.85,589.75,447.00,2.00,1.00
VIPIND.NS,10/30/2024,480.05,589.75,447.00,3.00,0.00
VIRAT.BO,10/17/2024,414.80,440.40,398.60,0.00,0.00
VIRAT.BO,10/18/2024,423.05,440.40,398.60,1.00,0.00
VIRAT.BO,10/21/2024,431.50,431.50,398.60,2.00,0.00
VIRAT.BO,10/22/2024,440.00,440.10,398.60,0.00,0.00
VIRAT.BO,10/23/2024,448.80,448.80,398.60,0.00,0.00
VIRAT.BO,10/24/2024,457.75,457.75,398.60,0.00,0.00
VIRAT.BO,10/25/2024,466.90,466.90,398.60,0.00,0.00
VIRAT.BO,10/28/2024,476.20,476.20,398.60,0.00,0.00
VIRAT.BO,10/29/2024,485.70,485.70,398.60,0.00,0.00
VIRAT.BO,10/30/2024,495.40,495.40,398.60,0.00,0.00
VIRATCRA.BO,10/17/2024,70.95,73.98,66.66,0.00,1.00
VIRATCRA.BO,10/18/2024,70.21,73.98,66.66,0.00,2.00
VIRATCRA.BO,10/21/2024,69.46,73.98,69.00,0.00,3.00
VIRATCRA.BO,10/22/2024,67.88,73.98,67.25,0.00,0.00
VIRATCRA.BO,10/23/2024,67.81,73.98,66.66,0.00,0.00
VIRATCRA.BO,10/24/2024,66.21,73.98,66.00,0.00,0.00
VIRATCRA.BO,10/25/2024,63.08,73.98,62.60,0.00,0.00
VIRATCRA.BO,10/28/2024,63.24,73.98,62.37,0.00,0.00
VIRATCRA.BO,10/29/2024,65.04,73.98,62.37,1.00,1.00
VIRATCRA.BO,10/30/2024,69.07,69.99,62.37,2.00,0.00
VIRINCHI.BO,10/17/2024,31.58,36.70,31.35,7.00,0.00
VIRINCHI.BO,10/18/2024,31.33,36.70,30.89,8.00,0.00
VIRINCHI.BO,10/21/2024,30.49,36.70,30.40,9.00,0.00
VIRINCHI.BO,10/22/2024,28.70,36.70,28.30,0.00,0.00
VIRINCHI.BO,10/23/2024,28.82,36.70,28.09,0.00,0.00
VIRINCHI.BO,10/24/2024,28.86,36.70,28.09,1.00,1.00
VIRINCHI.BO,10/25/2024,28.38,36.70,27.70,0.00,0.00
VIRINCHI.BO,10/28/2024,29.18,36.70,27.70,1.00,0.00
VIRINCHI.BO,10/29/2024,29.57,30.00,27.70,2.00,0.00
VIRINCHI.BO,10/30/2024,29.85,30.07,27.70,0.00,0.00
VISAGAR.BO,10/17/2024,0.75,0.83,0.74,7.00,7.00
VISAGAR.BO,10/18/2024,0.77,0.83,0.74,8.00,8.00
VISAGAR.BO,10/21/2024,0.73,0.83,0.72,9.00,0.00
VISAGAR.BO,10/22/2024,0.71,0.83,0.70,10.00,0.00
VISAGAR.BO,10/23/2024,0.73,0.83,0.69,0.00,0.00
VISAGAR.BO,10/24/2024,0.72,0.83,0.69,1.00,1.00
VISAGAR.BO,10/25/2024,0.70,0.83,0.68,0.00,0.00
VISAGAR.BO,10/28/2024,0.70,0.83,0.68,1.00,1.00
VISAGAR.BO,10/29/2024,0.72,0.83,0.68,2.00,0.00
VISAGAR.BO,10/30/2024,0.73,0.83,0.68,3.00,1.00
VISHALBL.BO,10/23/2024,113.60,,,,
VISHALBL.BO,10/24/2024,114.15,115.95,,,
VISHALBL.BO,10/25/2024,102.10,115.95,96.20,,
VISHALBL.BO,10/28/2024,105.25,115.95,96.20,,
VISHALBL.BO,10/29/2024,110.90,117.00,96.20,0.00,
VISHALBL.BO,10/30/2024,109.65,117.00,96.20,1.00,
VISASTEEL.NS,10/16/2024,36.16,36.16,32.71,2.00,2.00
VISASTEEL.NS,10/17/2024,36.16,36.16,32.71,3.00,3.00
VISASTEEL.NS,10/18/2024,36.16,36.16,32.71,4.00,4.00
VISASTEEL.NS,10/21/2024,34.35,37.02,34.35,0.00,0.00
VISASTEEL.NS,10/22/2024,34.35,37.02,34.35,1.00,1.00
VISASTEEL.NS,10/23/2024,34.35,37.02,34.35,2.00,2.00
VISASTEEL.NS,10/24/2024,34.35,37.02,34.35,3.00,3.00
VISASTEEL.NS,10/25/2024,34.35,37.02,34.35,4.00,4.00
VISASTEEL.NS,10/28/2024,32.64,37.02,32.63,0.00,0.00
VISASTEEL.NS,10/29/2024,32.64,37.02,32.63,1.00,1.00
VISHAL.BO,10/17/2024,31.65,32.90,28.35,0.00,0.00
VISHAL.BO,10/18/2024,30.64,32.90,28.35,0.00,1.00
VISHAL.BO,10/21/2024,30.31,32.90,28.35,0.00,2.00
VISHAL.BO,10/22/2024,28.94,32.90,28.80,0.00,3.00
VISHAL.BO,10/23/2024,29.18,32.90,28.00,0.00,0.00
VISHAL.BO,10/24/2024,28.42,32.90,28.00,1.00,1.00
VISHAL.BO,10/25/2024,28.29,32.90,27.00,0.00,0.00
VISHAL.BO,10/28/2024,28.99,32.90,27.00,1.00,0.00
VISHAL.BO,10/29/2024,28.27,32.90,27.00,2.00,0.00
VISHAL.BO,10/30/2024,27.68,32.90,27.00,3.00,1.00
VISAKAIND.NS,10/17/2024,105.44,113.75,104.70,7.00,0.00
VISAKAIND.NS,10/18/2024,108.29,109.71,103.00,8.00,0.00
VISAKAIND.NS,10/21/2024,105.05,109.71,103.00,9.00,1.00
VISAKAIND.NS,10/22/2024,99.90,109.71,99.10,0.00,0.00
VISAKAIND.NS,10/23/2024,99.88,109.71,98.75,0.00,0.00
VISAKAIND.NS,10/24/2024,100.44,109.71,98.75,1.00,1.00
VISAKAIND.NS,10/25/2024,96.26,109.71,94.50,0.00,0.00
VISAKAIND.NS,10/28/2024,96.84,109.71,94.50,1.00,1.00
VISAKAIND.NS,10/29/2024,97.17,109.71,94.50,2.00,2.00
VISAKAIND.NS,10/30/2024,101.53,103.15,94.50,3.00,0.00
VISHNU.NS,10/17/2024,441.00,479.85,405.80,0.00,1.00
VISHNU.NS,10/18/2024,455.25,479.85,405.80,0.00,2.00
VISHNU.NS,10/21/2024,450.80,479.85,405.80,1.00,3.00
VISHNU.NS,10/22/2024,431.80,479.85,421.00,0.00,4.00
VISHNU.NS,10/23/2024,473.05,483.45,421.00,0.00,0.00
VISHNU.NS,10/24/2024,497.35,513.90,421.00,0.00,0.00
VISHNU.NS,10/25/2024,491.50,514.00,421.00,0.00,0.00
VISHNU.NS,10/28/2024,499.75,519.00,421.00,0.00,0.00
VISHNU.NS,10/29/2024,501.30,519.00,421.00,0.00,1.00
VISHNU.NS,10/30/2024,508.85,519.00,421.00,1.00,2.00
VISHWARAJ.NS,10/17/2024,17.46,21.99,17.35,0.00,0.00
VISHWARAJ.NS,10/18/2024,17.18,21.99,17.05,0.00,0.00
VISHWARAJ.NS,10/21/2024,16.90,21.99,16.81,0.00,0.00
VISHWARAJ.NS,10/22/2024,15.90,21.99,15.85,0.00,0.00
VISHWARAJ.NS,10/23/2024,15.95,21.99,15.69,0.00,0.00
VISHWARAJ.NS,10/24/2024,15.90,21.99,15.69,1.00,1.00
VISHWARAJ.NS,10/25/2024,15.44,21.99,15.10,0.00,0.00
VISHWARAJ.NS,10/28/2024,15.97,16.96,15.10,1.00,0.00
VISHWARAJ.NS,10/29/2024,16.16,16.96,15.10,2.00,1.00
VISHWARAJ.NS,10/30/2024,16.50,17.01,15.10,0.00,0.00
VISVEN.BO,10/23/2024,54.29,,,,
VISVEN.BO,10/24/2024,54.24,,54.24,,
VISVEN.BO,10/25/2024,54.23,,54.23,,0.00
VISVEN.BO,10/30/2024,57.45,60.45,51.01,,0.00
VISIONCINE.BO,10/17/2024,1.07,1.20,1.01,5.00,5.00
VISIONCINE.BO,10/18/2024,1.08,1.20,1.01,6.00,6.00
VISIONCINE.BO,10/21/2024,1.11,1.20,1.01,7.00,7.00
VISIONCINE.BO,10/22/2024,1.09,1.20,1.01,8.00,8.00
VISIONCINE.BO,10/23/2024,1.08,1.20,0.90,0.00,0.00
VISIONCINE.BO,10/24/2024,1.07,1.20,0.90,1.00,1.00
VISIONCINE.BO,10/25/2024,1.05,1.20,0.90,2.00,0.00
VISIONCINE.BO,10/28/2024,1.04,1.20,0.90,3.00,1.00
VISIONCINE.BO,10/29/2024,1.00,1.20,0.90,4.00,2.00
VISIONCINE.BO,10/30/2024,1.02,1.20,0.90,5.00,3.00
VISIONCO.BO,10/17/2024,3.77,4.13,3.56,7.00,4.00
VISIONCO.BO,10/18/2024,3.79,4.13,3.56,8.00,5.00
VISIONCO.BO,10/21/2024,3.95,4.13,3.56,9.00,6.00
VISIONCO.BO,10/22/2024,3.66,4.13,3.56,10.00,7.00
VISIONCO.BO,10/23/2024,3.66,4.13,3.56,11.00,8.00
VISIONCO.BO,10/24/2024,3.67,4.13,3.56,12.00,9.00
VISIONCO.BO,10/25/2024,3.70,4.13,3.56,13.00,10.00
VISIONCO.BO,10/28/2024,3.94,4.00,3.33,0.00,0.00
VISIONCO.BO,10/29/2024,3.67,4.00,3.33,1.00,1.00
VISIONCO.BO,10/30/2024,3.95,4.00,3.33,2.00,2.00
VISTAPH.BO,10/17/2024,12.50,13.10,12.10,4.00,1.00
VISTAPH.BO,10/18/2024,12.90,13.10,12.10,5.00,2.00
VISTAPH.BO,10/21/2024,12.30,13.10,12.10,6.00,3.00
VISTAPH.BO,10/22/2024,11.80,13.10,11.80,0.00,0.00
VISTAPH.BO,10/23/2024,11.83,13.10,11.80,1.00,1.00
VISTAPH.BO,10/24/2024,11.85,13.10,11.80,2.00,2.00
VISTAPH.BO,10/25/2024,11.87,13.10,11.80,3.00,3.00
VISTAPH.BO,10/28/2024,12.45,13.10,11.80,4.00,4.00
VISTAPH.BO,10/29/2024,12.50,12.70,11.80,5.00,5.00
VISTAPH.BO,10/30/2024,12.33,12.96,11.80,0.00,0.00
VIVANZA.BO,10/23/2024,3.66,,,,
VIVANZA.BO,10/24/2024,3.69,3.83,,,
VIVANZA.BO,10/30/2024,3.76,3.83,,,
VISTARAMAR.BO,10/17/2024,171.00,178.00,165.00,1.00,2.00
VISTARAMAR.BO,10/18/2024,170.70,178.00,165.00,0.00,3.00
VISTARAMAR.BO,10/21/2024,168.25,178.00,166.25,0.00,4.00
VISTARAMAR.BO,10/22/2024,165.55,180.00,160.60,0.00,0.00
VISTARAMAR.BO,10/23/2024,162.30,180.00,160.60,1.00,1.00
VISTARAMAR.BO,10/24/2024,158.40,180.00,157.05,0.00,0.00
VISTARAMAR.BO,10/25/2024,137.65,180.00,131.00,0.00,0.00
VISTARAMAR.BO,10/28/2024,149.60,180.00,131.00,1.00,1.00
VISTARAMAR.BO,10/29/2024,150.70,180.00,131.00,2.00,2.00
VISTARAMAR.BO,10/30/2024,150.60,180.00,131.00,3.00,3.00
VITESSE.BO,10/16/2024,7.25,7.25,6.55,31.00,31.00
VITESSE.BO,10/17/2024,7.25,7.25,6.55,32.00,32.00
VITESSE.BO,10/18/2024,7.25,7.25,6.55,33.00,33.00
VITESSE.BO,10/21/2024,7.25,7.25,6.55,34.00,34.00
VITESSE.BO,10/22/2024,7.25,7.25,6.55,35.00,35.00
VITESSE.BO,10/23/2024,7.25,7.25,6.55,36.00,36.00
VITESSE.BO,10/24/2024,7.25,7.25,6.55,37.00,37.00
VITESSE.BO,10/25/2024,7.25,7.25,6.55,38.00,38.00
VITESSE.BO,10/28/2024,7.25,7.25,6.55,39.00,39.00
VITESSE.BO,10/29/2024,7.25,7.25,6.55,40.00,40.00
VIVIDHA.NS,10/17/2024,1.04,1.18,0.97,8.00,8.00
VIVIDHA.NS,10/18/2024,1.02,1.18,1.01,9.00,9.00
VIVIDHA.NS,10/21/2024,1.02,1.18,1.01,10.00,10.00
VIVIDHA.NS,10/22/2024,0.98,1.18,0.98,11.00,0.00
VIVIDHA.NS,10/23/2024,0.99,1.18,0.90,0.00,0.00
VIVIDHA.NS,10/24/2024,0.99,1.18,0.90,1.00,1.00
VIVIDHA.NS,10/25/2024,0.97,1.18,0.90,2.00,2.00
VIVIDHA.NS,10/28/2024,0.99,1.18,0.90,3.00,0.00
VIVIDHA.NS,10/29/2024,1.01,1.04,0.90,4.00,0.00
VIVIDHA.NS,10/30/2024,1.04,1.09,0.90,0.00,0.00
VIVIMEDLAB.BO,10/16/2024,4.90,5.24,4.88,296.00,296.00
VIVIMEDLAB.BO,10/17/2024,4.90,5.24,4.88,297.00,297.00
VIVIMEDLAB.BO,10/18/2024,4.90,5.24,4.88,298.00,298.00
VIVIMEDLAB.BO,10/21/2024,4.90,5.24,4.88,299.00,299.00
VIVIMEDLAB.BO,10/22/2024,4.90,5.24,4.88,300.00,300.00
VIVIMEDLAB.BO,10/23/2024,4.90,5.24,4.88,301.00,301.00
VIVIMEDLAB.BO,10/24/2024,4.90,5.24,4.88,302.00,302.00
VIVIMEDLAB.BO,10/25/2024,4.90,5.24,4.88,303.00,303.00
VIVIMEDLAB.BO,10/28/2024,4.90,5.24,4.88,304.00,304.00
VIVIMEDLAB.BO,10/29/2024,4.90,5.24,4.88,305.00,305.00
VIVIDIND.BO,10/17/2024,19.97,22.99,19.25,9.00,7.00
VIVIDIND.BO,10/18/2024,20.31,22.99,19.25,10.00,8.00
VIVIDIND.BO,10/21/2024,20.25,22.99,19.25,11.00,9.00
VIVIDIND.BO,10/22/2024,19.70,22.99,19.01,12.00,0.00
VIVIDIND.BO,10/23/2024,19.71,22.99,18.50,0.00,0.00
VIVIDIND.BO,10/24/2024,20.47,22.99,18.50,1.00,0.00
VIVIDIND.BO,10/25/2024,19.00,22.99,18.50,2.00,1.00
VIVIDIND.BO,10/28/2024,19.50,22.99,18.40,0.00,0.00
VIVIDIND.BO,10/29/2024,19.98,22.99,18.40,1.00,1.00
VIVIDIND.BO,10/30/2024,20.40,22.99,18.40,2.00,2.00
VIVOBIOT.BO,10/17/2024,37.74,43.00,36.60,9.00,8.00
VIVOBIOT.BO,10/18/2024,37.34,39.40,36.50,10.00,0.00
VIVOBIOT.BO,10/21/2024,36.16,39.40,35.80,0.00,0.00
VIVOBIOT.BO,10/22/2024,36.42,39.40,35.02,0.00,0.00
VIVOBIOT.BO,10/23/2024,36.30,39.40,35.02,1.00,1.00
VIVOBIOT.BO,10/24/2024,36.15,39.40,35.02,2.00,2.00
VIVOBIOT.BO,10/25/2024,35.43,39.40,33.02,0.00,0.00
VIVOBIOT.BO,10/28/2024,35.85,39.40,33.02,1.00,0.00
VIVOBIOT.BO,10/29/2024,35.99,39.40,33.02,2.00,0.00
VIVOBIOT.BO,10/30/2024,36.05,39.40,33.02,3.00,1.00
VJLAXMIE.BO,10/17/2024,65.96,65.96,63.41,3.00,0.00
VJLAXMIE.BO,10/18/2024,66.00,66.00,63.41,0.00,0.00
VJLAXMIE.BO,10/21/2024,67.00,67.32,63.41,0.00,0.00
VJLAXMIE.BO,10/22/2024,68.34,68.34,63.41,0.00,0.00
VJLAXMIE.BO,10/23/2024,69.70,69.70,63.41,0.00,0.00
VJLAXMIE.BO,10/24/2024,68.31,69.70,63.41,0.00,1.00
VJLAXMIE.BO,10/25/2024,68.00,69.70,63.41,0.00,2.00
VJLAXMIE.BO,10/28/2024,66.64,69.70,66.64,0.00,3.00
VJLAXMIE.BO,10/29/2024,66.10,69.70,66.10,0.00,0.00
VJLAXMIE.BO,10/30/2024,64.78,69.70,64.78,0.00,0.00
VJTFEDU.BO,10/17/2024,99.45,106.50,94.00,4.00,4.00
VJTFEDU.BO,10/18/2024,94.90,106.50,94.50,5.00,5.00
VJTFEDU.BO,10/21/2024,96.00,106.50,94.50,6.00,6.00
VJTFEDU.BO,10/22/2024,95.95,106.50,91.50,0.00,0.00
VJTFEDU.BO,10/23/2024,95.65,106.50,91.50,1.00,1.00
VJTFEDU.BO,10/24/2024,90.90,106.50,90.90,0.00,0.00
VJTFEDU.BO,10/25/2024,94.30,106.50,90.90,1.00,1.00
VJTFEDU.BO,10/28/2024,90.60,106.50,90.00,0.00,0.00
VJTFEDU.BO,10/29/2024,93.80,106.50,90.00,1.00,1.00
VJTFEDU.BO,10/30/2024,98.00,98.00,90.00,2.00,0.00
VMART.NS,10/17/2024,4440.10,4500.00,4133.70,8.00,8.00
VMART.NS,10/18/2024,4299.45,4500.00,4133.70,9.00,9.00
VMART.NS,10/21/2024,4301.65,4500.00,4133.70,10.00,10.00
VMART.NS,10/22/2024,4249.10,4475.90,4133.70,11.00,11.00
VMART.NS,10/23/2024,4338.05,4475.90,4145.00,12.00,12.00
VMART.NS,10/24/2024,4306.15,4475.90,4145.00,13.00,13.00
VMART.NS,10/25/2024,4345.70,4475.90,4145.00,14.00,14.00
VMART.NS,10/28/2024,4389.50,4500.00,4145.00,0.00,15.00
VMART.NS,10/29/2024,4466.90,4500.00,4145.00,0.00,16.00
VMART.NS,10/30/2024,4481.55,4500.00,4145.00,1.00,17.00
VMS.BO,10/17/2024,46.80,50.50,46.10,0.00,0.00
VMS.BO,10/18/2024,47.16,50.50,45.51,0.00,0.00
VMS.BO,10/21/2024,48.02,50.50,45.51,1.00,0.00
VMS.BO,10/22/2024,45.62,50.50,45.51,2.00,1.00
VMS.BO,10/23/2024,44.16,50.50,43.34,0.00,0.00
VMS.BO,10/24/2024,41.96,50.50,41.96,0.00,0.00
VMS.BO,10/25/2024,40.00,50.50,39.87,0.00,0.00
VMS.BO,10/28/2024,41.46,50.50,38.00,0.00,0.00
VMS.BO,10/29/2024,41.99,50.50,38.00,1.00,0.00
VMS.BO,10/30/2024,42.53,50.50,38.00,2.00,0.00
VLSFINANCE.NS,10/17/2024,414.45,425.35,373.65,1.00,1.00
VLSFINANCE.NS,10/18/2024,411.40,425.35,390.45,0.00,2.00
VLSFINANCE.NS,10/21/2024,412.20,430.00,390.45,0.00,0.00
VLSFINANCE.NS,10/22/2024,395.30,430.00,390.45,0.00,1.00
VLSFINANCE.NS,10/23/2024,396.70,430.00,383.45,0.00,0.00
VLSFINANCE.NS,10/24/2024,386.45,430.00,380.00,0.00,0.00
VLSFINANCE.NS,10/25/2024,375.30,430.00,371.00,0.00,0.00
VLSFINANCE.NS,10/28/2024,382.40,430.00,362.85,0.00,0.00
VLSFINANCE.NS,10/29/2024,387.40,430.00,362.85,1.00,0.00
VLSFINANCE.NS,10/30/2024,399.40,404.20,362.85,2.00,0.00
VOITHPAPR.BO,10/17/2024,2367.45,2500.00,2172.00,1.00,1.00
VOITHPAPR.BO,10/18/2024,2375.45,2500.00,2172.00,2.00,2.00
VOITHPAPR.BO,10/21/2024,2400.00,2500.00,2172.00,3.00,3.00
VOITHPAPR.BO,10/22/2024,2291.90,2500.00,2275.05,0.00,4.00
VOITHPAPR.BO,10/23/2024,2264.35,2500.00,2250.05,0.00,0.00
VOITHPAPR.BO,10/24/2024,2208.75,2500.00,2200.00,0.00,0.00
VOITHPAPR.BO,10/25/2024,1996.25,2500.00,1930.00,0.00,0.00
VOITHPAPR.BO,10/28/2024,2263.40,2500.00,1930.00,1.00,0.00
VOITHPAPR.BO,10/29/2024,2123.90,2449.95,1930.00,2.00,0.00
VOITHPAPR.BO,10/30/2024,2044.05,2449.95,1930.00,3.00,1.00
VOLLF.BO,10/17/2024,15.19,15.66,14.28,0.00,0.00
VOLLF.BO,10/18/2024,15.19,15.66,14.28,1.00,1.00
VOLLF.BO,10/21/2024,15.00,15.66,15.00,0.00,2.00
VOLLF.BO,10/22/2024,14.85,15.66,14.70,0.00,0.00
VOLLF.BO,10/23/2024,14.56,15.66,14.56,0.00,0.00
VOLLF.BO,10/24/2024,14.85,15.66,14.56,1.00,0.00
VOLLF.BO,10/25/2024,14.85,15.66,14.56,2.00,1.00
VOLLF.BO,10/28/2024,14.95,15.14,14.56,3.00,0.00
VOLLF.BO,10/29/2024,15.24,15.24,14.56,0.00,0.00
VOLLF.BO,10/30/2024,15.53,15.54,14.56,0.00,0.00
VOLTAMP.NS,10/17/2024,14102.30,14280.00,11396.35,0.00,0.00
VOLTAMP.NS,10/18/2024,13299.15,14280.00,13221.00,0.00,1.00
VOLTAMP.NS,10/21/2024,13269.05,14280.00,13129.45,0.00,0.00
VOLTAMP.NS,10/22/2024,12646.00,14280.00,12552.55,0.00,0.00
VOLTAMP.NS,10/23/2024,12879.05,14280.00,12552.55,1.00,1.00
VOLTAMP.NS,10/24/2024,12646.05,14280.00,12535.10,0.00,0.00
VOLTAMP.NS,10/25/2024,12220.45,14280.00,11679.00,0.00,0.00
VOLTAMP.NS,10/28/2024,10515.95,14280.00,10073.70,0.00,0.00
VOLTAMP.NS,10/29/2024,10354.65,14280.00,10073.70,1.00,1.00
VOLTAMP.NS,10/30/2024,10841.00,14280.00,10073.70,2.00,2.00
VRWODAR.BO,10/21/2024,5.05,,,,
VRWODAR.BO,10/24/2024,4.80,,4.80,,
VRL.BO,10/17/2024,286.25,302.90,280.00,7.00,2.00
VRL.BO,10/18/2024,281.20,302.90,275.00,0.00,0.00
VRL.BO,10/21/2024,276.00,302.90,273.00,0.00,0.00
VRL.BO,10/22/2024,265.05,302.90,262.20,0.00,0.00
VRL.BO,10/23/2024,269.95,302.90,260.00,0.00,0.00
VRL.BO,10/24/2024,264.25,302.90,256.50,0.00,0.00
VRL.BO,10/25/2024,256.10,302.90,251.05,0.00,0.00
VRL.BO,10/28/2024,263.95,302.90,245.00,0.00,0.00
VRL.BO,10/29/2024,262.85,302.90,245.00,1.00,0.00
VRL.BO,10/30/2024,270.65,302.90,245.00,2.00,1.00
VOLTAS.NS,10/17/2024,1834.60,1902.00,1750.00,1.00,1.00
VOLTAS.NS,10/18/2024,1865.30,1902.00,1750.00,0.00,2.00
VOLTAS.NS,10/21/2024,1813.95,1902.00,1750.00,0.00,3.00
VOLTAS.NS,10/22/2024,1794.65,1902.00,1789.60,0.00,4.00
VOLTAS.NS,10/23/2024,1795.65,1902.00,1772.05,0.00,0.00
VOLTAS.NS,10/24/2024,1795.10,1902.00,1771.05,0.00,0.00
VOLTAS.NS,10/25/2024,1754.85,1902.00,1738.85,0.00,0.00
VOLTAS.NS,10/28/2024,1762.25,1902.00,1728.55,0.00,0.00
VOLTAS.NS,10/29/2024,1770.60,1902.00,1723.00,0.00,0.00
VOLTAS.NS,10/30/2024,1697.90,1902.00,1649.90,0.00,0.00
VRLLOG.NS,10/17/2024,586.65,603.70,525.70,2.00,2.00
VRLLOG.NS,10/18/2024,578.00,603.70,525.70,0.00,3.00
VRLLOG.NS,10/21/2024,572.20,603.70,563.55,0.00,4.00
VRLLOG.NS,10/22/2024,548.20,603.70,545.25,0.00,0.00
VRLLOG.NS,10/23/2024,540.50,603.70,537.80,0.00,0.00
VRLLOG.NS,10/24/2024,543.15,603.70,534.05,0.00,0.00
VRLLOG.NS,10/25/2024,519.70,603.70,516.05,0.00,0.00
VRLLOG.NS,10/28/2024,533.25,603.70,515.50,0.00,0.00
VRLLOG.NS,10/29/2024,536.50,603.70,515.50,1.00,0.00
VRLLOG.NS,10/30/2024,556.25,561.00,515.50,2.00,0.00
VSFPROJ.BO,10/17/2024,56.01,61.49,54.06,0.00,0.00
VSFPROJ.BO,10/18/2024,55.89,61.49,53.12,0.00,0.00
VSFPROJ.BO,10/21/2024,54.74,61.49,53.00,0.00,0.00
VSFPROJ.BO,10/22/2024,51.60,61.49,50.00,0.00,0.00
VSFPROJ.BO,10/23/2024,53.21,61.49,50.00,1.00,0.00
VSFPROJ.BO,10/24/2024,54.95,61.49,50.00,2.00,0.00
VSFPROJ.BO,10/25/2024,52.00,61.49,50.00,3.00,1.00
VSFPROJ.BO,10/28/2024,54.85,61.49,50.00,4.00,2.00
