Ticker,Date/Time,Close,SL,Mega Buy by Larger Wave ,Mega Sellby Larger Wave,Short_SL
TOKYOFIN.BO,3/11/2024,24,10.00,,18.79,20.20
TOKYOFIN.BO,3/18/2024,24,9.25,17.04,,20.20
TOKYOFIN.BO,3/20/2024,24,9.25,,18.76,18.76
TOKYOFIN.BO,3/21/2024,24,9.25,18.31,,19.69
TOKYOFIN.BO,3/22/2024,24,9.25,18.72,18.73,19.69
TOKYOFIN.BO,3/26/2024,24,9.25,18.25,19.18,19.69
TOKYOFIN.BO,3/27/2024,24,9.25,20.38,20.54,20.62
TOKYOFIN.BO,3/28/2024,24,9.25,20.30,20.30,20.62
TOKYOFIN.BO,4/1/2024,24,9.25,19.47,19.81,20.62
TOKYOFIN.BO,4/2/2024,24,9.25,19.99,19.99,20.62
TOKYOFIN.BO,4/3/2024,24,9.25,19.99,19.99,20.62
TOKYOFIN.BO,4/4/2024,24,9.25,20.08,20.29,20.39
TOKYOFIN.BO,4/5/2024,24,9.79,20.33,21.72,22.41
TOKYOFIN.BO,4/8/2024,24,9.79,,20.56,22.41
TOKYOFIN.BO,4/16/2024,24,8.74,20.74,,22.41
TOKYOFIN.BO,4/22/2024,24,8.74,,22.60,23.72
TOKYOFIN.BO,4/29/2024,24,8.74,19.07,,23.72
TOKYOFIN.BO,5/2/2024,24,8.74,,21.23,23.72
TOKYOFIN.BO,5/10/2024,24,11.11,18.26,,23.72
TOKYOFIN.BO,5/23/2024,24,11.95,,28.61,29.29
TOKYOFIN.BO,6/6/2024,24,16.15,21.80,,29.29
TOKYOFIN.BO,6/12/2024,24,13.60,,22.63,22.99
TOKYOFIN.BO,6/26/2024,24,11.80,22.15,,23.24
TOKYOFIN.BO,6/28/2024,24,11.20,,24.11,24.68
TOKYOFIN.BO,7/8/2024,24,10.65,22.56,,25.30
TOKYOFIN.BO,7/9/2024,24,10.65,,23.29,25.30
TOKYOFIN.BO,7/12/2024,24,10.65,22.23,,24.59
TOKYOFIN.BO,7/18/2024,24,10.65,,24.58,25.05
TOKYOFIN.BO,7/25/2024,24,13.55,22.22,,25.79
TOKYOFIN.BO,7/26/2024,24,12.83,22.39,23.45,23.99
TOKYOFIN.BO,7/29/2024,24,12.33,21.76,22.59,23.99
TOKYOFIN.BO,7/30/2024,24,11.72,21.15,21.92,23.99
TOKYOFIN.BO,7/31/2024,24,11.72,,21.61,23.99
TOKYOFIN.BO,8/1/2024,24,11.66,20.87,,23.99
TOKYOFIN.BO,8/7/2024,24,11.66,,22.78,23.49
TOKYOFIN.BO,8/16/2024,24,12.25,21.04,,23.80
TOKYOFIN.BO,8/30/2024,24,12.25,,25.19,25.89
TOKYOFIN.BO,9/5/2024,24,12.25,24.00,,26.99
TOKYOFIN.BO,9/6/2024,24,12.25,24.09,25.03,26.99
TOKYOFIN.BO,9/9/2024,24,19.67,,25.36,25.99
TOKYOFIN.BO,9/10/2024,24,18.42,23.69,,26.00
TOKYOFIN.BO,9/11/2024,24,17.05,,24.83,26.00
TOKYOFIN.BO,10/3/2024,24,17.52,23.44,,24.80
TOKYOFIN.BO,10/7/2024,24,21.00,,25.05,26.00
TOKYOFIN.BO,10/8/2024,24,21.00,23.16,,26.00
TOKYOFIN.BO,10/9/2024,24,21.00,24.01,24.34,26.00
TOKYOFIN.BO,10/10/2024,24,20.83,23.15,24.65,26.00
TOKYOFIN.BO,10/11/2024,24,20.45,23.29,24.97,26.00
TOKYOFIN.BO,10/14/2024,24,20.45,24.21,25.60,26.30
TOKYOFIN.BO,10/15/2024,24,20.45,24.58,25.53,26.30
TOKYOFIN.BO,10/16/2024,24,20.00,,24.95,26.30
TOKYOFIN.BO,10/17/2024,24,20.00,23.96,,26.30
TOKYOFIN.BO,10/18/2024,24,20.00,23.95,24.65,26.30
TOKYOFIN.BO,10/21/2024,24,20.00,,24.83,26.30
TOKYOFIN.BO,10/28/2024,24,22.20,23.50,,28.50
TOKYOPLAST.NS,2/14/2024,125,67.50,106.32,,122.80
TOKYOPLAST.NS,2/26/2024,125,94.10,,119.34,123.60
TOKYOPLAST.NS,3/7/2024,125,98.80,112.14,,125.75
TOKYOPLAST.NS,3/11/2024,125,96.40,110.29,114.76,125.75
TOKYOPLAST.NS,3/12/2024,125,96.40,106.03,108.08,125.75
TOKYOPLAST.NS,3/13/2024,125,96.40,101.00,105.00,125.75
TOKYOPLAST.NS,3/14/2024,125,95.05,98.40,103.70,125.75
TOKYOPLAST.NS,3/15/2024,125,94.10,103.70,105.10,125.75
TOKYOPLAST.NS,3/18/2024,125,90.30,101.44,103.81,125.75
TOKYOPLAST.NS,3/19/2024,125,90.30,102.43,105.27,125.75
TOKYOPLAST.NS,3/20/2024,125,90.30,101.10,103.30,125.75
TOKYOPLAST.NS,3/21/2024,125,90.30,102.01,103.84,125.75
TOKYOPLAST.NS,3/22/2024,125,90.30,100.72,102.17,125.75
TOKYOPLAST.NS,3/26/2024,125,90.30,99.35,100.95,125.75
TOKYOPLAST.NS,3/27/2024,125,90.30,97.19,99.06,125.75
TOKYOPLAST.NS,3/28/2024,125,90.30,,99.61,125.75
TOKYOPLAST.NS,4/1/2024,125,90.30,100.01,,103.80
TOKYOPLAST.NS,4/3/2024,125,90.30,,113.64,116.70
TOKYOPLAST.NS,4/22/2024,125,75.35,104.95,,116.70
TOKYOPLAST.NS,5/6/2024,125,79.05,,125.72,138.05
TOKYOPLAST.NS,6/7/2024,125,95.80,104.95,,115.00
TOKYOPLAST.NS,7/3/2024,125,88.20,,127.64,130.45
TOKYOPLAST.NS,7/24/2024,125,88.50,115.53,,124.70
TOKYOPLAST.NS,7/30/2024,125,88.50,,122.01,124.00
TOKYOPLAST.NS,8/19/2024,125,93.55,113.12,,122.00
TOKYOPLAST.NS,8/30/2024,125,104.60,,154.21,166.00
TOKYOPLAST.NS,10/1/2024,125,92.85,119.84,,166.00
TOKYOPLAST.NS,10/3/2024,125,92.85,123.69,126.76,128.30
TOKYOPLAST.NS,10/4/2024,125,92.85,122.86,125.59,128.30
TOKYOPLAST.NS,10/7/2024,125,92.85,,120.54,128.30
TOKYOPLAST.NS,10/8/2024,125,92.85,114.87,,128.30
TOKYOPLAST.NS,10/9/2024,125,92.85,119.71,123.14,128.30
TOKYOPLAST.NS,10/10/2024,125,92.85,119.21,121.39,128.30
TOKYOPLAST.NS,10/11/2024,125,92.85,116.10,118.30,128.30
TOKYOPLAST.NS,10/14/2024,125,110.50,115.38,117.14,128.30
TOKYOPLAST.NS,10/15/2024,125,108.38,113.87,117.00,128.30
TOKYOPLAST.NS,10/16/2024,125,108.38,111.28,113.83,128.30
TOKYOPLAST.NS,10/17/2024,125,108.38,112.80,114.19,128.30
TOKYOPLAST.NS,10/18/2024,125,108.38,113.14,115.04,128.30
TOKYOPLAST.NS,10/21/2024,125,108.38,113.54,116.51,128.30
TOKYOPLAST.NS,10/22/2024,125,108.38,113.30,117.41,119.46
TOKYOPLAST.NS,10/23/2024,125,119.52,112.22,114.13,119.46
TOKYOPLAST.NS,10/24/2024,125,118.00,111.83,113.47,119.46
TOKYOPLAST.NS,10/25/2024,125,112.50,,113.37,119.46
TOKYOPLAST.NS,10/29/2024,125,106.57,114.39,,118.70
TORNTPHARM.NS,3/11/2024,3138,1383.00,,2724.20,2744.00
TORNTPHARM.NS,3/21/2024,3138,1367.65,2515.70,,2744.00
TORNTPHARM.NS,4/1/2024,3138,1310.15,,2669.29,2689.70
TORNTPHARM.NS,4/22/2024,3138,1265.03,2562.52,,2616.75
TORNTPHARM.NS,5/3/2024,3138,1242.07,,2755.21,2782.85
TORNTPHARM.NS,5/10/2024,3138,1242.07,2549.38,,2782.85
TORNTPHARM.NS,10/9/2024,3138,2487.80,,3569.04,3590.70
TORNTPOWER.NS,2/8/2024,1828,375.50,,1196.45,1214.50
TORNTPOWER.NS,2/14/2024,1828,375.50,1083.45,,1214.50
TORNTPOWER.NS,2/15/2024,1828,375.50,,1211.21,1236.95
TORNTPOWER.NS,3/4/2024,1828,437.25,1145.96,,1197.00
TORNTPOWER.NS,3/12/2024,1828,482.25,,1194.77,1287.50
TORNTPOWER.NS,3/13/2024,1828,482.25,1145.21,,1287.50
TORNTPOWER.NS,3/14/2024,1828,482.25,1116.01,1139.84,1287.50
TORNTPOWER.NS,3/15/2024,1828,482.25,1132.84,1167.61,1287.50
TORNTPOWER.NS,3/18/2024,1828,482.25,1194.38,1231.13,1249.50
TORNTPOWER.NS,3/19/2024,1828,482.25,1194.04,1252.11,1281.15
TORNTPOWER.NS,3/20/2024,1828,482.25,1205.96,1241.99,1281.15
TORNTPOWER.NS,3/21/2024,1828,482.25,1226.79,1246.26,1281.15
TORNTPOWER.NS,3/22/2024,1828,482.25,1243.68,1279.02,1296.70
TORNTPOWER.NS,3/26/2024,1828,482.25,1317.00,1401.60,1443.90
TORNTPOWER.NS,3/27/2024,1828,482.25,1402.46,1477.29,1514.70
TORNTPOWER.NS,3/28/2024,1828,482.25,1360.57,1419.53,1514.70
TORNTPOWER.NS,4/1/2024,1828,521.55,1405.29,1443.76,1514.70
TORNTPOWER.NS,4/2/2024,1828,521.55,1427.51,1465.84,1514.70
TORNTPOWER.NS,4/3/2024,1828,491.20,1462.00,1486.00,1514.70
TORNTPOWER.NS,4/4/2024,1828,471.45,1471.24,1499.61,1513.80
TORNTPOWER.NS,4/5/2024,1828,433.00,1478.38,1500.13,1513.80
TORNTPOWER.NS,4/8/2024,1828,433.00,1515.35,1566.05,1591.40
TORNTPOWER.NS,4/9/2024,1828,433.00,,1612.74,1633.00
TORNTPOWER.NS,5/21/2024,1828,415.25,1385.47,,1437.90
TORNTPOWER.NS,6/3/2024,1828,474.95,,1533.57,1563.00
TORNTPOWER.NS,6/4/2024,1828,474.95,1353.85,,1563.00
TORNTPOWER.NS,6/5/2024,1828,474.95,1429.54,1486.51,1563.00
TORNTPOWER.NS,6/6/2024,1828,474.95,1450.36,1468.89,1563.00
TORNTPOWER.NS,6/7/2024,1828,474.95,1464.69,1491.56,1563.00
TORNTPOWER.NS,6/10/2024,1828,474.95,1516.25,1538.75,1550.00
TORNTPOWER.NS,6/11/2024,1828,475.40,1556.73,1575.57,1585.00
TORNTPOWER.NS,6/12/2024,1828,475.40,,1603.01,1614.00
TORNTPOWER.NS,7/3/2024,1828,484.20,1483.51,,1531.50
TORNTPOWER.NS,8/5/2024,1828,484.20,,1807.48,1908.00
TORNTPOWER.NS,8/20/2024,1828,691.95,1706.76,,1813.30
TORNTPOWER.NS,8/21/2024,1828,691.95,1743.93,1793.77,1818.70
TORNTPOWER.NS,8/22/2024,1828,691.95,1701.52,1727.18,1818.70
TORNTPOWER.NS,8/23/2024,1828,691.95,1676.93,1698.97,1818.70
TORNTPOWER.NS,8/26/2024,1828,691.95,,1669.51,1818.70
TORNTPOWER.NS,8/27/2024,1828,691.95,1651.22,,1818.70
TORNTPOWER.NS,9/2/2024,1828,691.95,,1758.50,1775.00
TORNTPOWER.NS,9/11/2024,1828,691.95,1692.44,,1775.00
TORNTPOWER.NS,9/18/2024,1828,691.95,,1928.24,1969.90
TORNTPOWER.NS,10/9/2024,1828,1295.10,1910.71,,1984.70
TORNTPOWER.NS,10/10/2024,1828,1295.10,,1929.09,1984.70
TORNTPOWER.NS,10/14/2024,1828,1295.10,1912.00,,1984.70
TORNTPOWER.NS,10/18/2024,1828,1295.10,,1971.01,1993.00
TOTAL.NS,2/16/2024,81,38.55,117.11,,149.80
TOTAL.NS,2/26/2024,81,45.50,,129.57,134.40
TOTAL.NS,3/14/2024,81,43.65,98.40,,124.70
TOTAL.NS,3/15/2024,81,43.65,101.35,106.45,124.70
TOTAL.NS,3/18/2024,81,43.65,101.33,105.18,124.70
TOTAL.NS,3/19/2024,81,43.65,100.38,104.13,124.70
TOTAL.NS,3/20/2024,81,43.65,,100.68,124.70
TOTAL.NS,3/21/2024,81,43.65,101.09,,112.90
TOTAL.NS,3/22/2024,81,43.65,,104.14,112.90
TOTAL.NS,4/1/2024,81,78.00,95.86,,112.90
TOTAL.NS,4/5/2024,81,69.60,,108.93,110.60
TOTAL.NS,4/23/2024,81,64.40,100.90,,110.60
TOTAL.NS,4/29/2024,81,53.25,,104.91,106.00
TOTAL.NS,6/11/2024,81,150.65,96.93,,101.68
TOTAL.NS,6/20/2024,81,129.80,,128.42,132.00
TOTAL.NS,6/25/2024,81,125.35,118.79,,132.00
TOTAL.NS,6/26/2024,81,124.10,,127.04,132.00
TOUCHWOOD.NS,2/14/2024,153,71.50,,182.47,188.30
TOUCHWOOD.NS,2/20/2024,153,71.50,159.73,,195.50
TOUCHWOOD.NS,2/21/2024,153,71.50,,171.21,195.50
TOUCHWOOD.NS,3/18/2024,153,95.40,150.91,,150.95
TOUCHWOOD.NS,3/19/2024,153,95.40,,164.56,166.00
TOUCHWOOD.NS,4/1/2024,153,102.30,139.19,,180.00
TOUCHWOOD.NS,4/4/2024,153,100.00,,155.49,157.90
TOUCHWOOD.NS,4/22/2024,153,87.00,147.11,,157.95
TOUCHWOOD.NS,4/26/2024,153,74.30,,150.91,157.60
TOUCHWOOD.NS,4/29/2024,153,73.30,148.06,,157.60
TOUCHWOOD.NS,5/7/2024,153,63.35,,154.57,157.70
TOUCHWOOD.NS,5/10/2024,153,61.25,145.38,,159.40
TOUCHWOOD.NS,5/15/2024,153,61.25,,156.39,158.45
TOUCHWOOD.NS,6/12/2024,153,93.65,137.41,,147.00
TOUCHWOOD.NS,6/13/2024,153,93.65,,157.32,160.69
TOUCHWOOD.NS,8/7/2024,153,151.45,139.52,,159.16
TOUCHWOOD.NS,8/8/2024,153,150.00,,166.80,174.90
TOUCHWOOD.NS,8/13/2024,153,129.25,155.36,,174.90
TOUCHWOOD.NS,8/16/2024,153,129.25,,196.29,202.06
TOUCHWOOD.NS,8/30/2024,153,156.80,148.86,,202.06
TOUCHWOOD.NS,9/2/2024,153,154.35,,163.22,165.29
TOUCHWOOD.NS,9/10/2024,153,143.25,149.00,,168.81
TOUCHWOOD.NS,9/18/2024,153,118.15,,175.19,177.59
TOUCHWOOD.NS,10/10/2024,153,129.00,156.70,,164.80
TOUCHWOOD.NS,10/14/2024,153,129.00,,166.85,169.00
TOUCHWOOD.NS,10/29/2024,153,138.84,141.49,,169.00
TPLPLASTEH.NS,2/7/2024,99,13.72,66.14,67.81,72.30
TPLPLASTEH.NS,2/8/2024,99,13.72,65.34,67.61,72.30
TPLPLASTEH.NS,2/9/2024,99,13.72,63.10,65.90,72.30
TPLPLASTEH.NS,2/12/2024,99,13.72,63.91,66.84,72.30
TPLPLASTEH.NS,2/13/2024,99,13.72,,62.85,72.30
TPLPLASTEH.NS,2/14/2024,99,13.72,63.85,,68.80
TPLPLASTEH.NS,2/16/2024,99,13.72,,76.47,78.00
TPLPLASTEH.NS,3/1/2024,99,13.72,66.30,,78.00
TPLPLASTEH.NS,3/4/2024,99,13.72,,70.41,71.60
TPLPLASTEH.NS,3/14/2024,99,32.99,53.77,,71.60
TPLPLASTEH.NS,4/10/2024,99,21.80,,80.39,81.90
TPLPLASTEH.NS,4/16/2024,99,21.80,72.84,,81.90
TPLPLASTEH.NS,4/22/2024,99,21.80,,102.11,104.85
TPLPLASTEH.NS,5/2/2024,99,24.06,93.84,,106.50
TPLPLASTEH.NS,5/3/2024,99,23.43,96.80,99.40,100.70
TPLPLASTEH.NS,5/6/2024,99,23.43,90.91,94.94,100.70
TPLPLASTEH.NS,5/7/2024,99,23.43,91.04,93.01,100.70
TPLPLASTEH.NS,5/8/2024,99,23.43,91.52,93.68,100.70
TPLPLASTEH.NS,5/9/2024,99,23.43,,92.96,100.70
TPLPLASTEH.NS,5/13/2024,99,23.43,89.89,,100.70
TPLPLASTEH.NS,5/22/2024,99,31.53,,94.63,95.50
TPLPLASTEH.NS,6/5/2024,99,31.05,77.16,,100.95
TPLPLASTEH.NS,6/13/2024,99,25.80,,93.62,94.90
TPLPLASTEH.NS,6/20/2024,99,25.80,86.27,,94.90
TPLPLASTEH.NS,6/24/2024,99,25.80,,96.92,99.09
TPLPLASTEH.NS,7/1/2024,99,28.75,88.55,,99.09
TPLPLASTEH.NS,7/5/2024,99,27.10,,99.26,100.25
TPLPLASTEH.NS,7/11/2024,99,27.10,95.99,,101.05
TPLPLASTEH.NS,7/12/2024,99,27.10,,106.04,108.42
TPLPLASTEH.NS,7/22/2024,99,27.10,94.68,,108.42
TPLPLASTEH.NS,7/31/2024,99,40.25,,130.34,132.75
TPLPLASTEH.NS,8/6/2024,99,38.60,112.17,,136.00
TPLPLASTEH.NS,8/7/2024,99,38.60,,117.85,136.00
TPLPLASTEH.NS,8/14/2024,99,38.60,102.23,,136.00
TPLPLASTEH.NS,8/20/2024,99,38.60,,119.26,120.35
TPLPLASTEH.NS,9/16/2024,99,51.45,111.00,,114.00
TPLPLASTEH.NS,9/17/2024,99,51.45,,115.35,116.50
TPLPLASTEH.NS,10/9/2024,99,74.65,100.84,,105.75
TPLPLASTEH.NS,10/17/2024,99,74.65,,104.40,105.20
SUNLOC.BO,2/14/2024,87,29.60,67.00,,78.00
SUNLOC.BO,2/23/2024,87,30.60,,71.25,72.00
SUNLOC.BO,3/1/2024,87,30.60,67.15,,74.00
SUNLOC.BO,3/4/2024,87,30.60,,75.47,76.90
SUNLOC.BO,3/21/2024,87,33.95,57.38,,76.90
SUNLOC.BO,4/8/2024,87,33.95,,64.38,65.50
SUNLOC.BO,4/18/2024,87,33.95,59.67,,65.50
SUNLOC.BO,5/2/2024,87,33.95,,95.44,97.77
SUNLOC.BO,5/14/2024,87,65.75,82.45,,100.90
SUNLOC.BO,5/15/2024,87,65.75,,87.85,89.45
SUNLOC.BO,5/23/2024,87,65.75,77.54,,89.45
SUNLOC.BO,5/24/2024,87,119.80,,81.16,89.45
SUNLOC.BO,5/27/2024,87,119.80,78.35,,89.45
SUNLOC.BO,5/28/2024,87,117.85,77.35,80.06,89.45
SUNLOC.BO,5/29/2024,87,114.10,78.46,80.82,82.00
SUNLOC.BO,5/30/2024,87,107.50,,75.40,82.00
SUNLOC.BO,5/31/2024,87,107.50,73.44,,82.00
SUNLOC.BO,6/3/2024,87,107.50,,77.97,82.00
SUNLOC.BO,6/4/2024,87,100.85,75.85,,82.00
SUNLOC.BO,6/5/2024,87,85.55,72.99,76.73,82.00
SUNLOC.BO,6/6/2024,87,82.70,79.25,79.75,80.00
SUNLOC.BO,6/7/2024,87,82.70,77.88,80.63,82.00
SUNLOC.BO,6/10/2024,87,82.70,77.80,80.36,82.00
SUNLOC.BO,6/11/2024,87,77.05,79.35,81.05,82.00
SUNLOC.BO,6/12/2024,87,76.10,80.01,82.04,83.05
SUNLOC.BO,6/13/2024,87,76.10,78.10,79.29,83.05
SUNLOC.BO,6/14/2024,87,76.10,77.04,79.01,83.05
SUNLOC.BO,6/18/2024,87,76.10,79.09,81.03,83.05
SUNLOC.BO,6/19/2024,87,76.10,79.79,81.26,83.05
SUNLOC.BO,6/20/2024,87,69.55,79.79,81.25,83.05
SUNLOC.BO,6/21/2024,87,69.30,79.17,80.39,83.05
SUNLOC.BO,6/24/2024,87,56.50,79.88,81.63,82.50
SUNLOC.BO,6/25/2024,87,54.05,81.57,82.53,83.00
SUNLOC.BO,6/26/2024,87,54.00,83.84,85.91,86.95
SUNLOC.BO,6/27/2024,87,53.50,87.18,87.72,88.00
SUNLOC.BO,6/28/2024,87,47.37,84.89,88.26,89.95
SUNLOC.BO,7/1/2024,87,47.37,86.69,89.86,91.45
SUNLOC.BO,7/2/2024,87,47.37,87.29,89.76,91.45
SUNLOC.BO,7/3/2024,87,47.37,89.43,92.28,93.70
SUNLOC.BO,7/4/2024,87,47.37,91.61,93.73,94.79
SUNLOC.BO,7/5/2024,87,47.37,90.88,95.54,97.87
SUNLOC.BO,7/8/2024,87,47.37,,99.81,101.75
SUNLOC.BO,7/24/2024,87,54.00,81.00,,101.75
SUNLOC.BO,7/25/2024,87,54.00,82.25,83.75,101.75
SUNLOC.BO,7/26/2024,87,54.00,83.00,85.00,86.00
SUNLOC.BO,7/29/2024,87,54.00,80.36,81.79,86.00
SUNLOC.BO,7/30/2024,87,54.00,82.50,82.50,86.00
SUNLOC.BO,7/31/2024,87,53.75,80.40,82.09,86.00
SUNLOC.BO,8/1/2024,87,45.65,80.88,82.63,86.00
SUNLOC.BO,8/2/2024,87,45.65,79.25,81.75,86.00
SUNLOC.BO,8/5/2024,87,45.65,,81.80,86.00
SUNLOC.BO,8/6/2024,87,45.65,77.43,,86.00
SUNLOC.BO,8/7/2024,87,45.65,78.88,80.57,86.00
SUNLOC.BO,8/8/2024,87,45.65,80.25,80.75,86.00
SUNLOC.BO,8/9/2024,87,45.65,78.50,79.50,86.00
SUNLOC.BO,8/12/2024,87,45.65,,79.04,86.00
SUNLOC.BO,8/13/2024,87,45.65,83.58,,84.71
SUNLOC.BO,8/14/2024,87,50.00,82.84,89.41,92.70
SUNLOC.BO,8/16/2024,87,50.00,77.00,81.00,92.70
SUNLOC.BO,8/19/2024,87,50.00,,80.00,92.70
SUNLOC.BO,8/20/2024,87,49.05,85.72,,92.70
SUNLOC.BO,8/30/2024,87,49.05,,93.46,96.95
SUNLOC.BO,9/2/2024,87,49.05,90.45,,99.90
SUNLOC.BO,9/3/2024,87,49.05,88.36,91.99,99.90
SUNLOC.BO,9/4/2024,87,49.05,,94.87,99.90
SUNLOC.BO,9/11/2024,87,49.05,88.50,,99.90
SUNLOC.BO,9/13/2024,87,56.50,,95.01,97.35
SUNLOC.BO,10/22/2024,87,75.00,83.82,,92.50
SUNLOC.BO,10/24/2024,87,86.39,,87.49,92.50
SUNLOC.BO,10/30/2024,87,75.26,83.25,,92.50
TPROJECT.BO,2/16/2024,3,1.70,3.64,,3.88
TPROJECT.BO,2/23/2024,3,1.35,,3.88,4.08
TPROJECT.BO,4/8/2024,3,3.32,3.85,,4.04
TPROJECT.BO,4/9/2024,3,3.32,4.05,4.14,4.18
TPROJECT.BO,4/10/2024,3,3.32,3.71,3.89,4.18
TPROJECT.BO,4/12/2024,3,3.32,3.36,3.50,4.18
TPROJECT.BO,4/15/2024,3,3.20,3.32,3.49,4.18
TPROJECT.BO,4/16/2024,3,3.14,3.30,3.47,4.18
TPROJECT.BO,4/18/2024,3,3.14,,3.16,4.18
TPROJECT.BO,4/19/2024,3,3.14,2.98,,4.18
TPROJECT.BO,4/29/2024,3,2.85,,3.58,3.64
TPROJECT.BO,5/13/2024,3,2.36,3.15,,3.64
TPROJECT.BO,5/21/2024,3,2.36,,3.62,3.70
TPROJECT.BO,6/11/2024,3,1.85,3.23,,3.38
TPROJECT.BO,6/12/2024,3,1.80,,3.47,3.50
TPROJECT.BO,6/18/2024,3,1.80,3.04,,3.60
TPROJECT.BO,6/19/2024,3,1.80,3.23,3.47,3.60
TPROJECT.BO,6/20/2024,3,1.80,,3.44,3.60
TPROJECT.BO,6/24/2024,3,2.02,3.30,,3.60
TPROJECT.BO,7/16/2024,3,2.02,,3.79,3.88
TPROJECT.BO,8/5/2024,3,1.95,3.40,,3.72
TPROJECT.BO,8/6/2024,3,2.38,3.42,3.56,3.72
TPROJECT.BO,8/7/2024,3,2.38,3.39,3.54,3.72
TPROJECT.BO,8/8/2024,3,2.38,3.40,3.48,3.72
TPROJECT.BO,8/9/2024,3,2.38,,3.88,4.10
TPROJECT.BO,8/12/2024,3,2.38,3.60,,4.10
TPROJECT.BO,8/13/2024,3,2.38,3.61,3.84,4.10
TPROJECT.BO,8/14/2024,3,2.38,3.63,3.87,4.10
TPROJECT.BO,8/16/2024,3,2.38,3.56,3.75,4.10
TPROJECT.BO,8/19/2024,3,3.17,,4.17,4.39
TPROJECT.BO,8/20/2024,3,3.17,3.77,,4.39
TPROJECT.BO,8/21/2024,3,3.17,3.81,4.01,4.39
TPROJECT.BO,8/22/2024,3,3.17,3.72,3.85,4.39
TPROJECT.BO,8/23/2024,3,3.17,3.77,3.89,4.39
TPROJECT.BO,8/26/2024,3,3.17,,3.79,4.39
TPROJECT.BO,8/27/2024,3,3.17,3.76,,4.39
TPROJECT.BO,8/28/2024,3,3.17,3.81,3.93,3.99
TPROJECT.BO,8/29/2024,3,3.17,3.73,3.87,3.99
TPROJECT.BO,8/30/2024,3,3.17,3.74,3.79,3.99
TPROJECT.BO,9/2/2024,3,3.61,3.69,3.76,3.99
TPROJECT.BO,9/3/2024,3,3.61,3.88,4.29,4.50
TPROJECT.BO,9/4/2024,3,3.52,3.74,3.78,4.50
TPROJECT.BO,9/5/2024,3,3.49,3.66,3.75,4.50
TPROJECT.BO,9/6/2024,3,3.40,3.69,3.76,4.50
TPROJECT.BO,9/9/2024,3,3.40,,3.91,4.50
TPROJECT.BO,9/13/2024,3,3.40,3.72,,4.50
TPROJECT.BO,9/17/2024,3,3.47,,4.06,4.20
TPROJECT.BO,10/3/2024,3,2.92,3.66,,3.99
TPROJECT.BO,10/7/2024,3,2.92,,3.90,3.99
TPROJECT.BO,10/16/2024,3,2.92,3.62,,4.25
TPROJECT.BO,10/17/2024,3,2.92,3.51,3.82,4.25
TPROJECT.BO,10/18/2024,3,2.92,3.40,3.49,4.25
TPROJECT.BO,10/21/2024,3,2.92,,3.67,4.25
TRABI.BO,2/9/2024,7,3.86,,11.44,11.46
TRABI.BO,2/22/2024,7,3.48,10.05,,11.61
TRABI.BO,2/27/2024,7,3.39,,10.83,10.83
TRABI.BO,3/4/2024,7,3.27,10.52,,11.27
TRABI.BO,3/5/2024,7,3.27,10.63,11.10,11.34
TRABI.BO,3/6/2024,7,3.27,10.13,10.63,11.34
TRABI.BO,3/7/2024,7,3.27,9.89,10.35,11.34
TRABI.BO,3/11/2024,7,3.27,9.52,10.00,11.34
TRABI.BO,3/12/2024,7,3.27,9.79,10.06,11.34
TRABI.BO,3/13/2024,7,3.65,9.41,9.88,11.34
TRABI.BO,3/14/2024,7,3.52,8.83,9.06,11.34
TRABI.BO,3/18/2024,7,3.52,8.72,8.89,11.34
TRABI.BO,3/19/2024,7,3.52,8.65,9.09,11.34
TRABI.BO,3/20/2024,7,3.52,8.47,8.80,11.34
TRABI.BO,3/21/2024,7,3.52,8.41,8.74,11.34
TRABI.BO,3/22/2024,7,3.52,8.38,8.81,11.34
TRABI.BO,3/26/2024,7,3.65,8.18,8.52,11.34
TRABI.BO,3/27/2024,7,3.65,8.20,8.59,11.34
TRABI.BO,3/28/2024,7,3.47,8.20,8.39,11.34
TRABI.BO,4/1/2024,7,3.25,7.93,8.28,11.34
TRABI.BO,4/2/2024,7,3.25,8.07,8.19,11.34
TRABI.BO,4/3/2024,7,3.25,8.21,8.40,11.34
TRABI.BO,4/4/2024,7,3.25,7.97,8.17,11.34
TRABI.BO,4/5/2024,7,3.13,,7.87,11.34
TRABI.BO,4/8/2024,7,3.06,7.49,,11.34
TRABI.BO,4/9/2024,7,3.02,,7.95,11.34
TRABI.BO,4/16/2024,7,3.02,7.46,,8.46
TRABI.BO,4/18/2024,7,3.02,7.66,7.85,8.46
TRABI.BO,4/19/2024,7,3.02,7.45,7.78,8.46
TRABI.BO,4/22/2024,7,3.02,7.24,7.51,8.46
TRABI.BO,4/23/2024,7,3.02,7.15,7.25,8.46
TRABI.BO,4/24/2024,7,3.26,7.11,7.43,8.46
TRABI.BO,4/25/2024,7,3.26,7.36,7.74,8.46
TRABI.BO,4/26/2024,7,3.26,7.22,7.45,8.46
TRABI.BO,4/29/2024,7,3.26,7.21,7.38,8.46
TRABI.BO,4/30/2024,7,3.26,7.09,7.28,8.46
TRABI.BO,5/2/2024,7,3.27,7.10,7.28,8.46
TRABI.BO,5/3/2024,7,3.23,7.10,7.29,8.46
TRABI.BO,5/6/2024,7,3.16,6.98,7.15,8.46
TRABI.BO,5/7/2024,7,3.16,6.79,6.98,8.46
