Ticker,Date/Time,Close,SL,Mega Buy by Larger Wave ,Mega Sellby Larger Wave,Short_SL,Call,Status
SOLARINDS.NS,2024-10-16,10546,9967.55,,11497.72,11570.0,Short,Close
SOLIDSTON.BO,2024-10-23,35,31.15,35.18,,38.5,Long,Open
SOLIMAC.BO,2024-10-28,101,89.0,98.01,,105.0,Long,Open
SOMANYCERA.NS,2024-10-01,653,561.2,,735.38,739.0,Short,Close
SOMATEX.NS,2024-10-29,47,32.21,44.29,,53.65,Long,Open
SOMICONVEY.NS,2024-10-15,158,112.5,,185.17,188.4,Short,Close
SONACOMS.BO,2024-10-24,685,644.0,,724.47,745.0,Short,Close
SONAL.BO,2024-10-11,117,99.2,,129.77,132.0,Short,Close
SONALAD.BO,2024-10-30,71,67.0,70.06,,74.99,Long,Open
SONATSOFTW.NS,2024-10-16,605,579.35,,623.78,630.0,Short,Close
SOTL.NS,2024-10-28,530,501.5,497.97,,573.0,Long,Open
SOURCENTRL.BO,2024-10-17,221,78.0,,264.5,264.5,Short,Close
SOUTHBANK.NS,2024-10-28,25,23.0,22.84,,26.29,Long,Open
SOUTHERNIN.BO,2024-09-18,21,15.0,,26.8,26.8,Short,Close
SOUTHMG.BO,2024-10-08,302,187.25,,374.25,378.75,Short,Close
SOUTHWEST.NS,2024-10-28,106,116.85,111.58,,125.9,Long,Open
SOUTLAT.BO,2024-10-25,28,23.28,23.07,,25.97,Long,Open
SOVERDIA.BO,2024-10-21,45,26.25,,50.54,51.25,Short,Close
SPAL.NS,2024-09-27,899,552.05,,1013.69,1041.85,Short,Close
SPANDANA.NS,2024-08-30,412,739.05,,630.08,636.0,Short,Close
SPARC.NS,2024-10-28,216,198.7,206.41,,211.56,Long,Open
SPCAPIT.BO,2024-10-29,55,46.2,52.46,,52.5,Long,Open
SPECFOOD.BO,2024-10-21,25,19.31,,26.73,27.64,Short,Close
SPECIALITY.NS,2024-10-30,165,155.0,163.38,,166.78,Long,Open
SPECTRA.BO,2024-10-29,5,4.28,4.66,,5.32,Long,Open
SPELS.BO,2024-10-29,185,169.0,169.49,,175.75,Long,Open
SPENCERS.NS,2024-10-28,95,93.18,87.2,,103.88,Long,Open
SPENTA.BO,2024-10-25,134,112.0,135.5,,153.0,Long,Open
SPENTEX.NS,2024-05-31,280,145.0,,280.0,280.0,Short,Close
SPIC.NS,2024-10-29,80,72.55,75.06,,86.4,Long,Open
SPICEJET.BO,2024-10-23,61,56.35,56.81,,68.98,Long,Open
SPLIL.NS,2024-09-13,56,54.55,,62.57,62.89,Short,Close
SPLPETRO.NS,2024-08-19,741,421.0,,889.51,899.0,Short,Close
SPMLINFRA.NS,2024-10-15,216,167.36,,262.0,266.0,Short,Close
SPORTKING.BO,2024-10-30,105,96.5,100.36,,124.9,Long,Open
SPSINT.BO,2024-08-12,37,5.37,35.51,,35.51,Long,Open
SPSL.BO,2024-10-21,17,13.07,16.2,,16.2,Long,Open
SPTL.NS,2024-06-07,1,2.3,0.86,,1.25,Short,Close
SPYL.NS,2024-08-26,83,17.0,,90.45,90.6,Short,Close
SRAMSET.BO,2024-10-24,400,412.05,397.13,,429.95,Long,Open
SRECR.BO,2024-10-24,67,58.25,,69.91,74.23,Short,Close
SREEL.NS,2024-07-31,258,190.05,,325.33,331.25,Short,Close
SRESTHA.BO,2024-10-07,1,1.14,,0.93,0.93,Short,Close
SRF.NS,2024-09-05,2262,2210.0,,2637.5,2649.0,Short,Close
SRGHFL.BO,2024-09-09,325,260.35,,349.88,399.45,Short,Close
SRHHYPOLTD.NS,2024-10-28,754,550.0,705.96,,942.0,Long,Open
SRIKPRIND.BO,2024-10-28,34,32.0,33.17,,37.0,Long,Open
SRIND.BO,2024-10-18,2,0.95,,1.88,1.9,Short,Close
SRMCL.BO,2024-10-16,89,50.53,,106.36,108.95,Short,Close
SRMENERGY.BO,2024-10-29,19,16.75,17.63,,21.47,Long,Open
SRPL.NS,2024-10-22,1,0.99,,1.85,1.86,Short,Close
SSLEL.BO,2024-09-17,340,294.4,,407.74,415.95,Short,Close
SSPDL.BO,2024-10-25,21,18.31,19.7,,22.31,Long,Open
SSWL.NS,2024-08-27,203,250.0,,234.51,236.47,Short,Close
SSWRL.BO,2024-10-15,40,34.2,,41.91,42.5,Short,Close
STANROS.BO,2024-10-29,82,78.0,84.99,,90.49,Long,Open
STAR.NS,2024-10-17,1526,900.55,,1662.95,1675.0,Short,Close
STARCEMENT.NS,2024-10-25,201,199.82,,198.67,214.4,Short,Close
STARCOM.BO,2024-10-14,123,49.52,,155.74,159.3,Short,Close
STARDELTA.BO,2024-10-17,861,749.0,,1053.21,1084.25,Short,Close
STARLIT.BO,2024-10-29,2,2.07,2.08,,4.31,Long,Open
STARLITE.BO,2024-09-03,4,1.97,3.11,,3.28,Long,Open
STARLOG.BO,2024-10-30,43,41.0,42.28,,51.0,Long,Open
STARPAPER.NS,2024-08-26,203,200.35,,245.86,246.99,Short,Close
STARTECK.BO,2024-10-21,275,252.0,,280.49,285.15,Short,Close
STCINDIA.NS,2024-10-30,156,140.04,146.76,,159.4,Long,Open
STCORP.BO,2024-10-16,12,16.67,,14.33,14.6,Short,Close
STDBAT.BO,2024-10-09,74,72.0,,83.76,88.8,Short,Close
STDSFAC.BO,2024-09-23,65,54.65,,76.42,77.9,Short,Close
STEELCAS.BO,2024-10-29,774,724.8,772.29,,805.25,Long,Open
STEELCITY.NS,2024-10-08,100,80.0,89.82,,105.0,Long,Open
STEELXIND.NS,2024-08-26,11,8.2,,14.46,14.76,Short,Close
STEL.NS,2024-10-21,529,406.6,,571.86,578.55,Short,Close
STELLAR.BO,2024-10-29,6,5.22,5.69,,6.09,Long,Open
STEP2COR.BO,2024-10-09,31,28.51,,37.42,38.49,Short,Close
STERTOOLS.NS,2024-10-23,516,355.05,515.99,,610.7,Long,Open
STHINPA.BO,2024-10-29,109,95.5,101.39,,112.6,Long,Open
STL.BO,2024-06-14,21,43.5,,27.79,28.0,Short,Close
STLSTRINF.BO,2024-10-30,33,30.05,33.11,,37.0,Long,Open
STLTECH.NS,2024-08-27,118,141.25,,139.55,140.95,Short,Close
STOVACQ.BO,2024-10-21,3265,3019.0,,3484.25,3800.0,Short,Close
STOVEKRAFT.NS,2024-10-16,774,556.05,,907.51,916.0,Short,Close
STRGRENWO.BO,2024-10-23,49,28.49,45.41,,52.02,Long,Open
STRLGUA.BO,2024-10-04,22,20.14,,43.04,43.04,Short,Close
STURDY.BO,2024-08-23,0,0.37,,0.44,0.45,Short,Close
STYLAMIND.BO,2024-10-17,2250,1406.8,,2694.76,2736.0,Short,Close
STYRENIX.NS,2024-10-15,2478,1524.1,,2645.82,2672.0,Short,Close
SUBEXLTD.NS,2024-10-30,24,21.99,23.3,,24.42,Long,Open
SUBROS.NS,2024-09-24,631,483.05,,786.19,793.55,Short,Close
SUBSM.BO,2024-06-27,25,13.11,22.28,,24.61,Long,Open
SUCROSA.BO,2024-10-17,19,11.7,,23.67,23.99,Short,Close
SUDAI.BO,2024-10-21,63,41.71,,66.84,67.79,Short,Close
SUDARSCHEM.NS,2024-10-28,999,680.0,939.78,,1036.9,Long,Open
SUDTIND-B.BO,2024-10-30,20,18.04,19.22,,20.13,Long,Open
SUGALDAM.BO,2024-10-07,55,23.41,,78.08,78.11,Short,Close
SUJALA.BO,2024-10-25,35,30.58,33.09,,35.9,Long,Open
SUKHJITS.BO,2024-10-17,250,401.05,,603.79,610.0,Short,Close
SULABEN.BO,2024-10-29,5,4.77,4.92,,6.9,Long,Open
SUMEDHA.BO,2024-10-22,61,48.19,55.03,,60.7,Long,Open
SUMEETINDS.NS,2024-09-17,98,48.0,64.65,,81.6,Long,Open
SUMERUIND.BO,2024-10-16,2,1.59,,2.64,2.7,Short,Close
SUMICHEM.NS,2024-10-28,566,518.0,504.2,,539.45,Long,Open
SUMIT.NS,2024-10-28,137,127.0,123.62,,149.74,Long,Open
SUMMITSEC.NS,2024-10-28,2711,1155.0,2682.23,,3398.0,Long,Open
SUNCITYSY.BO,2021-01-19,21,3.88,,4.0,4.0,Short,Close
SUNDARAM.NS,2024-07-12,3,2.15,,3.65,3.95,Short,Close
SUNDARMFIN.NS,2024-10-18,4844,3732.9,4851.88,,5269.85,Long,Open
SUNDARMHLD.NS,2024-10-28,332,306.8,311.42,,381.9,Long,Open
SUNDRMBRAK.NS,2024-09-10,812,592.55,,1239.13,1260.0,Short,Close
SUNDRMFAST.NS,2024-10-17,1332,1318.0,,1467.21,1497.55,Short,Close
SUNFLAG.NS,2024-10-14,205,182.2,,227.95,230.0,Short,Close
SUNGOLD.BO,2024-10-22,3,2.72,,3.57,3.65,Short,Close
SUNILAGR.BO,2024-10-16,141,136.0,,153.46,157.95,Short,Close
SUNILTX.BO,2024-10-29,66,60.05,,69.1,69.7,Short,Close
SUNLOC.BO,2024-10-30,87,75.26,83.25,,92.5,Long,Open
SUNPHARMA.NS,2024-09-27,1852,1440.0,,1948.29,1959.3,Short,Close
SUNRAJDI.BO,2024-10-01,16,6.45,10.68,,11.55,Long,Open
SUNSHIEL.BO,2024-10-25,997,875.3,863.6,,1079.1,Long,Open
SUNTECK.NS,2024-10-15,542,406.55,,592.7,602.75,Short,Close
SUNTV.NS,2024-10-01,746,567.6,,847.95,853.7,Short,Close
SUPER.BO,2024-09-23,1359,1212.0,,1662.5,1680.0,Short,Close
SUPERBAK.BO,2024-10-17,28,26.11,,31.5,31.81,Short,Close
SUPERHOUSE.NS,2024-10-16,216,190.0,,232.63,235.0,Short,Close
SUPERIOR.BO,2024-10-25,2,1.3,1.45,,1.67,Long,Open
SUPERSPIN.NS,2024-09-25,10,6.5,,13.73,13.73,Short,Close
SUPERTEX.BO,2024-10-21,11,9.75,,11.8,12.01,Short,Close
SUPRAJIT.NS,2024-10-07,490,398.05,,502.46,544.0,Short,Close
SUPREME.BO,2024-10-01,76,51.0,,95.42,97.23,Short,Close
SUPREMEENG.NS,2024-10-29,3,0.65,3.03,,3.6,Long,Open
SUPREMEIND.NS,2024-10-09,4389,5610.0,,5535.98,5580.0,Short,Close
SUPTANERY.BO,2024-10-30,13,10.5,12.55,,13.46,Long,Open
SURAJ.BO,2024-10-21,602,470.0,,618.75,625.0,Short,Close
SURAJLTD.BO,2024-10-15,435,,,470.0,470.0,Short,Close
SURANASOL.NS,2024-10-24,54,34.06,52.81,,60.0,Long,Open
SURANAT&P.NS,2024-10-16,20,20.05,,24.36,24.7,Short,Close
SURFI.BO,2024-10-24,15,13.02,15.19,,17.27,Long,Open
SURJIND.BO,2024-09-09,61,91.25,,73.96,83.9,Short,Close
SURYAAMBA.BO,2024-10-10,156,137.0,157.71,,172.9,Long,Open
SURYALA.BO,2024-09-17,349,348.6,,420.95,425.95,Short,Close
SURYALAXMI.NS,2024-10-16,83,62.25,,92.66,97.99,Short,Close
SURYAROSNI.NS,2024-10-28,659,549.3,606.67,,736.7,Long,Open
SURYODAY.NS,2024-10-28,147,162.35,,136.94,176.16,Short,Close
SURYVANSP.BO,2024-10-15,26,23.02,,28.0,28.8,Short,Close
SUTLEJTEX.NS,2024-08-26,60,48.5,,76.19,77.3,Short,Close
SUULD.NS,2024-09-30,4,6.45,,5.07,5.15,Short,Close
SUVEN.NS,2024-10-25,124,126.02,114.97,,146.86,Long,Open
SUVENPHAR.NS,2024-10-01,1278,598.0,1170.54,,1217.0,Long,Open
SUVIDHAA.NS,2024-08-27,5,4.2,,6.07,6.15,Short,Close
SUYOG.BO,2024-10-18,1572,,,1723.96,1744.45,Short,Close
SUZLON.NS,2024-10-28,68,66.1,67.75,,72.6,Long,Open
SVAMSOF.BO,2024-10-08,6,2.84,2.96,,3.46,Long,Open
SVARTCORP.BO,2024-08-23,4,3.42,,5.32,5.47,Short,Close
SVCIND.BO,2024-10-17,5,3.72,,5.55,5.65,Short,Close
SVGLOBAL.BO,2024-10-10,116,84.02,,150.91,156.45,Short,Close
SVLL.NS,2024-10-29,292,202.55,274.16,,345.05,Long,Open
SVPGLOB.BO,2024-10-08,6,5.92,6.64,,7.35,Long,Open
SW1.BO,2021-01-20,88,17.65,20.15,,22.0,Long,Open
SWADPOL.BO,2024-09-26,87,81.48,,123.49,126.15,Short,Close
SWAGTAM.BO,2024-10-21,76,50.82,74.42,,94.5,Long,Open
SWANENERGY.NS,2024-10-28,499,509.55,470.5,,576.8,Long,Open
SWARAJENG.NS,2024-09-04,2989,2188.05,,3399.85,3470.0,Short,Close
SWARNSAR.BO,2024-10-01,43,23.1,,55.03,56.04,Short,Close
SWASTIKA.BO,2024-10-23,202,179.02,205.22,,224.8,Long,Open
SWASTIVI.BO,2024-09-20,7,6.0,,8.99,9.37,Short,Close
SWELECTES.NS,2024-10-29,1143,1040.0,1073.98,,1172.0,Long,Open
SWITCHTE.BO,2024-10-11,82,70.0,67.2,,72.2,Long,Open
SWORDEDGE.BO,2024-07-26,0,0.28,,0.35,0.36,Short,Close
SWSOLAR.NS,2024-10-18,578,607.85,,630.7,641.7,Short,Close
SYBLY.BO,2024-10-17,10,5.46,,11.52,11.52,Short,Close
SYMBIOX.BO,2024-10-22,3,2.6,2.83,,3.6,Long,Open
SYMPHONY.NS,2024-10-14,1467,1063.6,,1843.35,1880.95,Short,Close
SYNCOMF.BO,2024-10-28,20,18.99,18.35,,20.1,Long,Open
SYNGENE.NS,2024-09-16,862,660.35,,939.96,945.25,Short,Close
SYNTHFO.BO,2024-10-28,92,87.45,88.79,,100.5,Long,Open
SYSCHEM.BO,2024-08-23,39,44.19,,51.02,51.8,Short,Close
SYSTMTXC.BO,2024-10-16,1961,1122.5,1729.31,,1848.0,Long,Open
TAALENT.BO,2024-10-28,2716,2650.0,2647.44,,3082.85,Long,Open
TAAZAINT.BO,2024-10-14,4,4.26,3.98,,4.21,Long,Open
TAIIND.BO,2024-10-30,42,37.0,40.71,,42.9,Long,Open
TAINWALCHM.NS,2024-10-25,272,192.11,256.13,,331.28,Long,Open
TAJGVK.NS,2024-10-28,302,285.25,291.1,,309.5,Long,Open
TAKE.NS,2024-10-25,18,17.63,16.84,,23.69,Long,Open
TALBROAUTO.NS,2024-10-29,313,292.25,302.04,,342.0,Long,Open
TALBROSENG.BO,2024-10-30,591,551.1,569.95,,599.8,Long,Open
TANAA.BO,2024-10-07,420,363.5,,484.68,534.0,Short,Close
TANFACIND.BO,2024-10-25,1998,1890.0,,2097.5,2200.0,Short,Close
TANLA.NS,2024-08-27,749,900.0,,973.07,983.4,Short,Close
TARAI.BO,2024-10-24,9,8.62,8.52,,9.45,Long,Open
TARAPUR.BO,2024-10-24,28,11.3,,30.24,30.24,Short,Close
TARC.NS,2024-10-04,233,136.15,,264.56,269.55,Short,Close
TARINI.BO,2024-10-22,26,26.17,,28.73,28.73,Short,Close
TARMAT.NS,2024-10-30,79,74.02,77.59,,87.0,Long,Open
TASTYBITE.NS,2024-09-23,12073,11250.0,,13475.25,13567.0,Short,Close
TATACHEM.NS,2024-10-28,1132,993.05,1075.24,,1247.35,Long,Open
TATACOMM.NS,2024-10-01,1787,1585.55,,2164.16,2175.0,Short,Close
TATACONSUM.NS,2024-07-24,1023,686.6,,1232.31,1247.1,Short,Close
TATAELXSI.NS,2024-08-28,7101,7172.0,,8719.25,9080.0,Short,Close
TATAINVEST.NS,2024-10-15,6772,5850.1,,7071.01,7545.0,Short,Close
TATAMOTORS.NS,2024-08-29,840,593.3,,1123.0,1142.0,Short,Close
TATAPOWER.NS,2024-10-10,427,400.0,,472.48,477.9,Short,Close
TATASTEEL.NS,2024-09-30,149,148.15,,169.45,170.18,Short,Close
TATAYODOGA.BO,2024-05-22,91,67.9,,109.09,110.45,Short,Close
TATIAGLOB.BO,2024-10-28,3,3.0,2.8,,3.51,Long,Open
TBZ.NS,2024-10-28,275,93.05,257.55,,310.95,Long,Open
TCFCFINQ.BO,2024-10-24,69,66.51,,78.65,79.7,Short,Close
TCI.NS,2024-10-24,1071,1048.6,1024.69,,1096.25,Long,Open
TCIEXP.NS,2024-09-19,977,997.85,,1140.34,1157.95,Short,Close
TCIFINANCE.NS,2024-10-24,11,11.04,,12.3,12.3,Short,Close
TCIIND.BO,2024-10-30,1389,1226.0,1382.75,,1391.0,Long,Open
TCMLMTD.BO,2024-10-21,54,39.26,,76.76,79.5,Short,Close
TCNSBRANDS.NS,2024-08-16,583,329.0,551.36,,618.9,Long,Open
TCPLPACK.NS,2024-10-10,3038,2015.0,,3462.76,3573.5,Short,Close
TCS.NS,2024-08-30,4085,3311.0,,4566.14,4592.25,Short,Close
TDPOWERSYS.NS,2024-10-16,393,281.0,,418.61,423.95,Short,Close
TDSL.BO,2024-10-11,12,9.36,,13.74,14.7,Short,Close
TEAMLEASE.NS,2024-08-23,2803,2300.0,,3241.94,3270.75,Short,Close
TECHIN.NS,2024-10-28,40,44.26,37.61,,54.21,Long,Open
TECHM.NS,2024-10-04,1685,1193.65,1605.35,,1664.8,Long,Open
TECHNOE.NS,2024-10-14,1500,1375.0,,1776.86,1796.0,Short,Close
TEJASNET.NS,2024-10-23,1253,1194.0,,1341.29,1425.2,Short,Close
TEJNAKSH.BO,2024-10-24,25,23.0,24.14,,29.5,Long,Open
TELECANOR.BO,2024-10-14,6,5.25,,6.93,7.19,Short,Close
TEMBO.NS,2024-10-24,509,200.0,474.84,,510.0,Long,Open
TERAI.BO,2024-10-23,201,82.61,174.25,,194.0,Long,Open
TERASOFT.NS,2024-10-23,80,70.0,75.71,,94.75,Long,Open
TEXELIN.BO,2024-10-28,84,74.12,79.68,,84.0,Long,Open
TEXINFRA.NS,2024-10-25,116,107.02,106.25,,123.25,Long,Open
TEXMOPIPES.NS,2024-10-18,70,69.0,,76.39,78.39,Short,Close
TEXRAIL.NS,2024-10-23,213,206.91,185.88,,215.8,Long,Open
TFCILTD.NS,2024-10-30,144,130.7,140.36,,147.45,Long,Open
TFL.NS,2024-09-18,29,9.05,,38.14,38.68,Short,Close
TGBHOTELS.NS,2024-10-16,15,14.75,,16.36,16.64,Short,Close
TGVSL.BO,2024-10-24,109,91.15,102.5,,113.0,Long,Open
THACKER.BO,2024-10-23,1148,1110.0,,1284.54,1323.0,Short,Close
THAKDEV.BO,2024-10-15,194,167.0,,217.08,221.4,Short,Close
THANGAMAYL.NS,2024-10-09,2210,1161.0,,2571.27,2650.0,Short,Close
THEINVEST.NS,2024-10-30,204,160.0,201.09,,236.7,Long,Open
THEJO.NS,2024-09-13,2304,1779.95,,2770.21,2792.95,Short,Close
THEMISMED.NS,2024-10-14,259,180.55,,283.25,290.0,Short,Close
THERMAX.NS,2024-10-28,4978,4171.35,,5609.89,5719.0,Short,Close
THIRDFIN.BO,2024-10-25,145,105.85,130.44,,149.55,Long,Open
THOMASCOOK.NS,2024-10-24,189,194.8,181.58,,208.99,Long,Open
THOMASCOTT.NS,2024-10-21,215,224.8,,258.17,258.23,Short,Close
THYROCARE.NS,2024-10-15,949,571.4,816.4,,838.0,Long,Open
TI.NS,2024-10-28,288,265.6,269.25,,318.0,Long,Open
TIDEWATER.NS,2024-09-20,1871,1108.25,2271.61,,2800.0,Long,Open
TIGERLOGS.BO,2024-10-28,68,31.99,60.64,,65.55,Long,Open
TIGLOB.BO,2024-09-20,200,204.0,,216.86,237.95,Short,Close
TIIL.NS,2024-10-11,2926,1532.5,,3185.55,3247.4,Short,Close
TIINDIA.NS,2024-10-24,4463,3871.6,,4682.79,4810.8,Short,Close
TIJARIA.NS,2024-10-08,10,15.41,,12.19,12.47,Short,Close
TIL.NS,2024-10-28,316,296.05,309.61,,388.0,Long,Open
TILAK.BO,2024-10-09,3,4.88,,4.7,6.3,Short,Close
TIMESGTY.NS,2024-10-23,144,110.35,127.17,,149.99,Long,Open
TIMETECHNO.NS,2024-10-16,412,303.25,,457.42,463.7,Short,Close
TIMEX.BO,2024-10-24,174,126.4,121.95,,135.0,Long,Open
TIMKEN.NS,2024-10-15,3404,3650.0,,3857.33,3873.4,Short,Close
TINNARUBR.BO,2024-10-30,1476,1359.75,1425.74,,1722.0,Long,Open
TIPSINDLTD.NS,2024-10-24,826,662.35,782.85,,804.0,Long,Open
TIRSARJ.BO,2024-10-30,19,14.34,16.19,,18.55,Long,Open
TIRUMALCHM.NS,2024-10-28,302,302.55,291.97,,359.5,Long,Open
TIRUPATIFL.NS,2024-10-28,45,23.32,43.09,,45.0,Long,Open
TIRUSTA.BO,2024-10-10,161,176.9,,182.5,184.0,Short,Close
TITAANIUM.BO,2024-10-17,61,26.25,29.22,,34.95,Long,Open
TITAGARH.NS,2024-10-23,1190,1222.1,1125.16,,1224.0,Long,Open
TITAN.NS,2024-09-30,3308,3055.65,,3844.16,3867.0,Short,Close
TITANBIO.BO,2024-10-29,913,550.05,830.61,,1017.85,Long,Open
TITANSEC.BO,2024-10-17,47,34.01,,53.51,55.0,Short,Close
TNPETRO.NS,2024-10-30,86,78.0,82.95,,85.8,Long,Open
TNPL.NS,2024-07-02,178,200.0,,288.5,294.0,Short,Close
TNSTLTU.BO,2024-08-29,21,17.0,16.38,,16.38,Long,Open
TNTELE.NS,2024-10-03,10,9.05,,10.9,11.09,Short,Close
TOKYOFIN.BO,2024-10-28,24,22.2,23.5,,28.5,Long,Open
TOKYOPLAST.NS,2024-10-29,125,106.57,114.39,,118.7,Long,Open
TORNTPHARM.NS,2024-10-09,3138,2487.8,,3569.04,3590.7,Short,Close
TORNTPOWER.NS,2024-10-18,1828,1295.1,,1971.01,1993.0,Short,Close
TOTAL.NS,2024-06-26,81,124.1,,127.04,132.0,Short,Close
TOUCHWOOD.NS,2024-10-29,153,138.84,141.49,,169.0,Long,Open
TPLPLASTEH.NS,2024-10-17,99,74.65,,104.4,105.2,Short,Close
TPROJECT.BO,2024-10-21,3,2.92,,3.67,4.25,Short,Close
TRABI.BO,2024-07-12,7,2.28,,10.47,10.66,Short,Close
TRANSCHEM.BO,2024-10-18,41,34.25,,47.8,50.59,Short,Close
TRANSCOR.BO,2024-10-25,34,33.38,32.17,,42.99,Long,Open
TRANSFD.BO,2024-10-21,175,149.25,133.35,,148.0,Long,Open
TRANSFRE.BO,2024-10-18,30,27.55,,33.19,33.89,Short,Close
TRANSPEK.BO,2024-08-28,1550,1615.0,,1846.6,1859.9,Short,Close
TREEHOUSE.NS,2024-10-21,17,20.33,,19.7,20.12,Short,Close
TREJHARA.NS,2024-10-30,241,220.0,230.59,,281.95,Long,Open
TRENT.NS,2024-10-11,7252,4955.65,,8219.1,8322.2,Short,Close
TRF.NS,2024-10-18,429,450.6,,507.13,517.4,Short,Close
TRICOMFRU.BO,2024-10-21,2,1.29,,1.67,1.83,Short,Close
TRIDENT.NS,2024-10-28,34,33.86,32.09,,36.6,Long,Open
TRIGYN.NS,2024-10-29,115,108.5,110.2,,135.99,Long,Open
TRIL.NS,2024-10-22,837,601.5,791.24,,898.8,Long,Open
TRIMURTHI.BO,2024-02-14,22,7.33,8.71,,8.71,Long,Open
TRINITYLEA.BO,2024-10-29,16,13.31,13.95,,16.17,Long,Open
TRIOMERC.BO,2024-10-28,1,1.0,1.05,,1.26,Long,Open
TRITONV.BO,2024-10-08,4983,2427.0,4812.25,,5574.5,Long,Open
TRITURBINE.NS,2024-10-15,672,513.05,,814.74,821.95,Short,Close
TRIVENI.NS,2024-10-30,414,383.05,403.72,,417.0,Long,Open
TRIVENIENT.BO,2024-10-28,2,2.13,2.1,,2.57,Long,Open
TRIVENIGQ.BO,2024-10-11,19,20.26,,20.76,21.0,Short,Close
TSPIRITUAL.BO,2024-10-22,2,1.79,1.84,,2.1,Long,Open
TTFL.BO,2024-10-28,108,36.15,,115.61,115.61,Short,Close
TTIENT.BO,2024-10-25,13,11.51,12.68,,13.9,Long,Open
TTKHLTCARE.NS,2024-10-14,1547,1415.0,,1727.14,1755.0,Short,Close
TTKPRESTIG.NS,2024-10-04,874,647.15,,907.51,916.5,Short,Close
TTL.NS,2024-10-16,144,106.95,112.97,,119.5,Long,Open
TTML.NS,2024-10-30,73,68.25,71.21,,86.33,Long,Open
TUNITEX.BO,2024-10-29,2,1.51,1.69,,1.9,Long,Open
TUTIALKA.BO,2024-10-29,88,83.0,84.99,,93.6,Long,Open
TV18BRDCST.NS,2024-10-14,42,39.86,,43.54,44.2,Short,Close
TVSELECT.NS,2024-10-16,354,285.0,,415.22,418.0,Short,Close
TVSMOTOR.NS,2024-10-15,2459,1873.0,,2836.16,2848.0,Short,Close
TVSSRICHAK.NS,2024-08-26,3775,2755.0,,4815.11,4900.0,Short,Close
TVTODAY.NS,2024-08-21,195,192.0,,277.58,280.0,Short,Close
TVVISION.NS,2024-10-22,18,4.55,,18.61,18.61,Short,Close
TYCHE.BO,2024-09-24,183,178.0,,196.34,208.0,Short,Close
TYROON.BO,2024-10-28,140,81.34,132.1,,171.9,Long,Open
UBL.NS,2024-09-27,1929,1830.1,,2191.69,2204.9,Short,Close
UCOBANK.NS,2024-10-29,46,41.83,43.2,,48.43,Long,Open
UDAICEMENT.BO,2024-10-30,30,27.91,29.44,,30.3,Long,Open
UDAYJEW.BO,2024-10-16,150,117.0,,157.38,158.5,Short,Close
UFLEX.NS,2024-10-29,579,540.3,563.55,,718.2,Long,Open
UFO.NS,2024-09-25,108,124.05,,140.63,144.39,Short,Close
UGARSUGAR.NS,2024-09-25,78,72.8,,90.32,91.35,Short,Close
UGROCAP.BO,2024-10-28,249,230.55,230.52,,270.0,Long,Open
UJJIVAN.NS,2024-04-19,591,514.1,528.8,,555.35,Long,Open
UJJIVANSFB.NS,2024-09-03,37,54.35,,44.73,44.9,Short,Close
ULTRACAB.BO,2024-10-30,16,14.66,15.38,,17.2,Long,Open
ULTRACEMCO.NS,2024-09-27,11205,9250.0,,12084.69,12138.0,Short,Close
ULTRAMAR.BO,2024-10-11,513,425.05,,547.79,557.95,Short,Close
UMANGDAIRY.NS,2024-09-17,86,72.4,,118.0,119.99,Short,Close
UMESLTD.NS,2024-10-24,8,5.91,6.32,,7.03,Long,Open
UMIYA.BO,2024-08-07,19,5.77,6.9,,7.23,Long,Open
UNIABEXAL.BO,2024-10-15,3100,2576.6,,3527.55,3626.0,Short,Close
UNIAUTO.BO,2024-10-29,147,118.25,146.13,,158.0,Long,Open
UNICHEMLAB.NS,2024-10-28,797,501.0,786.34,,908.7,Long,Open
UNIDT.NS,2024-10-29,244,225.25,240.54,,259.4,Long,Open
UNIENTER.NS,2024-10-21,156,148.41,,174.04,176.05,Short,Close
UNIINFO.NS,2024-10-14,34,34.1,,40.86,41.7,Short,Close
UNIOFFICE.BO,2024-10-22,8,5.42,6.85,,7.73,Long,Open
UNIONBANK.NS,2024-10-28,117,110.27,109.49,,113.47,Long,Open
UNIQUEO.BO,2024-09-02,142,66.76,,221.22,221.3,Short,Close
UNIROYAL.BO,2024-10-10,24,20.0,,25.89,26.18,Short,Close
UNISHIRE.BO,2024-10-21,3,2.44,,3.67,3.73,Short,Close
UNISON.BO,2024-09-17,23,20.42,,27.96,28.87,Short,Close
UNISTRMU.BO,2024-10-23,7,5.02,6.38,,8.87,Long,Open
UNITDCR.BO,2024-10-18,26,29.66,28.22,,33.9,Long,Open
UNITDSPR.BO,2024-09-26,1445,1081.8,,1637.84,1648.4,Short,Close
UNITECH.BO,2024-10-30,10,9.2,9.51,,12.36,Long,Open
UNITEDINT.BO,2024-10-14,83,76.83,,104.07,106.0,Short,Close
UNITEDPOLY.NS,2024-10-18,109,81.0,,123.25,125.0,Short,Close
UNITEDTE.BO,2024-10-18,17,15.11,,17.85,17.85,Short,Close
UNITEDTEA.NS,2024-10-24,467,384.0,432.4,,487.45,Long,Open
UNITINT.BO,2024-10-29,5,4.6,5.27,,5.98,Long,Open
UNIVARTS.BO,2024-10-18,5,3.57,,5.34,5.36,Short,Close
