Ticker,Date/Time,Close,SL,Mega Buy by Larger Wave ,Mega Sellby Larger Wave,Short_SL
SOUTHERNIN.BO,9/5/2024,22,15.00,23.94,24.55,27.55
SOUTHERNIN.BO,9/6/2024,22,15.55,23.93,24.51,27.55
SOUTHERNIN.BO,9/9/2024,22,15.55,23.41,24.60,27.55
SOUTHERNIN.BO,9/10/2024,22,15.55,23.55,24.18,27.55
SOUTHERNIN.BO,9/11/2024,22,15.55,,23.52,27.55
SOUTHERNIN.BO,9/13/2024,22,15.55,23.99,,27.55
SOUTHERNIN.BO,9/18/2024,22,15.55,,26.80,26.80
SOUTHMG.BO,1/16/2024,360,9.51,,288.17,288.25
SOUTHMG.BO,2/21/2024,360,15.50,225.50,,261.35
SOUTHMG.BO,2/28/2024,360,16.95,,266.20,271.50
SOUTHMG.BO,3/21/2024,360,15.95,209.63,,271.50
SOUTHMG.BO,3/26/2024,360,15.95,,237.50,242.80
SOUTHMG.BO,4/1/2024,360,15.95,211.94,,242.80
SOUTHMG.BO,4/9/2024,360,20.90,,247.66,253.40
SOUTHMG.BO,4/19/2024,360,19.20,219.80,,253.40
SOUTHMG.BO,5/2/2024,360,23.10,,292.56,296.75
SOUTHMG.BO,5/10/2024,360,38.00,264.13,,305.95
SOUTHMG.BO,5/16/2024,360,38.00,,297.75,302.00
SOUTHMG.BO,6/7/2024,360,51.45,212.64,,302.00
SOUTHMG.BO,6/12/2024,360,51.45,,251.34,251.45
SOUTHMG.BO,7/1/2024,360,58.50,218.75,,230.00
SOUTHMG.BO,7/8/2024,360,101.10,,245.49,251.00
SOUTHMG.BO,7/22/2024,360,82.61,233.20,,251.00
SOUTHMG.BO,8/12/2024,360,182.80,,440.43,451.15
SOUTHMG.BO,8/20/2024,360,182.80,358.38,,465.90
SOUTHMG.BO,8/26/2024,360,218.85,,457.80,468.95
SOUTHMG.BO,9/30/2024,360,187.25,323.85,,367.80
SOUTHMG.BO,10/8/2024,360,315.00,,374.25,378.75
SOUTHWEST.NS,1/25/2024,121,33.85,160.36,,169.80
SOUTHWEST.NS,2/2/2024,121,33.85,,176.80,178.45
SOUTHWEST.NS,3/6/2024,121,33.85,114.96,,181.00
SOUTHWEST.NS,3/7/2024,121,138.00,115.05,120.95,181.00
SOUTHWEST.NS,3/11/2024,121,138.00,110.18,114.52,181.00
SOUTHWEST.NS,3/12/2024,121,138.00,103.50,105.30,181.00
SOUTHWEST.NS,3/13/2024,121,138.00,,103.99,181.00
SOUTHWEST.NS,3/14/2024,121,138.00,101.40,,181.00
SOUTHWEST.NS,3/20/2024,121,138.00,,111.63,113.10
SOUTHWEST.NS,3/28/2024,121,138.00,101.04,,117.00
SOUTHWEST.NS,4/5/2024,121,191.30,,126.65,129.75
SOUTHWEST.NS,4/16/2024,121,191.30,116.75,,129.75
SOUTHWEST.NS,4/18/2024,121,191.25,122.44,127.01,129.30
SOUTHWEST.NS,4/19/2024,121,165.25,119.11,121.34,129.30
SOUTHWEST.NS,4/22/2024,121,165.25,122.01,126.44,129.30
SOUTHWEST.NS,4/23/2024,121,165.25,122.71,124.84,129.30
SOUTHWEST.NS,4/24/2024,121,165.25,121.90,123.90,129.30
SOUTHWEST.NS,4/25/2024,121,165.25,118.95,121.45,129.30
SOUTHWEST.NS,4/26/2024,121,165.25,120.08,122.63,129.30
SOUTHWEST.NS,4/29/2024,121,165.25,120.64,124.21,126.00
SOUTHWEST.NS,4/30/2024,121,179.85,118.48,121.13,126.00
SOUTHWEST.NS,5/2/2024,121,176.30,118.97,120.92,126.00
SOUTHWEST.NS,5/3/2024,121,175.10,117.06,119.19,126.00
SOUTHWEST.NS,5/6/2024,121,171.20,114.91,118.34,126.00
SOUTHWEST.NS,5/7/2024,121,143.60,112.65,114.85,126.00
SOUTHWEST.NS,5/8/2024,121,143.60,114.48,118.13,126.00
SOUTHWEST.NS,5/9/2024,121,140.00,112.21,118.04,120.95
SOUTHWEST.NS,5/10/2024,121,135.50,112.25,113.95,120.95
SOUTHWEST.NS,5/13/2024,121,123.95,111.63,113.88,120.95
SOUTHWEST.NS,5/14/2024,121,123.95,110.57,112.73,120.95
SOUTHWEST.NS,5/15/2024,121,123.95,110.36,111.99,120.95
SOUTHWEST.NS,5/16/2024,121,123.95,111.75,113.55,120.95
SOUTHWEST.NS,5/17/2024,121,123.95,111.46,112.69,120.95
SOUTHWEST.NS,5/18/2024,121,125.00,111.78,113.03,120.95
SOUTHWEST.NS,5/21/2024,121,122.00,110.99,112.96,120.95
SOUTHWEST.NS,5/22/2024,121,117.00,110.15,112.45,120.95
SOUTHWEST.NS,5/23/2024,121,115.55,110.64,112.41,120.95
SOUTHWEST.NS,5/24/2024,121,115.55,108.80,111.40,120.95
SOUTHWEST.NS,5/27/2024,121,115.55,106.34,108.91,120.95
SOUTHWEST.NS,5/28/2024,121,115.55,105.22,107.67,120.95
SOUTHWEST.NS,5/29/2024,121,114.25,106.13,108.38,120.95
SOUTHWEST.NS,5/30/2024,121,113.15,,105.08,120.95
SOUTHWEST.NS,6/7/2024,121,104.60,108.78,,114.85
SOUTHWEST.NS,6/14/2024,121,91.95,,134.64,136.51
SOUTHWEST.NS,6/26/2024,121,91.95,111.29,,139.00
SOUTHWEST.NS,6/28/2024,121,91.95,,119.24,121.23
SOUTHWEST.NS,7/3/2024,121,91.95,113.35,,123.65
SOUTHWEST.NS,7/5/2024,121,134.00,,128.06,129.20
SOUTHWEST.NS,7/22/2024,121,115.85,104.19,,130.24
SOUTHWEST.NS,9/3/2024,121,98.10,,143.75,158.66
SOUTHWEST.NS,9/4/2024,121,98.10,141.66,,158.66
SOUTHWEST.NS,9/5/2024,121,98.10,,151.75,154.00
SOUTLAT.BO,1/30/2024,29,8.11,,21.80,22.05
SOUTLAT.BO,2/6/2024,29,6.95,19.45,,22.05
SOUTLAT.BO,2/27/2024,29,6.95,,22.00,23.10
SOUTLAT.BO,3/4/2024,29,6.95,22.25,,23.00
SOUTLAT.BO,4/22/2024,29,11.05,,33.40,33.56
SOUTLAT.BO,6/12/2024,29,13.95,25.10,,25.40
SOUTLAT.BO,7/1/2024,29,16.25,,31.50,31.50
SOUTLAT.BO,7/4/2024,29,16.30,27.63,,32.00
SOUTLAT.BO,7/9/2024,29,16.30,,29.62,32.00
SOUTLAT.BO,8/2/2024,29,14.75,26.24,,27.56
SOUTLAT.BO,8/13/2024,29,14.90,,34.75,35.00
SOUTLAT.BO,9/17/2024,29,21.85,25.21,,35.00
SOUTLAT.BO,9/26/2024,29,24.73,,33.88,34.38
SOMICONVEY.NS,1/22/2024,155,30.00,98.00,,103.90
SOMICONVEY.NS,1/23/2024,155,30.00,,98.00,103.90
SOMICONVEY.NS,1/25/2024,155,30.00,96.82,,103.90
SOMICONVEY.NS,1/31/2024,155,30.00,,112.25,113.00
SOMICONVEY.NS,2/14/2024,155,41.20,97.11,,114.50
SOMICONVEY.NS,2/19/2024,155,41.20,,105.50,106.00
SOMICONVEY.NS,2/28/2024,155,39.65,98.04,,106.00
SOMICONVEY.NS,3/18/2024,155,38.20,,144.96,145.95
SOMICONVEY.NS,3/27/2024,155,32.90,130.50,,153.20
SOMICONVEY.NS,4/3/2024,155,32.90,,139.18,139.50
SOMICONVEY.NS,4/16/2024,155,28.10,130.16,,139.55
SOMICONVEY.NS,5/6/2024,155,28.10,,152.82,155.40
SOMICONVEY.NS,5/16/2024,155,41.00,118.44,,155.40
SOMICONVEY.NS,5/23/2024,155,36.20,,145.49,148.75
SOMICONVEY.NS,6/7/2024,155,32.20,132.01,,148.75
SOMICONVEY.NS,6/20/2024,155,32.20,,165.28,173.55
SOMICONVEY.NS,6/25/2024,155,32.20,172.16,,196.32
SOMICONVEY.NS,6/26/2024,155,32.20,,230.44,235.58
SOMICONVEY.NS,7/8/2024,155,32.20,174.00,,235.58
SOMICONVEY.NS,7/18/2024,155,52.10,,223.32,223.32
SOMICONVEY.NS,8/8/2024,155,83.80,175.13,,227.78
SOMICONVEY.NS,8/23/2024,155,83.15,,191.96,193.10
SOMICONVEY.NS,9/5/2024,155,83.15,168.95,,202.00
SOMICONVEY.NS,9/6/2024,155,122.10,,184.66,186.67
SOMICONVEY.NS,9/23/2024,155,112.50,160.25,,186.67
SOMICONVEY.NS,9/26/2024,155,112.50,,168.60,186.67
SOMICONVEY.NS,10/9/2024,155,143.01,152.98,,155.02
SPAL.NS,1/19/2024,898,141.55,597.79,,636.35
SPAL.NS,1/20/2024,898,141.55,,597.19,636.35
SPAL.NS,1/22/2024,898,141.55,603.60,,636.35
SPAL.NS,1/31/2024,898,141.55,,619.83,626.10
SPAL.NS,2/5/2024,898,141.55,589.75,,626.10
SPAL.NS,2/9/2024,898,141.55,,619.59,634.95
SPAL.NS,2/14/2024,898,289.90,530.60,,634.95
SPAL.NS,2/23/2024,898,304.15,,636.66,642.00
SPAL.NS,3/27/2024,898,337.25,550.31,,612.75
SPAL.NS,4/9/2024,898,308.40,,611.99,615.30
SPAL.NS,4/22/2024,898,308.40,575.50,,615.55
SPAL.NS,4/25/2024,898,308.40,,594.20,599.90
SPAL.NS,5/8/2024,898,308.40,580.50,,651.00
SPAL.NS,5/9/2024,898,308.40,585.15,598.45,651.00
SPAL.NS,5/10/2024,898,391.35,,587.63,651.00
SPAL.NS,5/13/2024,898,391.00,573.59,,651.00
SPAL.NS,5/22/2024,898,351.15,,606.01,618.90
SPAL.NS,6/5/2024,898,271.00,552.28,,618.90
SPAL.NS,7/5/2024,898,271.00,,828.06,844.75
SPAL.NS,7/10/2024,898,271.00,790.60,,844.75
SPAL.NS,7/18/2024,898,430.25,,872.67,885.00
SPAL.NS,7/23/2024,898,493.30,816.43,,885.00
SPAL.NS,7/29/2024,898,485.05,,896.45,912.40
SPAL.NS,8/6/2024,898,485.05,822.75,,944.25
SPAL.NS,8/7/2024,898,485.05,,1092.10,1133.10
SPAL.NS,8/19/2024,898,579.90,879.56,,1133.10
SPAL.NS,8/27/2024,898,515.75,,903.96,1133.10
SPAL.NS,9/3/2024,898,515.75,861.54,,1133.10
SPAL.NS,9/6/2024,898,552.05,,1038.16,1083.30
SPAL.NS,9/23/2024,898,521.05,940.31,,1120.00
SPAL.NS,9/27/2024,898,521.05,,1013.69,1041.85
SPANDANA.NS,2/13/2024,556,588.55,945.67,,1243.20
SPANDANA.NS,2/20/2024,556,542.00,,1009.14,1014.85
SPANDANA.NS,3/27/2024,556,323.00,815.04,,866.90
SPANDANA.NS,4/8/2024,556,375.65,,904.14,914.00
SPANDANA.NS,6/7/2024,556,525.00,778.56,,820.00
SPANDANA.NS,6/10/2024,556,525.00,,794.30,820.00
SPANDANA.NS,6/11/2024,556,525.00,771.15,,820.00
SPANDANA.NS,6/14/2024,556,470.00,,791.93,820.00
SPANDANA.NS,7/1/2024,556,470.00,717.11,,820.00
SPANDANA.NS,7/5/2024,556,470.00,,743.90,747.20
SPANDANA.NS,8/20/2024,556,938.40,607.46,,638.00
SPANDANA.NS,8/30/2024,556,786.35,,630.08,636.00
SPARC.NS,1/30/2024,207,216.05,370.25,,389.80
SPARC.NS,1/31/2024,207,216.05,,380.75,389.80
SPARC.NS,2/6/2024,207,216.05,351.54,,389.80
SPARC.NS,2/7/2024,207,216.05,358.41,370.14,389.80
SPARC.NS,2/8/2024,207,216.05,358.75,366.25,389.80
SPARC.NS,2/9/2024,207,216.05,352.25,359.75,389.80
SPARC.NS,2/12/2024,207,216.05,,355.86,389.80
SPARC.NS,2/13/2024,207,216.05,333.05,,389.80
SPARC.NS,2/14/2024,207,216.05,,347.38,389.80
SPARC.NS,2/15/2024,207,216.05,341.94,,389.80
SPARC.NS,2/19/2024,207,216.05,,374.70,378.60
SPARC.NS,2/28/2024,207,258.35,343.10,,386.00
SPARC.NS,3/11/2024,207,241.25,,398.63,402.50
SPARC.NS,3/18/2024,207,286.00,346.42,,402.50
SPARC.NS,4/9/2024,207,201.00,,463.92,472.80
SPARC.NS,5/8/2024,207,196.30,213.44,,472.80
SPARC.NS,5/24/2024,207,202.00,,221.55,223.65
SPARC.NS,6/5/2024,207,187.75,200.33,,227.50
SPARC.NS,6/26/2024,207,178.80,,246.86,250.00
SPARC.NS,7/3/2024,207,178.80,237.81,,250.55
SPARC.NS,7/5/2024,207,178.80,,253.75,258.00
SPARC.NS,8/23/2024,207,325.10,217.75,,229.66
SPARC.NS,8/27/2024,207,325.10,,235.18,239.85
SPCAPIT.BO,1/18/2024,51,15.40,29.66,,33.00
SPCAPIT.BO,1/23/2024,51,15.40,,33.91,34.70
SPCAPIT.BO,1/29/2024,51,17.20,33.08,,36.45
SPCAPIT.BO,2/1/2024,51,15.55,,39.18,39.95
SPCAPIT.BO,2/2/2024,51,15.55,36.99,,39.95
SPCAPIT.BO,2/5/2024,51,15.55,37.66,40.55,42.00
SPCAPIT.BO,2/6/2024,51,15.55,37.41,39.80,42.00
SPCAPIT.BO,2/7/2024,51,18.65,38.33,40.98,42.30
SPCAPIT.BO,2/8/2024,51,18.65,39.91,42.97,44.50
SPCAPIT.BO,2/9/2024,51,18.65,41.45,44.35,45.80
SPCAPIT.BO,2/12/2024,51,18.65,39.78,41.32,45.80
SPCAPIT.BO,2/13/2024,51,18.65,39.82,41.28,45.80
SPCAPIT.BO,2/14/2024,51,18.65,39.22,40.97,45.80
SPCAPIT.BO,2/15/2024,51,18.60,41.49,45.07,46.85
SPCAPIT.BO,2/16/2024,51,17.60,43.12,47.37,49.50
SPCAPIT.BO,2/19/2024,51,17.40,49.34,,52.89
SPCAPIT.BO,2/20/2024,51,16.80,,49.50,52.89
SPCAPIT.BO,3/14/2024,51,22.00,26.57,,52.89
SPCAPIT.BO,3/18/2024,51,18.10,28.60,29.70,52.89
SPCAPIT.BO,3/19/2024,51,18.10,27.00,27.70,52.89
SPCAPIT.BO,3/20/2024,51,18.10,,26.32,52.89
SPCAPIT.BO,3/21/2024,51,18.10,25.35,,52.89
SPCAPIT.BO,3/22/2024,51,18.10,26.15,27.45,52.89
SPCAPIT.BO,3/26/2024,51,17.45,24.94,26.22,52.89
SPCAPIT.BO,3/27/2024,51,17.45,,24.64,52.89
SPCAPIT.BO,3/28/2024,51,17.45,23.35,,52.89
SPCAPIT.BO,4/4/2024,51,17.05,,30.06,30.06
SPCAPIT.BO,4/15/2024,51,15.00,28.30,,30.06
SPCAPIT.BO,5/28/2024,51,15.15,,43.86,43.86
SPCAPIT.BO,6/12/2024,51,14.82,38.69,,43.86
SPCAPIT.BO,6/20/2024,51,14.09,,44.91,45.45
SPCAPIT.BO,6/21/2024,51,14.09,44.31,,47.71
SPCAPIT.BO,6/24/2024,51,14.09,44.07,44.90,47.71
SPCAPIT.BO,6/25/2024,51,14.09,44.03,45.20,47.71
SPCAPIT.BO,6/26/2024,51,14.09,46.69,47.26,47.71
SPCAPIT.BO,6/27/2024,51,14.09,,49.30,49.92
SPCAPIT.BO,7/4/2024,51,15.90,42.80,,49.92
SPCAPIT.BO,7/9/2024,51,15.90,,50.88,55.90
SPCAPIT.BO,7/15/2024,51,14.10,42.88,,55.90
SPCAPIT.BO,7/18/2024,51,14.10,,60.22,61.29
SPCAPIT.BO,8/16/2024,51,21.11,50.82,,68.00
SPCAPIT.BO,8/29/2024,51,22.88,,60.50,62.87
SPCAPIT.BO,9/16/2024,51,22.88,57.99,,62.00
SPCAPIT.BO,9/18/2024,51,22.88,,58.94,60.00
SPCAPIT.BO,9/24/2024,51,22.88,55.29,,60.00
SPCAPIT.BO,9/25/2024,51,22.88,,57.96,60.00
SPCAPIT.BO,10/8/2024,51,50.25,50.46,,58.50
SPECFOOD.BO,1/16/2024,24,11.81,63.28,,69.40
SPECFOOD.BO,1/18/2024,24,11.81,,72.55,73.97
SPECFOOD.BO,2/28/2024,24,16.40,52.56,,60.90
SPECFOOD.BO,2/29/2024,24,16.40,,58.20,59.65
SPECFOOD.BO,3/7/2024,24,16.40,50.84,,62.00
SPECFOOD.BO,3/12/2024,24,16.40,,65.01,66.01
SPECFOOD.BO,4/1/2024,24,19.45,27.69,,32.51
SPECFOOD.BO,4/5/2024,24,18.05,,40.51,40.97
SPECFOOD.BO,4/18/2024,24,17.35,29.66,,42.45
SPECFOOD.BO,4/22/2024,24,20.90,,32.34,32.79
SPECFOOD.BO,4/25/2024,24,16.30,29.47,,32.79
SPECFOOD.BO,4/26/2024,24,14.05,30.83,31.87,32.79
SPECFOOD.BO,4/29/2024,24,12.80,29.87,30.96,32.79
SPECFOOD.BO,4/30/2024,24,11.95,29.84,30.61,32.79
SPECFOOD.BO,5/2/2024,24,11.95,29.91,30.94,32.79
SPECFOOD.BO,5/3/2024,24,11.95,29.35,30.04,32.79
SPECFOOD.BO,5/6/2024,24,11.95,29.07,30.16,32.79
SPECFOOD.BO,5/7/2024,24,11.95,28.11,29.00,32.79
SPECFOOD.BO,5/8/2024,24,11.95,,29.30,32.79
SPECFOOD.BO,5/13/2024,24,11.95,27.23,,32.79
SPECFOOD.BO,5/16/2024,24,11.95,,31.14,31.49
SPECFOOD.BO,6/5/2024,24,32.95,23.76,,31.75
SPECFOOD.BO,6/12/2024,24,32.95,,29.43,29.90
SPECFOOD.BO,6/27/2024,24,42.00,27.43,,29.90
SPECFOOD.BO,7/15/2024,24,40.90,,34.03,34.03
SPECFOOD.BO,8/19/2024,24,47.20,19.78,,34.71
SPECFOOD.BO,8/28/2024,24,26.71,,26.81,26.81
SPECFOOD.BO,9/2/2024,24,26.11,24.79,,28.15
SPECFOOD.BO,9/13/2024,24,23.16,,29.07,29.78
SPECFOOD.BO,9/18/2024,24,23.16,26.78,,30.30
SPECFOOD.BO,9/19/2024,24,23.16,27.32,28.10,30.30
SPECFOOD.BO,9/20/2024,24,23.16,26.27,27.60,30.30
SPECFOOD.BO,9/23/2024,24,23.16,27.32,28.22,30.30
SPECFOOD.BO,9/24/2024,24,26.23,26.25,26.96,30.30
SPECFOOD.BO,9/25/2024,24,20.32,25.10,25.83,30.30
SPECFOOD.BO,9/26/2024,24,19.77,24.20,24.98,30.30
SPECFOOD.BO,9/27/2024,24,19.31,23.77,24.32,30.30
SPECFOOD.BO,9/30/2024,24,19.31,22.96,23.65,30.30
SPECFOOD.BO,10/1/2024,24,19.31,,23.92,30.30
SPECFOOD.BO,10/3/2024,24,19.31,23.19,,30.30
SPECFOOD.BO,10/4/2024,24,19.31,,25.81,26.06
SONAL.BO,2/13/2024,121,19.20,,112.88,118.90
SONAL.BO,2/19/2024,121,19.20,101.23,,118.90
SONAL.BO,2/20/2024,121,19.20,113.48,119.83,123.00
SONAL.BO,2/21/2024,121,19.20,105.75,110.85,123.00
SONAL.BO,2/22/2024,121,19.20,100.15,108.04,123.00
SONAL.BO,2/23/2024,121,19.20,105.86,111.95,123.00
SONAL.BO,2/26/2024,121,19.20,105.08,111.03,123.00
SONAL.BO,2/27/2024,121,19.20,103.96,108.65,123.00
SONAL.BO,2/28/2024,121,19.20,102.49,109.96,123.00
SONAL.BO,2/29/2024,121,19.20,,102.55,123.00
SONAL.BO,3/4/2024,121,19.20,102.77,,123.00
SONAL.BO,3/5/2024,121,19.20,,107.03,123.00
SONAL.BO,3/14/2024,121,35.30,86.91,,123.00
SONAL.BO,3/22/2024,121,31.00,,98.74,99.99
SONAL.BO,4/1/2024,121,31.00,94.36,,99.99
SONAL.BO,4/9/2024,121,31.00,,109.04,112.00
SONAL.BO,5/8/2024,121,31.00,97.75,,105.96
SONAL.BO,5/9/2024,121,31.00,99.00,101.00,105.96
SONAL.BO,5/10/2024,121,31.00,97.88,99.63,105.96
SONAL.BO,5/13/2024,121,94.55,,97.63,105.96
SONAL.BO,5/14/2024,121,94.55,97.68,,105.96
SONAL.BO,5/31/2024,121,84.00,,127.14,132.00
SONAL.BO,6/5/2024,121,72.60,102.75,,132.00
SONAL.BO,6/12/2024,121,64.35,,113.77,117.20
SONAL.BO,6/13/2024,121,64.35,108.25,,117.20
SONAL.BO,6/14/2024,121,69.25,108.25,112.75,117.20
SONAL.BO,6/18/2024,121,69.25,113.41,117.14,119.00
SONAL.BO,6/19/2024,121,69.25,118.57,123.53,126.00
SONAL.BO,6/20/2024,121,69.25,,118.28,126.00
SONAL.BO,6/27/2024,121,69.25,108.88,,126.00
SONAL.BO,7/3/2024,121,69.25,,114.50,126.00
SONAL.BO,7/8/2024,121,68.00,110.93,,116.80
SONAL.BO,7/9/2024,121,68.00,111.66,114.79,116.80
SONAL.BO,7/10/2024,121,68.00,109.38,112.93,116.80
SONAL.BO,7/11/2024,121,68.00,110.68,113.22,116.80
SONAL.BO,7/12/2024,121,68.23,110.58,112.63,116.80
SONAL.BO,7/15/2024,121,68.23,105.86,113.29,117.00
SONAL.BO,7/16/2024,121,68.23,107.04,110.91,117.00
SONAL.BO,7/18/2024,121,68.23,108.63,110.88,117.00
SONAL.BO,7/19/2024,121,68.23,105.00,107.00,117.00
SONAL.BO,7/22/2024,121,68.23,107.34,110.01,117.00
SONAL.BO,7/23/2024,121,68.23,,107.30,117.00
SONAL.BO,7/25/2024,121,80.31,104.63,,117.00
SONAL.BO,7/26/2024,121,80.31,,116.76,119.00
SONAL.BO,8/21/2024,121,85.05,101.20,,122.00
SONAL.BO,8/29/2024,121,80.62,,108.76,110.90
SONAL.BO,9/9/2024,121,91.00,100.28,,114.60
SONAL.BO,9/16/2024,121,93.58,,193.81,198.30
SONAL.BO,9/30/2024,121,97.60,116.83,,198.30
SONAL.BO,10/1/2024,121,95.00,,128.61,198.30
SONAL.BO,10/9/2024,121,95.00,116.40,,132.00
SPECIALITY.NS,2/5/2024,169,35.25,,279.84,287.10
SPECIALITY.NS,2/14/2024,169,63.80,235.54,,287.10
SPECIALITY.NS,2/21/2024,169,63.80,,250.25,287.10
SPECIALITY.NS,3/1/2024,169,83.70,220.40,,287.10
SPECIALITY.NS,3/2/2024,169,83.70,225.71,231.04,287.10
SPECIALITY.NS,3/4/2024,169,83.70,216.70,226.10,287.10
SPECIALITY.NS,3/5/2024,169,83.70,213.97,216.63,287.10
SPECIALITY.NS,3/6/2024,169,83.70,204.08,211.13,287.10
SPECIALITY.NS,3/7/2024,169,87.00,203.60,207.20,287.10
SPECIALITY.NS,3/11/2024,169,87.00,199.44,204.21,287.10
SPECIALITY.NS,3/12/2024,169,87.00,182.96,194.39,287.10
SPECIALITY.NS,3/13/2024,169,87.00,,182.41,287.10
SPECIALITY.NS,3/14/2024,169,87.00,174.00,,287.10
SPECIALITY.NS,4/5/2024,169,112.40,,202.41,212.00
SPECIALITY.NS,4/18/2024,169,102.55,193.38,,212.00
SPECIALITY.NS,4/19/2024,169,102.55,,193.43,212.00
SPECIALITY.NS,4/22/2024,169,102.55,190.65,,212.00
SPECIALITY.NS,4/23/2024,169,102.55,,197.50,199.05
SPECIALITY.NS,6/6/2024,169,207.80,167.30,,185.50
SPECIALITY.NS,6/21/2024,169,205.45,,177.78,180.33
SPECIALITY.NS,7/29/2024,169,178.60,170.00,,172.99
SPECIALITY.NS,8/29/2024,169,168.20,,187.48,199.00
SPECIALITY.NS,9/2/2024,169,168.20,182.07,,199.00
SPECIALITY.NS,9/3/2024,169,168.20,,183.19,199.00
SPECIALITY.NS,9/9/2024,169,169.15,168.11,,199.00
SPECIALITY.NS,9/10/2024,169,169.15,,178.45,179.60
SPELS.BO,1/30/2024,192,13.40,72.99,,80.80
SPELS.BO,1/31/2024,192,13.40,,77.78,79.00
SPELS.BO,2/7/2024,192,16.55,75.63,,79.00
SPELS.BO,2/15/2024,192,14.60,,92.28,93.00
SPELS.BO,2/16/2024,192,14.60,86.72,,93.00
SPELS.BO,2/19/2024,192,14.60,88.86,91.62,93.00
SPELS.BO,2/20/2024,192,14.60,93.49,94.50,95.00
SPELS.BO,2/21/2024,192,14.60,96.63,101.33,103.69
SPELS.BO,2/22/2024,192,14.60,105.01,111.04,114.05
SPELS.BO,2/23/2024,192,14.60,117.20,118.90,119.75
SPELS.BO,2/26/2024,192,20.50,122.18,124.55,125.73
SPELS.BO,2/27/2024,192,20.35,,132.01,132.01
SPELS.BO,3/1/2024,192,20.35,116.76,,138.61
SPELS.BO,3/6/2024,192,20.35,,148.32,151.90
SPELS.BO,4/15/2024,192,36.65,107.25,,151.90
SPELS.BO,4/24/2024,192,36.65,,154.65,154.65
SPELS.BO,4/30/2024,192,36.65,148.60,,154.65
SPELS.BO,5/3/2024,192,36.65,,154.35,154.55
SPELS.BO,5/17/2024,192,52.00,133.60,,154.55
SPELS.BO,5/22/2024,192,51.55,,141.28,141.70
SPELS.BO,6/3/2024,192,43.60,128.75,,141.70
SPELS.BO,6/4/2024,192,43.55,125.26,131.09,134.00
SPELS.BO,6/5/2024,192,39.35,,124.31,134.00
SPELS.BO,6/6/2024,192,39.30,122.43,,134.00
SPELS.BO,7/4/2024,192,40.01,,260.90,260.90
SPELS.BO,7/11/2024,192,40.01,207.35,,268.40
SPELS.BO,7/15/2024,192,50.46,,244.96,246.10
SPELS.BO,7/22/2024,192,50.46,228.79,,253.70
SPELS.BO,7/23/2024,192,50.46,233.35,243.75,253.70
SPELS.BO,7/24/2024,192,50.46,232.99,238.96,253.70
SPELS.BO,7/25/2024,192,50.46,229.75,233.25,253.70
SPELS.BO,7/26/2024,192,50.46,229.75,233.25,253.70
SPELS.BO,7/29/2024,192,49.10,223.00,230.80,253.70
SPELS.BO,7/30/2024,192,49.10,218.89,222.56,253.70
SPELS.BO,7/31/2024,192,49.10,219.55,222.65,253.70
SPELS.BO,8/1/2024,192,49.10,216.82,221.47,253.70
SPELS.BO,8/2/2024,192,49.10,211.61,216.84,253.70
SPELS.BO,8/5/2024,192,49.10,207.61,210.54,253.70
SPELS.BO,8/6/2024,192,49.10,,211.35,253.70
SPELS.BO,8/7/2024,192,49.10,200.54,,253.70
SPELS.BO,8/8/2024,192,49.10,203.11,211.04,253.70
SPELS.BO,8/9/2024,192,49.10,,202.33,253.70
SPELS.BO,8/12/2024,192,49.10,195.88,,253.70
SPELS.BO,8/13/2024,192,49.10,203.49,209.76,253.70
SPELS.BO,8/14/2024,192,49.10,199.98,203.92,253.70
SPELS.BO,8/16/2024,192,49.10,194.00,198.00,253.70
SPELS.BO,8/19/2024,192,71.12,199.00,203.00,253.70
SPELS.BO,8/20/2024,192,71.12,195.63,200.88,253.70
SPELS.BO,8/21/2024,192,71.12,196.00,200.00,253.70
SPELS.BO,8/22/2024,192,71.12,196.71,200.24,253.70
SPELS.BO,8/23/2024,192,71.12,191.63,196.88,253.70
SPELS.BO,8/26/2024,192,71.12,189.54,192.51,253.70
SPELS.BO,8/27/2024,192,71.12,186.80,190.20,253.70
SPELS.BO,8/28/2024,192,71.12,,183.50,253.70
SPELS.BO,8/29/2024,192,71.12,182.94,,253.70
SPELS.BO,8/30/2024,192,115.05,,197.39,198.80
SPELS.BO,9/11/2024,192,122.65,191.77,,206.00
SPELS.BO,9/17/2024,192,116.25,,239.50,239.50
SPENCERS.NS,1/20/2024,101,65.70,,111.95,114.50
SPENCERS.NS,1/22/2024,101,65.70,104.10,,114.50
SPENCERS.NS,1/23/2024,101,65.70,113.08,118.63,121.40
SPENCERS.NS,1/24/2024,101,65.70,114.77,118.93,121.40
SPENCERS.NS,1/25/2024,101,65.70,117.50,122.50,125.00
SPENCERS.NS,1/29/2024,101,65.70,123.74,129.21,131.95
SPENCERS.NS,1/30/2024,101,65.70,122.70,127.30,131.95
SPENCERS.NS,1/31/2024,101,65.70,125.05,130.35,133.00
SPENCERS.NS,2/1/2024,101,65.70,,136.13,139.30
SPENCERS.NS,2/6/2024,101,65.70,113.56,,139.30
SPENCERS.NS,2/8/2024,101,65.70,,127.88,139.30
SPENCERS.NS,2/14/2024,101,65.70,110.55,,139.30
SPENCERS.NS,2/19/2024,101,65.70,,125.26,127.35
