Ticker,Date/Time,Close,Mega Sellby Larger Wave,SL
LOVABLE.NS,9/20/2024,140,150.65,145.45
LOVABLE.NS,9/23/2024,140,152.85,145.45
LOVABLE.NS,9/24/2024,140,151.69,145.45
LOVABLE.NS,9/25/2024,140,153.12,145.45
LOVABLE.NS,9/26/2024,140,149.00,143.00
LOVABLE.NS,9/27/2024,140,146.96,143.00
LOVABLE.NS,9/30/2024,140,143.87,138.10
LOVABLE.NS,10/1/2024,140,144.47,138.10
LOVABLE.NS,10/3/2024,140,144.05,138.10
LOVABLE.NS,10/4/2024,140,141.71,138.00
LOVABLE.NS,10/7/2024,140,140.00,134.01
LUMAXIND.NS,9/5/2024,2472,2949.73,2521.00
LUMAXTECH.NS,7/26/2024,564,581.30,525.30
LUMAXTECH.NS,8/7/2024,564,570.04,518.00
LUMAXTECH.NS,8/27/2024,564,546.11,513.95
LUMAXTECH.NS,9/23/2024,564,590.89,500.20
LUXIND.NS,8/6/2024,2082,2445.02,1937.15
LUXIND.NS,9/4/2024,2082,2406.93,2227.00
LUXIND.NS,10/4/2024,2082,2243.77,2006.40
LUPIN.NS,9/5/2024,2286,2301.00,2059.60
LXCHEM.NS,7/25/2024,276,270.44,242.95
LXCHEM.NS,8/12/2024,276,281.35,240.05
LXCHEM.NS,9/10/2024,276,320.93,283.00
LWSKNIT.BO,7/31/2024,42,50.26,46.20
LWSKNIT.BO,8/13/2024,42,47.67,42.80
LWSKNIT.BO,9/4/2024,42,46.48,41.80
LWSKNIT.BO,9/30/2024,42,46.50,40.20
LXMIATO.BO,8/28/2024,2729,3491.36,2375.00
LXMIATO.BO,9/10/2024,2729,3176.67,2850.00
LXMIATO.BO,10/1/2024,2729,2869.50,2630.00
LYKISLTD.BO,8/26/2024,48,50.41,40.74
LYKISLTD.BO,9/11/2024,48,53.63,42.60
LYKISLTD.BO,9/24/2024,48,51.75,46.25
LYKISLTD.BO,9/25/2024,48,50.29,46.25
LYKISLTD.BO,9/26/2024,48,49.23,46.25
LYKISLTD.BO,9/27/2024,48,48.24,46.25
LYKISLTD.BO,10/4/2024,48,50.58,46.00
LYKALABS.NS,7/31/2024,141,123.39,105.00
LYKALABS.NS,8/12/2024,141,131.59,111.85
LYKALABS.NS,8/21/2024,141,147.40,111.85
LYKALABS.NS,9/2/2024,141,153.21,141.15
LYKALABS.NS,9/5/2024,141,166.01,143.50
LOYAL.BO,8/2/2024,294,221.20,194.00
LOYAL.BO,8/23/2024,294,326.51,192.95
LOYAL.BO,10/1/2024,294,304.51,271.55
M&M.NS,8/19/2024,3153,2834.92,16.57
M&M.NS,8/20/2024,3153,2774.53,16.57
M&M.NS,8/21/2024,3153,2774.46,16.57
M&M.NS,8/22/2024,3153,2762.82,2724.05
M&M.NS,8/23/2024,3153,2758.07,2724.05
M&M.NS,8/26/2024,3153,2787.52,2724.05
M&M.NS,8/27/2024,3153,2793.49,2724.05
M&M.NS,8/28/2024,3153,2815.45,2724.05
M&M.NS,8/29/2024,3153,2786.65,2724.05
M&M.NS,8/30/2024,3153,2807.41,2724.05
M&M.NS,9/2/2024,3153,2825.72,2724.05
M&M.NS,9/3/2024,3153,2791.73,2724.05
M&M.NS,9/4/2024,3153,2767.70,2731.10
M&M.NS,9/5/2024,3153,2747.98,2711.90
M&M.NS,9/6/2024,3153,2724.20,2680.10
M&M.NS,9/9/2024,3153,2700.74,2660.05
M&M.NS,9/10/2024,3153,2705.50,2660.05
M&M.NS,9/11/2024,3153,2692.02,2644.10
M&M.NS,9/27/2024,3153,3204.71,2635.60
M&MFIN.NS,8/1/2024,286,308.99,16.65
M&MFIN.NS,9/26/2024,286,338.46,314.85
MAANALU.NS,7/29/2024,205,141.78,130.91
MAANALU.NS,8/30/2024,205,136.79,111.40
MAANALU.NS,10/3/2024,205,176.87,125.71
MACPLASQ.BO,7/26/2024,232,331.56,209.70
MACPLASQ.BO,8/29/2024,232,303.26,276.15
MACPLASQ.BO,9/16/2024,232,282.35,266.00
MACPOWER.NS,8/13/2024,1234,1557.50,1400.00
MACPOWER.NS,8/20/2024,1234,1483.75,1355.10
MACPOWER.NS,9/26/2024,1234,1374.23,1252.05
MADHAVIPL.BO,7/26/2024,16,15.22,9.80
MADHAVIPL.BO,8/2/2024,16,14.84,9.80
MADHAVIPL.BO,8/19/2024,16,17.17,12.10
MADHAVIPL.BO,8/21/2024,16,16.82,12.10
MADHAVIPL.BO,8/22/2024,16,17.85,12.10
MADHAVIPL.BO,8/23/2024,16,18.83,12.10
MADHAVIPL.BO,8/26/2024,16,19.78,12.10
MADHAVIPL.BO,9/5/2024,16,23.90,17.08
MADHUCON.NS,8/28/2024,12,15.00,12.25
MADHUCON.NS,9/5/2024,12,14.95,13.11
MADHUCON.NS,9/30/2024,12,13.31,12.46
MADHUDIN.BO,8/23/2024,54,61.66,56.35
MADRASFERT.NS,7/23/2024,100,125.50,112.00
MADRASFERT.NS,7/24/2024,100,121.06,112.00
MADRASFERT.NS,7/25/2024,100,117.79,112.00
MADRASFERT.NS,7/26/2024,100,117.38,112.00
MADRASFERT.NS,7/29/2024,100,118.62,112.00
MADRASFERT.NS,7/30/2024,100,118.58,112.00
MADRASFERT.NS,7/31/2024,100,121.46,112.00
MADRASFERT.NS,8/1/2024,100,118.66,112.00
MADRASFERT.NS,8/2/2024,100,113.38,109.60
MADRASFERT.NS,8/5/2024,100,108.97,105.20
MADRASFERT.NS,8/6/2024,100,109.09,103.80
MADRASFERT.NS,8/22/2024,100,117.22,104.01
MADRASFERT.NS,9/18/2024,100,108.36,102.20
MAFATIND.BO,8/1/2024,161,214.25,175.00
MAGADSUGAR.NS,7/24/2024,884,815.04,749.70
MAGADSUGAR.NS,9/2/2024,884,917.47,800.55
MAGADSUGAR.NS,9/23/2024,884,961.58,822.20
MAGNAELQ.BO,9/17/2024,882,736.63,735.05
LOYALTEX.BO,7/31/2024,533,692.93,544.15
LOYALTEX.BO,8/8/2024,533,676.34,576.00
LOYALTEX.BO,8/16/2024,533,613.80,575.70
LOYALTEX.BO,8/19/2024,533,619.40,575.70
LOYALTEX.BO,8/20/2024,533,596.80,575.05
LOYALTEX.BO,8/21/2024,533,582.66,574.00
LOYALTEX.BO,8/22/2024,533,615.63,574.00
LOYALTEX.BO,8/23/2024,533,597.59,574.00
LOYALTEX.BO,8/26/2024,533,602.75,574.00
LOYALTEX.BO,8/28/2024,533,617.55,574.00
LOYALTEX.BO,8/29/2024,533,609.70,574.00
LOYALTEX.BO,8/30/2024,533,583.51,576.05
LOYALTEX.BO,9/2/2024,533,627.89,570.55
LOYALTEX.BO,9/3/2024,533,570.75,560.10
LOYALTEX.BO,9/4/2024,533,565.97,553.90
LOYALTEX.BO,9/5/2024,533,569.74,544.95
LOYALTEX.BO,9/6/2024,533,572.08,544.95
LOYALTEX.BO,9/9/2024,533,558.39,544.95
LOYALTEX.BO,9/10/2024,533,556.06,544.95
LOYALTEX.BO,9/12/2024,533,560.51,544.95
LOYALTEX.BO,9/13/2024,533,561.09,544.95
LOYALTEX.BO,9/16/2024,533,559.68,544.95
LOYALTEX.BO,9/17/2024,533,559.76,544.95
LOYALTEX.BO,9/18/2024,533,552.66,544.00
LOYALTEX.BO,9/19/2024,533,556.18,544.00
LOYALTEX.BO,9/20/2024,533,529.99,525.00
LOYALTEX.BO,9/23/2024,533,522.91,515.00
LOYALTEX.BO,9/24/2024,533,530.05,515.00
LOYALTEX.BO,9/25/2024,533,528.54,515.00
LOYALTEX.BO,9/26/2024,533,522.25,499.00
LOYALTEX.BO,9/27/2024,533,514.96,499.00
LOYALTEX.BO,9/30/2024,533,505.80,497.55
LOYALTEX.BO,10/3/2024,533,561.00,497.55
LOYALTEX.BO,10/4/2024,533,576.15,497.55
LOYALTEX.BO,10/7/2024,533,539.01,497.55
LOYALTEX.BO,10/9/2024,533,552.50,507.55
MAHAANF.BO,7/30/2024,64,70.91,63.00
MAHAANF.BO,9/3/2024,64,67.75,56.00
MAHAANF.BO,9/16/2024,64,75.49,59.50
MAHACORP.BO,8/20/2024,1,0.90,0.76
MAHACORP.BO,9/16/2024,1,0.85,0.80
MAHACORP.BO,9/25/2024,1,0.85,0.80
MAHACORP.BO,9/26/2024,1,0.83,0.80
MAHACORP.BO,9/27/2024,1,0.84,0.80
MAHACORP.BO,9/30/2024,1,0.83,0.80
MAHACORP.BO,10/1/2024,1,0.83,0.80
MAHACORP.BO,10/3/2024,1,0.83,0.80
MAHACORP.BO,10/4/2024,1,0.83,0.80
MAHACORP.BO,10/7/2024,1,0.83,0.80
MAHALXSE.BO,8/2/2024,10,12.70,10.49
MAHALXSE.BO,8/14/2024,10,11.25,9.95
MAHALXSE.BO,8/16/2024,10,10.31,9.93
MAHALXSE.BO,8/23/2024,10,11.25,9.93
MAHALXSE.BO,9/3/2024,10,12.59,9.93
MAHALXSE.BO,9/19/2024,10,11.33,10.22
MAHALXSE.BO,9/27/2024,10,10.97,9.90
MAHALXSE.BO,9/30/2024,10,10.44,9.69
MAHALXSE.BO,10/1/2024,10,10.96,9.69
MAHALXSE.BO,10/3/2024,10,10.70,9.69
MAHALXSE.BO,10/4/2024,10,10.59,9.69
MAHAPEXLTD.NS,7/25/2024,158,169.42,153.00
MAHAPEXLTD.NS,7/26/2024,158,164.22,153.00
MAHAPEXLTD.NS,7/29/2024,158,166.02,153.00
MAHAPEXLTD.NS,7/30/2024,158,164.05,153.00
MAHAPEXLTD.NS,7/31/2024,158,162.15,153.00
MAHAPEXLTD.NS,8/1/2024,158,161.39,156.01
MAHAPEXLTD.NS,8/2/2024,158,157.75,154.03
MAHAPEXLTD.NS,8/5/2024,158,154.30,151.00
MAHAPEXLTD.NS,8/6/2024,158,153.25,148.01
MAHAPEXLTD.NS,8/19/2024,158,212.98,148.01
MAHASTEEL.NS,7/29/2024,211,108.57,97.05
MAHASTEEL.NS,8/28/2024,211,183.05,100.00
MAHASTEEL.NS,9/10/2024,211,202.97,161.88
MAHEPC.NS,7/25/2024,129,150.38,135.70
MAHEPC.NS,9/2/2024,129,146.35,127.10
MAHESHWARI.NS,8/2/2024,64,77.63,63.21
MAHLIFE.NS,7/24/2024,503,626.09,582.50
MAHLIFE.NS,8/13/2024,503,574.96,547.00
MAHLIFE.NS,8/27/2024,503,592.65,570.00
MAHLIFE.NS,9/25/2024,503,570.78,528.00
MAHLOG.NS,9/23/2024,489,511.01,457.65
MAHSCOOTER.NS,9/25/2024,11472,12669.79,8490.60
MAHSEAMLES.NS,7/29/2024,616,669.56,613.00
MAHSEAMLES.NS,8/27/2024,616,690.31,569.25
MAINFRA.BO,7/25/2024,28,246.59,209.30
MAINFRA.BO,8/20/2024,28,40.05,29.33
MAINFRA.BO,9/25/2024,28,26.18,22.91
MAINFRA.BO,10/7/2024,28,33.34,22.80
LYPSAGEMS.NS,7/26/2024,8,6.35,5.46
LYPSAGEMS.NS,8/8/2024,8,7.20,5.32
LYPSAGEMS.NS,8/9/2024,8,6.56,5.32
LYPSAGEMS.NS,8/12/2024,8,6.23,5.32
LYPSAGEMS.NS,8/13/2024,8,6.09,5.32
LYPSAGEMS.NS,8/29/2024,8,12.05,5.32
LYPSAGEMS.NS,9/9/2024,8,9.59,8.83
LYPSAGEMS.NS,9/10/2024,8,9.50,8.80
LYPSAGEMS.NS,9/11/2024,8,9.51,8.80
LYPSAGEMS.NS,9/12/2024,8,9.06,8.77
LYPSAGEMS.NS,9/13/2024,8,8.71,8.45
LYPSAGEMS.NS,9/17/2024,8,9.30,8.45
MAITHANALL.NS,8/30/2024,1078,1157.99,984.70
MAITHANALL.NS,9/23/2024,1078,1226.95,1060.00
MAITRI.BO,7/26/2024,49,36.80,34.30
MAITRI.BO,8/12/2024,49,37.69,32.30
MAITRI.BO,8/23/2024,49,37.66,32.41
MAJESAUT.BO,8/27/2024,439,465.00,315.00
MAJESAUT.BO,9/13/2024,439,447.60,394.00
MAJESAUT.BO,9/25/2024,439,437.49,393.00
MAL.BO,7/25/2024,3,2.51,1.80
MAL.BO,8/14/2024,3,2.01,1.74
MAL.BO,8/23/2024,3,1.84,1.70
MAL.BO,9/5/2024,3,2.16,1.67
MAL.BO,9/27/2024,3,3.05,1.91
MAKERSL.BO,7/31/2024,147,136.89,125.00
MAKERSL.BO,8/2/2024,147,141.07,125.00
MAKERSL.BO,8/5/2024,147,160.13,125.00
MAKERSL.BO,8/7/2024,147,155.86,125.00
MAKERSL.BO,8/8/2024,147,156.75,125.00
MAKERSL.BO,8/9/2024,147,162.21,125.00
MAKERSL.BO,8/12/2024,147,163.57,125.00
MAKERSL.BO,8/13/2024,147,166.63,125.00
MAKERSL.BO,8/14/2024,147,171.24,125.00
MAKERSL.BO,8/16/2024,147,169.96,125.00
MAKERSL.BO,8/19/2024,147,173.88,125.00
MAKERSL.BO,8/20/2024,147,173.21,125.00
MAKERSL.BO,8/21/2024,147,172.50,125.00
MAKERSL.BO,8/22/2024,147,168.86,125.00
MAKERSL.BO,8/23/2024,147,172.76,125.00
MALLCOM.BO,7/22/2024,1407,1386.55,1346.20
MALLCOM.BO,7/23/2024,1407,1373.31,1334.35
MALLCOM.BO,7/26/2024,1407,1486.66,1334.35
MALLCOM.BO,8/16/2024,1407,1368.88,1272.80
MALLCOM.BO,9/6/2024,1407,1507.50,1324.40
MALLCOM.BO,9/24/2024,1407,1653.52,1389.65
MALUPAPER.NS,7/23/2024,49,41.73,37.20
MALUPAPER.NS,7/24/2024,49,41.78,37.20
MALUPAPER.NS,7/25/2024,49,41.19,37.20
MALUPAPER.NS,7/26/2024,49,42.28,37.20
MALUPAPER.NS,7/29/2024,49,42.25,37.20
MALUPAPER.NS,7/30/2024,49,46.75,37.20
MALUPAPER.NS,7/31/2024,49,54.80,37.20
MALUPAPER.NS,8/8/2024,49,47.26,43.80
MALUPAPER.NS,8/9/2024,49,47.23,43.80
MALUPAPER.NS,8/12/2024,49,46.05,43.80
MALUPAPER.NS,8/13/2024,49,45.17,42.70
MALUPAPER.NS,8/14/2024,49,42.57,40.21
MALUPAPER.NS,8/21/2024,49,47.18,40.21
MALUPAPER.NS,8/22/2024,49,48.25,40.21
MALUPAPER.NS,8/23/2024,49,50.27,40.21
MALUPAPER.NS,8/26/2024,49,53.85,40.21
MALUPAPER.NS,9/6/2024,49,51.09,46.27
MALUPAPER.NS,9/9/2024,49,48.56,46.26
MALUPAPER.NS,9/10/2024,49,49.40,46.26
MALUPAPER.NS,9/11/2024,49,49.08,46.26
MALUPAPER.NS,9/12/2024,49,48.63,46.26
MALUPAPER.NS,9/13/2024,49,50.14,46.26
MALUPAPER.NS,9/16/2024,49,49.36,46.26
MALUPAPER.NS,9/17/2024,49,49.11,47.40
MALUPAPER.NS,9/18/2024,49,49.94,47.40
MALUPAPER.NS,9/19/2024,49,49.05,46.21
MALUPAPER.NS,9/20/2024,49,47.59,46.11
MALUPAPER.NS,9/23/2024,49,48.56,46.11
MALUPAPER.NS,9/24/2024,49,47.97,46.11
MALUPAPER.NS,9/25/2024,49,48.53,46.11
MALUPAPER.NS,9/26/2024,49,47.61,46.05
MALUPAPER.NS,9/27/2024,49,47.96,46.05
MALUPAPER.NS,9/30/2024,49,46.78,45.60
MALUPAPER.NS,10/1/2024,49,46.30,45.10
MANAKALUCO.NS,7/25/2024,32,33.69,31.05
MANAKALUCO.NS,8/26/2024,32,31.63,27.35
MANAKALUCO.NS,9/18/2024,32,31.81,28.51
MANAKALUCO.NS,10/1/2024,32,33.62,29.61
MANAKCOAT.NS,8/2/2024,69,65.56,58.80
MANAKCOAT.NS,9/10/2024,69,72.69,60.10
MANAKCOAT.NS,9/24/2024,69,70.39,60.00
MANAKSTEEL.NS,7/31/2024,67,59.63,53.25
MANAKSTEEL.NS,8/9/2024,67,59.05,50.77
MANAKSTEEL.NS,8/26/2024,67,57.15,51.80
MANAKSTEEL.NS,9/30/2024,67,69.21,65.66
MANAKSIA.NS,8/30/2024,98,98.41,90.35
MANAKSIA.NS,9/16/2024,98,111.01,93.00
MANAKSIA.NS,9/30/2024,98,107.60,93.00
MANAPPURAM.NS,7/31/2024,191,214.40,200.50
MANAPPURAM.NS,8/27/2024,191,218.32,197.51
MANAPPURAM.NS,9/16/2024,191,213.84,200.53
MANALIPETC.NS,7/23/2024,77,96.30,89.61
MANALIPETC.NS,7/30/2024,77,102.25,89.61
MANALIPETC.NS,8/27/2024,77,94.96,86.52
MANGCHEFER.NS,7/30/2024,135,136.38,116.19
MANGCHEFER.NS,8/12/2024,135,140.50,116.19
MANGCHEFER.NS,8/22/2024,135,138.25,124.96
MANGALAM.NS,8/13/2024,122,125.15,106.65
MANGALAM.NS,8/26/2024,122,141.99,110.40
MANGALAM.NS,9/17/2024,122,138.90,126.00
MANGIND.BO,7/23/2024,4,4.13,4.00
MANGIND.BO,7/24/2024,4,4.15,4.00
MANGIND.BO,7/25/2024,4,4.16,4.00
MANGIND.BO,7/26/2024,4,4.12,4.00
MANGIND.BO,7/29/2024,4,4.11,4.00
MANGIND.BO,7/30/2024,4,4.06,3.98
MANGIND.BO,7/31/2024,4,4.08,3.98
MANGIND.BO,8/1/2024,4,4.08,3.98
MANGIND.BO,8/2/2024,4,4.04,3.95
MANGIND.BO,8/5/2024,4,3.95,3.81
MANGIND.BO,9/13/2024,4,4.19,3.40
MADHAV.NS,7/30/2024,54,49.44,45.32
MADHAV.NS,8/19/2024,54,61.44,48.45
MADHAV.NS,8/28/2024,54,60.25,48.45
MADHAV.NS,8/29/2024,54,59.31,48.45
MADHAV.NS,8/30/2024,54,59.43,48.45
MADHAV.NS,9/2/2024,54,59.19,48.45
MADHAV.NS,9/3/2024,54,57.61,51.99
MANGLMCEM.NS,8/1/2024,834,978.99,855.00
MANGLMCEM.NS,9/2/2024,834,1070.86,963.75
MANJEERA.BO,8/30/2024,41,39.90,37.00
MANJEERA.BO,9/23/2024,41,44.35,37.10
MANOMAY.BO,7/23/2024,213,236.42,180.00
MANOMAY.BO,7/24/2024,213,242.45,180.00
MANOMAY.BO,7/25/2024,213,241.52,180.00
MANOMAY.BO,7/26/2024,213,265.38,180.00
MANOMAY.BO,7/29/2024,213,268.08,180.00
MANOMAY.BO,7/30/2024,213,283.68,180.00
MANOMAY.BO,7/31/2024,213,297.39,180.00
MANOMAY.BO,8/1/2024,213,296.55,180.00
MANOMAY.BO,8/2/2024,213,292.34,180.00
MANOMAY.BO,8/5/2024,213,283.41,180.00
MANOMAY.BO,8/6/2024,213,305.32,180.00
MANOMAY.BO,8/7/2024,213,305.21,180.00
MANOMAY.BO,8/8/2024,213,305.16,180.00
MANOMAY.BO,8/9/2024,213,301.84,180.00
MANOMAY.BO,8/12/2024,213,304.84,180.00
MANOMAY.BO,8/13/2024,213,307.50,180.00
MANOMAY.BO,8/14/2024,213,310.60,292.00
MANOMAY.BO,8/16/2024,213,302.00,292.00
MANOMAY.BO,8/19/2024,213,303.84,290.00
MANOMAY.BO,9/17/2024,213,242.39,212.05
MANINFRA.NS,7/23/2024,190,197.35,186.10
MANINFRA.NS,7/26/2024,190,212.63,186.10
MANINFRA.NS,8/22/2024,190,201.41,178.00
MANINFRA.NS,9/23/2024,190,191.13,184.31
MANINFRA.NS,9/27/2024,190,200.82,184.31
MANORAMA.BO,8/22/2024,879,911.21,650.15
MANORAMA.BO,9/26/2024,879,815.53,752.20
MANORG.BO,8/1/2024,512,472.45,383.00
MANORG.BO,8/9/2024,512,489.63,430.00
MANORG.BO,9/9/2024,512,687.85,499.95
MANSIFIN.BO,7/23/2024,109,51.62,47.02
MANSIFIN.BO,7/25/2024,109,51.25,46.60
MANSIFIN.BO,7/26/2024,109,51.80,46.60
MANSIFIN.BO,7/29/2024,109,53.08,46.60
MANSIFIN.BO,7/30/2024,109,53.46,46.60
MANSIFIN.BO,7/31/2024,109,57.78,46.60
MANSIFIN.BO,8/13/2024,109,54.13,46.49
MANSIFIN.BO,8/29/2024,109,55.95,47.00
MANSIFIN.BO,9/2/2024,109,54.22,50.11
MANSIFIN.BO,9/3/2024,109,53.94,50.11
MANSIFIN.BO,9/4/2024,109,54.13,50.11
MANSIFIN.BO,9/5/2024,109,54.00,50.11
MANSIFIN.BO,9/10/2024,109,53.25,51.00
MANSIFIN.BO,9/18/2024,109,52.88,49.00
MANSIFIN.BO,10/4/2024,109,127.08,49.00
MANUGRAPH.NS,7/23/2024,24,21.06,20.05
MANUGRAPH.NS,8/27/2024,24,27.03,20.21
MANUGRAPH.NS,9/18/2024,24,27.54,23.37
MANUGRAPH.NS,9/27/2024,24,26.60,23.85
MANUGRAPH.NS,9/30/2024,24,25.58,23.85
MANUGRAPH.NS,10/3/2024,24,26.26,23.85
MARATHON.NS,7/25/2024,643,635.20,550.35
MARATHON.NS,9/27/2024,643,714.20,682.10
MARALOVER.NS,7/23/2024,77,74.11,67.51
MARALOVER.NS,7/30/2024,77,84.52,67.51
MARALOVER.NS,8/27/2024,77,85.99,68.10
MARBU.BO,7/31/2024,50,56.74,51.21
MARBU.BO,8/7/2024,50,55.38,52.60
MARBU.BO,8/9/2024,50,54.63,52.01
MARBU.BO,8/12/2024,50,54.55,52.01
MARBU.BO,8/13/2024,50,54.35,52.00
MARBU.BO,8/14/2024,50,53.40,51.50
MARBU.BO,8/16/2024,50,54.00,51.50
MARBU.BO,8/19/2024,50,55.01,51.50
MARBU.BO,8/20/2024,50,54.51,51.50
MARBU.BO,8/21/2024,50,55.16,51.50
MARBU.BO,8/22/2024,50,54.54,51.50
MARBU.BO,8/23/2024,50,54.46,51.50
MARBU.BO,8/26/2024,50,54.24,51.50
MARBU.BO,8/27/2024,50,54.53,51.50
MARBU.BO,8/28/2024,50,56.60,51.50
MARBU.BO,8/29/2024,50,56.88,51.50
MARBU.BO,8/30/2024,50,56.00,51.50
MARBU.BO,9/2/2024,50,57.01,51.50
MARBU.BO,9/3/2024,50,55.18,51.50
MARBU.BO,9/4/2024,50,54.99,51.50
MARBU.BO,9/5/2024,50,55.55,51.50
MARBU.BO,10/3/2024,50,54.20,49.45
MARGOFIN.BO,8/6/2024,50,48.53,43.24
MARGOFIN.BO,8/8/2024,50,48.41,43.24
MARGOFIN.BO,8/9/2024,50,50.82,43.24
MARGOFIN.BO,8/12/2024,50,53.28,43.24
MARGOFIN.BO,8/13/2024,50,56.03,43.24
MARGOFIN.BO,8/14/2024,50,57.62,43.24
MARGOFIN.BO,8/16/2024,50,56.75,43.24
MARGOFIN.BO,8/19/2024,50,56.01,43.24
MARGOFIN.BO,8/20/2024,50,55.21,43.24
MARGOFIN.BO,8/21/2024,50,57.43,43.24
MARGOFIN.BO,8/22/2024,50,56.64,43.24
MARGOFIN.BO,8/23/2024,50,56.19,52.55
MARGOFIN.BO,8/26/2024,50,56.57,52.55
MARGOFIN.BO,8/27/2024,50,57.89,52.55
MARGOFIN.BO,8/28/2024,50,57.91,52.55
MARGOFIN.BO,8/29/2024,50,58.13,52.55
MARGOFIN.BO,8/30/2024,50,60.69,52.55
MARGOFIN.BO,9/10/2024,50,64.33,55.50
MARGOFIN.BO,9/23/2024,50,61.21,58.00
MARGOFIN.BO,10/4/2024,50,55.00,50.19
MARINE.NS,7/24/2024,230,270.08,237.88
MARINE.NS,7/25/2024,230,260.52,237.88
MARINE.NS,7/26/2024,230,251.27,237.88
MARINE.NS,7/29/2024,230,249.03,235.00
MARINE.NS,8/2/2024,230,280.50,226.84
MARINE.NS,8/12/2024,230,302.25,242.55
MARINE.NS,9/19/2024,230,241.64,217.65
MARINE.NS,9/20/2024,230,232.42,217.65
MARINE.NS,9/23/2024,230,231.26,217.65
MARINE.NS,9/24/2024,230,233.19,217.65
MARINE.NS,9/25/2024,230,226.25,217.65
MARINE.NS,9/26/2024,230,225.80,218.00
MARINE.NS,9/27/2024,230,225.92,218.00
MARINE.NS,9/30/2024,230,222.25,214.00
MARINE.NS,10/4/2024,230,230.00,214.00
MARICO.NS,8/26/2024,698,689.30,626.25
MARIS.BO,7/23/2024,39,41.95,37.45
MARIS.BO,8/7/2024,39,41.38,36.75
MARIS.BO,8/26/2024,39,53.66,35.90
MARSHALL.NS,7/26/2024,34,39.64,37.38
MARSHALL.NS,8/26/2024,34,40.82,30.40
MARSHALL.NS,9/11/2024,34,43.17,31.99
MARSHALL.NS,9/12/2024,34,39.89,31.99
MARSHALL.NS,9/13/2024,34,39.44,31.99
MARSHALL.NS,9/16/2024,34,39.72,31.99
MARSHALL.NS,9/17/2024,34,39.42,31.99
MARSHALL.NS,9/18/2024,34,39.14,36.90
MARSHALL.NS,9/19/2024,34,37.45,34.31
MARSHALL.NS,9/20/2024,34,37.23,34.31
MARSHALL.NS,9/23/2024,34,36.46,34.31
MARSHALL.NS,9/24/2024,34,35.65,34.05
MARSHALL.NS,9/25/2024,34,35.33,34.05
MARSHALL.NS,9/26/2024,34,35.74,33.50
MARSHALL.NS,9/27/2024,34,33.71,31.65
MAGNUM.NS,7/31/2024,49,55.34,47.77
MAGNUM.NS,9/3/2024,49,51.59,45.90
MARUTI.NS,8/1/2024,12761,13538.00,12360.00
MARUTI.NS,10/1/2024,12761,13225.35,12094.70
MASFIN.NS,9/24/2024,283,303.38,278.05
MASKINVEST.NS,8/30/2024,108,76.28,70.02
MASKINVEST.NS,9/24/2024,108,124.88,68.60
MASTEK.NS,8/6/2024,2702,2893.75,2730.10
MASTEK.NS,8/26/2024,2702,3031.60,2655.05
MATHEWE.BO,7/23/2024,13,9.91,8.52
MATHEWE.BO,9/3/2024,13,11.10,9.50
MATHEWE.BO,9/6/2024,13,10.95,10.20
MATHEWE.BO,9/9/2024,13,10.30,9.71
MATHEWE.BO,9/10/2024,13,9.80,9.71
MATHEWE.BO,9/16/2024,13,11.34,9.71
MATHEWE.BO,10/4/2024,13,13.59,10.26
MATRIMONY.NS,8/1/2024,803,704.66,562.25
MATRIMONY.NS,9/5/2024,803,817.59,723.00
MATRIMONY.NS,10/7/2024,803,761.06,732.20
MAWANASUG.NS,7/31/2024,116,120.36,105.98
MAWANASUG.NS,8/30/2024,116,134.88,115.55
MAWANASUG.NS,10/1/2024,116,127.25,113.20
MAXHEALTH.NS,7/26/2024,962,954.74,886.15
MAXHEALTH.NS,9/24/2024,962,1093.76,836.60
MAXHEIGHTS.BO,8/1/2024,44,56.39,51.58
MAXHEIGHTS.BO,8/2/2024,44,54.57,51.58
MAXHEIGHTS.BO,8/5/2024,44,54.50,51.58
MAXHEIGHTS.BO,8/6/2024,44,53.00,51.58
MAXHEIGHTS.BO,8/7/2024,44,53.25,51.00
MAXHEIGHTS.BO,8/8/2024,44,51.83,48.45
MAXHEIGHTS.BO,8/9/2024,44,52.50,48.45
MAXHEIGHTS.BO,8/12/2024,44,54.41,48.45
MAXHEIGHTS.BO,8/13/2024,44,50.50,48.45
MAXHEIGHTS.BO,8/14/2024,44,52.88,48.45
MAXHEIGHTS.BO,8/16/2024,44,54.19,48.45
MAXHEIGHTS.BO,9/19/2024,44,44.96,41.50
MAXHEIGHTS.BO,9/26/2024,44,44.37,41.31
MAXIMUS.BO,7/30/2024,18,20.27,18.11
MAXIND.NS,8/2/2024,259,316.83,301.30
MAXIND.NS,8/6/2024,259,309.49,293.55
MAXIND.NS,8/7/2024,259,315.20,293.55
MAXIND.NS,8/8/2024,259,320.15,293.55
MAXIND.NS,8/9/2024,259,311.75,293.55
MAXIND.NS,8/12/2024,259,322.39,293.55
MAXIND.NS,8/13/2024,259,324.67,293.55
MAXIND.NS,9/5/2024,259,266.10,243.50
MAXIND.NS,10/1/2024,259,262.55,233.00
MAXVIL.BO,5/4/2023,216,182.55,177.90
MAXVIL.BO,5/5/2023,216,177.51,173.05
MAXVIL.BO,5/17/2023,216,203.16,185.75
MAXVIL.BO,6/5/2023,216,211.80,185.75
MAXVIL.BO,6/15/2023,216,216.52,193.65
