Ticker,Date/Time,Close,SL,Mega Buy by Larger Wave ,Mega Sellby Larger Wave,Short_SL,Call,Status
SIL.NS,2024-11-28,28,24.01,27.24,,28.7,Long,Open
SILGO.NS,2024-11-19,41,32.59,38.67,,46.5,Long,Open
SILINV.NS,2024-11-19,697,530.0,,744.54,769.65,Short,Close
SILLYMONKS.NS,2024-11-22,22,21.0,20.54,,24.16,Long,Open
SILVERO.BO,2024-12-03,5,4.75,4.63,,4.98,Long,Open
SILVERTUC.NS,2024-11-11,672,707.7,,743.84,760.0,Short,Close
SILVOAK.BO,2024-09-12,287,67.69,80.58,,91.77,Long,Open
SIMBHALS.NS,2024-11-26,23,23.61,21.13,,24.0,Long,Open
SIMMOND.BO,2024-11-27,168,111.25,155.73,,172.7,Long,Open
SIMPLEXCAS.BO,2024-12-02,318,167.25,285.5,,348.5,Long,Open
SIMPLEXINF.NS,2024-11-26,315,128.02,236.44,,307.85,Long,Open
SIMPLXMIL.BO,2024-11-22,4940,3451.1,,5200.0,5200.0,Short,Close
SIMPLXPAP.BO,2024-11-12,2700,1586.9,2334.85,,2549.25,Long,Open
SIMPLXREA.BO,2024-11-26,202,175.45,168.0,,190.05,Long,Open
SIMRAN.BO,2024-11-05,190,111.0,,260.59,261.8,Short,Close
SINCLAIR.BO,2024-11-25,110,95.2,89.57,,93.99,Long,Open
SINDHUTRAD.BO,2024-11-22,25,21.28,22.36,,24.0,Long,Open
SINGER.BO,2024-11-18,83,76.5,79.06,,90.5,Long,Open
SINTERCOM.NS,2024-11-21,152,125.11,140.33,,161.0,Long,Open
SIPL.BO,2024-12-03,17,10.51,,18.36,19.12,Short,Close
SIRCA.NS,2024-11-25,341,316.0,319.0,,380.3,Long,Open
SIS.NS,2024-08-02,381,318.95,,451.72,456.3,Short,Close
SITAENT.BO,2024-12-02,78,63.2,72.32,,77.3,Long,Open
SITINET.NS,2024-11-28,1,0.83,0.88,,0.95,Short,Close
SIYSIL.NS,2024-12-04,829,467.0,,869.28,878.45,Short,Close
SJVN.NS,2024-11-22,117,124.1,106.32,,110.3,Long,Open
SKCIL.BO,2024-12-02,200,185.0,,209.0,212.0,Short,Close
SKFINDIA.NS,2024-11-27,5137,5035.3,4947.85,,5031.4,Long,Open
SKIL.NS,2024-11-22,5,4.96,,5.58,5.7,Short,Close
SKIPPER.NS,2024-11-18,615,323.05,520.44,,605.25,Long,Open
SKMEGGPROD.NS,2024-11-25,258,234.05,219.02,,252.72,Long,Open
SKPMIL.BO,2024-10-31,42,38.35,,45.74,45.74,Short,Close
SKPSEC.BO,2024-11-28,242,146.9,,261.26,263.35,Short,Close
SKRABUL.BO,2024-11-29,27,18.71,,29.47,29.79,Short,Close
SKYGOLD.BO,2024-11-28,4342,2425.0,3651.16,,4325.0,Long,Open
SKYIND.BO,2024-11-29,160,96.15,151.49,,164.0,Long,Open
SKYLMILAR.BO,2024-11-28,18,17.16,17.69,,18.45,Long,Open
SLSTLQ.BO,2024-12-03,41,35.0,38.78,,49.64,Long,Open
SMARTLINK.NS,2024-11-22,222,222.1,188.63,,240.9,Long,Open
SMCGLOBAL.NS,2024-11-18,154,139.91,136.75,,148.0,Long,Open
SMFIL.BO,2024-12-03,8,6.25,7.68,,10.03,Long,Open
SMIFS.BO,2024-11-26,94,79.3,,97.04,99.39,Short,Close
SML.BO,2024-11-12,36,24.76,,43.05,44.1,Short,Close
SMLISUZU.NS,2024-10-25,1603,1975.0,,1705.89,1959.0,Short,Close
SMLT.BO,2024-11-19,157,164.0,151.64,,189.7,Long,Open
SMRUTHIORG.BO,2024-11-26,130,130.5,119.11,,123.8,Long,Open
SMSLIFE.NS,2024-11-21,1167,626.45,995.31,,1690.0,Long,Open
SMSPHARMA.NS,2024-11-22,259,175.25,237.39,,315.9,Long,Open
SNL.BO,2024-09-23,392,322.0,,488.96,497.95,Short,Close
SNOWMAN.NS,2024-11-14,78,71.11,64.34,,73.5,Long,Open
SOBHA.NS,2024-11-22,1671,1653.0,1556.17,,1644.9,Long,Open
SODFC.BO,2024-12-02,132,94.95,,132.72,134.3,Short,Close
SOFTSOL.BO,2024-11-29,295,382.0,279.47,,441.95,Long,Open
SOFTTECH.NS,2024-12-04,386,305.0,,398.95,435.0,Short,Close
SOLARA.NS,2024-12-02,802,686.55,,869.85,882.8,Short,Close
SOLARINDS.NS,2024-11-21,10827,9967.55,9859.74,,10350.0,Long,Open
SOLIDSTON.BO,2024-12-02,35,31.5,,37.54,38.65,Short,Close
SOLIMAC.BO,2024-12-03,101,92.7,98.03,,100.63,Long,Open
SOMANYCERA.NS,2024-11-22,711,676.95,627.31,,708.4,Long,Open
SOMATEX.NS,2024-11-29,57,32.21,,64.4,65.8,Short,Close
SOMICONVEY.NS,2024-11-25,169,143.01,,181.45,183.2,Short,Close
SONACOMS.BO,2024-10-24,675,565.05,,724.47,745.0,Short,Close
SONAL.BO,2024-11-25,111,95.0,108.18,,124.8,Long,Open
SONALAD.BO,2024-11-27,69,67.0,65.38,,74.51,Long,Open
SONATSOFTW.NS,2024-11-22,670,600.65,539.53,,645.0,Long,Open
SOTL.NS,2024-11-25,541,501.5,480.68,,544.5,Long,Open
SOURCENTRL.BO,2024-12-02,240,78.0,,253.0,255.0,Short,Close
SOUTHBANK.NS,2024-11-25,26,23.0,22.87,,25.1,Long,Open
SOUTHERNIN.BO,2024-11-26,24,21.95,,24.8,24.99,Short,Close
SOUTHMG.BO,2024-11-22,263,315.0,,283.21,285.95,Short,Close
SOUTHWEST.NS,2024-11-19,147,101.0,109.51,,130.6,Long,Open
SOUTLAT.BO,2024-12-02,30,22.48,28.75,,29.82,Long,Open
SOVERDIA.BO,2024-11-18,58,26.25,40.93,,43.14,Long,Open
SPAL.NS,2024-11-19,932,521.05,836.99,,971.75,Long,Open
SPANDANA.NS,2024-11-25,399,535.05,369.04,,390.0,Long,Open
SPARC.NS,2024-11-22,217,205.83,195.33,,209.7,Long,Open
SPCAPIT.BO,2024-11-27,62,46.2,58.35,,62.0,Long,Open
SPECFOOD.BO,2024-11-19,26,19.31,24.49,,28.24,Long,Open
SPECIALITY.NS,2024-11-05,154,165.75,,164.05,168.0,Short,Close
SPECTRA.BO,2024-11-27,5,4.28,4.54,,5.62,Long,Open
SPELS.BO,2024-11-26,158,178.6,152.05,,212.0,Long,Open
SPENCERS.NS,2024-11-25,87,93.18,83.24,,86.94,Long,Open
SPENTA.BO,2024-12-04,171,112.0,165.95,,189.75,Long,Open
SPIC.NS,2024-11-22,78,81.6,70.8,,83.78,Long,Open
SPICEJET.BO,2024-11-18,62,46.0,55.01,,64.0,Long,Open
SPLIL.NS,2024-11-25,62,55.61,55.78,,60.8,Long,Open
SPLPETRO.NS,2024-11-22,766,825.15,684.85,,804.95,Long,Open
SPMLINFRA.NS,2024-11-22,239,167.36,187.44,,243.8,Long,Open
SPORTKING.BO,2024-11-22,110,106.45,91.64,,111.9,Long,Open
SPSINT.BO,2024-08-12,39,5.37,35.51,,35.51,Long,Open
SPSL.BO,2024-12-02,17,14.7,14.73,,16.56,Long,Open
SPTL.NS,2024-06-07,1,3.2,0.86,,1.25,Short,Close
SPYL.NS,2024-08-26,83,17.0,,90.45,90.6,Short,Close
SRAMSET.BO,2024-12-04,572,388.5,,617.44,631.0,Short,Close
SRECR.BO,2024-11-25,54,58.25,,63.39,63.5,Short,Close
SREEL.NS,2024-11-18,253,286.35,236.87,,274.35,Long,Open
SRESTHA.BO,2024-11-29,1,0.58,0.58,,0.72,Short,Close
SRF.NS,2024-11-25,2320,2292.3,2197.88,,2389.0,Long,Open
SRGHFL.BO,2024-11-26,364,320.0,330.66,,340.7,Long,Open
SRHHYPOLTD.NS,2024-11-14,703,540.25,648.95,,815.6,Long,Open
SRIKPRIND.BO,2024-11-25,35,32.0,,40.42,41.89,Short,Close
SRINACHA.BO,2024-11-21,40,,36.04,,43.0,Long,Open
SRIND.BO,2024-12-03,2,0.95,1.61,,1.63,Long,Open
SRMCL.BO,2024-12-02,77,78.41,66.37,,108.95,Long,Open
SRMENERGY.BO,2024-12-04,13,13.55,12.85,,21.5,Long,Open
SRPL.NS,2024-12-03,1,0.99,1.24,,1.76,Long,Open
SSLEL.BO,2024-11-19,355,305.4,320.4,,385.45,Long,Open
SSPDL.BO,2024-12-02,23,18.31,,23.06,23.86,Short,Close
SSWL.NS,2024-11-14,209,206.0,197.25,,216.99,Long,Open
SSWRL.BO,2024-11-22,41,34.2,41.37,,45.84,Long,Open
STANROS.BO,2024-11-06,79,80.25,,86.72,91.9,Short,Close
STAR.NS,2024-11-29,1485,900.55,,1630.4,1648.8,Short,Close
STARCEMENT.NS,2024-11-27,202,190.5,173.46,,213.45,Long,Open
STARCOM.BO,2024-11-19,146,49.52,115.0,,115.0,Long,Open
STARDELTA.BO,2024-11-26,990,680.5,841.96,,1295.6,Long,Open
STARLIT.BO,2024-11-25,3,2.31,2.4,,2.58,Long,Open
STARLITE.BO,2024-09-03,4,2.13,3.11,,3.28,Long,Open
STARLOG.BO,2024-11-22,48,32.16,,53.1,53.97,Short,Close
STARPAPER.NS,2024-12-03,228,190.01,,232.22,246.75,Short,Close
STARTECK.BO,2024-10-21,271,244.55,,280.49,285.15,Short,Close
STCINDIA.NS,2024-11-25,162,149.6,150.95,,173.7,Long,Open
STCORP.BO,2024-12-02,11,9.59,,12.01,12.08,Short,Close
STDBAT.BO,2024-11-14,75,80.15,71.1,,81.0,Long,Open
STDSFAC.BO,2024-11-07,57,57.0,,69.34,70.63,Short,Close
STEELCAS.BO,2024-11-22,810,612.95,752.29,,843.1,Long,Open
STEELCITY.NS,2024-11-18,113,85.09,101.93,,126.64,Long,Open
STEELXIND.NS,2024-11-19,11,12.77,10.24,,11.97,Long,Open
STEL.NS,2024-12-03,474,442.1,,489.13,499.8,Short,Close
STELLAR.BO,2024-11-27,7,5.22,6.47,,6.94,Long,Open
STEP2COR.BO,2024-11-26,32,30.6,29.38,,37.9,Long,Open
STERTOOLS.NS,2024-12-02,678,485.95,,728.98,744.3,Short,Close
STHINPA.BO,2024-11-25,107,95.5,102.13,,105.5,Long,Open
STL.BO,2024-11-21,19,21.66,18.76,,22.49,Long,Open
STLSTRINF.BO,2024-11-18,33,26.1,30.91,,35.5,Long,Open
STLTECH.NS,2024-11-08,117,131.4,,128.54,130.75,Short,Close
STOVACQ.BO,2024-12-02,3030,2900.0,2968.25,,3053.0,Long,Open
STOVEKRAFT.NS,2024-11-19,811,556.05,736.45,,827.0,Long,Open
STRGRENWO.BO,2024-11-19,42,28.49,48.33,,56.7,Long,Open
STRLGUA.BO,2024-11-01,29,20.14,18.92,,43.04,Long,Open
STURDY.BO,2024-11-04,0,0.43,0.38,,0.39,Short,Close
STYLAMIND.BO,2024-11-14,2479,1406.8,2150.26,,2447.0,Long,Open
STYRENIX.NS,2024-11-18,2710,2424.0,2341.31,,2579.65,Long,Open
SUBEXLTD.NS,2024-11-19,25,26.79,22.71,,27.68,Long,Open
SUBROS.NS,2024-11-22,639,696.15,599.75,,725.0,Long,Open
SUBSM.BO,2024-06-27,34,13.0,22.28,,24.61,Long,Open
SUCROSA.BO,2024-11-19,19,14.35,,19.67,22.39,Short,Close
SUDAI.BO,2024-11-22,61,53.64,53.85,,66.3,Long,Open
SUDARSCHEM.NS,2024-11-22,1130,680.0,930.59,,973.0,Long,Open
SUDTIND-B.BO,2024-11-21,34,12.31,20.67,,20.67,Long,Open
SUGALDAM.BO,2024-10-30,79,23.41,51.78,,78.11,Long,Open
SUJALA.BO,2024-11-29,36,30.58,33.25,,34.48,Long,Open
SUKHJITS.BO,2024-11-19,284,401.05,260.58,,293.1,Long,Open
SULABEN.BO,2024-11-19,5,4.98,4.91,,5.24,Long,Open
SUMEDHA.BO,2024-12-03,107,48.2,,112.71,113.61,Short,Close
SUMEETINDS.NS,2024-09-17,98,55.0,64.65,,81.6,Long,Open
SUMERUIND.BO,2024-12-03,3,2.23,2.33,,2.68,Long,Open
SUMICHEM.NS,2024-11-25,557,518.0,531.5,,560.0,Long,Open
SUMIT.NS,2024-11-19,132,65.4,126.5,,147.0,Long,Open
SUMMITSEC.NS,2024-12-03,3238,1155.0,3099.49,,3636.0,Long,Open
SUNCITYSY.BO,2024-12-02,20,3.8,,21.52,22.0,Short,Close
SUNDARAM.NS,2024-11-22,3,2.8,2.5,,2.88,Long,Open
SUNDARMFIN.NS,2024-11-25,4120,3732.9,,4375.56,4429.9,Short,Close
SUNDARMHLD.NS,2024-11-25,323,306.8,307.91,,355.15,Long,Open
SUNDRMBRAK.NS,2024-11-19,837,710.45,763.36,,867.25,Long,Open
SUNDRMFAST.NS,2024-10-17,1128,1003.05,,1467.21,1497.55,Short,Close
SUNFLAG.NS,2024-11-22,215,203.0,194.32,,225.0,Long,Open
SUNGOLD.BO,2024-12-04,3,2.83,3.02,,3.25,Long,Open
SUNILAGR.BO,2024-11-27,142,133.0,,141.85,143.9,Short,Close
SUNILTX.BO,2024-11-27,78,60.05,74.81,,75.6,Long,Open
SUNLOC.BO,2024-11-25,76,81.1,73.84,,88.05,Long,Open
SUNPHARMA.NS,2024-09-27,1813,1068.35,,1948.29,1959.3,Short,Close
SUNRAJDI.BO,2024-11-14,14,8.67,,15.81,15.81,Short,Close
SUNSHIEL.BO,2024-11-11,935,730.2,,1020.5,1049.0,Short,Close
SUNTECK.NS,2024-11-14,528,406.55,495.63,,570.0,Long,Open
SUNTV.NS,2024-11-14,766,567.6,714.42,,770.05,Long,Open
SUPER.BO,2024-11-21,1386,1472.8,1248.14,,1424.5,Long,Open
SUPERBAK.BO,2024-11-28,32,27.05,30.13,,30.5,Long,Open
SUPERHOUSE.NS,2024-11-22,211,214.1,200.01,,233.87,Long,Open
SUPERIOR.BO,2024-12-05,2,1.3,1.92,,1.99,Long,Open
SUPERSPIN.NS,2024-11-27,13,9.4,11.39,,12.8,Long,Open
SUPERTEX.BO,2024-11-11,10,9.75,,11.15,11.96,Short,Close
SUPRAJIT.NS,2024-11-18,498,480.0,450.35,,535.5,Long,Open
SUPREME.BO,2024-11-26,90,80.16,71.45,,82.8,Long,Open
SUPREMEENG.NS,2024-11-05,3,0.65,,3.91,3.93,Short,Close
SUPREMEIND.NS,2024-11-05,4758,5610.0,4251.29,,5580.0,Long,Open
SUPTANERY.BO,2024-11-01,12,7.64,,14.22,14.5,Short,Close
SURAJ.BO,2024-10-21,514,362.75,,618.75,625.0,Short,Close
SURAJLTD.BO,2024-12-04,413,401.3,411.41,,427.35,Long,Open
SURANASOL.NS,2024-11-26,53,34.06,47.29,,59.2,Long,Open
SURANAT&P.NS,2024-11-27,22,19.5,19.58,,24.14,Long,Open
SURFI.BO,2024-11-28,18,13.02,17.7,,21.1,Long,Open
SURJIND.BO,2024-11-22,64,70.0,60.21,,63.0,Long,Open
SURYAAMBA.BO,2024-11-21,151,150.0,146.84,,168.8,Long,Open
SURYALA.BO,2024-11-25,327,377.0,307.17,,318.8,Long,Open
SURYALAXMI.NS,2024-11-25,90,80.15,79.2,,84.0,Long,Open
SURYAROSNI.NS,2024-11-27,580,597.0,540.5,,719.85,Long,Open
SURYODAY.NS,2024-11-19,149,178.94,142.47,,162.95,Long,Open
SURYVANSP.BO,2024-12-04,27,23.01,26.56,,29.6,Long,Open
SUTLEJTEX.NS,2024-11-25,66,61.0,57.68,,71.0,Long,Open
SUULD.NS,2024-11-27,4,3.88,3.99,,4.17,Long,Open
SUVEN.NS,2024-11-25,134,126.02,118.45,,136.0,Long,Open
SUVENPHAR.NS,2024-11-13,1296,598.0,1225.95,,1353.95,Long,Open
SUVIDHAA.NS,2024-11-21,5,5.31,4.94,,5.48,Long,Open
SUYOG.BO,2024-11-22,1820,1484.6,1697.61,,1943.6,Long,Open
SUZLON.NS,2024-11-19,68,37.9,60.12,,69.85,Long,Open
SVAMSOF.BO,2024-10-08,10,3.29,2.96,,3.46,Long,Open
SVARTCORP.BO,2024-11-27,5,3.9,4.25,,4.95,Long,Open
SVCIND.BO,2024-11-18,5,4.07,4.67,,5.12,Long,Open
SVGLOBAL.BO,2024-11-21,132,95.05,,142.44,142.45,Short,Close
SVLL.NS,2024-11-26,326,202.55,,336.21,341.95,Short,Close
SVPGLOB.BO,2024-12-02,7,5.5,5.04,,6.19,Long,Open
SW1.BO,2021-01-20,90,17.65,20.15,,22.0,Long,Open
SWADPOL.BO,2024-12-03,103,85.35,96.53,,124.84,Long,Open
SWAGTAM.BO,2024-11-29,61,50.82,56.22,,79.8,Long,Open
SWANENERGY.NS,2024-11-13,705,503.25,512.49,,569.6,Long,Open
SWARAJENG.NS,2024-11-18,3247,2280.05,2864.09,,3124.95,Long,Open
SWARNSAR.BO,2024-11-22,40,26.85,35.57,,48.98,Long,Open
SWASTIKA.BO,2024-11-19,174,179.02,,190.55,211.0,Short,Close
SWASTIVI.BO,2024-11-11,7,6.31,,7.43,7.9,Short,Close
SWELECTES.NS,2024-11-25,1114,1072.2,1033.75,,1278.8,Long,Open
SWITCHTE.BO,2024-12-03,75,65.79,65.81,,76.29,Long,Open
SWORDEDGE.BO,2024-11-11,0,0.29,0.31,,0.32,Short,Close
SWRNASE.BO,2024-11-22,69,,,81.81,82.79,Short,Close
SWSOLAR.NS,2024-11-22,509,541.05,466.01,,603.35,Long,Open
SYBLY.BO,2024-10-17,10,5.6,,11.52,11.52,Short,Close
SYLPH.BO,2024-11-29,1,,0.96,,1.05,Short,Close
SYMBIOX.BO,2024-12-03,4,2.6,3.56,,4.0,Long,Open
SYMPHONY.NS,2024-11-06,1361,1063.6,,1626.58,1638.1,Short,Close
SYNCOMF.BO,2024-11-26,22,18.99,19.67,,22.08,Long,Open
SYNGENE.NS,2024-11-19,928,607.65,849.37,,920.0,Long,Open
SYNTHFO.BO,2024-11-18,91,60.76,,96.2,98.5,Short,Close
SYSCHEM.BO,2024-11-14,42,39.45,38.73,,49.89,Long,Open
SYSTMTXC.BO,2024-11-28,260,177.0,,335.89,335.9,Short,Close
TAALENT.BO,2024-11-06,3038,2785.5,2677.5,,2850.0,Long,Open
TAAZAINT.BO,2024-11-22,4,3.8,,4.61,4.7,Short,Close
TAIIND.BO,2024-11-28,49,37.0,43.5,,47.45,Long,Open
TAINWALCHM.NS,2024-11-21,312,192.11,298.2,,335.0,Long,Open
TAJGVK.NS,2024-11-14,357,288.6,309.69,,351.0,Long,Open
TAKE.NS,2024-11-26,17,17.63,16.74,,18.89,Long,Open
TALBROAUTO.NS,2024-11-26,328,299.0,291.1,,325.95,Long,Open
TALBROSENG.BO,2024-11-14,668,500.0,525.7,,630.0,Long,Open
TANAA.BO,2024-11-14,489,535.8,396.04,,435.0,Long,Open
TANFACIND.BO,2024-11-18,2220,2063.55,2078.0,,2399.0,Long,Open
TANLA.NS,2024-11-25,720,850.9,690.12,,803.95,Long,Open
TARAI.BO,2024-11-29,10,8.36,9.05,,10.28,Long,Open
TARAPUR.BO,2024-11-27,37,18.4,29.1,,32.52,Long,Open
TARC.NS,2024-11-22,224,185.0,201.31,,210.0,Long,Open
TARINI.BO,2024-12-03,25,22.0,21.99,,22.3,Long,Open
TARMAT.NS,2024-11-27,81,75.0,74.03,,85.05,Long,Open
TASTYBITE.NS,2024-11-07,10714,9820.0,,12539.51,12597.65,Short,Close
TATACHEM.NS,2024-11-22,1137,993.05,1049.75,,1163.85,Long,Open
TATACOMM.NS,2024-11-25,1806,1720.05,1761.05,,1791.2,Long,Open
TATACONSUM.NS,2024-11-22,966,1125.2,921.76,,1027.9,Long,Open
TATAELXSI.NS,2024-11-27,7368,6870.6,6710.24,,6879.0,Long,Open
TATAINVEST.NS,2024-11-25,6885,6351.5,6601.71,,7140.0,Long,Open
TATAMOTORS.NS,2024-08-29,793,593.3,,1123.0,1142.0,Short,Close
TATAPOWER.NS,2024-11-14,431,400.0,403.34,,454.75,Long,Open
TATASTEEL.NS,2024-11-18,147,142.35,139.31,,156.92,Long,Open
TATAYODOGA.BO,2024-12-05,90,83.0,,91.6,93.05,Short,Close
TATIAGLOB.BO,2024-11-25,3,3.0,3.11,,3.65,Long,Open
TAVERNIER.BO,2024-11-11,39,7.3,39.21,,39.21,Long,Open
TBZ.NS,2024-11-26,243,93.05,227.88,,310.95,Long,Open
TCFCFINQ.BO,2024-11-25,72,67.01,66.62,,78.7,Long,Open
TCI.NS,2024-11-25,1127,955.1,1076.69,,1244.4,Long,Open
TCIEXP.NS,2024-09-19,834,1293.55,,1140.34,1157.95,Short,Close
TCIFINANCE.NS,2024-11-11,13,11.91,,16.09,16.21,Short,Close
TCIIND.BO,2024-12-02,1420,1226.0,1415.09,,1470.0,Long,Open
TCMLMTD.BO,2024-11-07,48,44.26,,58.76,59.69,Short,Close
TCNSBRANDS.NS,2024-08-16,583,329.0,551.36,,618.9,Long,Open
TCPLPACK.NS,2024-11-28,3278,3000.3,3065.01,,3360.0,Long,Open
TCS.NS,2024-11-06,4464,3591.5,4018.89,,4149.8,Long,Open
TDPOWERSYS.NS,2024-11-27,428,372.2,,471.81,479.5,Short,Close
TDSL.BO,2024-11-27,12,11.26,11.58,,12.97,Long,Open
TEAMLEASE.NS,2024-11-22,2876,2951.1,2698.1,,2880.0,Long,Open
TECHIN.NS,2024-11-11,35,23.0,,39.03,42.5,Short,Close
TECHM.NS,2024-11-05,1787,1193.65,1631.35,,1761.85,Long,Open
TECHNOE.NS,2024-11-18,1525,1535.6,1428.7,,1693.95,Long,Open
TEJASNET.NS,2024-11-14,1342,1106.0,1248.94,,1459.9,Long,Open
TEJNAKSH.BO,2024-11-22,24,23.0,23.21,,26.7,Long,Open
TELECANOR.BO,2024-11-26,6,6.05,,6.74,6.77,Short,Close
TEMBO.NS,2024-11-19,753,200.0,667.32,,730.7,Long,Open
TERAI.BO,2024-11-25,167,82.61,,187.19,189.25,Short,Close
TERASOFT.NS,2024-11-26,189,70.0,,218.26,218.26,Short,Close
TEXELIN.BO,2024-11-29,80,74.12,,86.03,86.1,Short,Close
TEXINFRA.NS,2024-11-22,144,113.0,119.46,,123.26,Long,Open
TEXMOPIPES.NS,2024-11-25,70,68.5,61.87,,73.0,Long,Open
TEXRAIL.NS,2024-11-25,219,184.55,200.83,,206.02,Long,Open
TFCILTD.NS,2024-11-21,176,162.0,145.84,,160.0,Long,Open
TFL.NS,2024-11-25,26,30.86,22.47,,24.69,Long,Open
TGBHOTELS.NS,2024-11-22,15,14.62,14.21,,14.79,Long,Open
TGVSL.BO,2024-11-22,117,91.15,107.68,,115.7,Long,Open
THACKER.BO,2024-12-04,2105,1110.0,,2244.64,2282.85,Short,Close
THAKDEV.BO,2024-11-27,204,187.35,187.24,,202.8,Long,Open
THAKRAL.BO,2024-11-27,35,31.1,,36.5,36.5,Short,Close
THANGAMAYL.NS,2024-11-18,2077,1636.5,1884.6,,2349.0,Long,Open
THEINVEST.NS,2024-11-14,211,160.0,200.18,,226.0,Long,Open
THEJO.NS,2024-11-19,2134,2581.55,2023.25,,2429.9,Long,Open
THEMISMED.NS,2024-11-18,287,180.55,290.11,,317.0,Long,Open
THERMAX.NS,2024-11-26,4716,4171.35,4503.91,,5355.0,Long,Open
THIRDFIN.BO,2024-11-22,151,105.85,,167.0,167.4,Short,Close
THOMASCOOK.NS,2024-10-24,217,140.05,181.58,,208.99,Long,Open
THOMASCOTT.NS,2024-11-27,267,205.01,192.47,,227.0,Long,Open
THYROCARE.NS,2024-10-15,1010,554.1,816.4,,838.0,Long,Open
TI.NS,2024-11-28,395,265.3,,422.13,428.9,Short,Close
TIDEWATER.NS,2024-11-22,1886,2020.55,1693.98,,2051.9,Long,Open
TIGERLOGS.BO,2024-11-14,75,31.99,65.1,,76.89,Long,Open
TIGLOB.BO,2024-11-27,199,190.0,197.01,,216.95,Long,Open
TIIL.NS,2024-11-26,2744,2955.1,2508.82,,3146.0,Long,Open
TIINDIA.NS,2024-11-28,3755,3871.6,3424.75,,3634.0,Long,Open
TIJARIA.NS,2024-12-02,11,9.75,9.35,,10.74,Long,Open
TIL.NS,2024-11-25,308,296.05,274.49,,359.85,Long,Open
TILAK.BO,2024-11-11,4,4.37,2.76,,6.3,Long,Open
TIMESGTY.NS,2024-11-21,149,110.35,133.21,,163.9,Long,Open
TIMETECHNO.NS,2024-11-21,443,303.25,361.53,,435.65,Long,Open
TIMEX.BO,2024-11-26,210,122.0,,221.4,226.6,Short,Close
TIMKEN.NS,2024-11-22,3370,3610.35,3268.1,,3543.25,Long,Open
TINNARUBR.BO,2024-12-03,1392,1160.0,1262.63,,1352.9,Long,Open
TIPSINDLTD.NS,2024-11-14,874,662.35,883.72,,933.0,Long,Open
TIRSARJ.BO,2024-11-25,16,15.75,15.74,,20.45,Long,Open
TIRUMALCHM.NS,2024-11-14,381,288.0,311.86,,343.7,Long,Open
TIRUPATIFL.NS,2024-11-29,51,23.32,45.96,,55.45,Long,Open
TIRUSTA.BO,2024-11-18,173,152.45,156.13,,177.7,Long,Open
TITAANIUM.BO,2024-10-17,104,35.88,29.22,,34.95,Long,Open
TITAGARH.NS,2024-11-25,1186,1048.7,1138.29,,1190.0,Long,Open
TITAN.NS,2024-11-12,3441,3126.1,3198.5,,3239.0,Long,Open
TITANBIO.BO,2024-11-25,862,550.05,781.5,,949.0,Long,Open
TITANSEC.BO,2024-11-22,44,36.16,42.24,,49.8,Long,Open
TNPETRO.NS,2024-11-22,86,88.25,76.7,,88.0,Long,Open
TNPL.NS,2024-11-29,184,171.1,170.51,,172.65,Long,Open
TNSTLTU.BO,2024-11-21,20,11.3,,22.82,22.82,Short,Close
TNTELE.NS,2024-11-26,10,9.48,9.42,,11.03,Long,Open
TOKYOFIN.BO,2024-12-02,49,22.2,,51.97,51.97,Short,Close
TOKYOPLAST.NS,2024-11-27,130,106.57,122.02,,139.4,Long,Open
TORNTPHARM.NS,2024-11-22,3362,2487.8,3123.96,,3189.7,Long,Open
TORNTPOWER.NS,2024-11-29,1664,1685.1,1515.89,,1674.0,Long,Open
TOTAL.NS,2024-12-02,76,71.73,72.31,,75.0,Long,Open
TOUCHWOOD.NS,2024-11-25,146,144.01,131.1,,154.9,Long,Open
TPLPLASTEH.NS,2024-11-25,105,95.0,96.4,,112.0,Long,Open
TPROJECT.BO,2024-12-03,4,3.05,,4.49,4.65,Short,Close
TRABI.BO,2024-12-03,7,6.21,6.25,,7.29,Long,Open
TRANSCHEM.BO,2024-11-27,45,35.45,38.55,,45.55,Long,Open
TRANSCOR.BO,2024-12-02,34,29.6,,36.64,39.7,Short,Close
TRANSFD.BO,2024-12-02,248,124.5,219.68,,219.9,Long,Open
TRANSFRE.BO,2024-11-19,43,27.55,32.78,,42.12,Long,Open
TRANSPEK.BO,2024-11-18,1651,1680.25,,1689.75,1708.0,Short,Close
TREEHOUSE.NS,2024-11-29,18,15.7,15.61,,15.69,Long,Open
TREJHARA.NS,2024-11-27,260,226.0,239.61,,278.83,Long,Open
TRENT.NS,2024-11-21,6970,4955.65,6389.4,,8345.0,Long,Open
TRF.NS,2024-11-25,458,455.55,409.25,,419.0,Long,Open
TRICOMFRU.BO,2024-11-27,2,1.41,1.33,,1.67,Long,Open
TRIDENT.NS,2024-11-25,34,33.86,32.01,,32.39,Long,Open
TRIGYN.NS,2024-11-22,115,110.3,100.51,,122.49,Long,Open
TRIL.NS,2024-10-22,837,601.5,791.24,,898.8,Long,Open
TRINITYLEA.BO,2024-11-28,14,13.31,,15.91,15.91,Short,Close
TRIOMERC.BO,2024-11-28,1,1.0,,1.06,1.14,Short,Close
TRITONV.BO,2024-10-14,4431,2499.0,,5096.75,5130.0,Short,Close
TRITURBINE.NS,2024-11-27,740,641.75,,866.33,885.0,Short,Close
TRIVENI.NS,2024-11-22,448,370.0,364.24,,423.0,Long,Open
TRIVENIENT.BO,2024-12-02,3,2.0,,2.92,3.06,Short,Close
