Ticker,Date/Time,Close,SL,Mega Buy by Larger Wave ,Mega Sellby Larger Wave,Short_SL,Call,Status
KLGCAP.BO,2024-10-14,18,5.32,,18.89,19.47,Short,Close
KMCSHIL.BO,2024-11-01,77,78.5,,82.5,83.02,Short,Close
KMFBLDR.BO,2024-11-12,8,6.89,7.46,,8.64,Long,Open
KMSUGAR.NS,2024-11-06,32,36.85,,35.53,35.94,Short,Close
KNRCON.NS,2024-11-13,312,274.3,306.29,,324.85,Long,Open
KOCL.BO,2024-08-23,2,1.9,,1.73,1.75,Short,Close
KOKUYOCMLN.NS,2024-11-06,141,183.6,,174.68,176.34,Short,Close
KOLTEPATIL.NS,2024-10-17,351,366.75,,434.82,446.35,Short,Close
KOPRAN.NS,2024-11-07,221,291.0,,324.08,326.75,Short,Close
KORE.BO,2024-09-27,23,6.33,6.28,,7.02,Long,Open
KOTAKBANK.NS,2024-10-14,1717,1543.85,,1907.61,1916.0,Short,Close
KOTARISUG.NS,2024-11-01,47,53.2,,52.43,52.79,Short,Close
KOTHARIPET.NS,2024-11-01,184,117.3,,227.0,229.8,Short,Close
KOTHARIPRO.NS,2024-11-18,155,140.0,152.98,,158.76,Long,Open
KOVAI.BO,2024-11-08,5105,5229.0,,5575.22,5599.95,Short,Close
KPEL.BO,2024-11-05,559,364.15,,628.83,636.4,Short,Close
KPIL.NS,2024-11-01,1212,1189.0,,1308.11,1320.0,Short,Close
KPITTECH.NS,2024-11-06,1332,1625.0,,1476.66,1503.95,Short,Close
KPL.BO,2024-11-07,905,681.85,880.26,,961.15,Long,Open
KPRMILL.NS,2024-10-31,895,812.0,,934.29,943.3,Short,Close
KRBL.NS,2024-11-18,281,263.0,277.61,,282.9,Long,Open
KREBSBIO.NS,2024-11-08,86,76.9,,92.26,93.3,Short,Close
KRETTOSYS.BO,2024-09-30,2,0.76,1.13,,1.13,Long,Open
KRIDHANINF.NS,2024-11-13,4,3.9,,4.23,4.66,Short,Close
KRISHANA.NS,2024-11-06,212,221.25,,226.35,228.0,Short,Close
KRISHNA.BO,2024-11-04,76,79.0,,78.99,84.3,Short,Close
KRISHNACAP.BO,2024-11-01,28,22.05,,36.74,38.46,Short,Close
KRITIKA.NS,2024-10-31,12,18.36,,13.61,13.7,Short,Close
KRITINUT.BO,2024-11-07,112,126.05,,148.28,149.95,Short,Close
KRYPTONQ.BO,2024-11-08,77,37.1,,100.47,101.0,Short,Close
KSB.NS,2024-10-14,804,824.41,,946.01,958.0,Short,Close
KSCL.NS,2024-11-07,851,852.95,,951.27,964.4,Short,Close
KSE.BO,2024-11-08,2401,2192.95,,2716.65,2825.0,Short,Close
KSHITIJPOL.NS,2024-11-13,5,5.57,5.02,,6.65,Long,Open
KSL.NS,2024-11-07,755,733.1,,851.85,861.8,Short,Close
KSOLVES.NS,2024-08-28,950,1000.0,,1082.9,1095.0,Short,Close
KTIL.BO,2024-11-06,78,86.62,,87.09,90.0,Short,Close
KTKBANK.NS,2024-11-07,204,214.0,,221.05,221.83,Short,Close
KUANTUM.NS,2024-11-01,127,140.0,,137.73,138.97,Short,Close
KUNSTOFF.BO,2024-11-14,34,29.3,32.71,,34.71,Long,Open
KUSHIND.BO,2024-11-01,8,7.81,,9.13,9.19,Short,Close
KUWERIN.BO,2024-10-30,18,12.21,14.88,,21.37,Long,Open
KZLFIN.BO,2024-11-12,38,31.11,32.89,,40.0,Long,Open
L&TFH.NS,2024-06-06,183,144.6,157.88,,162.0,Long,Open
LACTOSE.BO,2024-11-07,168,138.0,,178.71,181.0,Short,Close
LADDERUP.BO,2024-11-01,64,28.52,,70.7,71.55,Short,Close
LAFFANSQ.BO,2024-10-25,64,37.85,43.78,,49.9,Long,Open
LAGNAM.NS,2024-11-06,105,111.62,,125.45,130.51,Short,Close
LAHL.BO,2024-11-12,8,6.73,7.99,,8.75,Long,Open
LAHOTIOV.BO,2024-11-11,40,38.25,,41.53,42.97,Short,Close
LAKHOTIA.BO,2024-11-11,31,24.7,25.3,,38.5,Long,Open
LAKPRE.NS,2024-11-14,7,5.71,6.24,,6.82,Long,Open
LAKSELEC.BO,2024-11-01,1300,1365.0,,1445.0,1455.0,Short,Close
LAKSHMIMIL.BO,2024-11-04,6491,4300.0,,6849.25,6990.0,Short,Close
LAL.BO,2024-11-14,26,22.1,23.7,,25.81,Long,Open
LALPATHLAB.NS,2024-10-09,2973,1943.7,,3605.13,3621.5,Short,Close
LAMBODHARA.NS,2024-11-01,142,128.15,,158.62,160.99,Short,Close
LANCER.BO,2024-11-07,32,31.1,,38.43,39.98,Short,Close
LANCORHOL.BO,2024-11-06,39,38.6,,42.42,43.83,Short,Close
LAOPALA.NS,2024-11-07,316,330.05,,345.86,348.1,Short,Close
LASA.NS,2024-11-04,25,19.0,,28.75,29.3,Short,Close
LATIMMETAL.BO,2024-11-11,15,14.14,,16.42,16.58,Short,Close
LATTEYS.NS,2024-11-11,38,18.4,,40.4,40.4,Short,Close
LAURUSLABS.NS,2024-10-25,481,414.0,451.94,,487.3,Long,Open
LAXMICOT.NS,2024-11-01,31,28.27,,35.62,35.99,Short,Close
LAXMIMACH.NS,2024-11-01,15232,14325.0,,16771.95,16968.0,Short,Close
LCCINFOTEC.NS,2024-11-01,11,1.8,9.65,,11.4,Long,Open
LEADFIN.BO,2024-10-17,23,17.25,,25.07,25.2,Short,Close
LEENEE.BO,2024-11-14,15,10.5,14.05,,17.5,Long,Open
LEHAR.BO,2024-10-21,202,117.05,,270.74,275.0,Short,Close
LEMONTREE.NS,2024-10-30,120,115.11,115.37,,127.4,Long,Open
LESHAIND.BO,2024-11-05,2,2.16,,1.82,1.85,Short,Close
LFIC.NS,2024-11-12,246,225.0,,262.1,265.25,Short,Close
LGBBROSLTD.NS,2024-11-01,1235,1271.35,,1358.4,1369.0,Short,Close
LGBFORGE.NS,2024-07-24,12,8.8,10.96,,13.08,Long,Open
LGHL.NS,2024-10-29,335,245.0,280.88,,294.75,Long,Open
LIBAS.NS,2024-11-01,16,16.3,,17.6,17.79,Short,Close
LIBERTSHOE.NS,2024-11-11,478,436.0,,560.6,568.0,Short,Close
LIBORDFIN.BO,2024-11-07,21,16.81,19.2,,23.19,Long,Open
LICHSGFIN.NS,2024-11-07,610,601.0,,640.99,644.2,Short,Close
LICNETFN50.BO,2024-10-01,255,218.0,,286.0,291.9,Short,Close
LICNETFSEN.BO,2024-10-07,889,766.4,,957.25,1000.0,Short,Close
LICNFNHGP.BO,2024-11-06,263,264.6,,283.65,283.65,Short,Close
LIKHITHA.NS,2024-11-06,334,364.8,,376.64,379.8,Short,Close
LIMECHM.BO,2024-11-06,28,24.16,,30.34,30.45,Short,Close
LINC.NS,2024-10-24,614,522.15,,685.55,697.4,Short,Close
LINCOLN.NS,2024-11-06,609,660.9,,681.5,693.0,Short,Close
LINDEINDIA.NS,2024-11-06,6622,7030.0,,7972.65,8040.0,Short,Close
LINKPH.BO,2024-10-29,42,39.91,39.8,,45.9,Long,Open
LIPPISYS.BO,2024-11-12,23,15.11,,32.97,34.9,Short,Close
LKPFIN.BO,2024-11-07,193,192.1,,199.75,202.8,Short,Close
LKPSEC.BO,2024-11-06,24,19.45,,27.27,27.73,Short,Close
LLFICL.BO,2024-11-11,11,2.9,,12.19,12.31,Short,Close
LLOYDSME.NS,2024-11-06,921,674.8,,1007.79,1020.0,Short,Close
LODHA.BO,2024-10-29,1240,1148.85,1121.74,,1198.95,Long,Open
LOKESHMACH.NS,2024-11-08,332,342.6,,437.93,447.9,Short,Close
LONTE.BO,2024-11-05,48,45.0,,52.01,54.99,Short,Close
LOOKS.BO,2024-11-08,5,4.66,5.34,,5.6,Long,Open
LORDSCHLO.BO,2024-11-18,141,124.0,137.68,,145.7,Long,Open
LORDSHOTL.BO,2024-11-12,16,15.5,,16.6,16.6,Short,Close
LOTUSCHO.BO,2024-11-01,1255,1504.55,,1536.0,1556.0,Short,Close
LOTUSEYE.NS,2024-11-01,64,52.35,,71.38,72.0,Short,Close
LOVABLE.NS,2024-11-06,117,138.0,,129.41,131.95,Short,Close
LOYAL.BO,2024-11-07,255,247.35,,302.3,307.7,Short,Close
LOYALTEX.BO,2024-11-12,371,497.55,,542.45,545.0,Short,Close
LPDC.NS,2024-11-06,9,9.5,,10.37,12.49,Short,Close
LT.NS,2024-10-31,3527,3460.0,3545.0,,3654.95,Long,Open
LTFOODS.NS,2024-11-04,347,186.3,,396.95,405.0,Short,Close
LTTS.NS,2024-11-18,5040,4871.0,,5152.45,5370.0,Short,Close
LUDLOWJUT.BO,2024-11-11,153,128.05,,165.63,167.4,Short,Close
LUHARUKA.BO,2024-10-25,4,3.5,3.78,,4.22,Long,Open
LUMAXIND.NS,2024-11-06,2219,2462.35,,2559.7,2591.95,Short,Close
LUMAXTECH.NS,2024-11-18,505,469.75,,512.7,535.4,Short,Close
LUPIN.NS,2024-10-29,2028,1493.3,,2203.09,2217.0,Short,Close
LUXIND.NS,2024-11-06,1809,2006.4,,2006.78,2028.9,Short,Close
LWSKNIT.BO,2024-11-08,48,39.0,43.91,,48.28,Long,Open
LXCHEM.NS,2024-11-06,251,275.05,,279.09,281.25,Short,Close
LXMIATO.BO,2024-10-01,2210,1660.0,,2869.5,3232.9,Short,Close
LYKALABS.NS,2024-11-07,141,122.49,,156.75,159.0,Short,Close
LYKISLTD.BO,2024-11-08,42,43.62,,48.18,48.95,Short,Close
LYPSAGEMS.NS,2024-11-07,7,7.37,,7.89,8.0,Short,Close
M&M.NS,2024-11-08,2823,2635.6,,2956.03,2990.95,Short,Close
M&MFIN.NS,2024-09-26,257,256.05,,338.46,341.9,Short,Close
MAANALU.NS,2024-11-14,148,134.15,137.38,,259.5,Long,Open
MACPLASQ.BO,2024-11-04,224,253.0,,266.94,270.15,Short,Close
MACPOWER.NS,2024-10-28,1299,1385.05,1103.38,,1315.0,Long,Open
MADHAV.NS,2024-11-08,46,50.71,,52.95,54.19,Short,Close
MADHAVIPL.BO,2024-11-04,14,9.8,,16.81,17.22,Short,Close
MADHUCON.NS,2024-10-31,11,12.25,9.8,,13.3,Long,Open
MADHUDIN.BO,2024-11-11,59,48.72,,64.68,69.99,Short,Close
MADRASFERT.NS,2024-11-07,92,94.5,,104.95,106.3,Short,Close
MAFATIND.BO,2024-11-01,146,167.5,,163.56,164.75,Short,Close
MAGADSUGAR.NS,2024-11-06,642,721.55,,757.5,763.0,Short,Close
MAGNAELQ.BO,2024-11-11,948,735.05,,1082.67,1095.7,Short,Close
MAGNUM.NS,2024-11-12,45,41.65,,54.97,56.6,Short,Close
MAHAANF.BO,2024-11-13,62,45.37,60.09,,68.0,Long,Open
MAHABANK.NS,2024-11-06,51,57.4,,56.12,56.4,Short,Close
MAHACORP.BO,2024-11-11,1,0.71,,0.88,0.9,Short,Close
MAHALXSE.BO,2024-11-12,11,9.37,,12.0,12.49,Short,Close
MAHAPEXLTD.NS,2024-11-12,151,141.11,,156.32,161.24,Short,Close
MAHASTEEL.NS,2024-11-01,212,96.15,,221.58,225.44,Short,Close
MAHEPC.NS,2024-09-02,108,108.05,,146.35,147.7,Short,Close
MAHESHWARI.NS,2024-11-11,61,56.05,,65.51,67.9,Short,Close
MAHLIFE.NS,2024-11-07,467,485.0,,511.91,517.8,Short,Close
MAHLOG.NS,2024-10-11,392,420.95,,498.94,503.2,Short,Close
MAHSCOOTER.NS,2024-11-14,10870,9700.95,10151.53,,11243.1,Long,Open
MAHSEAMLES.NS,2024-11-07,606,604.8,,656.79,660.0,Short,Close
MAINFRA.BO,2024-10-07,21,127.0,,33.34,34.78,Short,Close
MAITHANALL.NS,2024-10-29,1083,984.7,1017.03,,1046.65,Long,Open
MAITRI.BO,2024-09-02,49,23.21,36.57,,38.64,Long,Open
MAJESAUT.BO,2024-11-06,401,315.0,,440.25,448.0,Short,Close
MAKERSL.BO,2024-11-06,155,144.2,,167.54,172.0,Short,Close
MAL.BO,2024-09-27,2,1.49,,3.05,3.05,Short,Close
MALLCOM.BO,2024-11-12,1425,1360.0,,1553.78,1610.0,Short,Close
MALUPAPER.NS,2024-11-06,44,44.61,,48.48,49.94,Short,Close
MANAKALUCO.NS,2024-11-11,27,26.9,,29.77,30.22,Short,Close
MANAKCOAT.NS,2024-11-14,63,56.7,59.07,,66.16,Long,Open
MANAKSIA.NS,2024-10-16,86,91.1,,103.5,106.0,Short,Close
MANAKSTEEL.NS,2024-11-06,62,50.77,,68.25,74.45,Short,Close
MANALIPETC.NS,2024-11-01,63,83.88,,72.38,73.0,Short,Close
MANAPPURAM.NS,2024-11-12,153,138.35,156.3,,160.18,Long,Open
MANCREDIT.BO,2024-10-31,146,,137.85,,143.55,Long,Open
MANGALAM.NS,2024-11-01,107,95.0,,112.11,125.95,Short,Close
MANGCHEFER.NS,2024-11-06,145,122.34,,157.3,160.8,Short,Close
MANGIND.BO,2024-11-18,4,2.71,3.62,,4.49,Long,Open
MANGLMCEM.NS,2024-11-07,817,777.05,,873.1,878.0,Short,Close
MANINDS.NS,2024-11-06,290,332.0,,329.16,333.4,Short,Close
MANINFRA.NS,2024-10-31,174,178.0,,194.85,196.4,Short,Close
MANJEERA.BO,2024-09-23,28,35.0,,44.35,44.88,Short,Close
MANOMAY.BO,2024-11-08,200,207.0,,204.99,206.65,Short,Close
MANORAMA.BO,2024-11-07,1020,752.2,,1107.14,1132.85,Short,Close
MANORG.BO,2024-11-08,499,500.05,,579.4,588.2,Short,Close
MANSIFIN.BO,2024-11-01,70,43.0,,85.1,85.1,Short,Close
MANUGRAPH.NS,2024-11-07,22,22.15,,25.38,25.78,Short,Close
MARALOVER.NS,2024-11-04,74,67.51,,81.84,83.85,Short,Close
MARATHON.NS,2024-11-08,564,588.5,,629.91,639.0,Short,Close
MARBU.BO,2024-11-13,110,47.05,106.27,,111.22,Long,Open
MARGOFIN.BO,2024-11-05,72,41.76,65.0,,65.0,Long,Open
MARICO.NS,2024-09-20,587,508.6,,707.25,710.5,Short,Close
MARINE.NS,2024-11-06,221,214.0,,237.93,239.87,Short,Close
MARIS.BO,2024-11-08,34,36.35,,40.56,41.5,Short,Close
MARKSANS.NS,2024-10-28,312,130.0,262.09,,306.75,Long,Open
MARSHALL.NS,2024-10-18,23,22.3,32.57,,36.4,Long,Open
MARSONS.BO,2024-11-06,245,37.54,,341.6,348.8,Short,Close
MARUTI.NS,2024-10-01,11033,9737.65,,13225.35,13541.65,Short,Close
MARUTISE.BO,2024-09-16,11,7.01,9.45,,9.45,Long,Open
MASFIN.NS,2024-11-06,292,276.85,,299.95,302.5,Short,Close
MASKINVEST.NS,2024-10-31,180,68.6,,199.12,216.04,Short,Close
MASTEK.NS,2024-10-29,3026,2560.55,2764.99,,3057.5,Long,Open
MATHEWE.BO,2024-10-04,13,6.82,,13.59,13.59,Short,Close
MATRIMONY.NS,2024-11-05,641,562.25,,833.28,844.5,Short,Close
MAWANASUG.NS,2024-11-06,100,101.0,,107.52,108.09,Short,Close
MAXHEALTH.NS,2024-11-06,1003,836.6,,1078.2,1092.95,Short,Close
MAXHEIGHTS.BO,2024-11-07,26,38.68,,30.09,30.45,Short,Close
MAXIMUS.BO,2024-11-14,22,15.36,,26.47,27.73,Short,Close
MAXIND.NS,2024-11-01,245,238.8,,282.15,284.95,Short,Close
MAYUKH.BO,2024-11-14,2,1.67,1.86,,2.09,Long,Open
MAYURUNIQ.NS,2024-11-08,586,558.55,,652.05,659.55,Short,Close
MAZDA.NS,2024-11-11,1320,1210.0,,1430.65,1450.0,Short,Close
MAZDOCK.NS,2024-11-06,3985,3970.0,,4300.96,4327.95,Short,Close
MBAPL.NS,2024-10-23,217,216.01,,233.09,236.0,Short,Close
MBECL.NS,2024-11-14,4,3.06,3.41,,4.01,Long,Open
MBLINFRA.NS,2024-10-29,53,58.55,,53.15,65.87,Short,Close
MCCHRLS-B.BO,2024-11-08,590,560.05,,597.74,614.7,Short,Close
MCDOWELL-N.NS,2024-06-19,1421,981.35,1254.63,,1334.85,Long,Open
MCL.NS,2024-11-14,40,33.55,35.83,,39.4,Long,Open
MCLEODRUSS.NS,2024-11-07,30,24.11,,31.95,32.43,Short,Close
MCX.BO,2024-10-29,5854,3620.55,,6780.88,6874.5,Short,Close
MDRNSTL.BO,2024-11-08,20,18.0,,21.32,21.59,Short,Close
MEDICAMEQ.BO,2024-11-01,448,377.0,,549.75,566.5,Short,Close
MEDICAPQ.BO,2024-11-01,50,43.9,,56.15,57.36,Short,Close
MEDICO.BO,2024-11-11,53,36.0,,60.36,63.0,Short,Close
MEDINOV.BO,2024-10-29,40,33.0,36.86,,41.89,Long,Open
MEERA.BO,2024-10-07,73,41.6,,134.95,138.05,Short,Close
MEFCOMCAP.BO,2024-11-08,19,13.6,,21.94,22.5,Short,Close
MEGACOR.BO,2024-10-17,4,2.45,,4.47,4.57,Short,Close
MEGASOFT.NS,2024-11-07,70,50.05,,79.24,80.02,Short,Close
MEGASTAR.BO,2024-10-31,229,215.05,,251.08,253.9,Short,Close
MEGRISOFT.BO,2024-10-21,134,115.9,117.5,,137.0,Long,Open
MEHAI.BO,2024-06-27,161,17.15,27.28,,31.11,Long,Open
MEHIF.BO,2024-11-18,32,27.71,32.22,,34.68,Long,Open
MELSTAR.NS,2024-08-09,4,92.5,,230.5,231.0,Short,Close
MENNPIS.BO,2024-10-15,70,75.0,,84.08,84.9,Short,Close
MENONBE.NS,2024-11-08,121,119.8,,128.11,129.42,Short,Close
MEP.NS,2024-11-08,4,3.26,,4.33,4.33,Short,Close
MERCANTILE.BO,2024-11-04,24,23.71,,26.28,27.04,Short,Close
MERCURYLAB.BO,2024-11-06,955,921.0,,977.03,990.0,Short,Close
METALCO.BO,2024-11-01,88,78.0,,94.43,95.25,Short,Close
METALFORGE.NS,2024-04-25,4,4.95,,4.93,5.0,Short,Close
METROGLOBL.BO,2024-09-16,172,85.21,,206.71,209.95,Short,Close
METROPOLIS.NS,2024-10-09,2030,1551.05,,2301.28,2312.35,Short,Close
METSL.BO,2024-11-18,140,113.4,135.66,,152.0,Long,Open
MFLINDIA.BO,2024-11-07,1,0.68,,0.75,0.75,Short,Close
MFSL.NS,2024-10-24,1223,864.0,,1291.38,1303.25,Short,Close
MGEL.NS,2024-11-01,23,23.67,,25.4,25.7,Short,Close
MGL.NS,2024-09-26,1157,1201.0,,1974.28,1988.0,Short,Close
MHLXMIRU.BO,2024-11-14,149,140.0,156.96,,169.0,Long,Open
MHRIL.NS,2024-11-01,352,395.0,,382.38,383.5,Short,Close
MIDEASTP.BO,2024-10-21,10,8.65,12.08,,14.38,Long,Open
MIDHANI.NS,2024-09-25,318,345.0,,400.76,405.5,Short,Close
MILESTONE.BO,2024-11-12,38,28.23,39.18,,45.83,Long,Open
MILLENNIUM.BO,2024-11-08,3,2.14,,3.11,3.18,Short,Close
MINAXI.BO,2024-11-06,2,1.61,2.04,,2.28,Long,Open
MINDACORP.NS,2024-11-06,484,516.0,,533.35,537.8,Short,Close
MINDTECK.NS,2024-11-01,244,280.08,,307.25,310.0,Short,Close
MINFY.BO,2024-11-12,9,7.82,,9.1,9.37,Short,Close
MINID.BO,2024-11-07,217,17.1,200.45,,214.6,Long,Open
MINOLTAF.BO,2024-11-08,9,7.76,8.76,,10.02,Long,Open
MIRCELECTR.NS,2024-11-06,20,22.81,,23.78,24.1,Short,Close
MIRZAINT.NS,2024-09-18,39,49.3,,46.97,47.99,Short,Close
MISHKA.BO,2024-10-03,63,31.56,,68.75,70.0,Short,Close
MISHTANN.BO,2024-11-01,14,14.46,,14.73,14.88,Short,Close
MITCON.NS,2024-11-08,112,113.05,,129.04,132.88,Short,Close
MITSHI.BO,2024-11-05,18,16.52,16.49,,19.48,Long,Open
MITSU.BO,2024-10-29,112,136.1,132.9,,138.0,Long,Open
MITTAL.NS,2024-11-05,2,1.93,,2.26,2.31,Short,Close
MIVENMACH.BO,2024-11-04,97,81.51,90.17,,90.66,Long,Open
MKEXIM.BO,2024-11-07,90,86.0,,94.38,95.0,Short,Close
MKPL.NS,2024-11-01,8,10.01,,9.41,9.49,Short,Close
MKTCREAT.BO,2024-10-23,14,9.5,,16.78,17.53,Short,Close
MLKFOOD.BO,2024-11-07,110,132.5,,120.17,121.9,Short,Close
MMFL.NS,2024-08-23,438,416.65,,613.15,618.8,Short,Close
MMP.NS,2024-11-01,333,242.7,,353.85,358.4,Short,Close
MMRUBBR-B.BO,2024-08-23,81,115.0,,106.0,108.34,Short,Close
MMTC.NS,2024-11-07,75,80.05,,81.97,82.55,Short,Close
MMWL.BO,2024-11-07,19,14.11,,20.94,21.09,Short,Close
MNIL.BO,2024-11-06,22,15.0,18.76,,20.9,Long,Open
MODAIRY.BO,2024-11-07,56,47.45,,72.93,76.0,Short,Close
MODINATUR.BO,2024-11-07,435,190.0,,454.85,458.9,Short,Close
MODINSU.BO,2024-11-07,141,133.0,,152.88,156.6,Short,Close
MODIPON.BO,2024-11-04,62,54.3,,68.0,69.0,Short,Close
MODIRUBBER.NS,2024-11-11,129,117.04,117.0,,129.0,Long,Open
MODRNSH.BO,2021-05-12,50,5.0,5.98,,5.98,Long,Open
MODWOOL.BO,2024-11-13,67,60.0,67.21,,70.6,Long,Open
MOHITE.BO,2024-10-31,89,46.35,,155.7,155.7,Short,Close
MOHITIND.NS,2024-11-12,28,25.51,,30.99,31.19,Short,Close
MOHITPPR.BO,2024-11-01,39,37.3,,46.25,47.5,Short,Close
MOIL.NS,2024-11-06,292,367.2,,340.71,344.85,Short,Close
MOKSH.NS,2024-11-14,18,16.58,16.9,,19.29,Long,Open
MOL.NS,2024-11-07,94,91.74,,106.46,107.5,Short,Close
MOLDTECH.NS,2024-11-06,202,221.1,,222.4,226.6,Short,Close
MOLDTKPAC.NS,2024-09-04,676,855.0,,810.8,819.3,Short,Close
MONARCH.BO,2024-11-07,405,342.2,,489.64,494.35,Short,Close
MONGIPA.BO,2024-11-07,58,44.0,,62.11,63.0,Short,Close
MONTECARLO.NS,2024-11-06,735,565.0,,818.79,825.7,Short,Close
MORARJEE.NS,2024-11-01,9,11.01,,10.27,10.54,Short,Close
MORARKFI.BO,2024-10-31,158,140.0,,175.39,181.0,Short,Close
MOREPENLAB.NS,2024-11-06,74,52.0,,85.4,86.4,Short,Close
MORGAN.BO,2024-11-13,75,56.0,68.85,,77.71,Long,Open
MORGANITE.BO,2024-11-11,1701,1639.5,,1841.25,1900.0,Short,Close
MOSCHIP.BO,2024-11-07,221,215.35,,251.26,254.15,Short,Close
MOTILALOFS.NS,2024-11-08,889,691.15,,998.17,1025.0,Short,Close
MOTOGENFIN.NS,2024-11-01,33,33.83,,36.16,36.88,Short,Close
MPAGI.BO,2024-10-21,11,9.62,,13.33,13.42,Short,Close
MPHASIS.NS,2024-10-23,2764,2187.0,,3102.99,3144.75,Short,Close
MPILCORPL.BO,2024-11-01,671,548.0,670.95,,676.0,Long,Open
MPL.BO,2024-11-08,13,12.08,,13.8,14.2,Short,Close
MPSLTD.NS,2024-10-29,2053,1888.0,,2182.51,2240.0,Short,Close
MRF.NS,2024-09-27,120179,129614.6,,141382.19,142383.91,Short,Close
MRO-TEK.NS,2024-11-01,88,73.9,,94.94,95.93,Short,Close
MRPL.NS,2024-11-06,148,174.31,,169.44,171.0,Short,Close
MSL.BO,2024-08-09,214,178.5,,271.76,277.0,Short,Close
MSPL.NS,2024-11-06,41,22.45,,48.88,49.62,Short,Close
MSRINDIA.BO,2024-11-01,8,7.33,,8.31,8.39,Short,Close
MSTCLTD.NS,2024-11-01,568,715.0,,668.75,738.0,Short,Close
MTARTECH.NS,2024-11-01,1630,1672.05,,1680.23,1689.95,Short,Close
MTEDUCARE.NS,2024-11-13,3,2.56,,3.3,3.3,Short,Close
MTNL.NS,2024-11-06,43,51.56,,50.81,51.7,Short,Close
MTPL.BO,2024-11-13,35,31.6,32.2,,38.85,Long,Open
MUKANDLTD.NS,2024-11-06,128,148.54,,151.06,152.77,Short,Close
MUKATPIP.BO,2024-11-06,21,18.19,18.91,,21.38,Long,Open
MUKESHB.BO,2024-11-11,148,130.6,,170.0,175.0,Short,Close
MUKTA.BO,2024-11-12,5,3.66,4.11,,4.41,Long,Open
MUKTAARTS.NS,2024-11-07,84,59.85,,88.15,89.85,Short,Close
MUL.BO,2024-11-05,14,14.42,,15.34,15.62,Short,Close
MULLER.BO,2024-10-29,606,234.5,,726.2,726.2,Short,Close
MULTIBASE.BO,2024-11-14,394,250.05,328.3,,328.3,Long,Open
MUNJALAU.NS,2024-11-06,108,82.0,,134.79,136.3,Short,Close
MUNJALSHOW.NS,2024-11-07,142,153.85,,157.69,158.44,Short,Close
MUNOTHFI.BO,2024-11-14,66,58.53,60.07,,68.81,Long,Open
MURUDCERA.NS,2024-11-06,47,55.2,,52.17,52.55,Short,Close
MUTHOOTCAP.NS,2024-11-07,342,291.0,,395.29,401.0,Short,Close
MUTHOOTFIN.NS,2024-09-27,1882,1261.9,,2060.4,2069.8,Short,Close
MYSORPETRO.BO,2024-10-07,194,163.6,,228.54,244.0,Short,Close
MYSTICELE.BO,2024-11-13,6,4.34,6.04,,6.49,Long,Open
NACLIND.NS,2024-11-07,50,52.16,,54.58,55.02,Short,Close
NAGAFERT.NS,2024-11-01,9,9.93,,10.67,10.71,Short,Close
NAGPI.BO,2024-11-14,126,113.2,123.36,,128.95,Long,Open
NAGREEKCAP.NS,2024-10-31,33,24.02,23.25,,29.93,Long,Open
NAGREEKEXP.NS,2024-11-07,35,36.0,,38.63,38.99,Short,Close
NAGTECH.BO,2024-11-07,33,30.33,,36.23,36.23,Short,Close
NAHARCAP.NS,2024-11-11,306,287.5,,333.13,338.0,Short,Close
NAHARINDUS.NS,2024-11-07,128,134.3,,145.09,146.0,Short,Close
NAHARPOLY.NS,2024-10-31,256,248.05,219.81,,259.5,Long,Open
NAHARSPING.NS,2024-11-06,236,284.5,,283.23,285.6,Short,Close
NAM-INDIA.NS,2024-11-06,672,639.75,,736.0,745.0,Short,Close
NAM.BO,2024-11-06,160,99.0,155.49,,159.95,Long,Open
NARBADA.BO,2024-11-01,58,51.06,,76.38,77.7,Short,Close
NARMADA.NS,2024-11-07,16,16.11,,16.83,16.94,Short,Close
NARPROP.BO,2024-11-18,44,40.3,44.36,,45.93,Long,Open
NATCAPSUQ.BO,2024-11-06,265,312.0,,310.99,314.95,Short,Close
NATCOPHARM.NS,2024-11-06,1376,1345.05,,1441.84,1449.45,Short,Close
NATFIT.BO,2024-11-14,123,112.5,116.74,,140.0,Long,Open
NATHBIOGEN.NS,2024-08-27,176,196.5,,232.73,238.0,Short,Close
NATHUEC.BO,2024-11-11,10,6.01,7.82,,8.79,Long,Open
NATIONALUM.NS,2024-11-18,239,163.16,228.83,,240.32,Long,Open
NATIONSTD.BO,2024-10-21,4226,4279.85,,5798.75,6195.0,Short,Close
NATPLAS.BO,2024-11-06,65,66.0,,69.0,70.0,Short,Close
NATPLASTI.BO,2024-11-07,361,352.05,,388.19,404.95,Short,Close
NATPLY.BO,2024-11-01,8,4.35,,9.0,9.28,Short,Close
NATRAJPR.BO,2024-11-08,44,42.33,,48.6,51.0,Short,Close
NAUKRI.NS,2024-11-06,7526,5250.0,,7922.84,8012.1,Short,Close
NAVA.NS,2024-11-06,919,455.5,,1014.06,1018.75,Short,Close
NAVINFLUOR.NS,2024-11-08,3270,3160.4,,3543.23,3560.25,Short,Close
NAVKARCORP.NS,2024-11-07,126,120.32,,142.67,144.8,Short,Close
NAVNETEDUL.NS,2024-11-01,137,150.43,,144.35,145.4,Short,Close
NAZARA.NS,2024-11-06,902,591.5,,946.36,954.55,Short,Close
NBCC.NS,2024-11-06,91,101.5,,100.81,101.89,Short,Close
NBFOOT.BO,2024-10-24,16,1.43,,20.54,20.54,Short,Close
