Ticker,Date/Time,Close,Mega Sellby Larger Wave,SL
VIPULLTD.NS,10/29/2024,19,29.39,27.75
VIPULLTD.NS,10/30/2024,19,28.14,27.50
VIPULLTD.NS,11/7/2024,19,31.72,27.50
VIPULLTD.NS,11/19/2024,19,28.11,26.01
VIPULLTD.NS,12/9/2024,19,31.37,25.64
VIDHIING.NS,11/11/2024,472,499.33,461.00
VIDHIING.NS,12/10/2024,472,551.31,469.40
VIDHIING.NS,12/16/2024,472,567.36,469.40
VIDHIING.NS,12/18/2024,472,545.00,469.40
VIDHIING.NS,12/19/2024,472,556.51,469.40
VIDHIING.NS,1/3/2025,472,560.08,510.25
VIPULORG.BO,11/26/2024,223,255.67,244.40
VIPULORG.BO,12/11/2024,223,270.00,234.70
VIPULORG.BO,12/23/2024,223,259.05,237.70
VIRAT.BO,11/5/2024,400,525.70,398.60
VIRAT.BO,11/25/2024,400,479.49,430.40
VIRAT.BO,12/19/2024,400,430.36,402.05
VIRAT.BO,1/3/2025,400,419.50,380.05
VIRINCHI.BO,10/24/2024,30,29.23,28.09
VIRINCHI.BO,10/25/2024,30,28.58,27.70
VIRINCHI.BO,11/1/2024,30,30.69,27.70
VIRINCHI.BO,12/9/2024,30,31.91,26.51
VIRINCHI.BO,1/2/2025,30,30.74,27.32
VIRTUALG.BO,4/22/2021,1,0.57,0.57
VIRTUALG.BO,4/28/2021,1,0.66,0.55
VIRTUALG.BO,9/13/2024,1,0.88,0.53
VISAGAR.BO,10/28/2024,1,0.72,0.68
VISAGAR.BO,11/7/2024,1,0.78,0.68
VISAGAR.BO,12/10/2024,1,0.82,0.73
VISAKAIND.NS,11/1/2024,91,104.08,94.50
VISAKAIND.NS,12/16/2024,91,99.17,92.89
VISAKAIND.NS,1/9/2025,91,105.29,85.35
VISASTEEL.NS,11/22/2024,43,35.23,25.46
VISASTEEL.NS,1/10/2025,43,45.48,29.27
VINNY.NS,11/6/2024,2,1.90,1.61
VINNY.NS,12/17/2024,2,2.11,1.66
VISHAL.BO,11/7/2024,33,33.75,27.00
VISHAL.BO,1/3/2025,33,39.38,30.40
VISHAL.BO,1/8/2025,33,36.17,31.90
VISHAL.BO,1/9/2025,33,33.59,31.90
VISHAL.BO,1/10/2025,33,33.70,31.30
VISHAL.BO,1/13/2025,33,33.38,30.80
VISHALBL.BO,12/20/2024,117,132.48,97.05
VISHALBL.BO,1/2/2025,117,134.86,115.15
VISHNU.NS,11/6/2024,391,553.75,421.00
VISHNU.NS,12/10/2024,391,413.21,390.00
VISHNU.NS,1/2/2025,391,407.30,382.35
VISHWARAJ.NS,11/1/2024,14,17.34,15.10
VISHWARAJ.NS,12/3/2024,14,16.19,14.81
VISIONCINE.BO,11/8/2024,1,1.10,0.91
VISIONCINE.BO,11/21/2024,1,1.08,0.91
VISIONCINE.BO,12/12/2024,1,2.42,0.90
VISIONCINE.BO,1/10/2025,1,1.43,1.25
VISIONCO.BO,10/28/2024,4,3.83,3.33
VISIONCO.BO,10/30/2024,4,3.91,3.33
VISIONCO.BO,10/31/2024,4,3.99,3.33
VISIONCO.BO,11/1/2024,4,3.94,3.33
VISIONCO.BO,11/4/2024,4,3.99,3.33
VISIONCO.BO,11/12/2024,4,3.87,3.62
VISIONCO.BO,11/13/2024,4,3.87,3.62
VISIONCO.BO,11/14/2024,4,3.86,3.62
VISIONCO.BO,11/18/2024,4,3.76,3.62
VISIONCO.BO,11/19/2024,4,3.77,3.62
VISIONCO.BO,11/21/2024,4,3.75,3.62
VISIONCO.BO,11/25/2024,4,3.95,3.62
VISIONCO.BO,11/26/2024,4,3.97,3.62
VISIONCO.BO,11/27/2024,4,3.88,3.62
VISIONCO.BO,11/29/2024,4,3.97,3.62
VISIONCO.BO,12/2/2024,4,3.85,3.62
VISIONCO.BO,12/3/2024,4,4.01,3.62
VISIONCO.BO,12/4/2024,4,3.87,3.62
VISIONCO.BO,12/5/2024,4,4.02,3.62
VISIONCO.BO,12/6/2024,4,4.08,3.62
VISIONCO.BO,12/10/2024,4,3.95,3.21
VISIONCO.BO,12/11/2024,4,3.89,3.21
VISIONCO.BO,12/12/2024,4,3.79,3.21
VISIONCO.BO,12/13/2024,4,3.71,3.21
VISIONCO.BO,12/16/2024,4,3.76,3.21
VISIONCO.BO,12/17/2024,4,3.79,3.21
VISIONCO.BO,12/18/2024,4,3.73,3.50
VISIONCO.BO,12/20/2024,4,3.92,3.50
VISIONCO.BO,12/23/2024,4,3.72,3.50
VISIONCO.BO,12/24/2024,4,4.16,3.50
VISIONCO.BO,12/31/2024,4,3.90,3.60
VISIONCO.BO,1/1/2025,4,3.89,3.55
VISTAPH.BO,11/1/2024,10,13.02,11.80
VISTAPH.BO,11/28/2024,10,12.04,10.78
VISTAPH.BO,12/19/2024,10,11.97,10.90
VINTRON.BO,11/11/2024,38,57.75,43.30
VINTRON.BO,12/17/2024,38,51.08,45.60
VINTRON.BO,12/27/2024,38,46.40,41.72
VINTRON.BO,12/30/2024,38,43.24,40.96
VINTRON.BO,12/31/2024,38,41.20,39.10
VINTRON.BO,1/1/2025,38,40.08,37.15
VINTRON.BO,1/7/2025,38,42.32,36.12
VISTARAMAR.BO,12/5/2024,118,147.66,109.64
VISVEN.BO,9/26/2024,65,54.51,51.00
VISVEN.BO,10/16/2024,65,57.28,51.15
VISVEN.BO,11/22/2024,65,57.67,51.01
VISVEN.BO,12/13/2024,65,64.89,51.01
VISVEN.BO,12/30/2024,65,63.14,51.01
VISVEN.BO,1/1/2025,65,68.25,51.01
VISVEN.BO,1/2/2025,65,71.38,51.01
VIVANZA.BO,10/9/2024,3,4.05,3.64
VIVANZA.BO,11/14/2024,3,4.15,3.36
VIVANZA.BO,12/12/2024,3,3.80,3.23
VIVANZA.BO,12/30/2024,3,3.39,3.00
VIVANZA.BO,1/2/2025,3,3.81,3.00
VIVANZA.BO,1/8/2025,3,3.74,3.15
VIVIDHA.NS,11/1/2024,1,1.22,0.90
VIVIDHA.NS,12/16/2024,1,1.11,1.04
VIVIDIND.BO,11/7/2024,18,20.62,19.53
VIVIDIND.BO,11/26/2024,18,19.75,18.20
VIVIDIND.BO,12/6/2024,18,21.48,18.20
VIVIDIND.BO,12/10/2024,18,21.48,18.20
VIVOBIOT.BO,11/4/2024,44,38.60,33.02
VIVOBIOT.BO,11/6/2024,44,39.65,33.02
VIVOBIOT.BO,11/26/2024,44,40.32,31.20
VIVOBIOT.BO,12/23/2024,44,40.55,35.30
VIVOBIOT.BO,12/24/2024,44,39.62,35.30
VIVOBIOT.BO,12/26/2024,44,40.21,35.30
VIVOBIOT.BO,12/27/2024,44,38.03,36.65
VIVOBIOT.BO,1/9/2025,44,52.00,36.00
VJLAXMIE.BO,11/26/2024,79,57.56,50.08
VJLAXMIE.BO,11/27/2024,79,60.47,50.08
VJLAXMIE.BO,11/28/2024,79,62.50,50.08
VJLAXMIE.BO,11/29/2024,79,66.42,50.08
VJLAXMIE.BO,12/2/2024,79,70.10,50.08
VJLAXMIE.BO,12/3/2024,79,72.20,50.08
VJLAXMIE.BO,12/12/2024,79,71.79,65.87
VJLAXMIE.BO,1/3/2025,79,88.73,82.31
VJTFEDU.BO,11/1/2024,84,98.99,90.00
VJTFEDU.BO,11/14/2024,84,100.64,91.90
VJTFEDU.BO,12/13/2024,84,90.49,83.00
VJTFEDU.BO,12/16/2024,84,95.51,83.00
VJTFEDU.BO,12/17/2024,84,94.67,83.00
VJTFEDU.BO,12/18/2024,84,94.31,83.00
VJTFEDU.BO,12/19/2024,84,93.88,83.00
VJTFEDU.BO,12/20/2024,84,99.49,83.00
VJTFEDU.BO,12/23/2024,84,99.01,83.00
VJTFEDU.BO,12/24/2024,84,95.40,83.00
VJTFEDU.BO,12/26/2024,84,95.15,83.00
VJTFEDU.BO,12/27/2024,84,95.12,83.00
VJTFEDU.BO,12/30/2024,84,94.00,91.00
VJTFEDU.BO,1/1/2025,84,100.76,91.00
VMART.NS,10/30/2024,3269,4447.06,4145.00
VMART.NS,12/4/2024,3269,4101.20,3389.05
VIRATCRA.BO,11/5/2024,54,69.17,62.37
VIRATCRA.BO,12/10/2024,54,71.32,60.00
VIRATCRA.BO,1/3/2025,54,63.15,59.61
VLSFINANCE.NS,11/8/2024,304,424.53,362.85
VLSFINANCE.NS,11/27/2024,304,386.40,363.85
VMS.BO,11/6/2024,36,51.29,38.00
VMS.BO,11/28/2024,36,48.62,36.32
VOITHPAPR.BO,10/29/2024,1978,2360.03,1930.00
VOITHPAPR.BO,10/30/2024,1978,2165.00,1930.00
VOITHPAPR.BO,11/7/2024,1978,2278.51,1930.00
VOITHPAPR.BO,11/21/2024,1978,2183.00,2075.05
VOITHPAPR.BO,12/16/2024,1978,2220.27,2101.10
VOLLF.BO,11/7/2024,13,16.56,14.56
VOLLF.BO,1/7/2025,13,14.55,13.65
VOLTAMP.NS,11/1/2024,8397,11953.26,10073.70
VOLTAMP.NS,12/9/2024,8397,11426.75,9171.00
VOLTAMP.NS,1/2/2025,8397,10432.39,9825.00
VOLTAS.NS,11/7/2024,1625,1769.02,1617.70
VOLTAS.NS,12/16/2024,1625,1825.23,1622.10
VOLTAS.NS,1/2/2025,1625,1842.39,1660.35
VRLLOG.NS,11/7/2024,472,571.50,515.50
VRLLOG.NS,12/9/2024,472,573.98,532.00
VSL.BO,12/20/2024,9,10.39,8.60
VSFPROJ.BO,10/28/2024,50,54.78,50.00
VSFPROJ.BO,10/29/2024,50,55.84,50.00
VSFPROJ.BO,10/30/2024,50,54.30,50.00
VSFPROJ.BO,10/31/2024,50,54.34,50.00
VSFPROJ.BO,11/5/2024,50,61.25,48.25
VSFPROJ.BO,11/19/2024,50,47.06,41.69
VSFPROJ.BO,12/16/2024,50,49.36,46.00
VSFPROJ.BO,1/3/2025,50,52.72,44.00
VSSL.NS,11/6/2024,235,276.45,253.65
VSSL.NS,11/26/2024,235,268.44,245.00
VSTIND.NS,11/1/2024,310,352.71,301.05
VSTIND.NS,12/13/2024,310,363.94,318.00
VSTTILLERS.NS,11/5/2024,4706,4730.60,4311.55
VSTTILLERS.NS,12/12/2024,4706,5172.59,4366.55
VSTTILLERS.NS,1/1/2025,4706,5364.20,4823.00
VTMLTD.BO,11/6/2024,164,75.40,66.35
VTMLTD.BO,11/12/2024,164,86.63,66.35
VTMLTD.BO,12/11/2024,164,150.72,66.35
VTMLTD.BO,1/2/2025,164,180.05,170.00
VXLINSTR.BO,10/4/2024,5,6.69,6.35
VXLINSTR.BO,10/8/2024,5,7.07,6.22
VXLINSTR.BO,10/21/2024,5,6.15,5.86
VXLINSTR.BO,12/9/2024,5,6.15,5.42
VXLINSTR.BO,12/10/2024,5,6.13,5.42
VXLINSTR.BO,12/11/2024,5,6.25,5.42
VXLINSTR.BO,12/12/2024,5,5.51,5.11
VXLINSTR.BO,1/7/2025,5,5.53,4.53
VTL.NS,11/11/2024,475,482.46,420.50
VTL.NS,12/16/2024,475,558.34,433.55
VTL.NS,1/8/2025,475,507.47,484.60
VTL.NS,1/9/2025,475,492.23,479.10
VTL.NS,1/10/2025,475,478.50,463.50
VTL.NS,1/13/2025,475,462.75,441.15
WAGEND.BO,11/6/2024,1,1.31,1.08
WAGEND.BO,11/21/2024,1,1.23,1.10
WAGEND.BO,11/22/2024,1,1.22,1.10
WAGEND.BO,11/25/2024,1,1.18,1.10
WAGEND.BO,11/26/2024,1,1.18,1.10
WAGEND.BO,12/13/2024,1,1.69,1.14
WAGEND.BO,12/18/2024,1,1.72,1.14
WAGEND.BO,12/19/2024,1,1.64,1.14
WAGEND.BO,12/20/2024,1,1.62,1.14
WAGEND.BO,12/23/2024,1,1.50,1.14
WAGEND.BO,12/24/2024,1,1.42,1.33
WAGEND.BO,12/26/2024,1,1.42,1.33
WAGEND.BO,12/27/2024,1,1.42,1.33
WAGEND.BO,1/1/2025,1,1.45,1.31
VISCO.BO,12/20/2024,110,134.36,13.70
VISCO.BO,12/31/2024,110,125.90,13.70
VISCO.BO,1/1/2025,110,133.91,13.70
VISCO.BO,1/2/2025,110,138.13,13.70
WALCHPF.BO,11/7/2024,167,185.69,159.00
WALCHPF.BO,12/19/2024,167,183.59,171.10
WALCHPF.BO,12/30/2024,167,181.85,168.95
WALCHPF.BO,12/31/2024,167,175.95,168.95
WALCHPF.BO,1/1/2025,167,185.54,168.95
WALCHPF.BO,1/2/2025,167,178.94,168.95
WALCHPF.BO,1/3/2025,167,178.81,168.95
WALCHPF.BO,1/6/2025,167,180.71,168.60
WALCHPF.BO,1/7/2025,167,173.14,168.00
WALCHPF.BO,1/8/2025,167,173.29,165.90
WALCHPF.BO,1/9/2025,167,171.10,160.00
WALCHPF.BO,1/10/2025,167,169.75,160.00
WALCHPF.BO,1/13/2025,167,168.35,154.25
WALLFORT.BO,11/1/2024,175,157.39,135.55
WALLFORT.BO,12/17/2024,175,249.11,133.15
WALLFORT.BO,1/2/2025,175,223.53,202.10
WANBURY.NS,11/8/2024,250,260.98,211.60
WANBURY.NS,12/11/2024,250,320.13,202.76
WANBURY.NS,12/17/2024,250,318.21,284.99
WANBURY.NS,1/2/2025,250,302.34,265.00
VRL.BO,11/7/2024,279,293.50,245.00
VRL.BO,11/19/2024,279,281.05,256.00
VRL.BO,12/10/2024,279,320.00,255.10
VRL.BO,1/15/2025,279,287.68,266.00
WARRENTEA.BO,11/1/2024,52,66.96,57.50
WARRENTEA.BO,12/3/2024,52,63.53,55.06
WARRENTEA.BO,1/8/2025,52,57.15,54.25
WARRENTEA.BO,1/9/2025,52,57.94,54.25
WARRENTEA.BO,1/10/2025,52,54.90,52.00
WARRENTEA.BO,1/13/2025,52,52.55,48.80
WATERBASE.BO,11/6/2024,70,75.62,67.39
WATERBASE.BO,12/10/2024,70,77.28,71.15
WATERBASE.BO,1/3/2025,70,78.17,62.00
WEALTH.NS,12/13/2024,1387,1695.61,1460.00
WEBELSOLAR.NS,11/7/2024,1611,1588.44,1130.00
WEBELSOLAR.NS,11/21/2024,1611,1382.01,1170.60
WEBELSOLAR.NS,12/26/2024,1611,1841.26,1258.00
WEBELSOLAR.NS,1/8/2025,1611,1845.00,1620.00
WEIZMANIND.NS,11/1/2024,126,131.11,119.82
WEIZMANIND.NS,12/11/2024,126,146.42,120.15
WEIZMANIND.NS,12/20/2024,126,144.80,133.10
WABAG.NS,11/11/2024,1515,1776.13,1673.55
WABAG.NS,12/6/2024,1515,1901.16,1656.45
WABAG.NS,1/1/2025,1515,1677.94,1523.75
WELCURE.BO,10/28/2024,10,7.69,5.24
WELCURE.BO,10/29/2024,10,7.69,5.24
WELCURE.BO,10/30/2024,10,7.69,5.24
WELCURE.BO,10/31/2024,10,7.69,5.24
WELCURE.BO,11/1/2024,10,7.69,5.24
WELCURE.BO,11/4/2024,10,7.69,5.24
WELCURE.BO,11/5/2024,10,7.69,5.24
WELCURE.BO,11/6/2024,10,7.69,5.24
WELCURE.BO,11/7/2024,10,7.69,5.24
WELCURE.BO,11/8/2024,10,7.69,5.24
WELCURE.BO,11/11/2024,10,8.07,5.24
WELCURE.BO,11/12/2024,10,8.07,5.24
WELCURE.BO,11/13/2024,10,8.07,5.24
WELCURE.BO,11/14/2024,10,8.07,5.24
WELCURE.BO,11/18/2024,10,8.07,5.24
WELCURE.BO,11/19/2024,10,8.07,5.24
WELCURE.BO,11/21/2024,10,8.07,5.24
WELCURE.BO,11/22/2024,10,8.07,5.24
WELCURE.BO,11/25/2024,10,8.07,5.24
WELCURE.BO,11/26/2024,10,8.07,5.24
WELCURE.BO,11/27/2024,10,8.07,5.24
WELCURE.BO,11/28/2024,10,8.07,5.24
WELCURE.BO,11/29/2024,10,8.07,5.24
WELCURE.BO,12/2/2024,10,8.07,5.24
WELCURE.BO,12/3/2024,10,8.07,5.24
WELCURE.BO,12/4/2024,10,8.07,5.24
WELCURE.BO,12/5/2024,10,8.07,5.24
WELCURE.BO,12/6/2024,10,8.07,5.24
WELCURE.BO,12/9/2024,10,8.07,5.24
WELCURE.BO,12/10/2024,10,8.87,5.24
WELCURE.BO,12/11/2024,10,9.75,5.24
WELCURE.BO,12/12/2024,10,10.72,5.24
WELCURE.BO,12/13/2024,10,11.25,5.24
WELCURE.BO,12/16/2024,10,11.81,5.24
WELCURE.BO,12/17/2024,10,12.40,5.24
WELCURE.BO,12/18/2024,10,13.02,5.24
WELCURE.BO,12/19/2024,10,13.67,5.24
WELCURE.BO,12/20/2024,10,14.35,5.24
WELCURE.BO,12/31/2024,10,11.67,11.67
WELCURE.BO,1/6/2025,10,12.52,10.54
WELENT.NS,1/2/2025,606,633.64,561.50
WELINV.NS,11/11/2024,751,1013.75,880.05
WELINV.NS,12/6/2024,751,1048.78,832.70
WELINV.NS,1/6/2025,751,931.22,875.00
WELSPLSOL.BO,10/7/2024,44,50.99,48.00
WELSPLSOL.BO,10/9/2024,44,52.45,48.00
WELSPLSOL.BO,10/10/2024,44,51.13,48.00
WELSPLSOL.BO,10/11/2024,44,51.13,48.00
WELSPLSOL.BO,10/14/2024,44,52.50,48.00
WELSPLSOL.BO,10/15/2024,44,51.39,49.62
WELSPLSOL.BO,10/16/2024,44,50.46,48.85
WELSPLSOL.BO,10/17/2024,44,49.78,48.00
WELSPLSOL.BO,10/18/2024,44,49.29,47.15
WELSPLSOL.BO,10/21/2024,44,48.30,45.76
WELSPLSOL.BO,10/22/2024,44,46.34,42.85
WELSPLSOL.BO,10/23/2024,44,42.35,40.42
WELSPLSOL.BO,11/25/2024,44,42.17,39.95
WELSPLSOL.BO,11/26/2024,44,41.75,39.95
WELSPLSOL.BO,11/27/2024,44,42.12,39.95
WELSPLSOL.BO,11/29/2024,44,42.31,39.95
WELSPLSOL.BO,12/6/2024,44,48.73,39.95
WELSPLSOL.BO,12/9/2024,44,48.66,39.95
WELSPLSOL.BO,12/10/2024,44,47.93,39.95
WELSPLSOL.BO,12/11/2024,44,49.68,39.95
WELSPLSOL.BO,12/12/2024,44,50.86,39.95
WELSPLSOL.BO,12/13/2024,44,51.65,39.95
WELSPLSOL.BO,1/3/2025,44,47.20,43.80
WALCHANNAG.NS,11/5/2024,246,315.74,254.10
WALCHANNAG.NS,12/2/2024,246,260.39,228.10
WALCHANNAG.NS,12/18/2024,246,287.81,235.85
WALCHANNAG.NS,1/1/2025,246,299.49,256.50
WELTI.BO,10/25/2024,25,29.41,28.69
WELTI.BO,10/28/2024,25,29.41,28.69
WELTI.BO,10/29/2024,25,29.41,28.69
WELTI.BO,10/30/2024,25,29.41,28.69
WELTI.BO,10/31/2024,25,29.41,28.69
WELTI.BO,11/1/2024,25,29.41,28.69
WELSPUNIND.NS,1/10/2024,153,156.45,140.05
WELSPUNIND.NS,1/31/2024,153,166.31,133.20
WENDT.NS,11/7/2024,15123,16270.50,14602.00
WENDT.NS,12/11/2024,15123,17586.14,15395.55
WEPSOLN.BO,11/7/2024,32,37.89,32.85
WEPSOLN.BO,12/6/2024,32,38.60,31.00
WEPSOLN.BO,1/3/2025,32,36.72,32.01
WESTLIFE.BO,12/6/2024,737,821.01,674.80
WESTLIFE.BO,12/19/2024,737,860.47,762.15
WESTLIFE.BO,1/7/2025,737,816.40,776.95
WEWIN.NS,12/6/2024,79,89.44,65.77
WEWIN.NS,12/13/2024,79,89.88,82.10
WEWIN.NS,1/1/2025,79,95.10,80.50
WHBRADY.BO,11/7/2024,878,1076.64,931.00
WHBRADY.BO,11/11/2024,878,1065.64,931.00
WHBRADY.BO,11/12/2024,878,1111.64,931.00
WHBRADY.BO,12/16/2024,878,979.50,841.15
WHBRADY.BO,1/1/2025,878,915.00,864.00
WHEELS.NS,10/29/2024,683,731.67,683.00
WHEELS.NS,10/30/2024,683,706.52,683.00
WHEELS.NS,10/31/2024,683,690.15,675.15
WHEELS.NS,11/1/2024,683,700.14,675.15
WHEELS.NS,11/4/2024,683,705.96,675.15
WHEELS.NS,11/5/2024,683,709.30,675.15
WHEELS.NS,11/6/2024,683,716.75,675.15
WHEELS.NS,11/7/2024,683,721.75,675.15
WHEELS.NS,11/8/2024,683,718.14,675.15
WHEELS.NS,11/11/2024,683,710.33,675.15
WHEELS.NS,11/12/2024,683,712.50,690.00
WHEELS.NS,11/13/2024,683,688.81,668.00
WHEELS.NS,12/10/2024,683,761.28,666.00
WHEELS.NS,1/3/2025,683,746.49,661.15
WHIRLPOOL.NS,12/19/2024,1684,1946.51,1879.05
WHIRLPOOL.NS,1/3/2025,1684,1871.95,1777.00
WHITEORG.BO,11/4/2024,6,7.55,6.56
WHITEORG.BO,12/10/2024,6,7.25,6.21
WARDINMOBI.BO,12/30/2024,36,37.74,36.36
WARDINMOBI.BO,1/3/2025,36,39.19,35.75
WILLIMFI.BO,1/1/2025,15,20.09,7.23
WIMPLAST.BO,11/6/2024,543,689.69,625.00
WIMPLAST.BO,12/6/2024,543,655.28,595.00
WILLAMAGOR.NS,10/28/2024,36,37.10,34.63
WILLAMAGOR.NS,10/29/2024,36,35.57,34.63
WILLAMAGOR.NS,11/6/2024,36,40.65,34.63
WILLAMAGOR.NS,11/12/2024,36,38.31,34.63
WILLAMAGOR.NS,11/13/2024,36,36.72,34.26
WILLAMAGOR.NS,11/14/2024,36,35.84,33.30
WILLAMAGOR.NS,12/10/2024,36,39.27,36.15
WILLAMAGOR.NS,12/17/2024,36,41.69,36.15
WINDMACHIN.NS,12/9/2024,337,415.81,165.15
WINDMACHIN.NS,12/12/2024,337,424.54,165.15
WIPL.NS,11/6/2024,212,199.81,172.50
WIPL.NS,12/13/2024,212,237.67,191.10
WIPL.NS,12/17/2024,212,240.03,191.10
WIPL.NS,12/18/2024,212,252.00,191.10
WIPL.NS,12/19/2024,212,258.88,191.10
WINSOMTX.BO,11/11/2024,92,104.66,75.09
WINSOMTX.BO,12/17/2024,92,111.75,87.55
WIREFABR.BO,12/13/2024,212,236.82,215.05
WIPRO.NS,12/19/2024,293,310.34,301.15
WOMENNET.BO,12/6/2024,9,7.04,6.55
WOCKPHARMA.NS,10/28/2024,1337,1101.24,1006.10
WOCKPHARMA.NS,10/29/2024,1337,1146.63,1006.10
WOCKPHARMA.NS,10/30/2024,1337,1139.65,1006.10
WOCKPHARMA.NS,10/31/2024,1337,1198.78,1006.10
WOCKPHARMA.NS,11/1/2024,1337,1253.56,1006.10
WOCKPHARMA.NS,11/4/2024,1337,1295.77,1006.10
WOCKPHARMA.NS,12/16/2024,1337,1507.95,1347.15
WORTH.NS,11/1/2024,160,130.62,120.80
WORTH.NS,11/18/2024,160,122.95,116.00
WORTH.NS,11/19/2024,160,122.27,116.00
WORTH.NS,11/21/2024,160,118.97,114.99
WORTH.NS,12/11/2024,160,135.56,114.99
WORTH.NS,1/3/2025,160,181.22,116.52
WORTH.NS,1/7/2025,160,181.88,116.52
WORTH.NS,1/8/2025,160,180.20,116.52
WORTH.NS,1/9/2025,160,173.15,116.52
WORTH.NS,1/10/2025,160,170.20,161.00
WORTH.NS,1/13/2025,160,163.42,149.40
WPIL.BO,11/1/2024,684,577.50,395.25
WPIL.BO,11/7/2024,684,626.31,395.25
WPIL.BO,12/10/2024,684,749.25,533.15
WPIL.BO,12/27/2024,684,741.63,635.55
WSI.NS,11/7/2024,108,140.05,120.88
WSI.NS,11/28/2024,108,135.64,105.82
WSTCSTPAPR.NS,12/6/2024,539,633.80,524.10
WSTCSTPAPR.NS,1/2/2025,539,574.30,540.05
WWALUM.BO,11/14/2024,26,18.69,18.50
WWALUM.BO,11/29/2024,26,33.29,18.50
WWALUM.BO,12/26/2024,26,28.07,24.59
WWALUM.BO,1/1/2025,26,28.89,25.35
WWALUM.BO,1/8/2025,26,27.41,24.51
WWALUM.BO,1/9/2025,26,27.19,24.51
WWALUM.BO,1/10/2025,26,26.04,24.15
WELCORP.NS,11/7/2024,760,797.45,668.00
WELCORP.NS,1/2/2025,760,821.00,758.00
XCHANGING.NS,12/12/2024,104,120.43,103.15
XCHANGING.NS,1/3/2025,104,118.27,107.30
XELPMOC.NS,11/6/2024,128,155.85,135.23
XELPMOC.NS,11/26/2024,128,134.06,125.00
XELPMOC.NS,12/23/2024,128,140.27,134.00
XTGLOBAL.BO,11/1/2024,42,47.79,40.85
XTGLOBAL.BO,12/3/2024,42,49.60,41.00
XPROINDIA.NS,11/11/2024,1320,1148.09,1002.25
XPROINDIA.NS,12/6/2024,1320,1629.24,1066.00
YAARI.NS,10/28/2024,13,12.32,11.91
YAARI.NS,10/29/2024,13,12.05,11.52
YAARI.NS,11/12/2024,13,13.56,11.52
YAARI.NS,11/14/2024,13,12.99,12.32
YAARI.NS,11/18/2024,13,13.14,12.32
YAARI.NS,11/19/2024,13,13.82,12.32
YAARI.NS,11/21/2024,13,14.23,12.32
YAARI.NS,11/22/2024,13,15.11,12.32
YAARI.NS,11/25/2024,13,15.79,12.32
YAARI.NS,11/26/2024,13,16.61,12.32
YAARI.NS,11/27/2024,13,17.54,12.32
YAARI.NS,11/28/2024,13,18.03,12.32
YAARI.NS,12/10/2024,13,19.39,14.98
YAMNINV.BO,11/19/2024,2,1.70,1.52
YAMNINV.BO,12/4/2024,2,1.71,1.49
YAMNINV.BO,1/13/2025,2,1.48,1.36
YASHCHEM.BO,10/31/2024,48,57.93,39.20
YASHCHEM.BO,11/7/2024,48,56.68,39.20
YASHCHEM.BO,11/19/2024,48,56.13,50.21
YARNSYN.BO,10/28/2024,30,45.25,36.49
YARNSYN.BO,11/19/2024,30,51.47,39.26
YARNSYN.BO,12/6/2024,30,33.48,29.51
YARNSYN.BO,12/9/2024,30,31.49,29.51
YARNSYN.BO,12/10/2024,30,31.49,29.51
YARNSYN.BO,12/11/2024,30,31.32,29.51
YARNSYN.BO,12/12/2024,30,30.07,28.76
YARNSYN.BO,12/18/2024,30,31.31,28.76
YASHO.BO,12/19/2024,1998,2178.91,1671.65
YASHO.BO,1/3/2025,1998,2116.07,1945.70
YASHMGM.BO,11/12/2024,13,14.31,12.50
YASHMGM.BO,12/16/2024,13,15.32,10.50
YASHRAJC.BO,11/11/2024,11,8.33,7.10
YASHRAJC.BO,11/13/2024,11,8.17,7.10
YASHRAJC.BO,11/14/2024,11,8.39,7.10
YASHRAJC.BO,11/18/2024,11,8.56,7.10
YASHRAJC.BO,11/19/2024,11,8.63,7.10
YASHRAJC.BO,11/21/2024,11,8.65,7.10
YASHRAJC.BO,11/22/2024,11,8.64,7.10
YASHRAJC.BO,11/25/2024,11,8.61,8.03
YASHRAJC.BO,11/26/2024,11,8.79,8.03
YASHRAJC.BO,11/27/2024,11,9.18,8.03
YASHRAJC.BO,11/28/2024,11,9.64,8.03
YASHRAJC.BO,11/29/2024,11,9.90,8.03
YASHRAJC.BO,12/2/2024,11,9.90,8.03
YASHRAJC.BO,12/3/2024,11,10.05,8.03
YASHRAJC.BO,12/4/2024,11,10.64,8.03
YASHRAJC.BO,12/5/2024,11,10.92,8.03
YASHRAJC.BO,12/6/2024,11,11.27,8.03
YASHRAJC.BO,12/9/2024,11,11.72,8.03
YASHRAJC.BO,12/10/2024,11,11.81,8.03
YASHRAJC.BO,12/11/2024,11,12.08,8.03
YASHRAJC.BO,12/12/2024,11,12.51,8.03
YASHRAJC.BO,12/16/2024,11,13.66,8.03
YESBANK.NS,11/4/2024,18,20.63,19.22
YESBANK.NS,11/6/2024,18,20.84,19.22
YESBANK.NS,12/9/2024,18,21.88,19.02
YOGISUNG.BO,11/11/2024,10,11.04,9.64
YOGISUNG.BO,11/19/2024,10,10.63,9.89
YOGISUNG.BO,11/22/2024,10,10.54,9.85
YOGISUNG.BO,11/25/2024,10,10.95,9.85
YOGISUNG.BO,11/26/2024,10,10.78,9.85
YOGISUNG.BO,11/27/2024,10,10.73,9.85
YOGISUNG.BO,12/10/2024,10,10.61,9.61
YOGISUNG.BO,12/26/2024,10,10.48,9.26
