Ticker,Date/Time,Close,hh,ll,FromLow,FromHigh
SEAMECLTD.NS,1/15/2025,998.55,1669.95,978.70,0.00,0.00
SEATV.BO,1/10/2025,8.03,13.11,7.92,0.00,0.00
SEATV.BO,1/15/2025,8.47,13.11,7.36,0.00,0.00
SECMARK.BO,1/10/2025,106.55,134.35,104.30,0.00,12.00
SECMARK.BO,1/15/2025,111.50,134.35,102.00,0.00,0.00
SECURCRED.NS,1/10/2025,3.22,3.65,3.22,10.00,9.00
SECURCRED.NS,1/14/2025,3.05,3.65,3.05,0.00,0.00
SECURKLOUD.NS,1/10/2025,31.64,35.79,29.80,13.00,0.00
SECURKLOUD.NS,1/15/2025,31.84,35.79,29.60,14.00,0.00
SEIL.BO,1/10/2025,107.80,200.00,102.10,0.00,0.00
SEIL.BO,1/15/2025,124.70,200.00,102.10,1.00,1.00
SEL.BO,1/10/2025,38.01,44.45,36.02,0.00,0.00
SEL.BO,1/15/2025,37.20,44.45,34.98,0.00,0.00
SELLWIN.BO,1/10/2025,4.07,5.03,3.73,,2.00
SELLWIN.BO,1/15/2025,4.13,5.03,3.87,,3.00
SELAN.NS,1/10/2025,793.75,946.95,778.40,0.00,0.00
SELAN.NS,1/15/2025,802.80,946.95,771.30,0.00,0.00
SEMAC.NS,1/10/2025,361.10,454.85,352.05,0.00,0.00
SEMAC.NS,1/15/2025,355.00,454.85,340.00,0.00,0.00
SENINFO.BO,1/6/2025,24.06,28.05,24.06,0.00,0.00
SENINFO.BO,1/13/2025,24.06,28.05,24.06,1.00,1.00
SEQUENT.NS,1/10/2025,177.68,210.00,171.40,10.00,0.00
SEQUENT.NS,1/15/2025,175.01,210.00,168.79,11.00,0.00
SERVOTEACH.BO,9/23/2024,20.96,,20.93,,
SERVOTECH.NS,1/10/2025,150.27,205.40,147.23,0.00,0.00
SERVOTECH.NS,1/15/2025,145.80,205.40,138.00,0.00,0.00
SESHAPAPER.NS,1/10/2025,289.60,335.25,279.30,7.00,5.00
SESHAPAPER.NS,1/15/2025,301.55,335.25,285.00,8.00,6.00
SETCO.NS,1/10/2025,19.71,21.39,9.36,1.00,3.00
SETCO.NS,1/15/2025,19.70,21.39,9.36,2.00,4.00
SETFBSE100.BO,1/10/2025,269.50,295.00,269.46,7.00,0.00
SETFBSE100.BO,1/15/2025,267.00,295.00,260.00,0.00,0.00
SETUINFRA.NS,1/10/2025,0.67,1.05,0.66,0.00,0.00
SETUINFRA.NS,1/15/2025,0.60,1.05,0.59,0.00,0.00
SEVENHILL.BO,1/10/2025,1.06,1.22,0.99,0.00,1.00
SEVENHILL.BO,1/15/2025,1.04,1.22,0.98,0.00,0.00
SFPIL.BO,1/10/2025,11.56,12.60,9.15,9.00,4.00
SFPIL.BO,1/15/2025,11.32,12.60,11.11,10.00,5.00
SFL.NS,1/10/2025,972.85,1058.70,774.05,0.00,1.00
SFL.NS,1/15/2025,953.20,1058.70,915.00,0.00,2.00
SEYAIND.NS,1/10/2025,29.55,29.56,22.09,1.00,0.00
SEYAIND.NS,1/14/2025,28.07,29.56,22.09,2.00,1.00
SGIL.BO,1/10/2025,409.15,500.75,401.25,0.00,4.00
SGIL.BO,1/15/2025,410.45,500.75,377.15,0.00,0.00
SGL.NS,1/10/2025,15.99,20.89,15.56,0.00,3.00
SGL.NS,1/15/2025,17.02,20.89,14.63,0.00,0.00
SGNTE.BO,1/10/2025,0.67,1.35,0.67,0.00,0.00
SGNTE.BO,1/15/2025,0.76,1.35,0.67,1.00,1.00
SGRL.BO,1/10/2025,681.05,880.00,617.20,1.00,0.00
SGRL.BO,1/15/2025,715.30,760.00,617.20,2.00,0.00
SHAHALLOYS.NS,1/10/2025,64.40,82.21,64.40,7.00,0.00
SHAHALLOYS.NS,1/15/2025,62.99,82.21,61.00,0.00,0.00
SHAHFOOD.BO,12/27/2024,248.00,256.65,232.25,6.00,6.00
SHAHFOOD.BO,1/3/2025,235.60,256.65,235.60,7.00,7.00
SHAILY.BO,1/10/2025,1566.25,1659.00,871.70,0.00,0.00
SHAILY.BO,1/15/2025,1529.00,1659.00,871.70,0.00,1.00
SHALBY.NS,1/10/2025,222.78,251.01,204.05,2.00,4.00
SHALBY.NS,1/15/2025,222.66,251.01,211.70,0.00,5.00
SHAKTIPUMP.NS,1/10/2025,1277.90,1387.00,651.75,0.00,0.00
SHAKTIPUMP.NS,1/15/2025,1104.20,1387.00,651.75,0.00,1.00
SHALIWIR.BO,1/10/2025,23.10,38.88,22.25,6.00,4.00
SHALIWIR.BO,1/15/2025,22.50,38.88,21.70,7.00,0.00
SHALPAINTS.NS,1/10/2025,130.24,137.00,97.00,0.00,2.00
SHALPAINTS.NS,1/15/2025,127.53,137.00,97.00,1.00,3.00
SHALPRO.BO,1/10/2025,0.53,0.69,0.53,0.00,0.00
SHALPRO.BO,1/15/2025,0.53,0.69,0.51,0.00,0.00
SHANGAR.BO,1/10/2025,5.41,12.05,4.21,0.00,0.00
SHANGAR.BO,1/15/2025,5.90,12.05,4.21,1.00,0.00
SHANTAI.BO,1/3/2025,60.94,60.94,46.11,2.00,2.00
SHANTAI.BO,1/6/2025,60.94,60.94,46.11,3.00,3.00
SHANTI.NS,1/10/2025,16.73,19.40,14.33,1.00,1.00
SHANTI.NS,1/15/2025,16.36,19.40,14.33,2.00,2.00
SHANKARA.NS,1/10/2025,606.15,719.00,602.10,0.00,3.00
SHANKARA.NS,1/15/2025,636.90,719.00,580.10,0.00,0.00
SHAQUAK.BO,1/10/2025,1.90,2.20,1.35,0.00,2.00
SHAQUAK.BO,1/15/2025,1.65,2.20,1.35,1.00,3.00
SHANTIGEAR.NS,1/10/2025,475.55,668.00,472.05,0.00,0.00
SHANTIGEAR.NS,1/15/2025,469.85,668.00,463.10,0.00,0.00
SHARDACROP.NS,1/10/2025,758.80,886.60,754.50,0.00,0.00
SHARDACROP.NS,1/15/2025,725.05,886.60,711.00,0.00,0.00
SHARDAMOTR.NS,1/10/2025,1827.50,2370.10,1765.55,0.00,0.00
SHARDAMOTR.NS,1/15/2025,1807.20,2370.10,1762.00,0.00,0.00
SHARDUL.BO,1/10/2025,84.65,89.80,72.21,6.00,5.00
SHARDUL.BO,1/15/2025,80.25,92.85,72.21,0.00,0.00
SHAREINDIA.NS,1/10/2025,284.25,333.20,283.05,0.00,3.00
SHAREINDIA.NS,1/15/2025,276.70,333.20,263.70,0.00,0.00
SHARIABEES.BO,1/10/2025,537.08,560.45,520.00,3.00,3.00
SHARIABEES.BO,1/15/2025,524.65,560.45,520.00,4.00,4.00
SHARIKA.BO,1/10/2025,20.23,23.98,16.00,0.00,0.00
SHARIKA.BO,1/15/2025,20.43,23.98,16.00,0.00,1.00
SHARPINV.BO,1/10/2025,0.73,0.90,0.70,2.00,5.00
SHARPINV.BO,1/15/2025,0.76,0.90,0.70,3.00,6.00
SHASHIJIT.BO,1/10/2025,3.33,3.33,2.40,2.00,1.00
SHASHIJIT.BO,1/15/2025,3.51,3.51,2.40,0.00,0.00
SHAWGELTIN.BO,1/10/2025,368.55,449.40,330.00,1.00,4.00
SHAWGELTIN.BO,1/15/2025,359.00,449.40,341.00,0.00,5.00
SHBAJRG.BO,1/10/2025,208.35,250.35,185.55,3.00,4.00
SHBAJRG.BO,1/15/2025,203.30,250.35,185.55,4.00,5.00
SHEMAROO.NS,1/10/2025,149.17,180.95,148.80,0.00,0.00
SHEMAROO.NS,1/15/2025,151.63,180.95,140.00,0.00,0.00
SHERVANI.BO,1/10/2025,484.00,539.95,460.10,0.00,0.00
SHERVANI.BO,1/15/2025,452.65,539.95,450.00,0.00,0.00
SHETR.BO,1/10/2025,174.55,198.00,122.00,1.00,1.00
SHETR.BO,1/15/2025,166.90,198.00,122.00,0.00,2.00
SHESHAINDS.BO,1/10/2025,13.01,14.70,13.01,5.00,5.00
SHESHAINDS.BO,1/14/2025,14.21,14.70,12.61,0.00,0.00
SHGANEL.BO,1/10/2025,23.16,38.76,23.15,0.00,0.00
SHGANEL.BO,1/15/2025,25.52,38.76,23.15,1.00,1.00
SHHARICH.BO,1/10/2025,144.10,173.90,84.55,2.00,4.00
SHHARICH.BO,1/15/2025,136.00,173.90,84.55,3.00,5.00
SHIKHARLETR.BO,1/10/2025,0.79,,0.79,,
SHIKHARLETR.BO,1/14/2025,0.79,,0.79,,
SHILCTECH.BO,1/10/2025,8322.45,8860.00,7285.00,1.00,0.00
SHILCTECH.BO,1/15/2025,7953.50,8860.00,7285.00,2.00,1.00
SHILGRAVQ.BO,1/10/2025,334.70,393.65,157.25,3.00,3.00
SHILGRAVQ.BO,1/15/2025,315.00,393.65,305.10,0.00,4.00
SHILPAMED.NS,1/10/2025,777.15,955.00,758.85,13.00,1.00
SHILPAMED.NS,1/15/2025,776.25,955.00,724.00,0.00,0.00
SHINDL.BO,1/10/2025,71.15,79.89,43.00,1.00,1.00
SHINDL.BO,1/15/2025,71.51,79.89,43.00,0.00,2.00
SHIVA.BO,1/10/2025,5.98,5.98,4.31,0.00,7.00
SHIVA.BO,1/15/2025,5.18,6.90,4.31,0.00,0.00
SHISHIND.BO,1/10/2025,11.09,129.95,10.40,0.00,0.00
SHISHIND.BO,1/15/2025,11.20,129.95,10.40,1.00,1.00
SHIVAAGRO.BO,1/10/2025,41.99,47.49,41.56,13.00,13.00
SHIVAAGRO.BO,1/15/2025,41.00,47.49,39.10,14.00,0.00
SHIVAEXPO.BO,1/10/2025,22.04,22.60,,,
SHIVAEXPO.BO,1/15/2025,22.04,22.60,,,
SHIVACEM.BO,1/10/2025,40.27,45.53,38.40,8.00,0.00
SHIVACEM.BO,1/15/2025,40.05,45.53,38.40,9.00,1.00
SHIVAGR.BO,1/10/2025,29.89,33.70,21.55,0.00,0.00
SHIVAGR.BO,1/15/2025,28.32,33.70,21.55,0.00,1.00
SHIVALIK.BO,1/10/2025,698.90,873.60,680.10,0.00,3.00
SHIVALIK.BO,1/15/2025,701.50,873.60,680.10,1.00,4.00
SHIVAMILLS.NS,1/10/2025,97.07,116.19,83.17,4.00,4.00
SHIVAMILLS.NS,1/15/2025,97.71,116.19,89.57,0.00,5.00
SHIVAMAUTO.NS,1/10/2025,40.92,57.33,40.51,0.00,4.00
SHIVAMAUTO.NS,1/15/2025,38.32,57.33,37.48,0.00,0.00
SHIVATEX.NS,1/10/2025,209.93,299.00,205.25,0.00,0.00
SHIVATEX.NS,1/15/2025,191.99,299.00,187.95,0.00,0.00
SHK.NS,1/10/2025,223.19,336.25,220.53,0.00,0.00
SHK.NS,1/15/2025,223.53,336.25,210.42,0.00,0.00
SHKARTP.BO,1/10/2025,11.03,13.50,10.62,8.00,15.00
SHKARTP.BO,1/15/2025,11.29,13.50,10.51,9.00,0.00
SHOPERSTOP.NS,1/10/2025,616.85,668.90,575.00,0.00,0.00
SHOPERSTOP.NS,1/15/2025,625.10,688.70,575.00,0.00,0.00
SHRAJSYNQ.BO,1/10/2025,16.40,27.23,15.80,0.00,0.00
SHRAJSYNQ.BO,1/15/2025,15.89,27.23,15.80,1.00,0.00
SHRADHA.NS,1/10/2025,88.96,103.21,50.26,0.00,1.00
SHRADHA.NS,1/15/2025,84.00,103.21,50.26,0.00,2.00
SHRDAIS.BO,1/10/2025,296.65,338.95,265.60,6.00,2.00
SHRDAIS.BO,1/15/2025,295.50,338.95,275.00,7.00,3.00
SHREDIGCEM.NS,1/10/2025,82.11,118.80,82.00,8.00,0.00
SHREDIGCEM.NS,1/15/2025,76.89,118.80,76.60,0.00,0.00
SHREEGANES.BO,1/10/2025,0.99,1.19,0.98,13.00,13.00
SHREEGANES.BO,1/15/2025,0.98,1.19,0.96,14.00,0.00
SHREECEM.NS,1/10/2025,25738.30,28494.90,25176.10,1.00,3.00
SHREECEM.NS,1/15/2025,25294.60,28494.90,24817.80,0.00,0.00
SHREEPAC.BO,1/10/2025,119.10,131.00,106.00,6.00,1.00
SHREEPAC.BO,1/15/2025,117.00,131.00,112.00,7.00,2.00
SHREEPUSHK.NS,1/10/2025,303.90,384.80,291.05,0.00,3.00
SHREEPUSHK.NS,1/15/2025,296.55,384.80,283.00,0.00,0.00
SHREESEC.BO,1/10/2025,0.33,0.46,0.33,,
SHREESEC.BO,1/15/2025,0.35,0.46,0.33,,
SHREESHAY.BO,10/14/2024,47.01,,47.01,,
SHREERAMA.NS,1/10/2025,45.98,55.65,25.30,3.00,3.00
SHREERAMA.NS,1/15/2025,43.26,55.65,43.26,0.00,4.00
SHREMETAL.BO,1/10/2025,49.86,51.49,35.00,7.00,9.00
SHREMETAL.BO,1/15/2025,44.56,52.00,35.00,0.00,10.00
SHRENIK.NS,1/10/2025,0.76,0.92,0.74,0.00,3.00
SHRENIK.NS,1/15/2025,0.71,0.92,0.70,0.00,0.00
SHREYANIND.NS,1/10/2025,225.51,267.00,219.00,6.00,5.00
SHREYANIND.NS,1/15/2025,220.77,267.00,218.89,7.00,0.00
SHRICON.BO,1/9/2025,184.20,223.40,172.10,,1.00
SHRICON.BO,1/13/2025,192.80,192.90,172.10,,0.00
SHREYASI.BO,1/10/2025,12.28,20.20,11.42,0.00,0.00
SHREYASI.BO,1/15/2025,11.20,20.20,11.09,0.00,0.00
SHREYAS.NS,12/20/2024,428.20,492.00,293.85,0.00,1.00
SHREYAS.NS,12/23/2024,414.65,492.00,293.85,0.00,2.00
SHRIDINE.BO,1/10/2025,389.25,490.00,381.00,7.00,0.00
SHRIDINE.BO,1/15/2025,378.65,490.00,372.00,0.00,0.00
SHRINIWAS.BO,1/6/2025,19.62,22.26,19.00,,1.00
SHRINIWAS.BO,1/13/2025,18.66,22.26,18.66,,0.00
SHRIKRISH.BO,1/10/2025,41.90,51.83,34.72,1.00,3.00
SHRIKRISH.BO,1/15/2025,38.00,51.83,34.72,2.00,4.00
SHRIPISTON.NS,1/10/2025,2083.00,2280.00,1989.85,0.00,4.00
SHRIPISTON.NS,1/15/2025,1957.85,2280.00,1940.00,0.00,0.00
SHRISTI.BO,1/10/2025,43.46,54.99,42.01,1.00,0.00
SHRISTI.BO,1/15/2025,42.03,54.99,41.02,0.00,0.00
SHRMFGC.BO,1/10/2025,10.64,15.19,10.64,0.00,0.00
SHRMFGC.BO,1/14/2025,10.64,15.19,10.64,1.00,1.00
SHRJAGP.BO,1/10/2025,765.15,787.95,577.00,1.00,1.00
SHRJAGP.BO,1/15/2025,752.00,787.95,577.00,0.00,2.00
SHUKJEW.BO,1/10/2025,15.43,17.24,9.65,0.00,1.00
SHUKJEW.BO,1/13/2025,15.15,17.24,9.65,0.00,2.00
SHUKRAPHAR.BO,1/10/2025,184.45,184.45,57.52,0.00,0.00
SHUKRAPHAR.BO,1/15/2025,195.65,195.65,57.52,0.00,0.00
SHVSUIT.BO,12/30/2024,25.97,31.86,,,
SHVFL.BO,1/10/2025,32.10,38.05,20.25,5.00,7.00
SHVFL.BO,1/15/2025,30.50,38.05,20.25,6.00,8.00
SHYAM.BO,1/10/2025,13.25,,,,
SHYAM.BO,1/14/2025,13.25,,,,
SHYAMCENT.NS,1/10/2025,12.26,20.29,12.21,0.00,0.00
SHYAMCENT.NS,1/15/2025,12.09,20.29,11.51,0.00,0.00
SHYAMMETL.BO,1/10/2025,784.60,874.75,655.00,0.00,0.00
SHYAMMETL.BO,1/15/2025,745.05,874.75,655.00,1.00,1.00
SHYAMTEL.BO,1/10/2025,18.24,34.99,18.24,0.00,0.00
SHYAMTEL.BO,1/15/2025,17.70,34.99,16.47,0.00,0.00
SHYMINV.BO,1/10/2025,10.35,11.95,10.00,1.00,4.00
SHYMINV.BO,1/15/2025,10.47,11.95,9.86,0.00,0.00
SIBARAUT.BO,1/10/2025,12.81,15.25,9.86,1.00,3.00
SIBARAUT.BO,1/15/2025,12.60,15.25,9.86,2.00,4.00
SICAGEN.BO,1/10/2025,81.11,96.90,78.40,6.00,4.00
SICAGEN.BO,1/15/2025,76.19,96.90,74.50,7.00,0.00
SICALLOG.NS,9/6/2024,168.60,168.60,118.83,2.00,0.00
SICALLOG.NS,9/9/2024,177.03,177.03,118.83,0.00,0.00
SICAPIT.BO,1/10/2025,46.60,49.35,46.60,4.00,10.00
SICAPIT.BO,1/15/2025,51.20,51.37,44.27,0.00,0.00
SIDDHA.BO,1/10/2025,12.43,21.11,12.16,1.00,0.00
SIDDHA.BO,1/15/2025,11.87,21.11,11.40,0.00,0.00
SIEL.BO,1/10/2025,85.00,114.99,84.58,0.00,3.00
SIEL.BO,1/15/2025,88.00,114.99,80.75,0.00,0.00
SICL.BO,9/16/2024,26.95,,26.95,,
SIELFNS.BO,1/10/2025,34.00,90.52,32.45,0.00,0.00
SIELFNS.BO,1/15/2025,34.55,90.52,32.25,0.00,0.00
SIIL.BO,1/10/2025,16.48,33.05,16.48,,
SIIL.BO,1/15/2025,15.66,33.05,15.53,,0.00
SIGMA.NS,1/10/2025,351.10,415.00,313.60,7.00,6.00
SIGMA.NS,1/15/2025,328.90,415.00,313.60,8.00,7.00
SIEMENS.NS,1/10/2025,6104.80,8035.95,6067.00,0.00,0.00
SIEMENS.NS,1/15/2025,5808.50,8035.95,5768.85,0.00,0.00
SIGIND.NS,1/10/2025,66.22,80.80,65.20,0.00,2.00
SIGIND.NS,1/15/2025,65.86,80.80,61.06,0.00,0.00
SIKA.BO,1/10/2025,2447.85,2970.00,2279.20,2.00,2.00
SIKA.BO,1/15/2025,2380.00,2970.00,2253.00,0.00,0.00
SIKKO.NS,1/10/2025,96.63,110.80,94.41,0.00,7.00
SIKKO.NS,1/15/2025,96.95,110.80,91.00,0.00,0.00
SIKOZY.BO,1/10/2025,1.32,1.48,1.15,0.00,13.00
SIKOZY.BO,1/15/2025,1.29,1.48,1.08,0.00,0.00
SILGO.NS,1/10/2025,35.19,46.66,34.55,0.00,0.00
SILGO.NS,1/15/2025,34.49,46.66,32.76,0.00,0.00
SIL.NS,1/10/2025,24.96,31.00,24.23,0.00,4.00
SIL.NS,1/15/2025,24.84,31.00,23.57,0.00,0.00
SILLYMONKS.NS,1/10/2025,23.52,28.10,20.12,3.00,3.00
SILLYMONKS.NS,1/15/2025,23.35,28.10,20.12,4.00,4.00
SILINV.NS,1/10/2025,623.65,910.00,609.65,10.00,0.00
SILINV.NS,1/15/2025,625.15,910.00,575.00,0.00,0.00
SILVERO.BO,1/3/2025,7.05,7.19,4.52,0.00,0.00
SILVERO.BO,1/6/2025,6.91,7.19,4.52,1.00,1.00
SILVERTUC.NS,1/10/2025,696.45,735.00,656.90,5.00,1.00
SILVERTUC.NS,1/15/2025,666.95,735.00,651.05,0.00,0.00
SILVOAK.BO,1/10/2025,327.90,400.95,44.05,0.00,1.00
SILVOAK.BO,1/15/2025,308.70,400.95,308.70,0.00,2.00
SIMBHALS.NS,1/10/2025,18.08,23.60,17.87,0.00,0.00
SIMBHALS.NS,1/15/2025,17.41,23.60,16.41,0.00,0.00
SIMPLEXCAS.BO,1/10/2025,280.40,354.90,263.05,0.00,0.00
SIMPLEXCAS.BO,1/15/2025,266.90,354.90,253.10,0.00,0.00
SIMMOND.BO,1/10/2025,131.15,182.00,130.00,0.00,0.00
SIMMOND.BO,1/15/2025,132.50,182.00,126.20,0.00,0.00
SIMPLEXINF.NS,1/10/2025,308.60,352.00,279.10,0.00,3.00
SIMPLEXINF.NS,1/15/2025,318.50,352.00,279.10,1.00,4.00
SIMPLXMIL.BO,1/14/2025,4804.00,4804.00,3990.00,2.00,0.00
SIMPLXPAP.BO,1/10/2025,2299.00,2818.00,2070.85,1.00,0.00
SIMPLXPAP.BO,1/15/2025,2190.00,2818.00,2070.85,2.00,1.00
SIMPLXREA.BO,1/9/2025,206.30,229.90,163.40,1.00,3.00
SIMPLXREA.BO,1/15/2025,192.00,229.90,186.25,0.00,4.00
SIMRAN.BO,1/10/2025,187.10,220.00,173.05,0.00,0.00
SIMRAN.BO,1/15/2025,193.10,220.00,173.05,0.00,1.00
SINCLAIR.BO,1/10/2025,110.65,139.00,86.00,0.00,1.00
SINCLAIR.BO,1/15/2025,105.85,139.00,102.00,0.00,2.00
SINDHUTRAD.BO,1/10/2025,22.61,26.20,20.15,0.00,0.00
SINDHUTRAD.BO,1/15/2025,21.06,26.20,20.15,1.00,1.00
SINNAR.BO,1/9/2025,761.00,762.90,662.15,0.00,0.00
SINNAR.BO,1/13/2025,750.00,762.90,662.15,1.00,1.00
SINGER.BO,1/10/2025,70.49,88.76,69.69,0.00,0.00
SINGER.BO,1/15/2025,72.99,88.76,69.69,1.00,1.00
SINTERCOM.NS,1/10/2025,161.95,186.00,130.81,4.00,4.00
SINTERCOM.NS,1/15/2025,158.71,186.00,153.00,5.00,5.00
SIPL.BO,1/10/2025,19.33,19.67,15.97,8.00,10.00
SIPL.BO,1/15/2025,16.60,19.67,15.97,9.00,11.00
SIPTL.BO,1/10/2025,1.00,1.12,0.70,0.00,
SIPTL.BO,1/15/2025,0.99,1.12,0.70,0.00,
SIRCA.NS,1/10/2025,305.00,380.30,299.95,0.00,9.00
SIRCA.NS,1/15/2025,320.10,380.30,296.55,0.00,0.00
SIROHIA.BO,12/16/2024,12.38,12.38,9.32,,0.00
SIROHIA.BO,12/23/2024,12.38,12.38,9.32,,1.00
SIS.NS,1/10/2025,343.20,396.00,340.10,0.00,0.00
SIS.NS,1/15/2025,332.60,396.00,326.30,0.00,0.00
SITAENT.BO,1/10/2025,179.25,179.25,70.39,0.00,0.00
SITAENT.BO,1/15/2025,195.75,195.75,70.39,0.00,0.00
SJCORP.BO,12/30/2024,48.51,48.51,41.80,2.00,2.00
SITINET.NS,1/10/2025,0.73,0.95,0.73,0.00,0.00
SITINET.NS,1/15/2025,0.71,0.95,0.69,0.00,0.00
SIYSIL.NS,1/10/2025,881.65,1175.00,467.00,1.00,3.00
SIYSIL.NS,1/15/2025,948.70,1175.00,825.05,0.00,4.00
SJVN.NS,1/10/2025,96.92,124.50,96.60,0.00,0.00
SJVN.NS,1/15/2025,94.73,124.50,90.16,0.00,0.00
SKCIL.BO,1/10/2025,188.05,275.00,186.35,7.00,5.00
SKCIL.BO,1/15/2025,187.45,275.00,180.00,0.00,0.00
SKILVEN.BO,1/10/2025,29.13,34.87,23.20,,0.00
SKILVEN.BO,1/15/2025,29.59,34.87,23.20,,1.00
SKFINDIA.NS,1/10/2025,4317.90,5580.00,4308.00,0.00,0.00
SKFINDIA.NS,1/15/2025,4214.75,5580.00,4184.00,0.00,0.00
SKIL.NS,1/10/2025,4.58,5.85,4.50,0.00,0.00
SKIL.NS,1/14/2025,4.35,5.85,4.35,0.00,0.00
SKIPPER.NS,1/10/2025,466.45,665.00,457.95,0.00,0.00
SKIPPER.NS,1/15/2025,449.90,665.00,427.25,0.00,0.00
SKL.BO,1/10/2025,13.50,14.07,12.77,10.00,10.00
SKL.BO,1/14/2025,13.50,14.07,12.77,11.00,11.00
SKPMIL.BO,1/10/2025,43.28,46.05,35.96,1.00,0.00
SKPMIL.BO,1/14/2025,43.44,46.05,35.96,2.00,0.00
SKMEGGPROD.NS,1/10/2025,228.90,279.95,228.05,0.00,4.00
SKMEGGPROD.NS,1/15/2025,225.40,279.95,218.10,0.00,0.00
SKRABUL.BO,1/10/2025,28.29,28.31,22.30,4.00,5.00
SKRABUL.BO,1/15/2025,29.50,30.40,22.30,0.00,0.00
SKPSEC.BO,1/10/2025,229.00,325.00,200.80,2.00,0.00
SKPSEC.BO,1/15/2025,223.30,325.00,200.80,3.00,1.00
SKYGOLD.BO,1/10/2025,364.90,488.95,358.10,0.00,3.00
SKYGOLD.BO,1/15/2025,379.00,488.95,329.40,0.00,0.00
SKYIND.BO,1/10/2025,137.90,173.50,136.25,0.00,0.00
SKYIND.BO,1/15/2025,143.20,173.50,124.55,0.00,0.00
SKYLMILAR.BO,1/10/2025,18.12,22.00,16.05,1.00,3.00
SKYLMILAR.BO,1/15/2025,19.00,22.00,16.70,0.00,4.00
SMARTFIN.BO,1/10/2025,14.68,21.99,14.10,,0.00
SMARTFIN.BO,1/15/2025,14.03,21.99,13.40,,0.00
SLSTLQ.BO,1/10/2025,41.40,49.66,37.77,10.00,0.00
SLSTLQ.BO,1/15/2025,40.00,49.66,37.77,11.00,1.00
SMCGLOBAL.NS,1/10/2025,128.94,158.90,126.22,0.00,0.00
SMCGLOBAL.NS,1/15/2025,127.35,158.90,123.09,0.00,0.00
SMARTLINK.NS,1/10/2025,189.81,355.75,188.01,7.00,0.00
SMARTLINK.NS,1/15/2025,197.20,355.75,178.00,0.00,0.00
SMIFS.BO,1/10/2025,79.95,110.93,77.00,0.00,0.00
SMIFS.BO,1/15/2025,76.50,110.93,74.20,0.00,0.00
SMFIL.BO,1/10/2025,7.07,10.03,6.95,0.00,0.00
SMFIL.BO,1/15/2025,7.23,10.03,6.55,0.00,0.00
SML.BO,1/10/2025,38.76,45.98,32.41,1.00,0.00
SML.BO,1/15/2025,33.50,45.98,32.41,2.00,1.00
SMLISUZU.NS,1/10/2025,1333.10,2293.70,1324.70,0.00,0.00
SMLISUZU.NS,1/15/2025,1321.10,2293.70,1249.95,0.00,0.00
SMLT.BO,1/10/2025,154.25,210.30,150.70,7.00,4.00
SMLT.BO,1/15/2025,149.00,210.30,147.50,8.00,0.00
SMRUTHIORG.BO,1/10/2025,145.05,161.70,115.05,7.00,0.00
SMRUTHIORG.BO,1/15/2025,142.60,169.00,115.05,0.00,0.00
SMSLIFE.NS,1/10/2025,1301.80,1329.00,978.10,0.00,0.00
SMSLIFE.NS,1/15/2025,1250.00,1333.00,978.10,0.00,0.00
SMSPHARMA.NS,1/10/2025,227.03,398.00,222.81,0.00,0.00
SMSPHARMA.NS,1/15/2025,222.99,398.00,211.15,0.00,0.00
SNL.BO,1/10/2025,354.05,427.95,348.00,0.00,0.00
SNL.BO,1/15/2025,359.00,427.95,335.75,0.00,0.00
SNOWMAN.NS,1/10/2025,65.49,80.70,65.12,0.00,0.00
SNOWMAN.NS,1/15/2025,64.15,80.70,61.10,0.00,0.00
SOBME.BO,1/10/2025,247.55,304.90,,0.00,
SOBME.BO,1/15/2025,259.45,304.90,224.15,0.00,
SOFCOM.BO,1/10/2025,71.48,74.20,55.06,0.00,
SOFCOM.BO,1/15/2025,69.97,75.05,55.06,0.00,
SOBHA.NS,1/10/2025,1370.80,1718.85,1317.00,0.00,0.00
SOBHA.NS,1/15/2025,1307.65,1718.85,1265.00,0.00,0.00
SODFC.BO,1/10/2025,113.10,146.15,104.75,7.00,0.00
SODFC.BO,1/15/2025,110.00,146.15,104.75,8.00,1.00
SOFTBPO.BO,12/30/2024,98.44,98.44,,0.00,
SOFTSOL.BO,1/10/2025,280.95,556.40,260.05,0.00,0.00
SOFTSOL.BO,1/15/2025,287.95,556.40,260.05,1.00,1.00
SOFTTECH.NS,1/10/2025,463.75,612.05,305.00,4.00,4.00
SOFTTECH.NS,1/15/2025,454.00,612.05,428.25,5.00,5.00
SOLARA.NS,1/10/2025,654.70,882.80,643.70,2.00,2.00
SOLARA.NS,1/15/2025,651.35,882.80,626.85,0.00,0.00
SOLIDSTON.BO,1/10/2025,33.18,40.90,32.22,0.00,10.00
SOLIDSTON.BO,1/15/2025,34.40,40.90,32.22,1.00,11.00
SOLARINDS.NS,1/10/2025,9529.95,11597.00,9410.05,1.00,1.00
SOLARINDS.NS,1/15/2025,9533.25,11597.00,8804.35,0.00,0.00
SOLIMAC.BO,1/10/2025,109.05,122.50,92.70,4.00,4.00
SOLIMAC.BO,1/15/2025,104.00,122.50,97.00,0.00,5.00
SOMANYCERA.NS,1/10/2025,606.50,737.00,603.00,0.00,0.00
SOMANYCERA.NS,1/15/2025,592.65,737.00,564.95,0.00,0.00
SONACOMS.BO,1/10/2025,569.40,767.80,558.50,0.00,0.00
SONACOMS.BO,1/15/2025,570.85,767.80,555.20,0.00,0.00
