Ticker,Date/Time,Close,SL,Mega Buy by Larger Wave ,Mega Sellby Larger Wave,Short_SL,Call,Status
ICSL.BO,2024-10-15,4,3.7,,4.75,5.09,Short,Close
IDBI.NS,2024-08-22,78,59.5,,100.56,101.75,Short,Close
IDEA.NS,2024-08-29,9,13.6,,16.4,16.55,Short,Close
IDFC.NS,2024-09-12,109,105.0,108.7,,114.7,Long,Open
IDFCFIRSTB.NS,2024-08-22,69,84.55,,75.28,75.74,Short,Close
IDFSENSEXE.BO,2024-09-27,860,708.71,,916.1,920.5,Short,Close
IDM.BO,2024-09-18,30,27.99,,35.92,36.38,Short,Close
IEX.NS,2024-09-24,182,134.15,,235.56,244.4,Short,Close
IFBAGRO.NS,2024-08-26,536,451.05,,605.04,615.05,Short,Close
IFBIND.NS,2024-10-14,2265,1870.0,1823.0,,1889.0,Long,Open
IFCI.NS,2024-09-16,54,35.8,,74.35,75.38,Short,Close
IFGLEXPOR.NS,2024-10-16,563,575.0,,639.05,649.0,Short,Close
IFINSEC.BO,2024-10-07,138,70.07,,146.14,155.0,Short,Close
IFINSER.BO,2024-10-21,46,37.11,,48.53,49.68,Short,Close
IFL.BO,2021-05-12,1,7.8,,21.0,21.0,Short,Close
IGARASHI.NS,2024-10-16,665,624.05,,721.48,726.3,Short,Close
IGL.NS,2024-09-30,440,423.0,,556.34,560.35,Short,Close
IGPL.NS,2024-08-23,552,426.55,,705.19,717.7,Short,Close
IIFL.NS,2024-10-15,420,396.75,,475.99,479.0,Short,Close
IIFLSEC.NS,2024-10-18,379,178.56,,440.72,448.95,Short,Close
IISL.BO,2024-10-18,8,7.18,7.78,,10.99,Long,Open
IITL.NS,2024-10-10,301,135.55,292.2,,310.5,Long,Open
IITLPROJ.BO,2024-10-16,40,34.44,41.58,,44.0,Long,Open
IL&FSENGG.NS,2024-10-04,37,18.81,,47.62,47.62,Short,Close
IL&FSTRANS.NS,2024-10-14,6,5.15,,6.18,6.18,Short,Close
IMAGICAA.NS,2024-10-07,75,69.4,,79.16,87.25,Short,Close
IMCAP.BO,2024-07-26,1031,540.6,889.92,,962.0,Long,Open
IMFA.NS,2024-10-16,650,618.0,,728.06,732.4,Short,Close
IMPAL.NS,2024-10-15,1276,895.0,,1333.53,1357.45,Short,Close
IMPEXFERRO.NS,2024-09-17,3,3.15,,3.94,3.99,Short,Close
INANI.BO,2024-10-16,29,30.26,28.8,,30.44,Long,Open
INANISEC.BO,2024-10-03,25,22.11,,29.64,30.35,Short,Close
INCAP.BO,2024-10-07,117,56.12,72.9,,93.84,Long,Open
INCON.BO,2024-10-15,16,13.49,17.15,,20.31,Long,Open
INCREDIBLE.BO,2024-09-30,41,40.51,,47.44,47.72,Short,Close
INDAG.BO,2024-09-30,186,144.0,,225.02,230.0,Short,Close
INDBANK.NS,2024-10-16,43,46.11,,47.24,48.1,Short,Close
INDBNK.BO,2024-10-14,47,50.1,,50.18,51.96,Short,Close
INDCEMCAP.BO,2024-08-08,18,10.71,,22.55,24.61,Short,Close
INDCTST.BO,2024-10-15,77,65.05,,84.97,85.07,Short,Close
INDHOTEL.NS,2024-10-15,660,571.05,,711.11,715.4,Short,Close
INDIACEM.NS,2024-07-10,360,167.2,280.8,,297.9,Long,Open
INDIAGLYCO.NS,2024-10-09,1277,678.55,,1497.84,1513.35,Short,Close
INDIAMART.NS,2024-10-16,2502,2875.9,,3077.51,3127.6,Short,Close
INDIANACRY.BO,2024-09-24,12,11.72,,13.82,15.55,Short,Close
INDIANB.NS,2024-09-27,503,481.45,,538.66,541.8,Short,Close
INDIANCARD.NS,2024-10-11,256,257.35,,277.9,282.0,Short,Close
INDIANHUME.NS,2024-10-16,425,486.2,,475.59,479.95,Short,Close
INDIANVSH.BO,2024-10-15,14,12.75,,15.59,16.05,Short,Close
INDICAP.BO,2024-10-04,14,14.82,,15.49,15.86,Short,Close
INDIGO.NS,2024-10-16,4562,4162.95,,4761.85,4788.0,Short,Close
INDIGOPNTS.NS,2024-10-08,1663,1260.85,1424.05,,1545.55,Long,Open
INDINFO.BO,2024-10-09,1,1.38,1.37,,1.41,Long,Open
INDLEASE.BO,2024-10-16,10,,9.14,,15.31,Long,Open
INDNIPPON.NS,2024-08-27,686,462.1,,825.79,835.95,Short,Close
INDOAMIN.BO,2024-10-08,178,108.0,197.46,,243.4,Long,Open
INDOBORAX.BO,2024-10-16,193,171.85,,213.43,218.5,Short,Close
INDOCITY.BO,2024-09-26,14,11.8,,17.51,17.91,Short,Close
INDOCO.NS,2024-09-05,325,318.4,,382.3,384.4,Short,Close
INDOEURO.BO,2024-10-15,16,12.74,,18.67,19.0,Short,Close
INDOKEM.BO,2024-10-10,75,78.58,,82.38,85.85,Short,Close
INDORAMA.NS,2024-10-16,41,42.22,,48.84,49.19,Short,Close
INDOSTAR.NS,2024-09-20,266,215.45,,334.01,343.0,Short,Close
INDOTECH.NS,2024-10-18,2281,1635.55,,2562.13,2624.6,Short,Close
INDOTHAI.NS,2024-08-19,966,205.2,243.25,,329.95,Long,Open
INDOWIND.NS,2024-08-08,21,12.85,,29.92,31.38,Short,Close
INDPRUD.BO,2024-10-21,7427,6301.25,,8162.5,8300.0,Short,Close
INDRAIND.BO,2024-09-03,12,6.76,6.03,,14.44,Long,Open
INDRAMEDCO.NS,2024-10-15,403,232.5,,458.25,464.0,Short,Close
INDRANIB.BO,2024-10-10,39,46.0,,42.59,43.2,Short,Close
INDRENEW.BO,2024-10-14,12,11.99,,13.15,13.25,Short,Close
INDSILHYD.BO,2024-09-04,51,49.25,,63.33,65.7,Short,Close
INDSUCR.BO,2024-10-16,129,99.9,,162.41,166.8,Short,Close
INDSWFTLAB.NS,2024-10-18,123,112.7,,132.09,133.22,Short,Close
INDTERRAIN.NS,2024-10-08,52,55.5,53.47,,59.87,Long,Open
INDTONER.BO,2024-10-15,289,292.0,,308.04,311.9,Short,Close
INDUSINDBK.NS,2024-09-19,1276,1377.25,,1492.22,1498.0,Short,Close
INDUSTOWER.NS,2024-10-16,370,366.35,,387.88,390.4,Short,Close
INDXTRA.BO,2024-09-27,5,6.21,,6.32,6.4,Short,Close
INFIBEAM.NS,2024-10-16,27,26.8,,29.79,30.3,Short,Close
INFOBEAN.NS,2024-08-29,388,411.1,,489.84,502.0,Short,Close
INFOMEDIA.NS,2024-10-01,8,6.5,,9.1,9.11,Short,Close
INFORTEC.BO,2024-09-30,104,80.0,88.5,,93.0,Long,Open
INFRONICS.BO,2024-10-21,55,44.0,55.06,,62.8,Long,Open
INFY.NS,2024-10-17,1861,1358.35,,1966.04,1991.45,Short,Close
INGERRAND.NS,2024-10-16,4322,4040.05,,4659.51,4694.0,Short,Close
INNOCORP.BO,2024-10-07,9,4.66,,10.55,10.55,Short,Close
INNOVTEC.BO,2024-10-10,35,28.07,,37.82,41.4,Short,Close
INOVSYNTH.BO,2024-10-21,75,69.05,71.44,,83.25,Long,Open
INOXWIND.NS,2024-10-15,207,124.25,,222.22,261.9,Short,Close
INSECTICID.NS,2024-08-29,778,568.05,,1014.71,1084.25,Short,Close
INSPIRISYS.NS,2024-10-14,110,122.0,,128.77,130.0,Short,Close
INTECCAP.BO,2024-10-08,16,15.2,,16.22,16.8,Short,Close
INTEGFD.BO,2024-10-17,49,2.22,,50.9,51.02,Short,Close
INTEGRAEN.BO,2024-08-02,240,224.1,,274.02,279.0,Short,Close
INTELLECT.NS,2024-09-26,817,813.35,,1045.03,1055.0,Short,Close
INTELSOFT.BO,2024-09-23,4,8.0,3.86,,4.13,Long,Open
INTENTECH.NS,2024-10-11,149,135.61,,158.46,159.94,Short,Close
INTLCOMBQ.BO,2024-10-16,1265,1254.3,,1519.4,1538.9,Short,Close
INTLCONV.BO,2024-10-14,85,74.77,,102.58,104.01,Short,Close
INTRGLB.BO,2024-10-11,118,78.01,,131.42,136.5,Short,Close
INTSTOIL.BO,2024-10-14,45,33.65,,52.3,54.4,Short,Close
INVENTURE.NS,2024-08-29,2,1.95,,3.14,3.4,Short,Close
INVPRECQ.BO,2024-09-25,841,,,999.22,1004.95,Short,Close
IOB.NS,2024-10-17,51,54.61,,55.82,56.49,Short,Close
IOC.NS,2024-09-30,157,147.8,,180.89,182.46,Short,Close
IOLCP.NS,2024-09-24,396,330.85,,510.26,537.7,Short,Close
IONEXCHANG.BO,2024-10-18,643,605.0,,670.5,686.0,Short,Close
IPCALAB.NS,2024-10-16,1600,1052.0,,1686.44,1708.65,Short,Close
IPRINGLTD.BO,2024-10-16,212,165.0,,232.65,236.55,Short,Close
IRB.NS,2024-09-23,53,58.25,,63.88,65.5,Short,Close
IRCON.NS,2024-10-07,201,259.45,,215.87,249.35,Short,Close
IRCTC.NS,2024-07-08,838,557.1,,1045.76,1051.75,Short,Close
IRFC.NS,2024-07-30,139,25.4,,197.1,229.0,Short,Close
IRIS.BO,2024-10-14,337,240.05,,385.7,387.6,Short,Close
IRISDOREME.NS,2024-09-11,65,71.7,,77.12,79.24,Short,Close
IRONWOOD.BO,2024-09-27,30,29.21,,33.46,33.85,Short,Close
ISEC.NS,2024-10-18,847,723.0,839.0,,877.95,Long,Open
ISFL.BO,2024-09-17,2,1.9,,2.04,2.11,Short,Close
ISFT.NS,2024-10-17,147,147.55,141.92,,151.7,Long,Open
ISGEC.BO,2024-10-15,1343,1314.0,,1433.34,1456.65,Short,Close
ISHANCH.BO,2024-10-01,56,52.56,,63.3,64.4,Short,Close
ISHITADR.BO,2024-10-16,79,74.0,,82.59,88.0,Short,Close
ISLCONSUL.BO,2024-08-22,34,24.5,27.13,,28.7,Long,Open
ISMTLTD.NS,2024-07-22,122,92.3,,149.84,157.9,Short,Close
ISTLTD.BO,2024-09-25,929,893.4,,1108.25,1119.95,Short,Close
ISTRNETWK.BO,2024-10-11,3,1.01,,4.57,4.57,Short,Close
ISWL.BO,2024-10-17,7,3.17,,8.33,8.33,Short,Close
ITC.NS,2024-09-26,482,402.85,,522.06,523.75,Short,Close
ITDC.NS,2024-10-15,605,653.2,,681.97,686.0,Short,Close
ITDCEM.NS,2024-10-04,551,256.1,,679.49,694.3,Short,Close
ITHL.BO,2024-10-17,643,590.1,,738.4,750.0,Short,Close
ITI.NS,2024-10-07,223,279.0,,248.07,308.0,Short,Close
ITL.BO,2024-10-09,457,418.0,,483.5,510.0,Short,Close
IVC.NS,2024-08-21,11,7.55,,14.72,14.8,Short,Close
IVP.NS,2024-10-16,213,181.7,,231.81,243.25,Short,Close
IWEL.BO,2024-10-14,11757,4930.9,,12662.51,12879.0,Short,Close
IWP.BO,2024-08-28,34,29.0,,38.82,39.5,Short,Close
IYKOTHITE.BO,2024-10-14,18,16.4,16.34,,17.35,Long,Open
IZMO.NS,2024-10-15,395,375.0,,419.75,422.7,Short,Close
J&KBANK.NS,2024-10-03,92,104.45,,104.31,135.58,Short,Close
JAGAJITIND.BO,2024-09-16,242,144.0,,304.28,306.45,Short,Close
JAGANLAM.BO,2024-07-09,88,56.0,,103.51,105.0,Short,Close
JAGRAN.NS,2024-09-09,86,90.65,,108.59,111.4,Short,Close
JAGSNPHARM.NS,2024-10-07,466,275.0,408.15,,450.0,Long,Open
JAIBALAJI.NS,2024-10-10,1053,783.1,,1161.44,1177.0,Short,Close
JAICORPLTD.NS,2024-10-14,337,325.9,,371.69,375.0,Short,Close
JAIHINDS.BO,2024-10-18,32,23.51,28.41,,33.99,Long,Open
JAINCO.BO,2024-10-14,5,0.45,,5.6,5.77,Short,Close
JAINEX.BO,2024-10-04,195,40.25,,229.45,229.6,Short,Close
JAIPAN.BO,2024-10-14,34,33.1,,36.28,36.99,Short,Close
JAMESWARREN.BO,2024-10-18,332,210.25,322.95,,349.8,Long,Open
JAMNAAUTO.NS,2024-10-16,112,117.76,,122.69,123.5,Short,Close
JAMSHRI.BO,2024-10-16,184,177.65,,198.88,199.85,Short,Close
JASH.NS,2024-10-17,2377,1987.5,,2575.19,2600.25,Short,Close
JAUSPOL.BO,2024-10-14,9,6.6,8.41,,9.2,Long,Open
JAYAGROGN.NS,2024-10-10,285,273.6,,302.29,326.4,Short,Close
JAYBARMARU.NS,2024-07-29,93,110.8,,121.38,124.8,Short,Close
JAYBHCR.BO,2024-10-09,9,8.47,8.91,,9.24,Long,Open
JAYCH.BO,2024-10-16,9,9.07,,9.91,10.1,Short,Close
JAYKAY.BO,2024-10-15,127,80.68,,162.62,166.19,Short,Close
JAYNECOIND.NS,2024-09-25,43,42.8,,53.3,54.0,Short,Close
JAYSREETEA.NS,2024-10-16,129,86.1,,155.01,156.89,Short,Close
JAYUSH.BO,2024-10-08,739,680.05,766.65,,877.0,Long,Open
JBCHEPHARM.NS,2024-10-08,1879,1635.5,1703.04,,1969.55,Long,Open
JBMA.NS,2024-09-16,1689,1675.0,,2050.75,2095.0,Short,Close
JCHAC.NS,2024-10-16,2434,1802.4,,2605.51,2620.1,Short,Close
JCTLTD.BO,2024-09-27,2,2.22,1.3,,2.51,Long,Open
JDORGOCHEM.BO,2024-09-25,18,15.35,,18.66,18.66,Short,Close
JENBURPH.BO,2024-10-15,990,815.8,,1114.6,1135.8,Short,Close
JETAIRWAYS.NS,2024-08-26,38,52.35,,45.55,46.0,Short,Close
JETFREIGHT.NS,2024-10-14,15,12.78,,17.06,17.41,Short,Close
JETKINGQ.BO,2024-10-21,61,57.1,,64.75,65.92,Short,Close
JHACC.BO,2024-10-10,284,313.4,,393.18,400.9,Short,Close
JHS.NS,2024-10-14,25,19.7,,29.5,29.9,Short,Close
JIGAR.BO,2024-09-06,90,65.0,,97.89,99.85,Short,Close
JINDALPHOT.NS,2024-08-23,731,576.05,,898.91,912.15,Short,Close
JINDALPOLY.NS,2024-10-16,755,708.1,,848.69,858.4,Short,Close
JINDALSAW.NS,2024-10-08,338,263.42,354.39,,375.0,Long,Open
JINDALSTEL.NS,2024-09-17,918,687.8,,1063.54,1073.7,Short,Close
JINDCAP.BO,2024-10-11,52,31.65,,57.8,59.0,Short,Close
JINDHOT.BO,2024-10-08,93,88.5,91.88,,124.75,Long,Open
JINDRILL.NS,2024-10-21,604,580.85,,657.93,664.0,Short,Close
JINDWORLD.NS,2024-09-04,300,267.75,,377.59,387.95,Short,Close
JISLDVREQS.BO,2024-10-14,30,34.88,,34.35,39.01,Short,Close
JISLJALEQS.NS,2024-08-26,57,57.7,,75.9,76.8,Short,Close
JITFINFRA.NS,2024-08-22,790,515.0,,1206.4,1215.0,Short,Close
JJFINCOR.BO,2024-10-21,41,39.0,,41.69,42.71,Short,Close
JKCEMENT.NS,2024-09-16,4213,3926.7,,4849.14,4895.5,Short,Close
JKIL.NS,2024-10-16,709,741.1,,748.15,759.0,Short,Close
JKLAKSHMI.NS,2024-10-07,798,805.9,797.15,,818.3,Long,Open
JKPAPER.NS,2024-10-16,466,429.1,,513.4,523.35,Short,Close
JKTYRE.NS,2024-09-17,391,379.3,,446.95,453.0,Short,Close
JLL.BO,2024-10-15,46,38.53,,52.5,53.55,Short,Close
JMA.NS,2024-08-27,102,76.0,,115.64,118.27,Short,Close
JMFINANCIL.NS,2024-10-16,141,89.87,,161.82,165.0,Short,Close
JOCIL.NS,2024-09-05,192,162.65,,228.13,236.0,Short,Close
JOINDRE.BO,2024-10-15,54,40.29,,56.21,70.95,Short,Close
JONJUA.BO,2024-10-17,13,10.66,11.57,,13.3,Long,Open
JOSTS.BO,2024-10-09,1106,785.0,1107.35,,1247.95,Long,Open
JPASSOCIAT.NS,2024-10-11,8,7.48,,8.55,8.55,Short,Close
JPPOWER.NS,2024-10-10,19,17.0,,23.3,23.77,Short,Close
JPTSEC.BO,2024-09-20,11,8.87,,11.73,11.73,Short,Close
JSHL.BO,2024-10-01,4,3.97,4.32,,5.97,Long,Open
JSL.NS,2024-09-30,655,765.4,,788.3,803.0,Short,Close
JSLHISAR.BO,2023-01-30,561,199.55,442.1,,478.4,Long,Open
JSLINDL.BO,2024-10-10,2798,1750.75,2037.15,,2275.0,Long,Open
JSTL.BO,2024-10-22,54,52.0,,55.17,61.44,Short,Close
JSWENERGY.NS,2024-10-09,670,642.05,,730.18,735.9,Short,Close
JSWHL.NS,2024-10-10,10260,6455.0,8637.54,,8900.0,Long,Open
JSWISPL.BO,2023-06-05,39,26.3,31.77,,32.95,Long,Open
JSWSTEEL.NS,2024-10-03,968,862.4,,1051.36,1060.0,Short,Close
JTAPARIA.BO,2024-10-15,25,24.32,,29.75,30.6,Short,Close
JTEKTINDIA.NS,2024-10-15,163,162.12,,178.95,181.98,Short,Close
JUBLFOOD.NS,2024-09-24,616,429.6,,709.47,715.45,Short,Close
JUBLINDS.NS,2024-10-09,1682,1402.0,1717.83,,1748.65,Long,Open
JUBLINGREA.NS,2024-10-16,703,462.3,,782.5,795.0,Short,Close
JUBLPHARMA.NS,2024-10-16,1129,701.8,,1217.14,1232.0,Short,Close
JUMBO.BO,2024-10-15,51,37.55,46.81,,54.91,Long,Open
JUNIORBEES.BO,2024-09-27,765,650.0,,825.53,827.5,Short,Close
JUPITERIN.BO,2024-09-03,38,39.4,,44.67,45.36,Short,Close
JUSTDIAL.NS,2024-10-11,1108,959.0,,1359.63,1395.0,Short,Close
JWL.NS,2024-10-18,474,456.45,,520.66,537.3,Short,Close
JYOTHYLAB.NS,2024-09-11,502,388.3,,586.85,595.85,Short,Close
JYOTI.BO,2024-10-21,141,75.22,,156.8,160.9,Short,Close
JYOTIRES.BO,2024-09-24,1467,1257.0,,1606.66,1635.0,Short,Close
JYOTISTRUC.NS,2024-10-16,30,23.99,,33.21,34.9,Short,Close
KABRAEXTRU.NS,2024-10-16,427,366.0,,468.04,475.7,Short,Close
KABSON.BO,2024-10-16,39,29.79,,41.62,41.62,Short,Close
KACHCHH.BO,2024-10-08,26,27.0,27.65,,29.4,Long,Open
KACL.BO,2024-09-13,9,0.36,8.82,,9.2,Long,Open
KAIRA.BO,2024-09-30,1892,1870.0,1944.61,,2036.95,Long,Open
KAJARIACER.NS,2024-09-24,1293,1122.85,,1559.95,1578.7,Short,Close
KAJARIR.BO,2024-10-11,44,41.41,,46.11,56.0,Short,Close
KAKATCEM.NS,2024-08-26,198,231.2,,227.04,234.09,Short,Close
KAKTEX.BO,2024-10-22,23,20.1,22.99,,25.98,Long,Open
KALLAM.BO,2024-08-29,7,6.5,,8.8,8.9,Short,Close
KALYANIFRG.NS,2024-10-11,457,491.05,,500.59,510.95,Short,Close
KALYANKJIL.NS,2024-10-16,688,336.05,,751.7,773.0,Short,Close
KAMADGIRI.BO,2024-10-16,109,61.35,,122.24,125.0,Short,Close
KAMAHOLD.BO,2024-08-28,2590,2588.0,,2905.0,2933.75,Short,Close
KAMANWALA.BO,2024-10-16,16,14.5,,17.24,17.45,Short,Close
KAMATHOTEL.NS,2024-09-02,193,285.05,,217.74,219.99,Short,Close
KAMDHENU.NS,2024-10-07,473,474.8,,557.15,630.0,Short,Close
KANANIIND.NS,2024-08-19,3,3.47,,3.06,3.19,Short,Close
KANCHI.BO,2024-10-15,649,393.9,,694.5,725.0,Short,Close
KANCOTEA.BO,2024-10-15,81,77.6,,97.31,98.88,Short,Close
KANDAGIRI.BO,2024-10-14,25,22.19,21.93,,29.25,Long,Open
KANELIND.BO,2024-09-26,2,1.27,1.53,,1.68,Long,Open
KANORICHEM.NS,2024-10-16,130,115.1,,142.66,145.34,Short,Close
KANPRPLA.NS,2024-10-17,116,89.7,,128.15,131.8,Short,Close
KANSAINER.NS,2024-09-12,277,257.5,,318.54,320.5,Short,Close
KANSHST.BO,2024-10-15,39,26.62,,50.0,51.0,Short,Close
KANUNGO.BO,2024-10-11,8,6.35,6.79,,10.94,Long,Open
KAPILCO.BO,2024-09-09,173,19.05,191.05,,191.05,Long,Open
KAPILRAJ.BO,2024-10-08,57,20.89,,67.32,67.32,Short,Close
KAPSTON.NS,2024-10-17,250,110.05,,283.91,289.4,Short,Close
KARMAENG.NS,2024-10-17,71,68.5,,76.88,77.98,Short,Close
KARNAVATI.BO,2024-10-10,2,1.92,,2.67,2.73,Short,Close
KARURVYSYA.NS,2024-10-11,218,191.15,196.58,,222.5,Long,Open
KATRSPG.BO,2024-10-07,224,13.26,,230.51,236.8,Short,Close
KAUSHALYA.NS,2024-10-17,963,865.0,,985.5,1000.0,Short,Close
KAYA.NS,2024-10-21,434,408.45,,451.33,459.9,Short,Close
KAYCEEI.BO,2024-10-14,4252,1188.79,,4799.25,4897.15,Short,Close
KBSINDIA.BO,2024-10-10,10,8.0,8.83,,9.4,Long,Open
KCDGROUP.BO,2024-10-09,8,,9.06,,11.8,Long,Open
KCLINFRA.BO,2024-10-10,2,1.32,,1.71,1.76,Short,Close
KCP.NS,2024-09-25,209,152.85,,260.85,263.8,Short,Close
KCPSUGIND.NS,2024-09-30,49,31.05,,57.39,58.25,Short,Close
KDDL.NS,2024-09-26,2650,2254.7,,3075.59,3123.9,Short,Close
KEC.NS,2024-10-01,936,671.05,,1052.28,1068.0,Short,Close
KECL.NS,2024-10-10,181,190.92,,196.25,198.0,Short,Close
KEERTHI.BO,2024-10-04,106,102.2,,123.49,128.65,Short,Close
KEI.NS,2024-10-15,4039,4243.0,,4681.54,4725.0,Short,Close
KEL.BO,2024-09-13,31,15.13,25.44,,27.22,Long,Open
KELENRG.BO,2024-10-14,3980,3331.1,,4234.34,4345.45,Short,Close
KELLTONTEC.NS,2024-10-18,139,128.5,,151.1,157.7,Short,Close
KEMISTAR.BO,2024-10-10,99,37.0,,116.3,116.45,Short,Close
KEMP.BO,2024-10-16,1189,855.2,1127.9,,1281.0,Long,Open
KENNAMET.BO,2024-10-10,3000,2855.8,,3200.8,3250.0,Short,Close
KERALAYUR.BO,2024-08-13,268,116.1,,343.76,348.95,Short,Close
KERNEX.NS,2024-10-16,718,335.0,,786.74,792.3,Short,Close
KESARENT.BO,2024-09-04,136,96.0,,182.77,187.0,Short,Close
KESORAMIND.NS,2024-09-26,207,171.0,,227.29,229.0,Short,Close
KEYCORP.BO,2024-10-15,321,137.85,,352.4,354.5,Short,Close
KEYFINSERV.NS,2024-10-09,282,216.35,,360.31,368.7,Short,Close
KFBL.BO,2024-10-18,108,85.0,,130.02,133.4,Short,Close
KGDENIM.BO,2024-10-01,25,24.6,,27.22,28.35,Short,Close
KGPETRO.BO,2024-10-08,212,200.05,209.9,,230.0,Long,Open
KHADIM.NS,2024-10-16,387,351.6,,408.65,420.0,Short,Close
KHAICHEM.NS,2024-08-27,70,61.5,,95.33,98.5,Short,Close
KHANDSE.NS,2024-08-28,28,22.45,,34.2,34.9,Short,Close
KHOOBSURAT.BO,2024-09-13,1,0.95,,1.02,1.03,Short,Close
KICL.NS,2024-10-09,8200,5375.25,6064.25,,6800.0,Long,Open
KIDUJA.BO,2024-10-08,430,212.55,416.23,,469.9,Long,Open
KIFS.BO,2024-10-22,172,151.5,162.04,,195.75,Long,Open
KILITCH.NS,2024-09-13,315,340.0,,399.36,404.95,Short,Close
KIMS.BO,2024-09-18,530,374.33,,559.51,580.1,Short,Close
KINETICENG.BO,2024-08-22,168,121.65,,207.14,219.45,Short,Close
KINGFA.NS,2024-09-11,2974,1508.65,,3545.25,3577.95,Short,Close
KINGSINFR.BO,2024-10-11,152,150.0,,162.85,165.0,Short,Close
KIOCL.NS,2024-07-29,337,184.5,,461.79,474.3,Short,Close
KIRANPR.BO,2024-10-04,19,10.3,12.19,,19.78,Long,Open
KIRANSY-B.BO,2024-10-21,7,7.05,7.95,,7.95,Long,Open
KIRANVYPAR.BO,2024-10-21,249,157.25,,271.0,274.0,Short,Close
KIRIINDUS.NS,2024-10-17,363,331.2,,393.88,400.95,Short,Close
KIRLFER.BO,2024-09-24,660,541.5,,707.5,730.0,Short,Close
KIRLOSBROS.NS,2024-10-18,1763,1577.35,,1835.09,1865.0,Short,Close
KIRLOSENG.NS,2024-10-15,1109,1232.0,,1223.79,1232.6,Short,Close
KIRLOSIND.NS,2024-10-14,4835,5135.0,,5434.3,5475.0,Short,Close
KIRLPNU.BO,2024-10-16,1365,1191.9,,1528.44,1540.6,Short,Close
KISAN.BO,2024-10-14,65,60.46,,69.86,71.0,Short,Close
KITEX.NS,2024-10-10,468,209.42,,548.3,575.0,Short,Close
KJMCCORP.BO,2024-10-11,79,70.05,79.57,,82.8,Long,Open
KJMCFIN.BO,2024-10-10,90,55.0,88.41,,116.78,Long,Open
KKALPANAIND.BO,2024-10-14,19,10.74,,20.92,20.93,Short,Close
KKCL.NS,2024-09-23,633,622.4,,677.74,683.0,Short,Close
KKFIN.BO,2024-07-12,58,23.06,29.4,,42.26,Long,Open
KKPLASTICK.BO,2024-08-19,36,12.5,,49.0,49.0,Short,Close
KLBRENG-B.BO,2024-10-15,405,408.0,,443.25,455.0,Short,Close
KLGCAP.BO,2024-10-14,18,5.32,,18.89,19.47,Short,Close
KLRFM.BO,2024-10-10,163,,,176.4,179.95,Short,Close
KMCSHIL.BO,2024-09-10,80,69.0,86.14,,91.8,Long,Open
KMFBLDR.BO,2024-10-18,8,6.89,7.26,,10.86,Long,Open
KMSUGAR.NS,2024-10-10,34,36.85,,38.74,42.6,Short,Close
KNRCON.NS,2024-10-15,297,314.75,,327.11,330.0,Short,Close
KOCL.BO,2024-08-23,2,2.07,,1.73,1.75,Short,Close
KOKUYOCMLN.NS,2024-09-20,160,139.5,,226.73,230.89,Short,Close
KOLTEPATIL.NS,2024-10-17,375,376.05,,434.82,446.35,Short,Close
KOPRAN.NS,2024-10-18,293,291.0,,315.05,322.4,Short,Close
KORE.BO,2024-09-27,14,6.04,6.28,,7.02,Long,Open
KOTAKBANK.NS,2024-10-14,1767,1729.05,,1907.61,1916.0,Short,Close
KOTARISUG.NS,2024-09-30,50,52.35,,58.18,58.9,Short,Close
KOTHARIPET.NS,2024-10-15,214,117.3,,246.23,250.4,Short,Close
KOTHARIPRO.NS,2024-08-12,147,111.25,184.82,,215.78,Long,Open
KOVAI.BO,2024-10-22,5385,5229.0,5329.94,,5599.95,Long,Open
KPEL.BO,2024-10-21,557,364.15,,583.06,588.75,Short,Close
KPIL.NS,2024-09-04,1245,601.25,,1412.11,1425.15,Short,Close
KPITTECH.NS,2024-10-17,1697,1625.0,,1805.92,1822.9,Short,Close
KPL.BO,2024-10-11,803,483.1,763.71,,805.0,Long,Open
KPRMILL.NS,2024-10-08,920,818.7,916.8,,1053.0,Long,Open
KPT.BO,2024-10-10,1159,,,1323.02,1335.45,Short,Close
KRANTI.BO,2024-10-11,64,,,68.97,70.99,Short,Close
KRBL.NS,2024-10-18,278,276.4,,296.28,304.65,Short,Close
KREBSBIO.NS,2024-10-16,80,78.0,,84.99,84.99,Short,Close
KRETTOSYS.BO,2024-09-30,1,0.8,1.13,,1.13,Long,Open
KRIDHANINF.NS,2024-10-21,4,3.96,,4.71,4.71,Short,Close
KRIFILIND.BO,2024-10-15,7,5.15,,7.92,7.92,Short,Close
KRISHANA.NS,2024-10-15,218,237.25,,237.1,245.3,Short,Close
KRISHNA.BO,2024-10-01,79,71.26,78.67,,83.68,Long,Open
KRISHNACAP.BO,2024-10-07,34,20.01,26.74,,29.19,Long,Open
KRITIKA.NS,2024-10-17,12,15.99,,13.45,22.7,Short,Close
KRITINUT.BO,2024-10-17,139,133.6,,151.01,152.0,Short,Close
KRRAIL.BO,2024-10-17,410,378.5,,429.53,438.7,Short,Close
KRYPTONQ.BO,2024-10-09,80,37.1,58.47,,62.4,Long,Open
KSB.NS,2024-10-16,872,856.5,,903.5,958.0,Short,Close
KSCL.NS,2024-09-10,864,618.5,,1190.31,1201.0,Short,Close
KSE.BO,2024-10-11,2333,2192.95,,2556.26,2574.0,Short,Close
KSHITIJPOL.NS,2024-10-16,7,5.4,5.88,,6.8,Long,Open
KSL.NS,2024-09-24,772,651.0,,880.96,887.4,Short,Close
