Ticker,Date/Time,Close,Mega Sellby Larger Wave,SL
HOVS.NS,9/19/2024,73,83.95,78.73
HOVS.NS,9/24/2024,73,87.49,77.00
HOVS.NS,10/10/2024,73,80.75,71.05
HOWARHO.BO,8/8/2024,26,27.67,21.60
HOWARHO.BO,8/21/2024,26,26.45,21.60
HOWARHO.BO,9/6/2024,26,29.31,22.31
HOWARHO.BO,10/11/2024,26,30.38,23.05
HPCOTTON.BO,8/9/2024,128,188.26,127.55
HPCOTTON.BO,10/10/2024,128,145.98,132.05
HPL.NS,8/22/2024,500,681.75,540.00
HRYNSHP.BO,8/5/2024,145,152.78,149.55
HRYNSHP.BO,8/8/2024,145,171.79,142.10
HRYNSHP.BO,9/24/2024,145,147.10,125.00
HRYNSHP.BO,10/16/2024,145,153.72,123.35
HUDCO.NS,8/29/2024,200,294.58,277.45
HUDCO.NS,9/23/2024,200,249.89,228.05
HUDCO.NS,9/24/2024,200,245.49,228.05
HUDCO.NS,9/25/2024,200,240.63,228.05
HUDCO.NS,9/26/2024,200,239.46,228.05
HUDCO.NS,9/27/2024,200,238.26,228.05
HUDCO.NS,9/30/2024,200,240.83,228.05
HUDCO.NS,10/1/2024,200,239.54,228.05
HUDCO.NS,10/3/2024,200,231.52,227.30
HUDCO.NS,10/4/2024,200,228.17,220.00
HUDCO.NS,10/7/2024,200,220.35,206.56
HSCL.NS,8/7/2024,581,484.51,384.35
HSCL.NS,10/1/2024,581,668.19,511.20
HSCL.NS,10/16/2024,581,661.01,582.25
HTMEDIA.NS,8/5/2024,24,26.13,24.87
HTMEDIA.NS,8/6/2024,24,25.85,24.87
HTMEDIA.NS,8/7/2024,24,25.40,24.87
HTMEDIA.NS,8/8/2024,24,25.78,24.87
HTMEDIA.NS,8/9/2024,24,25.54,24.87
HTMEDIA.NS,8/12/2024,24,25.19,24.73
HTMEDIA.NS,8/13/2024,24,25.11,24.73
HTMEDIA.NS,8/14/2024,24,24.77,24.10
HTMEDIA.NS,8/27/2024,24,25.92,24.10
HTMEDIA.NS,10/1/2024,24,27.38,23.30
HTMEDIA.NS,10/16/2024,24,28.07,23.15
HUBTOWN.NS,8/5/2024,260,279.93,160.79
HUBTOWN.NS,8/28/2024,260,282.24,255.00
HUBTOWN.NS,9/18/2024,260,283.51,251.75
HUBTOWN.NS,9/20/2024,260,268.90,256.00
HUBTOWN.NS,9/23/2024,260,276.09,256.00
HUBTOWN.NS,9/24/2024,260,288.67,256.00
HUBTOWN.NS,9/25/2024,260,293.63,256.00
HUBTOWN.NS,9/26/2024,260,312.35,256.00
HUBTOWN.NS,9/27/2024,260,327.95,256.00
HUBTOWN.NS,10/9/2024,260,296.48,266.00
HUIL.BO,8/21/2024,2500,3053.76,2668.80
HUIL.BO,10/10/2024,2500,2714.46,2578.00
HUHTAMAKI.NS,8/21/2024,374,440.85,362.20
HUHTAMAKI.NS,9/24/2024,374,398.79,367.75
HUHTAMAKI.NS,10/11/2024,374,400.85,360.00
IBINFO.BO,8/9/2024,208,239.60,132.50
IBINFO.BO,8/28/2024,208,228.24,167.45
IBRIGST.BO,8/30/2024,167,177.50,151.95
IBRIGST.BO,9/16/2024,167,163.25,146.50
IBRIGST.BO,10/4/2024,167,208.20,148.60
IBREALEST.NS,8/27/2024,130,147.49,120.50
ICEMAKE.NS,8/19/2024,782,737.81,666.75
ICEMAKE.NS,10/11/2024,782,845.33,680.00
IBULHSGFIN.NS,7/30/2024,172,175.14,160.70
IBULHSGFIN.NS,8/22/2024,172,178.14,152.01
ICICIPRULI.NS,9/24/2024,737,788.05,740.35
ICICIGI.NS,9/6/2024,1999,2275.61,1905.05
ICICIGI.NS,9/23/2024,1999,2285.32,2076.50
ICICIBANK.NS,9/23/2024,1273,1325.98,1200.45
ICSL.BO,8/7/2024,4,4.79,3.83
ICSL.BO,9/9/2024,4,4.34,4.00
ICSL.BO,9/13/2024,4,4.34,4.00
ICSL.BO,10/15/2024,4,4.75,3.91
ICIL.NS,9/5/2024,367,426.31,358.00
ICIL.NS,10/18/2024,367,393.25,342.00
ICRA.NS,10/1/2024,6923,7299.20,6980.00
IDFCFIRSTB.NS,8/22/2024,69,75.28,70.43
IDFC.NS,9/3/2024,109,114.25,110.05
IDFSENSEXE.BO,9/27/2024,860,916.10,880.00
IDEA.NS,8/29/2024,9,16.40,15.62
IDM.BO,8/9/2024,30,27.44,22.61
IDM.BO,8/22/2024,30,26.54,23.71
IDM.BO,8/23/2024,30,25.67,23.71
IDM.BO,8/26/2024,30,26.87,23.71
IDM.BO,8/27/2024,30,25.58,23.71
IDM.BO,8/28/2024,30,24.58,24.50
IDM.BO,8/29/2024,30,25.20,24.00
IDM.BO,9/18/2024,30,35.92,23.80
IDBI.NS,8/22/2024,78,100.56,92.15
IEX.NS,8/7/2024,182,197.57,159.35
IEX.NS,9/24/2024,182,235.56,209.05
IFBIND.NS,8/9/2024,2265,2124.50,1480.00
IFBIND.NS,8/23/2024,2265,2099.45,1955.00
IFCI.NS,8/8/2024,54,77.31,73.08
IFCI.NS,8/9/2024,54,73.22,70.30
IFCI.NS,8/13/2024,54,74.19,68.11
IFCI.NS,8/14/2024,54,71.90,68.11
IFCI.NS,8/29/2024,54,79.65,70.50
IFCI.NS,9/16/2024,54,74.35,68.18
IFBAGRO.NS,8/19/2024,536,604.27,515.00
IFBAGRO.NS,8/21/2024,536,579.32,550.00
IFBAGRO.NS,8/22/2024,536,601.25,550.00
IFBAGRO.NS,8/23/2024,536,596.40,550.00
IFBAGRO.NS,8/26/2024,536,605.04,550.00
IFINSEC.BO,8/16/2024,138,141.38,128.00
IFINSEC.BO,10/7/2024,138,146.14,130.60
IFGLEXPOR.NS,8/28/2024,563,651.51,575.00
IFGLEXPOR.NS,10/11/2024,563,610.26,550.00
IFGLEXPOR.NS,10/16/2024,563,639.05,550.00
IFINSER.BO,9/2/2024,46,57.68,20.35
IFINSER.BO,10/21/2024,46,48.53,37.82
IFL.BO,5/12/2021,1,21.00,20.25
IGARASHI.NS,8/8/2024,665,649.75,554.00
IGARASHI.NS,8/27/2024,665,772.77,554.00
IGARASHI.NS,10/16/2024,665,721.48,595.00
IIFLSEC.NS,8/27/2024,379,277.51,195.00
IIFLSEC.NS,9/5/2024,379,335.21,195.00
IIFLSEC.NS,9/18/2024,379,332.30,290.45
IIFLSEC.NS,10/4/2024,379,394.59,288.15
IIFLSEC.NS,10/8/2024,379,359.77,329.10
IIFLSEC.NS,10/9/2024,379,408.13,329.10
IIFLSEC.NS,10/10/2024,379,413.80,329.10
IIFLSEC.NS,10/11/2024,379,420.18,329.10
IIFLSEC.NS,10/14/2024,379,413.40,329.10
IIFLSEC.NS,10/15/2024,379,419.55,329.10
IIFLSEC.NS,10/16/2024,379,431.01,329.10
IIFLSEC.NS,10/17/2024,379,440.24,329.10
IIFLSEC.NS,10/18/2024,379,440.72,329.10
IGPL.NS,8/23/2024,552,705.19,592.80
IIFL.NS,9/18/2024,420,527.06,450.75
IIFL.NS,9/20/2024,420,551.72,450.75
IIFL.NS,9/23/2024,420,527.19,450.75
IIFL.NS,9/24/2024,420,518.61,450.75
IIFL.NS,9/25/2024,420,513.28,450.75
IIFL.NS,9/26/2024,420,497.76,487.30
IIFL.NS,9/27/2024,420,491.39,476.20
IIFL.NS,9/30/2024,420,473.40,459.00
IIFL.NS,10/1/2024,420,477.69,459.00
IIFL.NS,10/3/2024,420,461.18,450.00
IIFL.NS,10/4/2024,420,465.65,448.25
IIFL.NS,10/7/2024,420,454.51,430.85
IIFL.NS,10/15/2024,420,475.99,430.85
IISL.BO,8/14/2024,8,8.92,7.14
IISL.BO,9/18/2024,8,8.35,7.50
IISL.BO,10/9/2024,8,10.49,7.25
IISL.BO,10/11/2024,8,9.60,8.49
IISL.BO,10/14/2024,8,10.18,8.49
IGL.NS,9/4/2024,440,554.15,519.95
IGL.NS,9/30/2024,440,556.34,516.05
IITL.NS,8/8/2024,301,266.14,178.20
IITL.NS,10/1/2024,301,309.00,253.80
IITLPROJ.BO,8/8/2024,40,48.82,40.40
IITLPROJ.BO,8/29/2024,40,42.55,39.00
IITLPROJ.BO,9/11/2024,40,39.91,37.60
IITLPROJ.BO,9/12/2024,40,39.00,38.10
IITLPROJ.BO,9/13/2024,40,37.63,36.20
IITLPROJ.BO,9/16/2024,40,36.25,36.20
IITLPROJ.BO,9/17/2024,40,36.25,36.20
IITLPROJ.BO,9/18/2024,40,37.61,36.20
IITLPROJ.BO,9/19/2024,40,36.25,36.20
IITLPROJ.BO,9/20/2024,40,36.34,34.44
IITLPROJ.BO,9/30/2024,40,43.69,34.44
IITLPROJ.BO,10/10/2024,40,42.72,38.01
IMAGICAA.NS,8/19/2024,75,100.10,76.25
IMAGICAA.NS,9/23/2024,75,85.40,78.54
IMAGICAA.NS,9/24/2024,75,84.84,78.54
IMAGICAA.NS,9/25/2024,75,86.26,78.54
IMAGICAA.NS,9/26/2024,75,83.99,78.54
IMAGICAA.NS,9/27/2024,75,84.77,78.54
IMAGICAA.NS,9/30/2024,75,83.85,81.70
IMAGICAA.NS,10/1/2024,75,84.63,81.70
IMAGICAA.NS,10/3/2024,75,83.77,81.70
IMAGICAA.NS,10/4/2024,75,82.41,80.02
IMAGICAA.NS,10/7/2024,75,79.16,74.58
IMCAP.BO,7/11/2024,1031,940.50,755.00
IL&FSTRANS.NS,8/28/2024,6,7.72,5.15
IL&FSTRANS.NS,9/17/2024,6,6.51,6.05
IL&FSTRANS.NS,10/14/2024,6,6.18,4.85
IL&FSENGG.NS,8/27/2024,37,39.21,26.57
IL&FSENGG.NS,10/4/2024,37,47.62,34.04
INANI.BO,8/9/2024,29,33.08,29.70
INANI.BO,8/26/2024,29,35.05,29.71
IMFA.NS,8/5/2024,650,690.73,659.00
IMFA.NS,8/6/2024,650,682.55,659.00
IMFA.NS,8/26/2024,650,706.21,661.00
IMFA.NS,10/1/2024,650,712.25,657.20
IMFA.NS,10/16/2024,650,728.06,661.45
IMPAL.NS,9/9/2024,1276,1453.70,1253.05
IMPAL.NS,10/15/2024,1276,1333.53,1218.00
IMPEXFERRO.NS,8/28/2024,3,4.45,3.00
IMPEXFERRO.NS,9/17/2024,3,3.94,3.42
INANISEC.BO,8/6/2024,25,24.43,21.00
INANISEC.BO,8/26/2024,25,24.10,20.50
INANISEC.BO,9/10/2024,25,24.26,22.00
INANISEC.BO,9/12/2024,25,23.93,22.00
INANISEC.BO,10/3/2024,25,29.64,22.80
INCAP.BO,9/5/2024,117,90.80,56.12
INCAP.BO,9/12/2024,117,90.25,80.59
INCON.BO,8/12/2024,16,15.47,14.52
INCON.BO,9/10/2024,16,15.45,14.27
INCON.BO,9/16/2024,16,15.15,13.49
INCON.BO,10/9/2024,16,19.83,13.49
INCREDIBLE.BO,8/8/2024,41,60.20,43.00
INCREDIBLE.BO,8/21/2024,41,51.92,46.32
INCREDIBLE.BO,9/30/2024,41,47.44,44.13
INDAG.BO,8/12/2024,186,302.50,225.20
INDAG.BO,8/22/2024,186,248.99,231.10
INDAG.BO,8/23/2024,186,245.24,231.10
INDAG.BO,8/26/2024,186,245.75,231.10
INDAG.BO,8/27/2024,186,244.06,231.10
INDAG.BO,8/28/2024,186,243.23,238.05
INDAG.BO,8/29/2024,186,240.75,237.00
INDAG.BO,8/30/2024,186,239.84,235.00
INDAG.BO,9/2/2024,186,238.25,233.00
INDAG.BO,9/3/2024,186,236.94,231.50
INDAG.BO,9/4/2024,186,237.30,231.00
INDAG.BO,9/5/2024,186,240.50,231.00
INDAG.BO,9/6/2024,186,239.76,230.05
INDAG.BO,9/9/2024,186,232.99,227.10
INDAG.BO,9/10/2024,186,232.34,224.35
INDAG.BO,9/11/2024,186,231.74,223.00
INDAG.BO,9/16/2024,186,239.42,223.00
INDAG.BO,9/30/2024,186,225.02,203.00
INDBNK.BO,8/5/2024,47,56.07,53.35
INDBNK.BO,8/6/2024,47,53.38,51.50
INDBNK.BO,8/9/2024,47,57.18,49.11
INDBNK.BO,9/13/2024,47,55.25,50.10
INDBNK.BO,10/14/2024,47,50.18,45.45
INDCEMCAP.BO,8/8/2024,18,22.55,21.00
INDBANK.NS,9/13/2024,43,51.28,47.36
INDBANK.NS,10/16/2024,43,47.24,42.00
INDCTST.BO,8/12/2024,77,90.39,78.80
INDCTST.BO,9/30/2024,77,76.55,65.05
INDCTST.BO,10/15/2024,77,84.97,64.20
INDIAMART.NS,9/12/2024,2502,3134.11,2939.80
INDIAMART.NS,10/16/2024,2502,3077.51,2758.00
INDHOTEL.NS,9/23/2024,660,711.85,670.80
INDHOTEL.NS,10/15/2024,660,711.11,645.90
INDIAGLYCO.NS,8/30/2024,1277,1378.41,1128.05
INDIAGLYCO.NS,9/23/2024,1277,1319.97,1191.05
INDIAGLYCO.NS,10/3/2024,1277,1400.14,1201.55
INDIAGLYCO.NS,10/9/2024,1277,1497.84,1201.55
INDIANACRY.BO,9/12/2024,12,14.75,11.75
INDIANACRY.BO,9/24/2024,12,13.82,12.54
INDIANB.NS,9/24/2024,503,534.30,504.15
INDIANB.NS,9/27/2024,503,538.66,504.15
INDIANVSH.BO,8/26/2024,14,14.15,13.12
INDIANVSH.BO,9/4/2024,14,14.09,13.11
INDIANVSH.BO,9/10/2024,14,14.27,13.00
INDIANVSH.BO,10/1/2024,14,14.34,12.76
INDIANVSH.BO,10/15/2024,14,15.59,13.26
INDIANCARD.NS,8/13/2024,256,282.66,257.35
INDIANCARD.NS,8/22/2024,256,301.26,271.35
INDIANCARD.NS,9/10/2024,256,292.90,275.60
INDIANCARD.NS,10/11/2024,256,277.90,259.20
INDICAP.BO,8/5/2024,14,15.55,14.64
INDICAP.BO,8/6/2024,14,15.18,14.33
INDICAP.BO,8/7/2024,14,14.78,14.13
INDICAP.BO,8/8/2024,14,14.26,13.54
INDICAP.BO,8/9/2024,14,13.90,13.05
INDICAP.BO,8/12/2024,14,13.98,13.05
INDICAP.BO,8/13/2024,14,13.35,12.82
INDICAP.BO,8/14/2024,14,13.36,12.45
INDICAP.BO,8/16/2024,14,12.85,12.41
INDICAP.BO,8/28/2024,14,16.70,12.20
INDICAP.BO,10/4/2024,14,15.49,13.40
INDIANHUME.NS,8/5/2024,425,518.38,491.95
INDIANHUME.NS,8/6/2024,425,511.75,475.00
INDIANHUME.NS,8/8/2024,425,523.46,475.00
INDIANHUME.NS,8/27/2024,425,553.97,468.40
INDIANHUME.NS,9/5/2024,425,575.33,520.00
INDIANHUME.NS,10/14/2024,425,470.11,427.00
INDIANHUME.NS,10/16/2024,425,475.59,427.00
INDIGO.NS,8/19/2024,4562,4295.21,4197.20
INDIGO.NS,9/12/2024,4562,5007.50,4718.40
INDIGO.NS,10/16/2024,4562,4761.85,4430.30
INDIGOPNTS.NS,9/6/2024,1663,1551.25,1434.00
INDLEASE.BO,10/15/2024,10,9.35,9.17
INDINFO.BO,8/8/2024,1,1.52,1.42
INDINFO.BO,8/26/2024,1,1.52,1.38
INDOAMIN.BO,8/9/2024,178,170.06,139.40
INDOAMIN.BO,8/22/2024,178,178.94,139.40
INDOAMIN.BO,9/9/2024,178,239.10,162.00
INDOAMIN.BO,9/16/2024,178,240.41,162.00
INDOAMIN.BO,9/30/2024,178,239.69,213.80
INDOBORAX.BO,9/10/2024,193,228.68,206.95
INDOBORAX.BO,9/18/2024,193,257.70,212.25
INDOBORAX.BO,10/9/2024,193,208.11,180.10
INDOBORAX.BO,10/10/2024,193,205.10,180.10
INDOBORAX.BO,10/11/2024,193,206.13,180.10
INDOBORAX.BO,10/14/2024,193,202.90,180.10
INDOBORAX.BO,10/16/2024,193,213.43,180.10
INDNIPPON.NS,8/27/2024,686,825.79,746.55
INDOCITY.BO,8/8/2024,14,19.66,13.50
INDOCITY.BO,9/2/2024,14,24.49,15.00
INDOCITY.BO,9/26/2024,14,17.51,15.40
INDOEURO.BO,8/30/2024,16,15.07,12.74
INDOEURO.BO,9/30/2024,16,16.99,13.64
INDOEURO.BO,10/15/2024,16,18.67,15.00
INDOKEM.BO,8/23/2024,75,88.88,78.58
INDOKEM.BO,9/24/2024,75,82.76,78.01
INDOKEM.BO,9/27/2024,75,84.31,78.01
INDOKEM.BO,10/10/2024,75,82.38,75.00
INDOCO.NS,9/5/2024,325,382.30,355.35
INDOSTAR.NS,8/8/2024,266,251.27,207.90
INDOSTAR.NS,8/21/2024,266,293.45,207.90
INDOSTAR.NS,9/20/2024,266,334.01,275.00
INDORAMA.NS,8/8/2024,41,47.15,44.31
INDORAMA.NS,9/4/2024,41,51.83,45.71
INDORAMA.NS,9/12/2024,41,57.47,47.11
INDORAMA.NS,9/30/2024,41,50.84,47.92
INDORAMA.NS,10/1/2024,41,50.05,47.92
INDORAMA.NS,10/3/2024,41,48.56,47.25
INDORAMA.NS,10/4/2024,41,47.43,46.20
INDORAMA.NS,10/7/2024,41,45.74,41.85
INDORAMA.NS,10/16/2024,41,48.84,41.85
INDOTHAI.NS,8/6/2024,966,297.30,261.05
INDPRUD.BO,10/7/2024,7427,6405.31,6301.25
INDPRUD.BO,10/21/2024,7427,8162.50,6301.25
INDOTECH.NS,8/14/2024,2281,1912.76,1761.55
INDOTECH.NS,8/16/2024,2281,1869.75,1761.55
INDOTECH.NS,8/19/2024,2281,1876.33,1761.55
INDOTECH.NS,8/20/2024,2281,1862.39,1765.00
INDOTECH.NS,8/27/2024,2281,2184.26,1750.00
INDOTECH.NS,9/2/2024,2281,2134.58,1969.95
INDOTECH.NS,9/3/2024,2281,2053.89,1945.55
INDOTECH.NS,9/6/2024,2281,2137.00,1901.05
INDOTECH.NS,10/18/2024,2281,2562.13,1635.55
INDOWIND.NS,8/8/2024,21,29.92,26.80
INDRAIND.BO,8/6/2024,12,13.66,12.01
INDRAIND.BO,8/23/2024,12,8.57,7.86
INDRAIND.BO,8/26/2024,12,7.85,7.84
INDRAIND.BO,8/27/2024,12,7.45,7.45
INDRAIND.BO,8/28/2024,12,7.10,7.08
INDRAIND.BO,8/29/2024,12,6.93,6.73
INDRAIND.BO,8/30/2024,12,6.41,6.40
INDRAIND.BO,9/2/2024,12,6.56,6.08
INDRANIB.BO,9/6/2024,39,49.40,44.51
INDRANIB.BO,10/10/2024,39,42.59,37.96
INDRENEW.BO,8/26/2024,12,14.47,13.15
INDRENEW.BO,9/16/2024,12,13.46,11.99
INDRENEW.BO,10/14/2024,12,13.15,12.25
INDSILHYD.BO,8/21/2024,51,60.15,55.20
INDSILHYD.BO,9/4/2024,51,63.33,56.23
INDRAMEDCO.NS,9/6/2024,403,466.03,378.10
INDRAMEDCO.NS,9/13/2024,403,479.75,378.10
INDRAMEDCO.NS,10/15/2024,403,458.25,388.20
INDSUCR.BO,10/3/2024,129,126.00,108.55
INDSUCR.BO,10/16/2024,129,162.41,111.25
INDTERRAIN.NS,8/21/2024,52,65.68,55.50
INDTERRAIN.NS,9/16/2024,52,61.95,56.96
INDTERRAIN.NS,9/17/2024,52,60.92,56.96
INDTERRAIN.NS,9/18/2024,52,60.43,56.96
INDTERRAIN.NS,9/19/2024,52,59.02,57.00
INDTERRAIN.NS,9/20/2024,52,59.18,57.00
INDTERRAIN.NS,9/23/2024,52,59.13,57.00
INDTERRAIN.NS,9/24/2024,52,58.70,57.00
INDTERRAIN.NS,9/25/2024,52,58.48,57.00
INDTERRAIN.NS,9/26/2024,52,57.97,56.21
INDTERRAIN.NS,9/27/2024,52,58.49,56.21
INDTERRAIN.NS,9/30/2024,52,58.25,56.00
INDTERRAIN.NS,10/1/2024,52,57.17,55.58
INDTERRAIN.NS,10/3/2024,52,56.20,55.40
INDTERRAIN.NS,10/4/2024,52,56.04,54.40
INDTERRAIN.NS,10/7/2024,52,54.23,49.85
INDTONER.BO,8/19/2024,289,370.54,270.00
INDTONER.BO,8/29/2024,289,377.75,270.00
INDTONER.BO,10/10/2024,289,303.15,280.00
INDTONER.BO,10/15/2024,289,308.04,280.00
INDUSTOWER.NS,8/30/2024,370,456.57,400.65
INDUSTOWER.NS,10/16/2024,370,387.88,352.30
INDXTRA.BO,8/28/2024,5,6.34,5.10
INDXTRA.BO,9/27/2024,5,6.32,5.55
INDUSINDBK.NS,9/19/2024,1276,1492.22,1400.10
INDSWFTLAB.NS,8/8/2024,123,177.89,124.30
INDSWFTLAB.NS,8/9/2024,123,174.87,124.30
INDSWFTLAB.NS,8/12/2024,123,176.01,124.30
INDSWFTLAB.NS,8/13/2024,123,161.32,152.40
INDSWFTLAB.NS,8/14/2024,123,152.05,140.17
INDSWFTLAB.NS,8/16/2024,123,143.48,127.55
INDSWFTLAB.NS,8/19/2024,123,135.27,127.55
INDSWFTLAB.NS,9/3/2024,123,157.18,123.62
INDSWFTLAB.NS,10/18/2024,123,132.09,109.70
INFIBEAM.NS,8/9/2024,27,33.92,30.30
INFIBEAM.NS,8/22/2024,27,32.68,30.26
INFIBEAM.NS,10/4/2024,27,31.67,27.70
INFIBEAM.NS,10/16/2024,27,29.79,27.73
INFOBEAN.NS,8/29/2024,388,489.84,401.25
INFORTEC.BO,8/27/2024,104,97.30,83.95
INFRONICS.BO,8/19/2024,55,51.51,44.10
INFRONICS.BO,8/27/2024,55,50.18,44.50
INFRONICS.BO,9/18/2024,55,69.80,44.00
INFRONICS.BO,10/16/2024,55,55.76,44.00
INFOMEDIA.NS,8/14/2024,8,6.59,5.94
INFOMEDIA.NS,8/23/2024,8,7.00,5.94
INFOMEDIA.NS,9/2/2024,8,7.10,6.21
INFOMEDIA.NS,9/16/2024,8,7.29,6.12
INFOMEDIA.NS,10/1/2024,8,9.10,6.46
INNOCORP.BO,8/8/2024,9,6.82,5.66
INNOCORP.BO,8/21/2024,9,6.08,5.75
INNOCORP.BO,8/22/2024,9,6.48,5.75
INNOCORP.BO,8/23/2024,9,6.71,5.75
INNOCORP.BO,8/27/2024,9,6.87,5.75
INNOCORP.BO,8/28/2024,9,6.63,5.75
INNOCORP.BO,8/29/2024,9,6.31,5.75
INNOCORP.BO,8/30/2024,9,6.59,5.75
INNOCORP.BO,9/2/2024,9,6.01,6.01
INNOCORP.BO,9/12/2024,9,6.85,6.01
INNOCORP.BO,9/18/2024,9,6.85,6.01
INNOCORP.BO,9/19/2024,9,6.73,6.01
INNOCORP.BO,9/20/2024,9,6.80,6.21
INNOCORP.BO,9/23/2024,9,6.23,6.01
INNOCORP.BO,9/24/2024,9,6.34,6.01
INNOCORP.BO,10/7/2024,9,10.55,6.01
INGERRAND.NS,9/11/2024,4322,4350.00,4215.00
INGERRAND.NS,10/16/2024,4322,4659.51,3997.85
INFY.NS,10/17/2024,1861,1966.04,1870.50
INNOVTEC.BO,8/21/2024,35,39.99,28.07
INNOVTEC.BO,9/10/2024,35,38.99,34.60
INNOVTEC.BO,10/1/2024,35,40.13,34.58
INNOVTEC.BO,10/10/2024,35,37.82,34.30
INOVSYNTH.BO,8/16/2024,75,25.50,23.99
INOVSYNTH.BO,8/19/2024,75,25.20,23.88
INOVSYNTH.BO,8/20/2024,75,24.64,23.66
INOVSYNTH.BO,9/16/2024,75,87.34,23.66
INOVSYNTH.BO,10/3/2024,75,90.72,77.42
INOXWIND.NS,9/20/2024,207,254.79,230.49
INOXWIND.NS,10/15/2024,207,222.22,204.00
INSECTICID.NS,8/5/2024,778,792.70,737.95
INSECTICID.NS,8/6/2024,778,863.54,737.95
INSECTICID.NS,8/7/2024,778,832.26,737.95
INSECTICID.NS,8/8/2024,778,857.56,737.95
INSECTICID.NS,8/9/2024,778,908.94,737.95
INSECTICID.NS,8/12/2024,778,951.50,737.95
INSECTICID.NS,8/14/2024,778,885.78,737.95
INSECTICID.NS,8/16/2024,778,891.50,737.95
INSECTICID.NS,8/19/2024,778,915.83,737.95
INSECTICID.NS,8/20/2024,778,920.03,737.95
INSECTICID.NS,8/21/2024,778,927.79,737.95
INSECTICID.NS,8/22/2024,778,939.30,737.95
INSECTICID.NS,8/23/2024,778,921.00,737.95
INSECTICID.NS,8/26/2024,778,905.44,879.00
INSECTICID.NS,8/27/2024,778,924.35,879.00
INSECTICID.NS,8/29/2024,778,1014.71,879.00
INTECCAP.BO,8/12/2024,16,17.80,15.70
INTECCAP.BO,9/26/2024,16,16.19,15.23
INTECCAP.BO,10/8/2024,16,16.22,14.50
INSPIRISYS.NS,8/8/2024,110,182.75,166.55
INSPIRISYS.NS,8/9/2024,110,181.52,166.55
INSPIRISYS.NS,8/12/2024,110,161.71,159.96
INSPIRISYS.NS,8/13/2024,110,163.27,152.10
INSPIRISYS.NS,8/14/2024,110,152.41,147.63
INSPIRISYS.NS,8/23/2024,110,172.42,140.50
INSPIRISYS.NS,10/14/2024,110,128.77,105.60
INTEGFD.BO,9/20/2024,49,43.30,3.25
INTEGFD.BO,9/24/2024,49,42.17,39.10
INTEGFD.BO,9/26/2024,49,42.94,39.10
INTEGFD.BO,10/1/2024,49,43.78,39.10
INTEGFD.BO,10/3/2024,49,44.88,39.10
INTEGFD.BO,10/4/2024,49,45.66,39.10
INTEGFD.BO,10/7/2024,49,46.00,39.10
INTEGFD.BO,10/8/2024,49,46.22,39.10
INTEGFD.BO,10/9/2024,49,47.14,39.10
INTEGFD.BO,10/10/2024,49,48.08,39.10
INTEGFD.BO,10/11/2024,49,48.56,39.10
INTEGFD.BO,10/14/2024,49,48.92,39.10
INTEGFD.BO,10/16/2024,49,50.02,39.10
INTEGFD.BO,10/17/2024,49,50.90,39.10
INTELLECT.NS,9/26/2024,817,1045.03,972.50
INTENTECH.NS,8/9/2024,149,160.76,138.61
INTENTECH.NS,10/11/2024,149,158.46,124.67
INTRGLB.BO,8/14/2024,118,160.80,78.01
INTRGLB.BO,8/26/2024,118,130.82,118.60
INTRGLB.BO,8/27/2024,118,125.96,118.50
INTRGLB.BO,8/28/2024,118,128.71,118.50
INTRGLB.BO,8/29/2024,118,127.71,118.50
INTRGLB.BO,8/30/2024,118,125.50,118.00
INTRGLB.BO,9/2/2024,118,127.44,118.00
INTRGLB.BO,9/5/2024,118,130.51,118.00
INTRGLB.BO,9/13/2024,118,133.30,118.00
INTRGLB.BO,10/11/2024,118,131.42,117.65
INTSTOIL.BO,9/2/2024,45,47.77,34.00
INTSTOIL.BO,10/14/2024,45,52.30,41.07
INTLCONV.BO,8/26/2024,85,87.00,82.15
INTLCONV.BO,9/24/2024,85,107.56,80.80
INTLCONV.BO,10/14/2024,85,102.58,86.00
INVPRECQ.BO,9/23/2024,841,939.91,911.15
INVPRECQ.BO,9/25/2024,841,999.22,890.05
INTLCOMBQ.BO,8/22/2024,1265,1454.85,1150.50
INTLCOMBQ.BO,9/4/2024,1265,1479.25,1280.00
INTLCOMBQ.BO,10/16/2024,1265,1519.40,1175.00
INVENTURE.NS,8/5/2024,2,2.77,2.68
INVENTURE.NS,8/6/2024,2,2.78,2.65
INVENTURE.NS,8/12/2024,2,3.02,2.63
INVENTURE.NS,8/29/2024,2,3.14,2.75
IOB.NS,10/17/2024,51,55.82,53.73
IOLCP.NS,8/22/2024,396,461.77,379.10
IOLCP.NS,9/12/2024,396,516.85,428.55
IOLCP.NS,9/24/2024,396,510.26,469.00
IONEXCHANG.BO,8/23/2024,643,726.45,650.85
IONEXCHANG.BO,10/7/2024,643,651.94,605.00
IONEXCHANG.BO,10/8/2024,643,635.25,605.00
IONEXCHANG.BO,10/9/2024,643,639.60,605.00
IONEXCHANG.BO,10/10/2024,643,642.08,605.00
IONEXCHANG.BO,10/11/2024,643,643.03,605.00
IONEXCHANG.BO,10/14/2024,643,641.76,605.00
IONEXCHANG.BO,10/15/2024,643,651.44,605.00
IONEXCHANG.BO,10/16/2024,643,666.08,605.00
IONEXCHANG.BO,10/17/2024,643,679.03,605.00
IONEXCHANG.BO,10/18/2024,643,670.50,605.00
IPRINGLTD.BO,8/27/2024,212,250.38,165.00
