Ticker,Date/Time,Close,Mega Buy by Larger Wave ,SL
SWELECTES.NS,10/22/2024,1014,1090.90,1074.55
SWELECTES.NS,10/23/2024,1014,1073.01,1062.40
SWELECTES.NS,10/24/2024,1014,1067.75,1056.00
SWELECTES.NS,10/29/2024,1014,1073.98,1020.00
SWORDEDGE.BO,11/11/2024,0,0.31,0.30
SWSOLAR.NS,10/10/2024,480,547.85,504.05
SWSOLAR.NS,10/28/2024,480,560.73,542.40
SYLPH.BO,11/14/2024,1,0.88,0.80
SYBLY.BO,9/17/2024,10,8.52,8.01
SYBLY.BO,9/23/2024,10,8.59,8.01
SYBLY.BO,10/9/2024,10,7.07,6.80
SYMBIOX.BO,9/17/2024,4,2.90,2.60
SYMBIOX.BO,9/19/2024,4,2.85,2.79
SYMBIOX.BO,9/20/2024,4,2.97,2.79
SYMBIOX.BO,9/23/2024,4,3.13,2.79
SYMBIOX.BO,9/24/2024,4,3.18,2.79
SYMBIOX.BO,9/25/2024,4,2.82,2.67
SYMBIOX.BO,9/26/2024,4,3.08,2.67
SYMBIOX.BO,10/9/2024,4,3.15,3.07
SYMBIOX.BO,10/22/2024,4,2.83,2.76
SYMPHONY.NS,9/18/2024,1405,1457.24,1446.00
SYMPHONY.NS,11/4/2024,1405,1539.43,1448.05
SYNCOMF.BO,9/12/2024,20,25.30,14.60
SYNCOMF.BO,9/13/2024,20,25.74,14.60
SYNCOMF.BO,9/16/2024,20,24.99,14.60
SYNCOMF.BO,9/17/2024,20,23.82,23.36
SYNCOMF.BO,9/18/2024,20,23.39,22.92
SYNCOMF.BO,9/19/2024,20,22.34,21.90
SYNCOMF.BO,9/20/2024,20,22.05,21.71
SYNCOMF.BO,9/23/2024,20,22.27,21.71
SYNCOMF.BO,9/24/2024,20,21.81,21.59
SYNCOMF.BO,9/25/2024,20,21.56,21.31
SYNCOMF.BO,9/27/2024,20,21.26,20.92
SYNCOMF.BO,10/8/2024,20,19.62,18.99
SYNCOMF.BO,10/28/2024,20,18.35,17.77
SYNCOMF.BO,11/12/2024,20,21.35,19.84
SYNGENE.NS,11/6/2024,869,880.45,828.65
SYNTHFO.BO,9/5/2024,92,110.55,107.40
SYNTHFO.BO,9/6/2024,92,109.73,107.30
SYNTHFO.BO,9/9/2024,92,103.66,102.55
SYNTHFO.BO,9/11/2024,92,95.02,92.60
SYNTHFO.BO,9/18/2024,92,100.56,92.60
SYNTHFO.BO,9/24/2024,92,98.24,92.60
SYNTHFO.BO,9/25/2024,92,98.60,96.85
SYNTHFO.BO,9/26/2024,92,95.22,93.60
SYNTHFO.BO,9/27/2024,92,97.11,93.60
SYNTHFO.BO,9/30/2024,92,92.21,91.10
SYNTHFO.BO,10/1/2024,92,93.36,91.05
SYNTHFO.BO,10/4/2024,92,94.94,91.05
SYNTHFO.BO,10/7/2024,92,96.25,91.05
SYNTHFO.BO,10/9/2024,92,93.89,90.25
SYNTHFO.BO,10/17/2024,92,89.58,87.45
SYNTHFO.BO,10/28/2024,92,88.79,84.85
SYNTHFO.BO,11/4/2024,92,94.52,84.85
SYNTHFO.BO,11/5/2024,92,90.06,84.85
SYNTHFO.BO,11/6/2024,92,93.91,84.85
SYNTHFO.BO,11/13/2024,92,87.98,86.01
SYSCHEM.BO,10/31/2024,40,39.13,37.16
SYSTMTXC.BO,10/9/2024,276,1639.81,1552.00
SYSTMTXC.BO,10/16/2024,276,1729.31,1552.00
SYSTMTXC.BO,11/7/2024,276,176.53,168.51
TAALENT.BO,9/13/2024,2661,2966.71,2815.80
TAALENT.BO,10/11/2024,2661,2822.64,2650.00
TAALENT.BO,10/28/2024,2661,2647.44,2502.30
TAALENT.BO,10/29/2024,2661,2788.25,2502.30
TAALENT.BO,10/30/2024,2661,2728.50,2502.30
TAALENT.BO,10/31/2024,2661,2714.46,2502.30
TAALENT.BO,11/1/2024,2661,2678.25,2502.30
TAALENT.BO,11/4/2024,2661,2630.86,2601.50
TAALENT.BO,11/6/2024,2661,2677.50,2601.50
TAAZAINT.BO,10/14/2024,5,3.98,3.90
TAIIND.BO,9/19/2024,41,38.65,38.00
TAIIND.BO,9/20/2024,41,38.62,38.00
TAIIND.BO,9/23/2024,41,37.75,37.00
TAIIND.BO,9/24/2024,41,38.88,37.00
TAIIND.BO,9/25/2024,41,39.15,37.00
TAIIND.BO,9/26/2024,41,39.07,37.00
TAIIND.BO,9/27/2024,41,39.38,37.00
TAIIND.BO,9/30/2024,41,39.57,37.00
TAIIND.BO,10/1/2024,41,39.30,37.00
TAIIND.BO,10/3/2024,41,39.79,37.00
TAIIND.BO,10/28/2024,41,38.63,37.50
TAIIND.BO,10/30/2024,41,40.71,37.50
TAIIND.BO,11/14/2024,41,39.57,38.55
TAINWALCHM.NS,9/4/2024,295,202.60,195.15
TAINWALCHM.NS,10/7/2024,295,232.33,205.00
TAINWALCHM.NS,10/21/2024,295,238.94,225.00
TAINWALCHM.NS,10/25/2024,295,256.13,225.00
TAINWALCHM.NS,11/6/2024,295,278.89,258.35
TAINWALCHM.NS,11/7/2024,295,308.65,258.35
TAINWALCHM.NS,11/11/2024,295,291.01,258.35
TAINWALCHM.NS,11/12/2024,295,307.15,258.35
TAINWALCHM.NS,11/13/2024,295,293.81,258.35
TAINWALCHM.NS,11/14/2024,295,297.11,258.35
TAINWALCHM.NS,11/18/2024,295,292.50,258.35
TAINWALCHM.NS,11/21/2024,295,298.20,278.00
TAJGVK.NS,9/10/2024,331,320.38,311.20
TAJGVK.NS,9/11/2024,331,326.24,311.20
TAJGVK.NS,9/12/2024,331,322.15,311.20
TAJGVK.NS,9/13/2024,331,324.13,311.20
TAJGVK.NS,9/16/2024,331,319.10,311.20
TAJGVK.NS,9/17/2024,331,314.33,312.75
TAJGVK.NS,9/18/2024,331,313.01,310.85
TAJGVK.NS,9/19/2024,331,308.74,306.00
TAJGVK.NS,9/20/2024,331,309.71,306.00
TAJGVK.NS,9/23/2024,331,313.50,306.00
TAJGVK.NS,9/24/2024,331,317.00,306.00
TAJGVK.NS,9/25/2024,331,314.74,306.00
TAJGVK.NS,9/26/2024,331,310.25,306.00
TAJGVK.NS,9/27/2024,331,312.26,306.00
TAJGVK.NS,9/30/2024,331,310.07,308.30
TAJGVK.NS,10/1/2024,331,307.30,305.00
TAJGVK.NS,10/3/2024,331,305.61,301.15
TAJGVK.NS,10/4/2024,331,299.74,297.00
TAJGVK.NS,10/28/2024,331,291.10,281.05
TAJGVK.NS,11/14/2024,331,309.69,304.60
TAKE.NS,9/18/2024,17,18.63,17.63
TAKE.NS,9/19/2024,17,19.78,17.63
TAKE.NS,9/20/2024,17,19.03,17.63
TAKE.NS,9/23/2024,17,19.07,17.63
TAKE.NS,9/24/2024,17,19.08,17.63
TAKE.NS,9/25/2024,17,18.86,17.63
TAKE.NS,9/27/2024,17,19.49,18.49
TAKE.NS,10/8/2024,17,18.87,18.00
TAKE.NS,10/25/2024,17,16.84,16.51
TALBROAUTO.NS,9/11/2024,290,333.47,325.00
TALBROAUTO.NS,10/8/2024,290,305.50,299.00
TALBROAUTO.NS,10/22/2024,290,306.00,292.25
TALBROAUTO.NS,10/23/2024,290,304.98,292.25
TALBROAUTO.NS,10/24/2024,290,307.26,292.25
TALBROAUTO.NS,10/25/2024,290,296.76,292.25
TALBROAUTO.NS,10/29/2024,290,302.04,290.50
TALBROAUTO.NS,11/14/2024,290,292.01,280.00
TALBROSENG.BO,10/30/2024,581,569.95,551.10
TALBROSENG.BO,11/6/2024,581,561.75,545.00
TALBROSENG.BO,11/14/2024,581,525.70,512.60
TANAA.BO,9/4/2024,404,563.67,535.80
TANAA.BO,9/5/2024,404,556.50,535.80
TANAA.BO,9/6/2024,404,564.75,535.80
TANAA.BO,9/9/2024,404,541.63,531.55
TANAA.BO,9/10/2024,404,526.75,517.00
TANAA.BO,9/11/2024,404,525.03,517.00
TANAA.BO,9/12/2024,404,520.51,515.90
TANAA.BO,9/13/2024,404,511.25,505.00
TANAA.BO,9/16/2024,404,507.25,502.10
TANAA.BO,9/17/2024,404,494.66,490.05
TANAA.BO,9/18/2024,404,488.91,485.05
TANAA.BO,9/19/2024,404,481.21,475.00
TANAA.BO,9/23/2024,404,489.99,471.00
TANAA.BO,9/24/2024,404,516.00,471.00
TANAA.BO,9/25/2024,404,494.70,471.00
TANAA.BO,9/26/2024,404,507.47,471.00
TANAA.BO,9/27/2024,404,504.39,471.00
TANAA.BO,9/30/2024,404,503.74,471.00
TANAA.BO,10/1/2024,404,508.70,471.00
TANAA.BO,10/3/2024,404,488.45,482.30
TANAA.BO,10/4/2024,404,483.49,475.00
TANAA.BO,11/4/2024,404,412.99,409.00
TANFACIND.BO,10/16/2024,2129,1977.50,1890.00
TANFACIND.BO,10/22/2024,2129,1925.75,1898.95
TANFACIND.BO,10/28/2024,2129,1980.50,1898.95
TANFACIND.BO,10/29/2024,2129,1984.94,1898.95
TANFACIND.BO,10/30/2024,2129,1989.36,1898.95
TANFACIND.BO,10/31/2024,2129,1996.03,1898.95
TANFACIND.BO,11/1/2024,2129,2050.88,1898.95
TANFACIND.BO,11/4/2024,2129,2050.32,1898.95
TANFACIND.BO,11/5/2024,2129,2017.50,1898.95
TANFACIND.BO,11/6/2024,2129,2017.00,1898.95
TANFACIND.BO,11/7/2024,2129,2099.82,1898.95
TANFACIND.BO,11/18/2024,2129,2078.00,1980.00
TARAI.BO,10/7/2024,10,8.61,8.42
TARAI.BO,10/16/2024,10,8.71,8.56
TARAI.BO,10/24/2024,10,8.52,8.36
TARAI.BO,11/4/2024,10,9.30,8.36
TARAI.BO,11/5/2024,10,8.92,8.74
TARAI.BO,11/6/2024,10,9.59,8.74
TARAI.BO,11/7/2024,10,9.28,8.74
TARAI.BO,11/8/2024,10,9.35,8.74
TARAI.BO,11/19/2024,10,8.69,8.47
TARAPUR.BO,10/7/2024,30,18.72,18.40
TARAPUR.BO,11/4/2024,30,27.82,27.36
TARC.NS,9/12/2024,208,232.50,225.30
TARC.NS,9/20/2024,208,230.21,224.54
TARINI.BO,9/3/2024,22,38.38,36.15
TARINI.BO,9/4/2024,22,37.78,36.15
TARINI.BO,9/5/2024,22,35.66,35.20
TARINI.BO,9/6/2024,22,33.81,33.44
TARINI.BO,9/9/2024,22,32.55,32.24
TARINI.BO,9/10/2024,22,32.24,31.82
TARINI.BO,9/11/2024,22,33.49,31.82
TARINI.BO,9/12/2024,22,32.23,31.82
TARINI.BO,9/13/2024,22,33.00,31.82
TARINI.BO,9/16/2024,22,31.72,31.35
TARINI.BO,9/17/2024,22,30.75,30.04
TARINI.BO,9/18/2024,22,28.99,28.98
TARINI.BO,9/19/2024,22,27.90,27.54
TARINI.BO,9/24/2024,22,28.53,26.17
TARINI.BO,10/10/2024,22,23.49,22.91
TARINI.BO,11/18/2024,22,23.35,22.00
TARMAT.NS,9/16/2024,74,80.67,79.30
TARMAT.NS,10/30/2024,74,77.59,74.02
TASTYBITE.NS,9/20/2024,10736,12736.99,12516.00
TASTYBITE.NS,11/6/2024,10736,12122.50,11720.00
TATACHEM.NS,9/23/2024,1070,1029.15,993.05
TATACHEM.NS,10/9/2024,1070,1104.55,1055.85
TATACHEM.NS,10/28/2024,1070,1075.24,1052.35
TATAINVEST.NS,10/10/2024,6492,6731.59,6351.50
TATAINVEST.NS,10/30/2024,6492,6668.06,6453.80
TATAPOWER.NS,10/9/2024,414,457.05,438.70
TATAPOWER.NS,10/31/2024,414,426.80,414.50
TATASTEEL.NS,9/12/2024,143,149.67,147.62
TATASTEEL.NS,10/28/2024,143,145.98,144.43
TATIAGLOB.BO,10/28/2024,3,2.80,2.55
TAVERNIER.BO,11/11/2024,39,39.21,7.30
TBZ.NS,9/23/2024,226,269.80,265.41
TBZ.NS,10/9/2024,226,273.61,237.10
TBZ.NS,10/28/2024,226,257.55,247.25
TCFCFINQ.BO,10/14/2024,67,71.64,67.01
TCFCFINQ.BO,10/31/2024,67,70.08,68.50
TCFCFINQ.BO,11/18/2024,67,70.97,66.50
TCIEXP.NS,9/16/2024,828,1093.63,1076.95
TCI.NS,9/10/2024,1061,1085.13,1051.35
TCI.NS,9/11/2024,1061,1096.20,1051.35
TCI.NS,9/12/2024,1061,1101.20,1051.35
TCI.NS,9/13/2024,1061,1109.24,1051.35
TCI.NS,9/16/2024,1061,1104.99,1051.35
TCI.NS,9/17/2024,1061,1099.75,1051.35
TCI.NS,9/18/2024,1061,1097.75,1090.00
TCI.NS,9/19/2024,1061,1065.55,1050.00
TCI.NS,9/20/2024,1061,1080.82,1050.00
TCI.NS,9/23/2024,1061,1102.41,1050.00
TCI.NS,9/24/2024,1061,1100.55,1050.00
TCI.NS,9/25/2024,1061,1104.55,1050.00
TCI.NS,9/26/2024,1061,1099.25,1050.00
TCI.NS,9/27/2024,1061,1085.89,1080.00
TCI.NS,9/30/2024,1061,1073.16,1066.00
TCI.NS,10/1/2024,1061,1062.82,1053.10
TCI.NS,10/3/2024,1061,1062.73,1053.10
TCI.NS,10/4/2024,1061,1057.10,1048.60
TCI.NS,10/24/2024,1061,1024.69,992.00
TCIFINANCE.NS,9/16/2024,14,12.04,11.04
TCIFINANCE.NS,10/21/2024,14,11.42,11.36
TCIFINANCE.NS,10/31/2024,14,11.38,11.33
TCIIND.BO,10/9/2024,1403,1389.96,1226.00
TCIIND.BO,10/30/2024,1403,1382.75,1270.00
TCNSBRANDS.NS,6/26/2024,583,538.42,517.00
TCNSBRANDS.NS,7/9/2024,583,528.13,526.00
TCNSBRANDS.NS,8/16/2024,583,551.36,534.80
TCMLMTD.BO,9/4/2024,50,43.63,41.20
TCMLMTD.BO,9/5/2024,50,44.85,41.20
TCMLMTD.BO,9/6/2024,50,44.77,41.20
TCMLMTD.BO,9/9/2024,50,44.04,41.20
TCMLMTD.BO,9/10/2024,50,43.88,41.20
TCMLMTD.BO,9/11/2024,50,44.45,41.20
TCMLMTD.BO,9/12/2024,50,43.15,42.54
TCMLMTD.BO,9/13/2024,50,43.03,42.41
TCMLMTD.BO,9/16/2024,50,43.13,42.41
TCMLMTD.BO,9/17/2024,50,43.16,42.41
TCMLMTD.BO,9/24/2024,50,43.49,42.01
TCMLMTD.BO,10/30/2024,50,53.95,53.25
TCPLPACK.NS,9/20/2024,3068,3333.29,3206.55
TCPLPACK.NS,10/8/2024,3068,3238.55,3155.70
TCPLPACK.NS,11/1/2024,3068,3108.45,3000.30
TCS.NS,11/6/2024,4245,4018.89,3913.25
TDPOWERSYS.NS,9/24/2024,450,397.27,381.25
TDPOWERSYS.NS,10/8/2024,450,376.71,372.20
TDPOWERSYS.NS,10/30/2024,450,388.69,367.05
TDPOWERSYS.NS,11/14/2024,450,407.76,400.20
TDSL.BO,9/5/2024,11,12.42,9.50
TDSL.BO,9/12/2024,11,12.65,9.50
TDSL.BO,10/8/2024,11,12.42,11.66
TEAMLEASE.NS,11/6/2024,2728,2738.40,2614.65
TECHIN.NS,9/18/2024,35,46.17,29.00
TECHIN.NS,9/19/2024,35,47.09,29.00
TECHIN.NS,9/20/2024,35,48.03,29.00
TECHIN.NS,9/23/2024,35,48.99,29.00
TECHIN.NS,9/24/2024,35,49.96,29.00
TECHIN.NS,9/25/2024,35,50.95,29.00
TECHIN.NS,9/26/2024,35,51.96,29.00
TECHIN.NS,9/27/2024,35,52.99,29.00
TECHIN.NS,9/30/2024,35,52.51,29.00
TECHIN.NS,10/1/2024,35,52.11,29.00
TECHIN.NS,10/3/2024,35,53.15,29.00
TECHIN.NS,10/28/2024,35,37.61,37.15
TECHIN.NS,11/8/2024,35,35.33,34.43
TECHM.NS,10/1/2024,1747,1595.72,1567.85
TECHM.NS,10/4/2024,1747,1605.35,1567.85
TECHM.NS,11/5/2024,1747,1631.35,1595.55
TECHNOE.NS,9/9/2024,1487,1585.56,1535.60
TECHNOE.NS,9/24/2024,1487,1556.50,1453.20
TECHNOE.NS,10/7/2024,1487,1560.11,1511.00
TECHNOE.NS,10/30/2024,1487,1500.05,1424.85
TECHNOE.NS,11/18/2024,1487,1428.70,1395.40
TEJASNET.NS,10/10/2024,1280,1194.46,1105.30
TEJASNET.NS,10/18/2024,1280,1131.64,1102.85
TEJASNET.NS,10/30/2024,1280,1248.46,1218.00
TEJNAKSH.BO,9/20/2024,23,26.24,24.66
TEJNAKSH.BO,9/23/2024,23,26.45,24.66
TEJNAKSH.BO,9/24/2024,23,26.41,24.66
TEJNAKSH.BO,9/25/2024,23,25.26,24.66
TEJNAKSH.BO,9/26/2024,23,25.00,24.70
TEJNAKSH.BO,9/27/2024,23,25.23,24.70
TEJNAKSH.BO,9/30/2024,23,25.46,24.70
TEJNAKSH.BO,10/1/2024,23,25.71,24.70
TEJNAKSH.BO,10/3/2024,23,24.41,23.99
TEJNAKSH.BO,10/4/2024,23,23.31,23.00
TEJNAKSH.BO,10/7/2024,23,23.30,23.00
TEJNAKSH.BO,10/9/2024,23,23.87,23.00
TEJNAKSH.BO,10/24/2024,23,24.14,23.00
TELECANOR.BO,9/17/2024,7,6.29,6.19
TELECANOR.BO,9/27/2024,7,6.32,6.12
TELECANOR.BO,10/4/2024,7,6.27,6.12
TELECANOR.BO,11/18/2024,7,6.17,5.68
TEMBO.NS,9/20/2024,715,420.61,409.15
TEMBO.NS,10/9/2024,715,466.50,461.80
TEMBO.NS,10/24/2024,715,474.84,470.05
TEMBO.NS,11/19/2024,715,667.32,660.60
TERAI.BO,9/12/2024,180,167.79,163.60
TERAI.BO,9/25/2024,180,180.68,178.85
TERAI.BO,10/8/2024,180,178.15,175.10
TERAI.BO,10/23/2024,180,174.25,170.85
TERAI.BO,11/19/2024,180,169.85,154.10
TERASOFT.NS,9/11/2024,198,72.82,70.00
TERASOFT.NS,9/23/2024,198,73.48,71.00
TERASOFT.NS,10/1/2024,198,84.72,71.00
TERASOFT.NS,10/3/2024,198,86.39,71.00
TERASOFT.NS,10/4/2024,198,86.95,71.00
TERASOFT.NS,10/8/2024,198,78.67,77.30
TERASOFT.NS,10/23/2024,198,75.71,71.55
TEXELIN.BO,10/21/2024,78,76.09,74.12
TEXELIN.BO,10/28/2024,78,79.68,74.12
TEXELIN.BO,10/29/2024,78,76.17,74.33
TEXELIN.BO,10/30/2024,78,82.58,74.33
TEXELIN.BO,10/31/2024,78,82.07,74.33
TEXELIN.BO,11/1/2024,78,88.77,74.33
TEXMOPIPES.NS,9/10/2024,61,72.76,70.57
TEXMOPIPES.NS,10/11/2024,61,72.26,68.50
TEXMOPIPES.NS,10/28/2024,61,67.12,65.40
TEXINFRA.NS,9/20/2024,120,125.68,121.71
TEXINFRA.NS,10/10/2024,120,113.89,107.02
TEXINFRA.NS,10/25/2024,120,106.25,103.00
TEXRAIL.NS,10/11/2024,193,190.05,184.55
TEXRAIL.NS,10/23/2024,193,185.88,182.00
TFL.NS,9/10/2024,22,33.05,32.19
TFL.NS,11/19/2024,22,22.45,22.07
TFCILTD.NS,9/10/2024,166,179.51,170.21
TFCILTD.NS,10/30/2024,166,140.36,130.70
TFCILTD.NS,11/21/2024,166,145.84,141.12
SILLYMONKS.NS,10/4/2024,22,21.44,21.00
SILLYMONKS.NS,10/28/2024,22,21.15,20.56
SILLYMONKS.NS,11/22/2024,22,20.54,20.12
THACKER.BO,10/8/2024,1741,1137.15,1117.20
THACKER.BO,10/14/2024,1741,1140.05,1117.20
THACKER.BO,10/15/2024,1741,1154.30,1117.20
THACKER.BO,10/16/2024,1741,1164.50,1117.20
THACKER.BO,10/17/2024,1741,1221.75,1117.20
THACKER.BO,10/18/2024,1741,1260.18,1117.20
THACKER.BO,10/21/2024,1741,1259.75,1117.20
THACKER.BO,10/22/2024,1741,1230.75,1117.20
THACKER.BO,10/31/2024,1741,1162.39,1140.00
THACKER.BO,11/13/2024,1741,1654.45,1140.00
THAKDEV.BO,9/10/2024,188,180.23,177.20
THAKDEV.BO,10/9/2024,188,207.09,203.00
THAKDEV.BO,10/25/2024,188,196.01,187.35
THANGAMAYL.NS,9/9/2024,1993,2105.45,2086.60
THANGAMAYL.NS,10/8/2024,1993,2234.44,2182.40
THANGAMAYL.NS,10/30/2024,1993,2193.94,2119.55
THANGAMAYL.NS,11/18/2024,1993,1884.60,1827.00
THEINVEST.NS,10/11/2024,211,196.50,187.60
THEINVEST.NS,10/30/2024,211,201.09,193.26
THEINVEST.NS,11/14/2024,211,200.18,195.00
THEJO.NS,9/12/2024,2080,2674.64,2581.55
THEJO.NS,10/31/2024,2080,2278.19,2113.25
THEJO.NS,11/5/2024,2080,2272.90,2113.25
THEJO.NS,11/19/2024,2080,2023.25,1941.30
THEMISMED.NS,9/10/2024,289,245.24,232.75
THEMISMED.NS,9/20/2024,289,264.44,252.25
THEMISMED.NS,10/9/2024,289,265.39,252.00
THEMISMED.NS,11/4/2024,289,257.54,248.30
THEMISMED.NS,11/18/2024,289,290.11,257.00
THERMAX.NS,9/9/2024,4489,4311.08,4265.00
THERMAX.NS,10/4/2024,4489,4922.23,4809.00
THERMAX.NS,11/1/2024,4489,4967.56,4902.05
THIRDFIN.BO,9/10/2024,167,135.46,126.35
THIRDFIN.BO,10/14/2024,167,146.65,140.20
THIRDFIN.BO,10/25/2024,167,130.44,129.25
THIRDFIN.BO,11/6/2024,167,144.19,130.45
THIRDFIN.BO,11/13/2024,167,150.50,130.45
THOMASCOOK.NS,9/5/2024,198,210.54,207.81
THOMASCOOK.NS,9/6/2024,198,211.83,207.81
THOMASCOOK.NS,9/9/2024,198,213.21,207.81
THOMASCOOK.NS,9/10/2024,198,214.38,207.81
THOMASCOOK.NS,9/13/2024,198,212.04,200.43
THOMASCOOK.NS,10/14/2024,198,196.71,182.99
THOMASCOOK.NS,10/16/2024,198,191.46,188.91
THOMASCOOK.NS,10/24/2024,198,181.58,177.75
THOMASCOTT.NS,9/10/2024,201,234.68,230.30
THOMASCOTT.NS,10/10/2024,201,218.26,205.01
THYROCARE.NS,10/10/2024,956,821.90,774.95
THYROCARE.NS,10/15/2024,956,816.40,811.55
TI.NS,10/8/2024,349,284.85,265.60
TI.NS,10/28/2024,349,269.25,265.30
TI.NS,11/14/2024,349,335.38,325.05
TIDEWATER.NS,9/20/2024,1705,2271.61,2228.15
TIDEWATER.NS,9/23/2024,1705,2362.25,2228.15
TIDEWATER.NS,9/24/2024,1705,2363.75,2228.15
TIDEWATER.NS,9/25/2024,1705,2330.00,2228.15
TIDEWATER.NS,9/26/2024,1705,2314.09,2228.15
TIDEWATER.NS,9/27/2024,1705,2287.06,2266.75
TIDEWATER.NS,9/30/2024,1705,2264.74,2251.65
TIDEWATER.NS,10/1/2024,1705,2291.94,2251.65
TIDEWATER.NS,10/3/2024,1705,2228.49,2211.65
TIDEWATER.NS,10/4/2024,1705,2184.58,2166.10
TIDEWATER.NS,10/7/2024,1705,2067.60,2020.55
TIDEWATER.NS,10/8/2024,1705,2066.83,2020.55
TIDEWATER.NS,10/9/2024,1705,2131.23,2020.55
TIDEWATER.NS,10/10/2024,1705,2100.50,2020.55
TIDEWATER.NS,10/11/2024,1705,2052.25,2020.55
TIDEWATER.NS,10/14/2024,1705,2071.69,2020.55
TIDEWATER.NS,10/15/2024,1705,2111.30,2020.55
TIDEWATER.NS,10/16/2024,1705,2085.52,2020.55
TIDEWATER.NS,10/17/2024,1705,2093.91,2020.55
TIDEWATER.NS,10/18/2024,1705,2052.20,2040.00
TIDEWATER.NS,10/21/2024,1705,2014.11,1995.00
TIDEWATER.NS,10/22/2024,1705,1901.25,1859.00
TIDEWATER.NS,10/23/2024,1705,1882.40,1858.05
TIDEWATER.NS,10/24/2024,1705,1892.57,1858.05
TIDEWATER.NS,10/30/2024,1705,1896.66,1789.00
TIGERLOGS.BO,9/12/2024,71,56.24,55.00
TIGERLOGS.BO,10/8/2024,71,57.01,55.00
TIGERLOGS.BO,10/28/2024,71,60.64,56.00
TIGERLOGS.BO,11/8/2024,71,70.09,68.25
TIGERLOGS.BO,11/11/2024,71,71.96,68.25
TIGERLOGS.BO,11/12/2024,71,68.47,67.00
TIGERLOGS.BO,11/14/2024,71,65.10,62.20
TIGLOB.BO,9/18/2024,199,207.25,203.00
TIIL.NS,9/10/2024,2496,3401.30,3225.00
TIIL.NS,9/20/2024,2496,3153.45,3105.05
TIIL.NS,10/8/2024,2496,2984.80,2955.10
TIIL.NS,10/30/2024,2496,2904.99,2823.35
TIINDIA.NS,9/13/2024,3474,4007.10,3871.60
TIINDIA.NS,10/8/2024,3474,3993.98,3927.00
TIINDIA.NS,11/19/2024,3474,3478.44,3361.60
TIJARIA.NS,9/19/2024,10,13.26,12.88
TIJARIA.NS,9/20/2024,10,13.59,12.88
TIJARIA.NS,9/23/2024,10,13.34,12.88
TIJARIA.NS,9/24/2024,10,12.97,12.69
TIJARIA.NS,9/25/2024,10,12.27,12.06
TIJARIA.NS,9/26/2024,10,11.68,11.45
TIJARIA.NS,9/27/2024,10,11.00,10.87
TIJARIA.NS,10/1/2024,10,10.10,9.85
TIJARIA.NS,11/1/2024,10,10.18,9.75
TIL.NS,9/23/2024,270,334.59,321.90
TIL.NS,10/4/2024,270,305.43,297.60
TIL.NS,10/7/2024,270,315.83,297.60
TIL.NS,10/8/2024,270,299.88,296.50
TIL.NS,10/10/2024,270,304.61,296.05
TIL.NS,10/28/2024,270,309.61,305.00
TILAK.BO,9/10/2024,3,3.47,3.01
TILAK.BO,10/8/2024,3,4.46,4.37
TILAK.BO,11/11/2024,3,2.76,2.70
TIMESGTY.NS,9/26/2024,142,118.18,110.35
TIMESGTY.NS,10/9/2024,142,132.14,124.84
TIMESGTY.NS,10/23/2024,142,127.17,125.00
TIMESGTY.NS,11/21/2024,142,133.21,130.51
TIMETECHNO.NS,9/10/2024,391,406.77,389.05
TIMETECHNO.NS,10/8/2024,391,364.91,356.90
TIMETECHNO.NS,10/29/2024,391,397.08,390.65
TIMETECHNO.NS,11/14/2024,391,375.75,362.65
TIMETECHNO.NS,11/18/2024,391,377.21,362.65
TIMETECHNO.NS,11/21/2024,391,361.53,355.20
TIMEX.BO,10/24/2024,217,121.95,117.90
TIMEX.BO,11/19/2024,217,204.29,117.90
TIMKEN.NS,10/9/2024,3299,3635.78,3575.00
TIMKEN.NS,10/30/2024,3299,3317.33,3258.50
TINNARUBR.BO,10/9/2024,1289,1494.40,1420.00
TINNARUBR.BO,10/16/2024,1289,1604.14,1420.00
TINNARUBR.BO,10/30/2024,1289,1425.74,1359.75
TINNARUBR.BO,11/21/2024,1289,1178.00,1160.00
TIPSINDLTD.NS,9/25/2024,862,683.01,662.35
TIPSINDLTD.NS,10/24/2024,862,782.85,734.15
TIPSINDLTD.NS,11/14/2024,862,883.72,843.60
TIRSARJ.BO,9/11/2024,16,17.88,17.24
TIRSARJ.BO,10/8/2024,16,16.53,15.75
TIRSARJ.BO,10/30/2024,16,16.19,14.34
TIRSARJ.BO,11/6/2024,16,17.71,14.34
TIRUMALCHM.NS,9/10/2024,318,327.80,316.35
TIRUMALCHM.NS,9/13/2024,318,333.70,316.35
TIRUMALCHM.NS,10/24/2024,318,297.22,284.25
TIRUMALCHM.NS,10/28/2024,318,291.97,284.25
TIRUPATIFL.NS,10/9/2024,50,30.53,29.94
TIRUPATIFL.NS,10/28/2024,50,43.09,29.94
TIRUPATIFL.NS,10/29/2024,50,41.38,40.32
TIRUPATIFL.NS,10/30/2024,50,45.46,40.32
TIRUPATIFL.NS,10/31/2024,50,46.36,40.32
TIRUPATIFL.NS,11/1/2024,50,47.28,40.32
TIRUPATIFL.NS,11/4/2024,50,48.22,40.32
TIRUPATIFL.NS,11/5/2024,50,49.00,40.32
TIRUPATIFL.NS,11/6/2024,50,50.16,40.32
TIRUPATIFL.NS,11/7/2024,50,51.16,40.32
TIRUPATIFL.NS,11/8/2024,50,52.18,40.32
