Ticker,Date/Time,Close,Mega Sellby Larger Wave,SL
SHILPAMED.NS,9/18/2024,913,939.66,661.60
SHILPAMED.NS,10/16/2024,913,907.91,747.10
SHILPAMED.NS,11/11/2024,913,887.14,765.10
SHINDL.BO,9/20/2024,53,50.42,41.00
SHINDL.BO,10/16/2024,53,47.69,44.59
SHINDL.BO,11/8/2024,53,60.62,43.00
SHISHIND.BO,9/4/2024,107,113.50,109.00
SHISHIND.BO,9/5/2024,107,112.90,109.00
SHISHIND.BO,9/6/2024,107,112.35,108.00
SHISHIND.BO,9/9/2024,107,109.96,107.00
SHISHIND.BO,9/13/2024,107,116.49,107.00
SHISHIND.BO,10/14/2024,107,135.75,100.00
SHISHIND.BO,11/1/2024,107,118.04,100.00
RDBRL.BO,9/4/2024,163,175.23,160.00
RDBRL.BO,9/16/2024,163,185.80,160.00
RDBRL.BO,10/17/2024,163,193.75,146.65
RDBRL.BO,11/5/2024,163,190.02,170.00
RIDDHI.BO,11/12/2024,665,682.53,601.30
SHIVACEM.BO,11/6/2024,43,42.61,39.00
SHIVAGR.BO,9/18/2024,26,25.23,20.00
SHIVAGR.BO,9/27/2024,26,24.25,21.96
SHIVAGR.BO,10/16/2024,26,26.73,20.93
SHIVAGR.BO,10/25/2024,26,23.35,23.31
SHIVAGR.BO,10/28/2024,26,23.63,23.25
SHIVAGR.BO,10/29/2024,26,23.63,23.25
SHIVAGR.BO,11/1/2024,26,26.91,23.25
SHIVAGR.BO,11/21/2024,26,27.06,25.12
SHIVALIK.BO,9/27/2024,547,595.44,524.80
SHIVALIK.BO,10/4/2024,547,637.70,539.85
SHIVALIK.BO,11/1/2024,547,587.31,500.50
SHIVAMAUTO.NS,10/11/2024,38,46.75,40.07
SHIVAMAUTO.NS,11/1/2024,38,40.27,34.83
SHIVAMILLS.NS,9/12/2024,86,98.51,89.31
SHIVAMILLS.NS,9/25/2024,86,96.89,90.55
SHIVAMILLS.NS,9/26/2024,86,94.45,90.55
SHIVAMILLS.NS,9/27/2024,86,93.96,90.55
SHIVAMILLS.NS,9/30/2024,86,93.29,91.15
SHIVAMILLS.NS,10/1/2024,86,93.28,91.03
SHIVAMILLS.NS,10/3/2024,86,92.24,90.21
SHIVAMILLS.NS,10/4/2024,86,91.92,88.39
SHIVAMILLS.NS,10/7/2024,86,89.09,84.00
SHIVAMILLS.NS,10/15/2024,86,96.58,83.50
SHIVAMILLS.NS,11/8/2024,86,104.50,90.86
SHIVATEX.NS,9/12/2024,228,211.72,171.43
SHIVATEX.NS,10/16/2024,228,245.17,180.62
SHIVATEX.NS,11/11/2024,228,280.88,220.50
SHK.NS,9/13/2024,267,272.43,240.05
SHK.NS,9/25/2024,267,317.90,247.44
SHK.NS,10/15/2024,267,327.29,281.05
SHK.NS,11/6/2024,267,314.24,271.20
SHKARTP.BO,9/24/2024,10,13.83,9.11
SHKARTP.BO,10/4/2024,10,12.78,10.58
SHKARTP.BO,10/7/2024,10,12.63,10.58
SHKARTP.BO,10/8/2024,10,12.00,10.58
SHKARTP.BO,10/9/2024,10,12.46,10.58
SHKARTP.BO,10/10/2024,10,12.16,10.58
SHKARTP.BO,10/11/2024,10,12.70,10.58
SHKARTP.BO,10/14/2024,10,12.18,11.00
SHKARTP.BO,10/15/2024,10,11.94,11.00
SHKARTP.BO,10/16/2024,10,11.80,11.00
SHKARTP.BO,10/17/2024,10,11.61,11.00
SHKARTP.BO,10/18/2024,10,12.11,11.00
SHKARTP.BO,10/21/2024,10,11.77,11.00
SHKARTP.BO,10/22/2024,10,11.61,11.00
SHKARTP.BO,11/7/2024,10,12.16,11.01
SHOPERSTOP.NS,9/16/2024,604,920.11,766.65
SHOPERSTOP.NS,9/26/2024,604,902.41,834.25
SHRADHA.NS,9/23/2024,186,157.03,125.98
SHRADHA.NS,10/17/2024,186,175.23,142.10
SHRADHA.NS,11/12/2024,186,203.32,143.10
SHRDAIS.BO,10/1/2024,326,496.71,378.00
SHRDAIS.BO,11/11/2024,326,460.31,419.00
SHREDIGCEM.NS,9/24/2024,85,99.27,92.73
SHREDIGCEM.NS,9/26/2024,85,98.32,92.73
SHREDIGCEM.NS,11/4/2024,85,91.50,85.75
SHREECEM.NS,10/1/2024,24795,26485.43,24690.70
SHREEGANES.BO,10/7/2024,1,1.14,0.94
SHREEGANES.BO,10/8/2024,1,1.11,0.94
SHREEGANES.BO,10/9/2024,1,1.22,0.94
SHREEGANES.BO,10/10/2024,1,1.15,0.94
SHREEGANES.BO,10/11/2024,1,1.12,0.94
SHREEGANES.BO,10/14/2024,1,1.12,0.94
SHREEGANES.BO,10/15/2024,1,1.09,1.07
SHREEGANES.BO,10/16/2024,1,1.08,1.06
SHREEGANES.BO,10/17/2024,1,1.09,1.06
SHREEGANES.BO,10/18/2024,1,1.08,1.05
SHREEGANES.BO,10/21/2024,1,1.07,1.05
SHREEGANES.BO,10/22/2024,1,1.05,1.03
SHREEGANES.BO,10/23/2024,1,1.04,1.01
SHREEGANES.BO,10/24/2024,1,1.04,1.01
SHREEGANES.BO,10/25/2024,1,1.02,0.98
SHREEGANES.BO,11/1/2024,1,1.10,0.98
SHREEPAC.BO,9/5/2024,120,181.59,160.00
SHREEPAC.BO,9/30/2024,120,170.16,150.00
SHREEPAC.BO,10/1/2024,120,165.51,150.00
SHREEPAC.BO,10/3/2024,120,161.14,150.00
SHREEPAC.BO,10/4/2024,120,159.68,146.70
SHREEPAC.BO,10/7/2024,120,156.36,146.70
SHREEPAC.BO,10/8/2024,120,153.71,146.70
SHREEPAC.BO,10/11/2024,120,160.25,146.70
SHREEPAC.BO,10/21/2024,120,146.20,125.80
SHREEPAC.BO,10/22/2024,120,127.39,121.05
SHREEPAC.BO,10/23/2024,120,127.20,121.05
SHREEPAC.BO,10/24/2024,120,132.81,121.05
SHREEPAC.BO,10/25/2024,120,128.44,118.05
SHREEPAC.BO,11/7/2024,120,130.80,118.00
SHREEPUSHK.NS,9/13/2024,266,270.38,240.00
SHREEPUSHK.NS,10/3/2024,266,253.94,236.60
SHREEPUSHK.NS,10/18/2024,266,269.75,236.60
SHREEPUSHK.NS,11/11/2024,266,278.70,236.06
SHREERAMA.NS,9/11/2024,40,32.58,27.36
SHREERAMA.NS,10/21/2024,40,29.41,25.60
SHREERAMA.NS,11/5/2024,40,43.68,25.30
SHREMETAL.BO,9/12/2024,38,39.75,36.58
SHREMETAL.BO,9/13/2024,38,41.74,36.58
SHREMETAL.BO,9/16/2024,38,41.88,36.58
SHREMETAL.BO,9/17/2024,38,44.84,36.58
SHREMETAL.BO,10/3/2024,38,41.49,36.31
SHREMETAL.BO,10/21/2024,38,40.25,35.00
SHREMETAL.BO,10/23/2024,38,39.63,35.00
SHREMETAL.BO,10/24/2024,38,40.65,35.00
SHREMETAL.BO,10/28/2024,38,37.53,35.05
SHREMETAL.BO,10/29/2024,38,39.10,35.05
SHREMETAL.BO,10/30/2024,38,41.02,35.05
SHREMETAL.BO,10/31/2024,38,40.92,35.05
SHREMETAL.BO,11/1/2024,38,46.19,35.05
SHREMETAL.BO,11/4/2024,38,50.66,35.05
SHREMETAL.BO,11/5/2024,38,57.75,35.05
SHRENIK.NS,9/18/2024,1,0.87,0.81
SHRENIK.NS,10/7/2024,1,0.89,0.76
SHRENIK.NS,11/6/2024,1,0.83,0.66
SHREYANIND.NS,11/7/2024,223,253.39,230.05
SHREYAS.NS,9/24/2024,374,365.16,293.85
SHREYAS.NS,10/3/2024,374,349.60,330.00
SHREYAS.NS,10/4/2024,374,343.21,330.00
SHREYAS.NS,10/7/2024,374,330.94,313.50
SHREYAS.NS,10/18/2024,374,378.84,311.00
SHREYAS.NS,11/7/2024,374,394.75,324.00
SHREYASI.BO,9/11/2024,14,10.38,9.00
SHREYASI.BO,9/13/2024,14,10.63,9.00
SHREYASI.BO,9/16/2024,14,10.70,9.00
SHREYASI.BO,10/3/2024,14,10.66,9.40
SHREYASI.BO,10/17/2024,14,14.22,9.10
SHREYASI.BO,10/21/2024,14,13.80,9.10
SHREYASI.BO,10/22/2024,14,15.11,9.10
SHREYASI.BO,11/4/2024,14,19.16,12.01
SHRIDINE.BO,10/15/2024,397,485.93,415.00
SHRIDINE.BO,11/6/2024,397,452.99,406.15
SHRIKRISH.BO,9/5/2024,36,39.35,37.10
SHRIKRISH.BO,9/6/2024,36,38.97,36.55
SHRIKRISH.BO,9/16/2024,36,42.63,35.61
SHRIKRISH.BO,10/7/2024,36,40.07,36.13
SHRIKRISH.BO,10/14/2024,36,41.31,36.18
SHRIKRISH.BO,11/5/2024,36,39.85,37.00
SHRIKRISH.BO,11/12/2024,36,39.70,35.60
SHRIPISTON.NS,9/11/2024,1990,2340.29,2051.30
SHRIPISTON.NS,10/16/2024,1990,2257.75,1933.00
SHRIPISTON.NS,10/31/2024,1990,2148.80,1901.00
SHRISTI.BO,9/16/2024,50,65.43,40.00
SHRISTI.BO,9/20/2024,50,63.13,40.00
SHRISTI.BO,10/10/2024,50,59.76,53.00
SHRISTI.BO,11/1/2024,50,52.76,46.80
SHRISTI.BO,11/5/2024,50,51.80,46.80
SHRISTI.BO,11/12/2024,50,52.04,46.80
SHRJAGP.BO,9/11/2024,599,889.44,771.00
SHRJAGP.BO,11/6/2024,599,737.56,605.00
RPEL.BO,9/10/2024,1647,1233.22,1112.90
RPEL.BO,10/1/2024,1647,1109.96,1017.30
RPEL.BO,10/21/2024,1647,1357.50,934.10
RPEL.BO,11/12/2024,1647,1729.25,1235.05
SHUKRAPHAR.BO,9/12/2024,59,65.04,60.00
SHUKRAPHAR.BO,10/4/2024,59,80.02,60.68
SHUKRAPHAR.BO,10/16/2024,59,77.25,66.95
SHUKRAPHAR.BO,11/1/2024,59,73.51,62.00
SHVFL.BO,9/17/2024,32,25.30,18.92
SHVFL.BO,10/14/2024,32,25.00,23.40
SHVFL.BO,10/16/2024,32,24.34,22.57
SHVFL.BO,10/17/2024,32,25.09,22.57
SHVFL.BO,10/18/2024,32,25.61,22.57
SHVFL.BO,11/18/2024,32,36.47,20.25
SHYAMCENT.NS,9/4/2024,14,18.91,16.40
SHYAMCENT.NS,10/17/2024,14,19.70,16.51
SHYAMCENT.NS,11/6/2024,14,16.89,15.30
SHYAMMETL.BO,9/23/2024,813,940.30,730.30
SHYAMTEL.BO,9/17/2024,32,14.65,13.15
SHYAMTEL.BO,11/13/2024,32,34.82,12.76
RTNINDIA.NS,9/17/2024,62,83.03,76.83
RTNINDIA.NS,10/11/2024,62,74.76,68.75
RTNINDIA.NS,11/1/2024,62,76.78,61.26
RTNINDIA.NS,11/21/2024,62,62.86,59.84
SIBARAUT.BO,9/9/2024,11,13.85,11.74
SIBARAUT.BO,10/11/2024,11,12.52,11.00
SIBARAUT.BO,11/4/2024,11,11.70,10.51
SIBARAUT.BO,11/5/2024,11,11.44,10.53
SIBARAUT.BO,11/6/2024,11,11.10,10.53
SIBARAUT.BO,11/8/2024,11,11.32,10.53
SIBARAUT.BO,11/11/2024,11,11.00,9.86
SICAGEN.BO,9/6/2024,77,113.04,88.00
SICAGEN.BO,10/4/2024,77,95.95,87.10
SICAGEN.BO,10/7/2024,77,92.63,87.00
SICAGEN.BO,10/11/2024,77,92.63,86.85
SICAGEN.BO,10/24/2024,77,85.09,75.76
SICAGEN.BO,10/25/2024,77,80.04,75.76
SICAGEN.BO,11/6/2024,77,88.07,79.70
SICALLOG.NS,6/12/2024,137,161.39,135.15
SICALLOG.NS,6/27/2024,137,172.45,134.01
SICALLOG.NS,9/23/2024,137,195.13,118.83
SIDDHA.BO,9/25/2024,19,10.07,9.22
SIDDHA.BO,11/5/2024,19,10.05,8.72
SIEL.BO,9/23/2024,55,62.07,57.00
SIEL.BO,9/27/2024,55,64.00,57.00
SIEL.BO,10/9/2024,55,61.00,56.22
SIEL.BO,10/10/2024,55,60.24,56.22
SIEL.BO,10/15/2024,55,65.05,56.22
SIEL.BO,11/4/2024,55,64.43,57.00
SIEL.BO,11/12/2024,55,59.26,53.05
SIEL.BO,11/13/2024,55,57.55,53.22
SIELFNS.BO,9/16/2024,65,86.16,74.55
SIELFNS.BO,9/30/2024,65,78.13,67.80
SIELFNS.BO,10/31/2024,65,74.00,62.19
SIEMENS.NS,10/1/2024,6849,7476.01,6505.00
SIEMENS.NS,10/16/2024,6849,8061.44,6955.25
SIEMENS.NS,11/8/2024,6849,7172.93,6656.15
SIGIND.NS,9/12/2024,67,71.88,68.50
SIGIND.NS,9/24/2024,67,80.68,68.00
SIGIND.NS,11/7/2024,67,74.97,64.31
SIGMA.NS,11/1/2024,316,362.55,327.10
SIKA.BO,9/5/2024,2446,2769.25,2556.80
SIKA.BO,9/6/2024,2446,2677.50,2556.80
SIKA.BO,9/9/2024,2446,2606.21,2550.00
SIKA.BO,9/10/2024,2446,2696.30,2550.00
SIKA.BO,9/11/2024,2446,2682.40,2550.00
SIKA.BO,9/12/2024,2446,2647.25,2550.00
SIKA.BO,9/13/2024,2446,2658.75,2550.00
SIKA.BO,9/16/2024,2446,2644.42,2550.00
SIKA.BO,9/17/2024,2446,2633.60,2550.00
SIKA.BO,9/18/2024,2446,2587.42,2475.00
SIKA.BO,9/19/2024,2446,2529.21,2380.00
SIKA.BO,10/16/2024,2446,2706.50,2321.00
SIKA.BO,11/6/2024,2446,2603.30,2340.00
SIKKO.NS,9/4/2024,93,122.70,107.00
SIKKO.NS,9/10/2024,93,113.39,99.52
SIKKO.NS,10/9/2024,93,104.27,90.75
SIKKO.NS,10/10/2024,93,100.74,90.75
SIKKO.NS,10/11/2024,93,100.24,90.75
SIKKO.NS,10/14/2024,93,100.51,90.75
SIKKO.NS,10/15/2024,93,102.03,90.75
SIKKO.NS,10/16/2024,93,100.55,96.21
SIKKO.NS,10/17/2024,93,100.05,96.21
SIKKO.NS,10/18/2024,93,97.84,94.41
SIKKO.NS,10/21/2024,93,99.52,94.41
SIKKO.NS,10/22/2024,93,94.99,90.41
SIKKO.NS,10/23/2024,93,94.59,90.41
SIKKO.NS,10/24/2024,93,91.32,86.60
SIKKO.NS,10/25/2024,93,89.59,84.00
SIKKO.NS,10/29/2024,93,103.58,84.00
SIKKO.NS,10/30/2024,93,101.26,84.00
SIKKO.NS,10/31/2024,93,99.90,84.00
SIKKO.NS,11/1/2024,93,99.38,84.00
SIKKO.NS,11/4/2024,93,99.96,84.00
SIKKO.NS,11/5/2024,93,98.38,84.00
SIKKO.NS,11/6/2024,93,98.26,84.00
SIKKO.NS,11/7/2024,93,98.91,96.00
SIKKO.NS,11/8/2024,93,97.53,93.17
SIKKO.NS,11/11/2024,93,96.86,93.17
SIKKO.NS,11/12/2024,93,95.49,90.10
SIKKO.NS,11/13/2024,93,94.42,90.10
SIKKO.NS,11/19/2024,93,111.90,90.10
SIKOZY.BO,9/13/2024,1,1.23,1.02
SIKOZY.BO,9/25/2024,1,1.22,1.02
SIKOZY.BO,9/27/2024,1,1.19,1.02
SIKOZY.BO,9/30/2024,1,1.20,1.02
SIKOZY.BO,10/1/2024,1,1.24,1.02
SIKOZY.BO,10/3/2024,1,1.25,1.02
SIKOZY.BO,10/4/2024,1,1.22,1.02
SIKOZY.BO,10/7/2024,1,1.27,1.02
SIKOZY.BO,10/8/2024,1,1.33,1.02
SIKOZY.BO,10/9/2024,1,1.41,1.02
SIKOZY.BO,11/1/2024,1,1.29,1.07
SIKOZY.BO,11/11/2024,1,1.38,1.07
SIL.NS,9/18/2024,26,29.00,26.11
SIL.NS,10/21/2024,26,27.41,24.10
SIL.NS,11/1/2024,26,29.74,24.01
SILGO.NS,9/9/2024,38,38.33,34.00
SILGO.NS,9/18/2024,38,51.88,34.00
SILGO.NS,9/25/2024,38,46.45,34.00
SILGO.NS,9/26/2024,38,44.11,34.00
SILGO.NS,9/27/2024,38,44.28,34.00
SILGO.NS,9/30/2024,38,43.15,41.66
SILGO.NS,10/1/2024,38,42.05,41.03
SILGO.NS,10/4/2024,38,44.42,40.50
SILGO.NS,10/7/2024,38,44.53,40.14
SILGO.NS,10/16/2024,38,49.01,40.00
SILGO.NS,10/22/2024,38,49.14,43.16
SILGO.NS,10/23/2024,38,46.79,43.15
SILGO.NS,10/24/2024,38,45.70,43.15
SILGO.NS,10/25/2024,38,43.94,41.50
SILGO.NS,11/1/2024,38,45.57,41.01
SILINV.NS,10/1/2024,702,593.65,548.90
SILINV.NS,10/22/2024,702,879.85,550.10
SILINV.NS,11/11/2024,702,728.14,576.85
SAB.BO,9/11/2024,186,183.60,159.00
SAB.BO,9/12/2024,186,175.84,159.00
SAB.BO,9/13/2024,186,185.27,159.00
SAB.BO,9/16/2024,186,188.13,159.00
SAB.BO,9/30/2024,186,195.75,162.00
SAB.BO,10/3/2024,186,203.38,162.00
SAB.BO,10/9/2024,186,193.32,162.00
SAB.BO,10/10/2024,186,198.21,162.00
SAB.BO,10/11/2024,186,188.50,162.00
SAB.BO,10/14/2024,186,204.25,162.00
SAB.BO,10/15/2024,186,202.24,184.95
SAB.BO,10/16/2024,186,202.50,184.95
SAB.BO,10/22/2024,186,205.88,180.00
SAB.BO,10/23/2024,186,196.30,172.00
SAB.BO,10/24/2024,186,195.41,172.00
SAB.BO,10/28/2024,186,181.19,170.50
SAB.BO,10/29/2024,186,203.22,170.50
SAB.BO,10/30/2024,186,200.46,170.50
SAB.BO,11/12/2024,186,194.86,178.60
SILVERO.BO,9/13/2024,5,4.70,4.48
SILVERO.BO,10/3/2024,5,4.41,4.04
SILVERO.BO,10/25/2024,5,5.60,3.85
SILVERTUC.NS,11/11/2024,704,743.84,706.40
SILVOAK.BO,9/6/2024,240,87.40,44.05
SIMBHALS.NS,9/27/2024,22,26.61,24.50
SIMBHALS.NS,11/6/2024,22,23.75,21.05
SIMMOND.BO,9/17/2024,157,133.60,124.75
SIMMOND.BO,10/21/2024,157,158.63,111.25
SIMPLEXCAS.BO,10/1/2024,315,331.26,270.00
SIMPLEXCAS.BO,10/21/2024,315,344.05,305.00
SIMPLEXCAS.BO,11/12/2024,315,342.88,311.00
SIMPLEXINF.NS,9/16/2024,229,223.71,132.33
SIMPLEXINF.NS,9/23/2024,229,246.90,132.33
SIMPLEXINF.NS,9/30/2024,229,241.42,221.60
SIMPLEXINF.NS,10/17/2024,229,265.34,207.30
SIMPLEXINF.NS,11/1/2024,229,291.51,214.67
SIMPLXMIL.BO,10/3/2024,5200,7313.55,5301.75
SIMPLXMIL.BO,11/1/2024,5200,4567.55,4567.55
SIMPLXMIL.BO,11/4/2024,5200,4567.55,4567.55
SIMPLXMIL.BO,11/5/2024,5200,4567.55,4567.55
SIMPLXMIL.BO,11/6/2024,5200,4291.88,4252.50
SIMPLXPAP.BO,9/9/2024,2700,3575.65,1700.00
SIMPLXPAP.BO,9/25/2024,2700,3061.50,2444.35
SIMPLXREA.BO,9/23/2024,167,227.00,205.15
SIMPLXREA.BO,10/14/2024,167,199.40,177.65
SIMPLXREA.BO,10/15/2024,167,192.54,177.65
SIMPLXREA.BO,10/16/2024,167,191.52,177.65
SIMPLXREA.BO,10/17/2024,167,185.91,175.45
SIMPLXREA.BO,10/18/2024,167,187.61,175.45
SIMPLXREA.BO,10/21/2024,167,179.60,175.25
SIMPLXREA.BO,10/22/2024,167,173.06,166.50
SIMPLXREA.BO,10/23/2024,167,172.13,166.50
SIMPLXREA.BO,10/24/2024,167,178.11,165.55
SIMPLXREA.BO,10/25/2024,167,174.74,165.55
SIMPLXREA.BO,11/6/2024,167,182.00,171.20
SIMRAN.BO,9/6/2024,206,247.04,206.55
SIMRAN.BO,10/15/2024,206,237.71,203.80
SIMRAN.BO,11/5/2024,206,260.59,183.25
SINCLAIR.BO,11/5/2024,88,95.61,86.00
SINDHUTRAD.BO,9/6/2024,23,26.21,19.25
SINDHUTRAD.BO,9/30/2024,23,24.73,21.53
SINDHUTRAD.BO,10/10/2024,23,28.37,19.21
SINDHUTRAD.BO,10/24/2024,23,23.51,21.50
SINDHUTRAD.BO,10/25/2024,23,23.00,21.50
SINDHUTRAD.BO,10/28/2024,23,22.86,21.50
SINDHUTRAD.BO,10/29/2024,23,22.24,21.00
SINDHUTRAD.BO,11/18/2024,23,23.41,21.61
SINGER.BO,9/11/2024,83,97.92,90.90
SINGER.BO,9/12/2024,83,96.10,90.90
SINGER.BO,9/13/2024,83,95.52,90.90
SINGER.BO,9/16/2024,83,94.98,90.90
SINGER.BO,9/17/2024,83,93.58,90.00
SINGER.BO,9/18/2024,83,92.26,89.00
SINGER.BO,9/19/2024,83,90.17,85.00
SINGER.BO,9/20/2024,83,89.40,85.00
SINGER.BO,9/23/2024,83,89.88,85.00
SINGER.BO,9/24/2024,83,91.25,85.00
SINGER.BO,9/25/2024,83,90.25,85.00
SINGER.BO,9/26/2024,83,88.12,84.00
SINGER.BO,9/27/2024,83,87.81,84.00
SINGER.BO,9/30/2024,83,86.82,84.00
SINGER.BO,10/1/2024,83,86.90,84.00
SINGER.BO,10/3/2024,83,85.48,82.75
SINGER.BO,10/4/2024,83,83.38,81.50
SINGER.BO,10/7/2024,83,82.65,79.00
SINGER.BO,10/16/2024,83,94.44,77.10
SINGER.BO,11/1/2024,83,89.53,81.33
SINTERCOM.NS,9/30/2024,141,168.32,127.05
SINTERCOM.NS,11/4/2024,141,157.51,142.49
SIPL.BO,9/4/2024,17,12.44,10.99
SIPL.BO,9/5/2024,17,11.18,10.82
SIPL.BO,9/10/2024,17,13.50,10.82
SIPL.BO,9/24/2024,17,14.35,11.22
SIPL.BO,10/11/2024,17,13.99,11.96
SIPL.BO,10/15/2024,17,14.36,12.51
SIPL.BO,10/16/2024,17,14.75,12.51
SIPL.BO,10/17/2024,17,14.52,12.51
SIPL.BO,10/21/2024,17,16.85,12.51
SIPL.BO,10/23/2024,17,16.55,12.51
SIPL.BO,10/24/2024,17,17.13,12.51
SIPL.BO,10/25/2024,17,17.00,12.51
SIPL.BO,10/28/2024,17,19.48,12.51
SIPL.BO,10/29/2024,17,17.66,12.51
SIPL.BO,10/30/2024,17,17.29,12.51
SIPL.BO,10/31/2024,17,17.83,12.51
SIPL.BO,11/1/2024,17,17.99,12.51
SIPL.BO,11/4/2024,17,17.99,12.51
SIRCA.NS,9/9/2024,315,330.71,311.40
SIRCA.NS,9/24/2024,315,354.50,336.60
SIRCA.NS,11/6/2024,315,376.34,295.10
SITAENT.BO,9/16/2024,73,70.80,58.33
SITAENT.BO,10/16/2024,73,106.90,64.22
SITAENT.BO,10/22/2024,73,95.68,82.11
SITAENT.BO,10/23/2024,73,91.85,82.11
SITAENT.BO,10/24/2024,73,82.38,77.50
SITAENT.BO,10/25/2024,73,74.06,69.75
SITAENT.BO,11/1/2024,73,82.76,63.20
SITAENT.BO,11/5/2024,73,82.04,63.20
SITAENT.BO,11/6/2024,73,84.57,63.20
SITAENT.BO,11/7/2024,73,88.82,63.20
SITAENT.BO,11/8/2024,73,90.25,63.20
SITINET.NS,10/18/2024,1,0.94,0.87
SITINET.NS,11/11/2024,1,0.94,0.83
SIYSIL.NS,9/16/2024,684,506.34,471.60
SIYSIL.NS,10/16/2024,684,537.42,508.70
SIYSIL.NS,11/11/2024,684,722.57,489.95
SJVN.NS,9/11/2024,108,133.51,124.76
SJVN.NS,9/12/2024,108,131.70,124.76
SJVN.NS,9/13/2024,108,132.19,124.76
SJVN.NS,9/16/2024,108,131.60,124.76
SJVN.NS,9/17/2024,108,131.45,129.20
SJVN.NS,9/18/2024,108,131.02,128.70
SJVN.NS,9/19/2024,108,129.63,125.51
SJVN.NS,9/20/2024,108,130.21,125.51
SJVN.NS,9/23/2024,108,130.50,125.51
SJVN.NS,9/24/2024,108,130.25,125.51
SJVN.NS,9/25/2024,108,129.76,125.51
SJVN.NS,9/26/2024,108,127.41,125.80
SJVN.NS,9/30/2024,108,133.73,125.80
SJVN.NS,10/1/2024,108,132.51,125.80
SJVN.NS,10/3/2024,108,128.68,125.80
SJVN.NS,10/4/2024,108,127.01,124.10
SJVN.NS,10/7/2024,108,124.96,117.36
SJVN.NS,10/8/2024,108,120.29,116.37
SJVN.NS,10/9/2024,108,122.99,116.37
SJVN.NS,10/10/2024,108,122.07,116.37
SJVN.NS,10/11/2024,108,120.13,116.37
SJVN.NS,10/14/2024,108,120.79,116.37
SJVN.NS,10/15/2024,108,122.43,116.37
SJVN.NS,10/16/2024,108,121.33,116.37
SJVN.NS,10/17/2024,108,119.80,116.37
SJVN.NS,10/18/2024,108,121.77,115.52
SJVN.NS,10/21/2024,108,121.94,115.52
SJVN.NS,10/22/2024,108,117.28,110.00
SJVN.NS,10/23/2024,108,111.43,106.20
SJVN.NS,10/24/2024,108,113.66,106.20
SJVN.NS,10/25/2024,108,110.74,106.20
SJVN.NS,11/6/2024,108,115.13,109.15
SKCIL.BO,10/14/2024,187,231.69,195.00
SKCIL.BO,10/28/2024,187,205.90,194.00
SKCIL.BO,11/1/2024,187,215.49,194.00
SKFINDIA.NS,9/16/2024,4675,5485.69,5177.20
SKIPPER.NS,9/26/2024,532,491.25,398.25
SKIPPER.NS,10/14/2024,532,601.89,440.00
SKIPPER.NS,10/24/2024,532,554.54,487.55
SKIPPER.NS,10/25/2024,532,526.09,487.55
SKIPPER.NS,11/7/2024,532,599.06,487.55
SKMEGGPROD.NS,10/16/2024,214,260.00,251.00
SKMEGGPROD.NS,11/11/2024,214,249.61,235.20
SKPMIL.BO,9/26/2024,43,45.19,39.64
SKPMIL.BO,9/30/2024,43,45.13,39.64
SKPMIL.BO,10/1/2024,43,44.59,42.98
SKPMIL.BO,10/3/2024,43,42.98,42.98
SKPMIL.BO,10/4/2024,43,40.85,40.84
SKPMIL.BO,10/7/2024,43,40.35,38.82
SKPMIL.BO,10/8/2024,43,38.82,38.82
SKPMIL.BO,10/11/2024,43,44.69,38.82
SKPMIL.BO,10/31/2024,43,45.74,37.01
SKPSEC.BO,9/11/2024,221,162.52,148.80
SKPSEC.BO,10/1/2024,221,190.90,151.70
SKPSEC.BO,10/21/2024,221,307.51,146.90
SKPSEC.BO,10/31/2024,221,276.17,238.90
SKPSEC.BO,11/11/2024,221,251.03,219.50
SKPSEC.BO,11/19/2024,221,246.13,219.50
SKRABUL.BO,9/18/2024,23,21.94,20.00
SKRABUL.BO,9/20/2024,23,21.14,20.00
SKRABUL.BO,9/23/2024,23,21.83,20.00
SKRABUL.BO,9/24/2024,23,21.83,20.00
SKRABUL.BO,9/25/2024,23,22.59,20.00
SKRABUL.BO,10/22/2024,23,28.93,18.71
SKYGOLD.BO,9/4/2024,3960,2909.75,2335.00
SKYGOLD.BO,10/16/2024,3960,3198.34,2425.00
SKYGOLD.BO,10/18/2024,3960,3127.46,2425.00
SKYGOLD.BO,10/21/2024,3960,3297.84,2425.00
SKYGOLD.BO,10/22/2024,3960,3392.69,2425.00
SKYGOLD.BO,10/23/2024,3960,3432.75,2425.00
SKYGOLD.BO,10/24/2024,3960,3545.65,2425.00
SKYIND.BO,9/10/2024,154,147.11,125.00
SKYIND.BO,10/7/2024,154,177.89,131.60
SKYIND.BO,10/14/2024,154,191.40,131.60
SKYIND.BO,11/6/2024,154,167.69,147.40
SKYLMILAR.BO,9/6/2024,17,23.22,20.32
SKYLMILAR.BO,10/17/2024,17,21.53,19.04
SKYLMILAR.BO,10/29/2024,17,19.35,17.42
SKYLMILAR.BO,10/30/2024,17,18.08,17.16
SKYLMILAR.BO,10/31/2024,17,18.97,17.16
SKYLMILAR.BO,11/1/2024,17,20.12,17.16
SLSTLQ.BO,9/17/2024,43,45.86,38.71
SLSTLQ.BO,10/3/2024,43,37.93,35.16
SLSTLQ.BO,10/18/2024,43,47.78,35.00
SLSTLQ.BO,11/12/2024,43,48.46,37.70
SMARTLINK.NS,9/4/2024,189,282.60,245.00
SMARTLINK.NS,9/25/2024,189,338.85,251.00
